invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-64417900011,2023-11-17T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36648,CALIBER VODKA,12,750,3.32,4.98,12,59.64,9.00,2.37
INV-64417900012,2023-11-17T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36875,BLUE OX VODKA,6,1750,7.63,11.45,12,137.40,21.00,5.54
INV-64417900013,2023-11-17T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-64417900014,2023-11-17T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,6,171.00,10.50,2.77
INV-64417900015,2023-11-17T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43028,ADMIRAL NELSON SPICED,6,1750,12.00,18.00,6,108.00,10.50,2.77
INV-64417900016,2023-11-17T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1062400,SPICED RUM,260,DIAGEO AMERICAS,43244,CAPTAIN MORGAN 100PRF SPICED RUM,12,750,10.99,16.49,12,197.88,9.00,2.37
INV-64417900017,2023-11-17T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1062400,SPICED RUM,421,SAZERAC COMPANY  INC,46144,CALIBER SPICED RUM,6,1750,7.36,11.04,6,66.18,10.50,2.77
INV-64417900018,2023-11-17T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1071000,COCKTAILS/RTD,395,PROXIMO,58868,JOSE CUERVO AUTHENTIC STRAWBERRY LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-64417900019,2023-11-17T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64866,FIREBALL CINNAMON WHISKEY,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-64417900020,2023-11-17T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1081100,COFFEE LIQUEURS,370,PERNOD RICARD USA,67526,KAHLUA COFFEE,12,750,14.99,22.49,12,269.88,9.00,2.37
INV-64417900021,2023-11-17T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88296,PATRON SILVER,12,750,28.00,42.00,12,504.00,9.00,2.37
INV-64418000001,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10791,CROWN ROYAL VANILLA,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-64418000002,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10802,CROWN ROYAL PEACH,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-64418000003,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10807,CROWN ROYAL REGAL APPLE,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-64418000004,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11298,CROWN ROYAL,6,1750,33.99,50.99,6,305.94,10.50,2.77
INV-64418000005,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26827,JACK DANIELS OLD #7 BLACK LABEL,12,1000,20.27,30.41,12,364.92,12.00,3.17
INV-64418000006,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1011100,BLENDED WHISKIES,395,PROXIMO,27605,TIN CUP,12,750,14.50,21.75,12,261.00,9.00,2.37
INV-64418000007,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1032100,IMPORTED VODKAS,421,SAZERAC COMPANY  INC,34368,FRIS DANISH VODKA,6,1750,8.49,12.74,6,76.44,10.50,2.77
INV-64418000008,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1031100,AMERICAN VODKAS,115,CONSTELLATION BRANDS INC,34821,SVEDKA 80PRF,6,1750,13.40,20.10,6,120.60,10.50,2.77
INV-64418000009,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-64418000010,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1062100,GOLD RUM,035,BACARDI USA INC,43036,BACARDI GOLD,12,750,8.76,13.14,12,157.68,9.00,2.37
INV-64418000011,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1062400,SPICED RUM,260,DIAGEO AMERICAS,43336,CAPTAIN MORGAN ORIGINAL SPICED,12,750,9.49,14.24,12,170.88,9.00,2.37
INV-64418000012,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1012200,SCOTCH WHISKIES,266,EDRINGTON GROUP USA LLC,4936,FAMOUS GROUSE SCOTCH,12,750,14.93,22.40,12,268.80,9.00,2.37
INV-64418000013,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1012200,SCOTCH WHISKIES,260,DIAGEO AMERICAS,5326,JOHNNIE WALKER BLACK,12,750,21.99,32.99,3,98.97,2.25,0.59
INV-64418000014,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1071000,COCKTAILS/RTD,260,DIAGEO AMERICAS,58801,CAPTAIN MORGAN LONG ISLAND ICED TEA,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-64418000015,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1071000,COCKTAILS/RTD,395,PROXIMO,58860,JOSE CUERVO AUTHENTIC MANGO MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-64418000016,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1071000,COCKTAILS/RTD,395,PROXIMO,58872,JOSE CUERVO AUTHENTIC LIGHT LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-64418000017,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1071000,COCKTAILS/RTD,395,PROXIMO,58886,JOSE CUERVO AUTHENTIC LIGHT WHITE PEACH MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-64418000018,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1071000,COCKTAILS/RTD,395,PROXIMO,58925,JOSE CUERVO AUTHENTIC LIGHT STRAWBERRY,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-64418000019,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1071000,COCKTAILS/RTD,434,LUXCO INC,62097,PARAMOUNT LONG ISLAND ICED TEA,12,1000,4.75,7.13,12,85.56,12.00,3.17
INV-64418000020,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1012200,SCOTCH WHISKIES,240,WILLIAM GRANT & SONS INC,6997,CLAN MACGREGOR SCOTCH,12,1000,6.66,9.99,12,119.88,12.00,3.17
INV-64418000021,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1081300,AMERICAN CORDIALS & LIQUEURS,619,CAMPARI AMERICA,77776,WILD TURKEY AMERICAN HONEY,12,750,11.50,17.25,12,207.00,9.00,2.37
INV-64418000022,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77988,SMIRNOFF SPICY TAMARIND,12,750,8.25,12.38,3,37.14,2.25,0.59
INV-64418000023,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,86018,BLACK VELVET PEACH CANADIAN WHISKEY,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-64418000024,2023-11-17T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1012200,SCOTCH WHISKIES,421,SAZERAC COMPANY  INC,8828,LAUDERS,6,1750,11.50,17.25,6,103.50,10.50,2.77
INV-64418100001,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10788,CROWN ROYAL VANILLA MINI,10,50,9.95,14.93,2,29.86,0.10,0.02
INV-64418100002,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,2,29.86,0.10,0.02
INV-64418100003,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11290,CROWN ROYAL MINI,10,50,9.95,14.93,2,29.86,0.10,0.02
INV-64418100004,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11297,CROWN ROYAL,12,1000,20.49,30.74,12,368.88,12.00,3.17
INV-64418100005,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11771,BLACK VELVET MINI,8,50,8.87,13.31,1,13.31,0.05,0.01
INV-64418100006,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-64418100007,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11777,BLACK VELVET,12,1000,7.00,10.50,12,126.00,12.00,3.17
INV-64418100009,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1012100,CANADIAN WHISKIES,434,LUXCO INC,13038,CANADIAN RESERVE WHISKY,6,1750,8.75,13.13,6,78.78,10.50,2.77
INV-64418100010,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1012100,CANADIAN WHISKIES,395,PROXIMO,14192,PENDLETON CANADIAN WHISKEY,12,750,15.00,22.50,12,270.00,9.00,2.37
INV-64418100011,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1012100,CANADIAN WHISKIES,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,15248,WINDSOR CANADIAN PET,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-64418100012,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15627,JAMESON,12,1000,20.98,31.47,12,377.64,12.00,3.17
INV-64418100013,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23826,FIVE STAR,12,750,4.13,6.20,12,74.40,9.00,2.37
INV-64418100014,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26821,JACK DANIELS OLD #7 BLACK LABEL MINI,12,50,11.50,17.25,1,17.25,0.05,0.01
INV-64418100015,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26827,JACK DANIELS OLD #7 BLACK LABEL,12,1000,20.27,30.41,12,364.92,12.00,3.17
INV-64418100016,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1042100,IMPORTED DRY GINS,260,DIAGEO AMERICAS,28890,TANQUERAY RANGPUR GIN,12,750,13.99,20.99,4,83.96,3.00,0.79
INV-64418100017,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1041200,FLAVORED GIN,654,REVELTON DISTILLING COMPANY,33180,REVELTON MULBERRY GIN,6,750,17.50,26.25,6,157.50,4.50,1.18
INV-64418100018,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1031100,AMERICAN VODKAS,434,LUXCO INC,36301,HAWKEYE VODKA MINI,12,50,4.50,6.75,2,13.50,0.10,0.02
INV-64418100019,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,12,135.00,21.00,5.54
INV-64418100020,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36875,BLUE OX VODKA,6,1750,7.63,11.45,6,68.70,10.50,2.77
INV-64418100021,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36903,MCCORMICK 80PRF VODKA,48,200,1.19,1.79,48,85.92,9.60,2.53
INV-64418100022,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36908,MCCORMICK 80PRF VODKA PET,6,1750,8.24,12.36,6,74.16,10.50,2.77
INV-64418100023,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36978,NIKOLAI VODKA,6,1750,7.06,10.59,6,63.54,10.50,2.77
INV-64418100024,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1031100,AMERICAN VODKAS,793,CEO DISTILLING LLC,37540,LORD PREMIUM VODKA,6,750,13.26,19.89,3,59.67,2.25,0.59
INV-64418100025,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37991,SMIRNOFF 80PRF MINI,12,50,7.47,11.21,1,11.21,0.05,0.01
INV-64418100026,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,40594,NEW AMSTERDAM PEACH,12,750,8.00,12.00,2,24.00,1.50,0.39
INV-64418100027,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41694,UV BLUE RASPBERRY,12,1000,7.50,11.25,1,11.25,1.00,0.26
INV-64418100028,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41705,UV RED CHERRY,12,1000,7.50,11.25,2,22.50,2.00,0.52
INV-64418100029,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43026,ADMIRAL NELSON SPICED,12,750,6.50,9.75,3,29.25,2.25,0.59
INV-64418100030,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,1,7.20,0.05,0.01
INV-64418100031,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1062500,FLAVORED RUM,035,BACARDI USA INC,44241,BACARDI MANGO CHILE,12,750,8.76,13.14,3,39.42,2.25,0.59
INV-64418100032,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48106,HENNESSY VS,12,750,19.99,29.99,3,89.97,2.25,0.59
INV-64418100033,2023-11-17T00:00:00.000,4291,FAREWAY STORES #597 / CRESTON,105 E ADAMS ST,CRESTON,50801,POINT (-94.360719032 41.058195015),,UNION,1012300,SINGLE MALT SCOTCH,240,WILLIAM GRANT & SONS INC,5006,GLENFIDDICH 12YR SPECIAL RESERVE,12,750,30.00,45.00,2,90.00,1.50,0.39
