invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-59710000012,2023-06-23T00:00:00.000,3916,SMOKIN' JOE'S #5 TOBACCO AND LIQUOR OUTLET,1115 ALBIA RD,OTTUMWA,52501,POINT (-92.437173004 41.009573983),,WAPELLO,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-59710000013,2023-06-23T00:00:00.000,3916,SMOKIN' JOE'S #5 TOBACCO AND LIQUOR OUTLET,1115 ALBIA RD,OTTUMWA,52501,POINT (-92.437173004 41.009573983),,WAPELLO,1081200,CREAM LIQUEURS,260,DIAGEO AMERICAS,68034,BAILEYS ORIGINAL IRISH CREAM,12,375,8.99,13.49,2,26.98,0.75,0.19
INV-59710000014,2023-06-23T00:00:00.000,3916,SMOKIN' JOE'S #5 TOBACCO AND LIQUOR OUTLET,1115 ALBIA RD,OTTUMWA,52501,POINT (-92.437173004 41.009573983),,WAPELLO,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69656,DR MCGILLICUDDYS MENTHOLMINT,12,750,8.66,12.99,1,12.99,0.75,0.19
INV-59710000015,2023-06-23T00:00:00.000,3916,SMOKIN' JOE'S #5 TOBACCO AND LIQUOR OUTLET,1115 ALBIA RD,OTTUMWA,52501,POINT (-92.437173004 41.009573983),,WAPELLO,1022100,MIXTO TEQUILA,395,PROXIMO,89196,JOSE CUERVO ESPECIAL REPOSADO,12,750,12.00,18.00,2,36.00,1.50,0.39
INV-59710100001,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10809,CROWN ROYAL REGAL APPLE,6,1750,33.99,50.99,12,611.88,21.00,5.54
INV-59710100002,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11298,CROWN ROYAL,6,1750,33.99,50.99,12,611.88,21.00,5.54
INV-59710100003,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,16906,BOOKERS BOURBON,6,750,45.00,67.50,1,67.50,0.75,0.19
INV-59710100006,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1011100,BLENDED WHISKIES,214,GOAMERICAGO BEVERAGES LLC / WHISTLEPIG,22447,WHISTLEPIG SUMMERSTOCK WHISKEY,6,750,36.50,54.75,1,54.75,0.75,0.19
INV-59710100007,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1011200,STRAIGHT BOURBON WHISKIES,100,AIKO IMPORTERS INC,25113,LEADSLINGERS BOURBON WHISKEY 10YR,6,750,50.00,75.00,1,75.00,0.75,0.19
INV-59710200001,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1012100,CANADIAN WHISKIES,065,JIM BEAM BRANDS,10628,CANADIAN CLUB WHISKY,6,1750,14.50,21.75,90,1957.50,157.50,41.60
INV-59710200002,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10809,CROWN ROYAL REGAL APPLE,6,1750,33.99,50.99,12,611.88,21.00,5.54
INV-59710200003,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11298,CROWN ROYAL,6,1750,33.99,50.99,12,611.88,21.00,5.54
INV-59710200004,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,11940,CANADIAN HUNTER RYE,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-59710200005,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1011200,STRAIGHT BOURBON WHISKIES,125,CEDAR RIDGE VINEYARDS LL,17206,CEDAR RIDGE BOURBON,6,750,18.67,28.01,6,168.06,4.50,1.18
INV-59710200006,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1701100,TEMPORARY & SPECIALTY PACKAGES,619,CAMPARI AMERICA,21946,WILD TURKEY KENTUCKY SPIRIT SINGLE BARREL,6,750,31.50,47.25,1,47.25,0.75,0.19
INV-59710200007,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25608,SEAGRAMS 7 CROWN,6,1750,13.99,20.99,6,125.94,10.50,2.77
INV-59710200008,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1011600,STRAIGHT RYE WHISKIES,255,INFINIUM SPIRITS,27102,TEMPLETON RYE 4YR,6,750,18.09,27.14,6,162.84,4.50,1.18
INV-59710200009,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57120,CHI-CHI'S LONG ISLAND ICED TEA,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-59710200010,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57121,CHI-CHI'S MAI TAI,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-59710200011,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57129,CHI-CHI'S MEXICAN MUDSLIDE,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-59710200012,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57148,CHI-CHI'S MARGARITA,6,1750,6.50,9.75,12,117.00,21.00,5.54
INV-59710200013,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57157,CHI-CHI'S PINA COLADA,6,1750,6.50,9.75,12,117.00,21.00,5.54
INV-59710200014,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57158,CHI-CHI'S STRAWBERRY MARGARITA,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-59710200015,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57168,CHI-CHI'S CHOCOLATE MALT,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-59710200016,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57174,CHI-CHI'S SKINNY MARGARITA,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-59710200017,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1071000,COCKTAILS/RTD,395,PROXIMO,58875,JOSE CUERVO GOLDEN MARGARITA,6,1750,11.04,16.56,6,99.36,10.50,2.77
INV-59710200018,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1071000,COCKTAILS/RTD,395,PROXIMO,58877,JOSE CUERVO GOLDEN STRAWBERRY MARGARITA,6,1750,11.04,16.56,6,99.36,10.50,2.77
INV-59710200019,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,85764,DON JULIO ROSADO,6,750,62.49,93.74,1,93.74,0.75,0.19
INV-59710200020,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1011400,TENNESSEE WHISKIES,346,OLE SMOKY DISTILLERY LLC,86987,OLE SMOKY SALTY WATERMELON WHISKEY,6,750,11.00,16.50,6,99.00,4.50,1.18
INV-59710200021,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1022200,100% AGAVE TEQUILA,085,BROWN FORMAN CORP.,87849,HERRADURA SLIVER,6,750,27.50,41.25,12,495.00,9.00,2.37
INV-59710200022,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1022200,100% AGAVE TEQUILA,472,"TEQUILAS PREMIUM, INC",88741,CLASE AZUL REPOSADO,6,750,96.67,145.01,1,145.01,0.75,0.19
INV-59710200023,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1022200,100% AGAVE TEQUILA,085,BROWN FORMAN CORP.,89329,HERRADURA ANJEO,6,750,32.50,48.75,6,292.50,4.50,1.18
INV-59710200024,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1022200,100% AGAVE TEQUILA,085,BROWN FORMAN CORP.,89339,HERRADURA REPOSADO,6,750,28.50,42.75,6,256.50,4.50,1.18
INV-59710300001,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26821,JACK DANIELS OLD #7 BLACK LABEL MINI,12,50,11.50,17.25,1,17.25,0.05,0.01
INV-59710300002,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1011100,BLENDED WHISKIES,775,"BONAVITA BEVERAGE GROUP, LLC",26949,REDNECK RIVIERA WHISKEY,6,750,12.00,18.00,6,108.00,4.50,1.18
INV-59710300003,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1062300,AGED DARK RUM,482,"SOVEREIGN BRANDS, LLC",64529,BUMBU RUM,6,750,18.50,27.75,6,166.50,4.50,1.18
INV-59710300004,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69711,DR MCGILLICUDDYS WILD GRAPE,12,750,8.66,12.99,12,155.88,9.00,2.37
INV-59710300005,2023-06-23T00:00:00.000,4069,FAREWAY STORES #648 / OTTUMWA,1325 ALBIA RD,OTTUMWA,52501,POINT (-92.440305991 41.010385016),,WAPELLO,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86881,SOUTHERN COMFORT MINI,10,50,5.16,7.74,1,7.74,0.05,0.01
INV-59710400001,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1012100,CANADIAN WHISKIES,380,PHILLIPS BEVERAGE,14465,REVEL STOKE BUTTERSQUATCH BUTTERSCOTCH,12,750,9.50,14.25,12,171.00,9.00,2.37
INV-59710400002,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1012100,CANADIAN WHISKIES,380,PHILLIPS BEVERAGE,14467,REVEL STOKE BUTTERSQUATCH BUTTERSCOTCH MINI,12,50,4.60,6.90,3,20.70,0.15,0.03
INV-59710400003,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1011100,BLENDED WHISKIES,214,GOAMERICAGO BEVERAGES LLC / WHISTLEPIG,22447,WHISTLEPIG SUMMERSTOCK WHISKEY,6,750,36.50,54.75,1,54.75,0.75,0.19
INV-59710400004,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1011100,BLENDED WHISKIES,911,FIELD OF DREAMS BEVERAGE COMPANY LLC,25614,FIELD OF DREAMS WHISKEY,6,750,40.00,60.00,6,360.00,4.50,1.18
INV-59710400005,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1031200,AMERICAN FLAVORED VODKA,305,MHW LTD,38813,WHITE CLAW MANGO VODKA MINI,12,50,9.95,14.93,3,44.79,0.15,0.03
INV-59710400006,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1031200,AMERICAN FLAVORED VODKA,305,MHW LTD,38815,WHITE CLAW BLACK CHERRY VODKA MINI,12,50,9.95,14.93,3,44.79,0.15,0.03
INV-59710400007,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,69718,DR MCGILLICUDDYS PEPPERMINT,12,750,8.66,12.99,12,155.88,9.00,2.37
INV-59710400008,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1701100,TEMPORARY & SPECIALTY PACKAGES,384,PIEDMONT DISTILLERS INC,76239,MOSHINE PEACH MINI,4,50,17.16,25.74,1,25.74,0.05,0.01
INV-59710400009,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1091100,AMERICAN DISTILLED SPIRITS SPECIALTY,481,SUGARLANDS DISTILLING COMPANY LLC,77332,SUGARLANDS SHINE BUTTERSCOTCH GOLD MOONSHINE,6,750,12.80,19.20,6,115.20,4.50,1.18
INV-59710400010,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1081300,AMERICAN CORDIALS & LIQUEURS,481,SUGARLANDS DISTILLING COMPANY LLC,80520,SUGARLANDS APPALACHAIN DARK CHOCOLATE COFFEE SIPPIN CREAM,6,750,12.80,19.20,6,115.20,4.50,1.18
INV-59710400011,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1081300,AMERICAN CORDIALS & LIQUEURS,481,SUGARLANDS DISTILLING COMPANY LLC,80546,SUGARLANDS APPALACHAIN PEANUT BUTTER SIPPIN CREAM,6,750,12.80,19.20,6,115.20,4.50,1.18
INV-59710400012,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84388,MR BOSTON WATERMELON SCHNAPPS,12,1000,5.00,7.50,12,90.00,12.00,3.17
INV-59710400013,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87281,CASAMIGOS BLANCO MINI,5,50,29.88,44.82,1,44.82,0.05,0.01
INV-59710500001,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11294,CROWN ROYAL,24,375,8.49,12.74,24,305.76,9.00,2.37
INV-59710500002,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11588,BLACK VELVET RESERVE,6,1750,15.00,22.50,6,135.00,10.50,2.77
INV-59710500003,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11777,BLACK VELVET,12,1000,7.00,10.50,12,126.00,12.00,3.17
INV-59710500004,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15627,JAMESON,12,1000,20.98,31.47,12,377.64,12.00,3.17
INV-59710500005,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19067,JIM BEAM,12,1000,13.00,19.50,24,468.00,24.00,6.34
INV-59710500006,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,24457,KESSLER BLEND WHISKEY,12,1000,7.17,10.76,12,129.12,12.00,3.17
INV-59710500007,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26827,JACK DANIELS OLD #7 BLACK LABEL,12,1000,20.27,30.41,12,364.92,12.00,3.17
INV-59710500008,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26828,JACK DANIELS OLD #7 BLACK LABEL,6,1750,33.28,49.92,6,299.52,10.50,2.77
INV-59710500009,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1042100,IMPORTED DRY GINS,260,DIAGEO AMERICAS,28890,TANQUERAY RANGPUR GIN,12,750,13.99,20.99,3,62.97,2.25,0.59
INV-59710500010,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1032100,IMPORTED VODKAS,240,WILLIAM GRANT & SONS INC,34753,REYKA VODKA,6,750,10.97,16.46,3,49.38,2.25,0.59
INV-59710500011,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,12,135.00,21.00,5.54
INV-59710500012,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36875,BLUE OX VODKA,6,1750,7.53,11.30,12,135.60,21.00,5.54
INV-59710500013,2023-06-23T00:00:00.000,2543,HY-VEE FOOD STORE #1 (1504) / OTTUMWA,1025 NORTH QUINCY AVE,OTTUMWA,52501,POINT (-92.440066017 41.015284993),,WAPELLO,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36908,MCCORMICK 80PRF VODKA PET,6,1750,8.24,12.36,6,74.16,10.50,2.77
