invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-58676600016,2023-05-22T00:00:00.000,5675,10TH HOLE INN & SUITE / GIFT SHOP,402 E MAIN ST STE A,RICEVILLE,50466,POINT (-92.54784884699995 43.36390730200003),,HOWARD,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77683,SMIRNOFF KISSED CARAMEL,12,750,8.25,12.38,2,24.76,1.50,0.39
INV-58676600017,2023-05-22T00:00:00.000,5675,10TH HOLE INN & SUITE / GIFT SHOP,402 E MAIN ST STE A,RICEVILLE,50466,POINT (-92.54784884699995 43.36390730200003),,HOWARD,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,80367,MR BOSTON CREME DE BANANA,12,1000,4.74,7.11,2,14.22,2.00,0.52
INV-58676600018,2023-05-22T00:00:00.000,5675,10TH HOLE INN & SUITE / GIFT SHOP,402 E MAIN ST STE A,RICEVILLE,50466,POINT (-92.54784884699995 43.36390730200003),,HOWARD,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84307,MR BOSTON PEACH,12,1000,5.00,7.50,6,45.00,6.00,1.58
INV-58676600019,2023-05-22T00:00:00.000,5675,10TH HOLE INN & SUITE / GIFT SHOP,402 E MAIN ST STE A,RICEVILLE,50466,POINT (-92.54784884699995 43.36390730200003),,HOWARD,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86670,JACK DANIELS TENNESSEE HONEY,12,750,15.91,23.87,2,47.74,1.50,0.39
INV-58676700001,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11588,BLACK VELVET RESERVE,6,1750,15.00,22.50,18,405.00,31.50,8.32
INV-58676700002,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11777,BLACK VELVET,12,1000,7.00,10.50,12,126.00,12.00,3.17
INV-58676700003,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,582,9603.00,1018.50,269.05
INV-58676700004,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1012100,CANADIAN WHISKIES,395,PROXIMO,14192,PENDLETON CANADIAN WHISKEY,12,750,15.00,22.50,3,67.50,2.25,0.59
INV-58676700005,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,27682,JIM BEAM KENTUCKY FIRE,12,750,11.00,16.50,3,49.50,2.25,0.59
INV-58676700006,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27783,JIM BEAM APPLE,12,750,11.00,16.50,3,49.50,2.25,0.59
INV-58676700007,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34007,ABSOLUT SWEDISH VODKA 80PRF,12,1000,14.99,22.49,12,269.88,12.00,3.17
INV-58676700008,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1032100,IMPORTED VODKAS,421,SAZERAC COMPANY  INC,34368,FRIS DANISH VODKA,6,1750,8.49,12.74,6,76.44,10.50,2.77
INV-58676700009,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35918,FIVE O'CLOCK VODKA,6,1750,7.72,11.58,6,69.48,10.50,2.77
INV-58676700010,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1031100,AMERICAN VODKAS,434,LUXCO INC,36307,HAWKEYE VODKA,12,1000,4.35,6.53,12,78.36,12.00,3.17
INV-58676700011,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,12,135.00,21.00,5.54
INV-58676700012,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36874,BLUE OX VODKA,12,1000,4.65,6.98,3,20.94,3.00,0.79
INV-58676700013,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36900,BARTON NATURALS VODKA,6,1750,7.06,10.59,60,635.40,105.00,27.73
INV-58676700014,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1031100,AMERICAN VODKAS,325,LONELY OAK DISTILLERY,37020,NORTH FORTY VODKA,6,750,12.50,18.75,3,56.25,2.25,0.59
INV-58676700015,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41604,UV GRAPE,12,750,7.50,11.25,3,33.75,2.25,0.59
INV-58676700016,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42717,MALIBU COCONUT,12,1000,11.99,17.99,12,215.88,12.00,3.17
INV-58676700017,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1062200,WHITE RUM,434,LUXCO INC,45276,PARAMOUNT WHITE RUM,12,750,4.25,6.38,3,19.14,2.25,0.59
INV-58676700018,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64867,FIREBALL CINNAMON WHISKEY,12,1000,12.00,18.00,12,216.00,12.00,3.17
INV-58676700019,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,67266,YUKON JACK,12,750,9.25,13.88,3,41.64,2.25,0.59
INV-58676700020,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1081300,AMERICAN CORDIALS & LIQUEURS,259,HEAVEN HILL BRANDS,73715,EVAN WILLIAMS CHERRY RESERVE,12,750,9.00,13.50,3,40.50,2.25,0.59
INV-58676700021,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1031200,AMERICAN FLAVORED VODKA,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75198,KINKY BLUE,6,750,10.00,15.00,12,180.00,9.00,2.37
INV-58676700022,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1081300,AMERICAN CORDIALS & LIQUEURS,619,CAMPARI AMERICA,77776,WILD TURKEY AMERICAN HONEY,12,750,11.50,17.25,3,51.75,2.25,0.59
INV-58676700023,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1081400,AMERICAN SCHNAPPS,434,LUXCO INC,82147,ARROW RASPBERRY SCHNAPPS,12,1000,5.25,7.88,3,23.64,3.00,0.79
INV-58676700024,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82607,DEKUYPER SOUR APPLE PUCKER,12,1000,7.87,11.81,12,141.72,12.00,3.17
INV-58676700025,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1091100,AMERICAN DISTILLED SPIRITS SPECIALTY,255,INFINIUM SPIRITS,86439,SKREWBALL PEANUT BUTTER WHISKEY,12,750,18.50,27.75,3,83.25,2.25,0.59
INV-58676700026,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,86455,BLACK VELVET APPLE,12,750,5.50,8.25,3,24.75,2.25,0.59
INV-58676700027,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1022200,100% AGAVE TEQUILA,395,PROXIMO,87510,1800 SILVER,12,750,16.50,24.75,3,74.25,2.25,0.59
INV-58676700028,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1022100,MIXTO TEQUILA,434,LUXCO INC,89388,JUAREZ GOLD,6,1750,16.00,24.00,3,72.00,5.25,1.38
INV-58676700029,2023-05-22T00:00:00.000,5736,218 FUEL EXPRESS,68 MONROE STREET,FLOYD,50435,POINT (-92.73854198499998 43.12284698900004),,FLOYD,1022200,100% AGAVE TEQUILA,065,JIM BEAM BRANDS,89837,HORNITOS GOLD,12,1000,15.00,22.50,3,67.50,3.00,0.79
INV-58676800001,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,2,17.22,1.50,0.39
INV-58676800002,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10802,CROWN ROYAL PEACH,12,750,17.49,26.24,3,78.72,2.25,0.59
INV-58676800003,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,2,29.86,0.10,0.02
INV-58676800004,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11296,CROWN ROYAL,12,750,17.49,26.24,3,78.72,2.25,0.59
INV-58676800005,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,6,49.50,4.50,1.18
INV-58676800006,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-58676800007,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19064,JIM BEAM,24,375,5.60,8.40,6,50.40,2.25,0.59
INV-58676800008,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25604,SEAGRAMS 7 CROWN,12,375,3.50,5.25,4,21.00,1.50,0.39
INV-58676800009,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,24,66.24,9.00,2.37
INV-58676800010,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,12,97.56,4.50,1.18
INV-58676800011,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-58676800012,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,1,19.20,0.05,0.01
INV-58676800013,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1062200,WHITE RUM,035,BACARDI USA INC,43124,BACARDI SUPERIOR,24,375,5.00,7.50,4,30.00,1.50,0.39
INV-58676800014,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1062400,SPICED RUM,260,DIAGEO AMERICAS,43285,CAPTAIN MORGAN ORIGINAL SPICED PET,12,750,9.06,13.59,12,163.08,9.00,2.37
INV-58676800015,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1062400,SPICED RUM,260,DIAGEO AMERICAS,43334,CAPTAIN MORGAN ORIGINAL SPICED,24,375,5.00,7.50,4,30.00,1.50,0.39
INV-58676800016,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1071000,COCKTAILS/RTD,395,PROXIMO,58838,JOSE CUERVO AUTHENTIC LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-58676800017,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,36,232.20,1.80,0.47
INV-58676800018,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86881,SOUTHERN COMFORT MINI,10,50,5.16,7.74,1,7.74,0.05,0.01
INV-58676800019,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1022100,MIXTO TEQUILA,395,PROXIMO,87408,JOSE CUERVO ESPECIAL SILVER,12,750,12.00,18.00,4,72.00,3.00,0.79
INV-58676800020,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1022100,MIXTO TEQUILA,395,PROXIMO,89194,JOSE CUERVO ESPECIAL REPOSADO FLASK,24,375,6.53,9.80,6,58.80,2.25,0.59
INV-58676800021,2023-05-22T00:00:00.000,4999,CASEY'S GENERAL STORE #2680 / CLARKS,213 S MAIN ST,CLARKSVILLE,50619,POINT (-92.66731198499997 42.78332601400007),,BUTLER,1022100,MIXTO TEQUILA,395,PROXIMO,89196,JOSE CUERVO ESPECIAL REPOSADO,12,750,12.00,18.00,4,72.00,3.00,0.79
INV-58676900001,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11771,BLACK VELVET MINI,8,50,8.87,13.31,4,53.24,0.20,0.05
INV-58676900002,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-58676900003,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1012100,CANADIAN WHISKIES,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,15248,WINDSOR CANADIAN PET,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-58676900004,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15626,JAMESON,12,750,17.49,26.24,4,104.96,3.00,0.79
INV-58676900005,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19068,JIM BEAM,6,1750,21.50,32.25,6,193.50,10.50,2.77
INV-58676900006,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,20248,OLD CROW,6,1750,10.50,15.75,6,94.50,10.50,2.77
INV-58676900007,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,26162,BIRD DOG BLACKBERRY MINI,6,50,5.00,7.50,4,30.00,0.20,0.05
INV-58676900008,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,26172,BIRD DOG PEACH MINI,6,50,5.00,7.50,1,7.50,0.05,0.01
INV-58676900009,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,26176,BIRD DOG STRAWBERRY MINI,6,50,5.00,7.50,1,7.50,0.05,0.01
INV-58676900010,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26821,JACK DANIELS OLD #7 BLACK LABEL MINI,12,50,11.50,17.25,1,17.25,0.05,0.01
INV-58676900011,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35918,FIVE O'CLOCK VODKA,6,1750,7.72,11.58,6,69.48,10.50,2.77
INV-58676900012,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35926,FIVE O'CLOCK VODKA PET,12,750,3.52,5.28,12,63.36,9.00,2.37
INV-58676900013,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-58676900014,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1031100,AMERICAN VODKAS,380,PHILLIPS BEVERAGE,37348,PHILLIPS VODKA,6,1750,7.60,11.40,6,68.40,10.50,2.77
INV-58676900015,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57129,CHI-CHI'S MEXICAN MUDSLIDE,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-58676900016,2023-05-22T00:00:00.000,4700,J & C GROCERY / ALLISON,"306, N MAIN",ALLISON,50602,POINT (-92.79476200799996 42.753224002000024),,BUTLER,1071000,COCKTAILS/RTD,395,PROXIMO,58838,JOSE CUERVO AUTHENTIC LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
