invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-64308200059,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65253,JAGERMEISTER LIQUEUR,48,200,4.36,6.54,4,26.16,0.80,0.21
INV-64308200060,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65254,JAGERMEISTER LIQUEUR,24,375,7.68,11.52,3,34.56,1.12,0.29
INV-64308200061,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1082100,IMPORTED CORDIALS & LIQUEURS,368,PARK STREET IMPORTS,65426,LICOR 43,12,750,14.50,21.75,12,261.00,9.00,2.37
INV-64308200062,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69656,DR MCGILLICUDDYS MENTHOLMINT,12,750,8.66,12.99,12,155.88,9.00,2.37
INV-64308200063,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,69709,DR MCGILLICUDDYS WILD GRAPE MINI,12,50,5.00,7.50,2,15.00,0.10,0.02
INV-64308200064,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1062200,WHITE RUM,777,"BLUE OX SPIRITS, INC.",72505,BLUE OX SILVER RUM,6,1750,8.65,12.98,6,77.88,10.50,2.77
INV-64308200065,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1051100,AMERICAN BRANDIES,259,HEAVEN HILL BRANDS,72732,CHRISTIAN BROS APPLE,12,750,6.00,9.00,12,108.00,9.00,2.37
INV-64308200066,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1081100,COFFEE LIQUEURS,421,SAZERAC COMPANY  INC,73136,CHILA COFFEE LIQUEUR,12,750,5.25,7.88,12,94.56,9.00,2.37
INV-64308200067,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75263,KINKY FRUIT PUNCH MINI,6,50,4.90,7.35,2,14.70,0.10,0.02
INV-64308200068,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1081300,AMERICAN CORDIALS & LIQUEURS,619,CAMPARI AMERICA,77776,WILD TURKEY AMERICAN HONEY,12,750,11.50,17.25,12,207.00,9.00,2.37
INV-64308200069,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1081200,CREAM LIQUEURS,421,SAZERAC COMPANY  INC,80023,BUFFALO TRACE BOURBON CREAM,12,750,11.00,16.50,2,33.00,1.50,0.39
INV-64308200070,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80398,OLE SMOKY WHITE CHOCOLATE STRAWBERRY MOONSHINE MINI,8,50,8.75,13.13,2,26.26,0.10,0.02
INV-64308200071,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82637,DEKUYPER GRAPE PUCKER,12,1000,7.87,11.81,12,141.72,12.00,3.17
INV-64308200072,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84142,99 PEACHES PET MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64308200073,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84207,99 ROOT BEER MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64308200074,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84228,99 BRAND CHERRY LIMEADE PET MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64308200075,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86670,JACK DANIELS TENNESSEE HONEY,12,750,15.91,23.87,12,286.44,9.00,2.37
INV-64308200076,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86698,JACK DANIELS TENNESSEE FIRE,24,375,8.25,12.38,2,24.76,0.75,0.19
INV-64308200077,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86785,OLE SMOKY APPLE PIE MOONSHINE 70PRF,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-64308200078,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86843,OLE SMOKY SALTY CARAMEL WHISKEY,6,750,11.00,16.50,6,99.00,4.50,1.18
INV-64308200079,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86884,SOUTHERN COMFORT,24,375,4.78,7.17,24,172.08,9.00,2.37
INV-64308200080,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1701100,TEMPORARY & SPECIALTY PACKAGES,346,OLE SMOKY DISTILLERY LLC,86973,OLE SMOKY PEPPERMINT MOONSHINE MINI,8,50,8.75,13.13,2,26.26,0.10,0.02
INV-64308200081,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1011400,TENNESSEE WHISKIES,346,OLE SMOKY DISTILLERY LLC,87018,OLE SMOKY PEACH WHISKEY,6,750,11.00,16.50,6,99.00,4.50,1.18
INV-64308200082,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87103,ASTRAL TEQUILA,6,750,12.49,18.74,6,112.44,4.50,1.18
INV-64308200083,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87280,CASAMIGOS BLANCO,6,750,28.49,42.74,6,256.44,4.50,1.18
INV-64308200084,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1022200,100% AGAVE TEQUILA,619,CAMPARI AMERICA,87619,ESPOLON BLANCO,12,750,16.00,24.00,3,72.00,2.25,0.59
INV-64308200085,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1012200,SCOTCH WHISKIES,421,SAZERAC COMPANY  INC,8828,LAUDERS,6,1750,11.50,17.25,6,103.50,10.50,2.77
INV-64308200086,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1022200,100% AGAVE TEQUILA,192,"MAST-JAGERMEISTER US, INC",88354,TEREMANA BLANCO TEQUILA,12,375,8.52,12.78,3,38.34,1.12,0.29
INV-64308200087,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,89177,CASAMIGOS REPOSADO,6,750,29.99,44.99,3,134.97,2.25,0.59
INV-64308200088,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1022200,100% AGAVE TEQUILA,619,CAMPARI AMERICA,89286,ESPOLON REPOSADO,12,750,17.50,26.25,3,78.75,2.25,0.59
INV-64308200089,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1022200,100% AGAVE TEQUILA,240,WILLIAM GRANT & SONS INC,89583,MILAGRO REPOSADO,6,750,17.50,26.25,6,157.50,4.50,1.18
INV-64308200090,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,940067,SOOH NEW AMSTERDAM MANGO MINI,10,50,5.54,8.31,2,16.62,0.10,0.02
INV-64308300001,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1012100,CANADIAN WHISKIES,305,MHW LTD,10528,BEARFACE 7YR TRIPLE OAK,6,750,15.00,22.50,6,135.00,4.50,1.18
INV-64308300002,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15628,JAMESON,6,1750,35.48,53.22,3,159.66,5.25,1.38
INV-64308300003,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15856,REDBREAST 12YR,6,750,39.98,59.97,3,179.91,2.25,0.59
INV-64308300004,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1042100,IMPORTED DRY GINS,305,MHW LTD,28600,GLENDALOUGH ROSE GIN,6,750,15.00,22.50,6,135.00,4.50,1.18
INV-64308300005,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1042100,IMPORTED DRY GINS,305,MHW LTD,28601,GLENDALOUGH WILD BOTANICAL GIN,6,750,15.00,22.50,6,135.00,4.50,1.18
INV-64308300006,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1042100,IMPORTED DRY GINS,260,DIAGEO AMERICAS,28704,NOLETS SILVER GIN,4,750,19.99,29.99,12,359.88,9.00,2.37
INV-64308300007,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1041100,AMERICAN DRY GINS,205,E & J GALLO WINERY,31473,NEW AMSTERDAM GIN,6,1750,16.00,24.00,6,144.00,10.50,2.77
INV-64308300008,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1012300,SINGLE MALT SCOTCH,205,E & J GALLO WINERY,5286,ISLE OF JURA 10YR,6,750,20.00,30.00,6,180.00,4.50,1.18
INV-64308300009,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1012300,SINGLE MALT SCOTCH,205,E & J GALLO WINERY,5918,JURA 12YR,6,750,25.00,37.50,6,225.00,4.50,1.18
INV-64308300010,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,65487,JAMESON ORANGE,6,750,14.99,22.49,3,67.47,2.25,0.59
INV-64308300011,2023-11-15T00:00:00.000,2521,HY-VEE FOOD AND DRUG (1888) / GRAND / WDM,1990 GRAND AVENUE,WEST DES MOINES,50265,POINT (-93.729528027 41.570983004),,POLK,1081100,COFFEE LIQUEURS,370,PERNOD RICARD USA,67526,KAHLUA COFFEE,12,750,14.99,22.49,48,1079.52,36.00,9.51
