invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-57165200120,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88294,PATRON SILVER,12,375,15.00,22.50,12,270.00,4.50,1.18
INV-57165200121,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88296,PATRON SILVER,12,750,28.00,42.00,360,15120.00,270.00,71.32
INV-57165200122,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022100,MIXTO TEQUILA,421,SAZERAC COMPANY  INC,88767,TORTILLA WHITE,12,1000,6.64,9.96,36,358.56,36.00,9.51
INV-57165200123,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,88833,CASAMIGOS ANEJO,6,750,32.99,49.49,6,296.94,4.50,1.18
INV-57165200124,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,89121,CAZADORES REPOSADO,12,750,14.50,21.75,36,783.00,27.00,7.13
INV-57165200125,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,89154,DON JULIO REPOSADO,6,750,33.49,50.24,360,18086.40,270.00,71.32
INV-57165200126,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,89177,CASAMIGOS REPOSADO,6,750,29.99,44.99,18,809.82,13.50,3.56
INV-57165200127,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89197,JOSE CUERVO ESPECIAL REPOSADO,12,1000,14.50,21.75,960,20880.00,960.00,253.60
INV-57165200128,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022300,MEZCAL,370,PERNOD RICARD USA,89221,DEL MAGUEY MEZCAL VIDA,6,750,21.48,32.22,6,193.32,4.50,1.18
INV-57165200129,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022200,100% AGAVE TEQUILA,255,INFINIUM SPIRITS,89242,CORRALEJO REPOSADO,6,750,16.99,25.49,18,458.82,13.50,3.56
INV-57165200130,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022200,100% AGAVE TEQUILA,434,LUXCO INC,89445,EXOTICO REPOSADO,12,1000,13.50,20.25,24,486.00,24.00,6.34
INV-57165200131,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022100,MIXTO TEQUILA,434,LUXCO INC,89447,LA PRIMA GOLD,12,1000,8.09,12.14,36,437.04,36.00,9.51
INV-57165200132,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022200,100% AGAVE TEQUILA,240,WILLIAM GRANT & SONS INC,89583,MILAGRO REPOSADO,6,750,16.50,24.75,6,148.50,4.50,1.18
INV-57165200133,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022200,100% AGAVE TEQUILA,370,PERNOD RICARD USA,89610,OLMECA ALTOS REPOSADO,6,750,15.99,23.99,6,143.94,4.50,1.18
INV-57165200134,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,89626,PATRON REPOSADO,12,750,29.00,43.50,24,1044.00,18.00,4.75
INV-57165200135,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,89646,PATRON ANEJO,12,750,31.50,47.25,24,1134.00,18.00,4.75
INV-57165200136,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022100,MIXTO TEQUILA,065,JIM BEAM BRANDS,89787,SAUZA GOLD,12,1000,11.83,17.75,12,213.00,12.00,3.17
INV-57165200137,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022300,MEZCAL,260,DIAGEO AMERICAS,89824,SOMBRA MEZCAL,6,750,20.00,30.00,6,180.00,4.50,1.18
INV-57165200138,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1022200,100% AGAVE TEQUILA,065,JIM BEAM BRANDS,89837,HORNITOS GOLD,12,1000,15.00,22.50,12,270.00,12.00,3.17
INV-57165200139,2023-04-03T00:00:00.000,2633,HY-VEE #3 / BDI / DES MOINES,3221 SE 14TH ST,DES MOINES,50320,POINT (-93.59478097099998 41.55426898600007),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,986730,SOOH OLE SMOKY BLACKBERRY MOONSHINE,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-57165300002,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10807,CROWN ROYAL REGAL APPLE,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-57165300003,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10808,CROWN ROYAL REGAL APPLE,12,1000,20.49,30.74,12,368.88,12.00,3.17
INV-57165300004,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11297,CROWN ROYAL,12,1000,20.49,30.74,12,368.88,12.00,3.17
INV-57165300005,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12404,CANADIAN LTD WHISKY,24,375,2.25,3.38,24,81.12,9.00,2.37
INV-57165300006,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1012100,CANADIAN WHISKIES,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,15248,WINDSOR CANADIAN PET,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-57165300007,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23828,FIVE STAR,6,1750,8.39,12.59,6,75.54,10.50,2.77
INV-57165300008,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25608,SEAGRAMS 7 CROWN,6,1750,13.99,20.99,6,125.94,10.50,2.77
INV-57165300009,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26828,JACK DANIELS OLD #7 BLACK LABEL,6,1750,31.72,47.58,6,285.48,10.50,2.77
INV-57165300010,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1041100,AMERICAN DRY GINS,205,E & J GALLO WINERY,31474,NEW AMSTERDAM GIN,24,375,4.00,6.00,24,144.00,9.00,2.37
INV-57165300011,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35916,FIVE O'CLOCK VODKA,12,750,3.79,5.69,12,62.88,9.00,2.37
INV-57165300012,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35918,FIVE O'CLOCK VODKA,6,1750,7.72,11.58,6,69.48,10.50,2.77
INV-57165300013,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35944,FLEISCHMANNS 80PRF VODKA,24,375,1.74,2.61,24,62.64,9.00,2.37
INV-57165300014,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36650,CALIBER VODKA,6,1750,6.92,10.38,6,62.28,10.50,2.77
INV-57165300015,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,38088,PLATINUM 7X VODKA,6,1750,9.44,14.16,6,84.96,10.50,2.77
INV-57165300016,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42716,MALIBU COCONUT,12,750,8.99,13.49,12,161.88,9.00,2.37
INV-57165300017,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43028,ADMIRAL NELSON SPICED,6,1750,12.00,18.00,6,108.00,10.50,2.77
INV-57165300018,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1062200,WHITE RUM,035,BACARDI USA INC,43128,BACARDI SUPERIOR,6,1750,15.50,23.25,6,139.50,10.50,2.77
INV-57165300019,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1062500,FLAVORED RUM,035,BACARDI USA INC,43136,BACARDI LIMON,12,750,8.76,13.14,12,157.68,9.00,2.37
INV-57165300020,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1062400,SPICED RUM,260,DIAGEO AMERICAS,43336,CAPTAIN MORGAN ORIGINAL SPICED,12,750,9.06,13.59,12,163.08,9.00,2.37
INV-57165300021,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1062400,SPICED RUM,260,DIAGEO AMERICAS,43338,CAPTAIN MORGAN ORIGINAL SPICED,6,1750,18.00,27.00,6,162.00,10.50,2.77
INV-57165300022,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1062200,WHITE RUM,421,SAZERAC COMPANY  INC,46140,CALIBER SILVER RUM,12,750,4.00,6.00,12,72.00,9.00,2.37
INV-57165300023,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1062400,SPICED RUM,421,SAZERAC COMPANY  INC,46144,CALIBER SPICED RUM,6,1750,7.35,11.03,6,66.18,10.50,2.77
INV-57165300024,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1062400,SPICED RUM,421,SAZERAC COMPANY  INC,46146,CALIBER SPICED RUM,12,750,4.00,6.00,12,72.00,9.00,2.37
INV-57165300025,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1082100,IMPORTED CORDIALS & LIQUEURS,035,BACARDI USA INC,47865,D'USSE VSOP,6,750,32.00,48.00,6,288.00,4.50,1.18
INV-57165300026,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1051100,AMERICAN BRANDIES,421,SAZERAC COMPANY  INC,53214,PAUL MASSON GRANDE AMBER BRANDY VS,24,375,3.22,4.83,24,115.92,9.00,2.37
INV-57165300027,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1071000,COCKTAILS/RTD,395,PROXIMO,58855,JOSE CUERVO AUTHENTIC TROPICAL PARADISE,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-57165300028,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-57165300029,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64865,FIREBALL CINNAMON WHISKEY PET,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-57165300030,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64904,FIREBALL CINNAMON WHISKEY PET,6,1750,16.00,24.00,6,144.00,10.50,2.77
INV-57165300032,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86888,SOUTHERN COMFORT PET,6,1750,20.26,30.39,6,182.34,10.50,2.77
INV-57165300033,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1022100,MIXTO TEQUILA,395,PROXIMO,87408,JOSE CUERVO ESPECIAL SILVER,12,750,12.00,18.00,12,216.00,9.00,2.37
INV-57165300035,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1022200,100% AGAVE TEQUILA,395,PROXIMO,89215,JOSE CUERVO TRADICIONAL REPOSADO,12,750,17.50,26.25,12,315.00,9.00,2.37
INV-57165300036,2023-04-03T00:00:00.000,4024,WAL-MART 1546 / IOWA FALLS,840 S OAK,IOWA FALLS,50126,POINT (-93.26044898199996 42.50236700900007),,HARDIN,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,89626,PATRON REPOSADO,12,750,29.00,43.50,12,522.00,9.00,2.37
INV-57165400001,2023-04-03T00:00:00.000,2539,HY-VEE FOOD STORE (1295) / IOWA FALLS,640 S. OAK,IOWA FALLS,50126,POINT (-93.26092700199996 42.508279016000074),,HARDIN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10548,BLACK VELVET TOASTED CARAMEL,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-57165400002,2023-04-03T00:00:00.000,2539,HY-VEE FOOD STORE (1295) / IOWA FALLS,640 S. OAK,IOWA FALLS,50126,POINT (-93.26092700199996 42.508279016000074),,HARDIN,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10778,CROWN ROYAL PEACH,6,1750,33.99,50.99,12,611.88,21.00,5.54
INV-57165400003,2023-04-03T00:00:00.000,2539,HY-VEE FOOD STORE (1295) / IOWA FALLS,640 S. OAK,IOWA FALLS,50126,POINT (-93.26092700199996 42.508279016000074),,HARDIN,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10802,CROWN ROYAL PEACH,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-57165400004,2023-04-03T00:00:00.000,2539,HY-VEE FOOD STORE (1295) / IOWA FALLS,640 S. OAK,IOWA FALLS,50126,POINT (-93.26092700199996 42.508279016000074),,HARDIN,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10807,CROWN ROYAL REGAL APPLE,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-57165400005,2023-04-03T00:00:00.000,2539,HY-VEE FOOD STORE (1295) / IOWA FALLS,640 S. OAK,IOWA FALLS,50126,POINT (-93.26092700199996 42.508279016000074),,HARDIN,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10808,CROWN ROYAL REGAL APPLE,12,1000,20.49,30.74,12,368.88,12.00,3.17
INV-57165400006,2023-04-03T00:00:00.000,2539,HY-VEE FOOD STORE (1295) / IOWA FALLS,640 S. OAK,IOWA FALLS,50126,POINT (-93.26092700199996 42.508279016000074),,HARDIN,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10809,CROWN ROYAL REGAL APPLE,6,1750,33.99,50.99,12,611.88,21.00,5.54
INV-57165400007,2023-04-03T00:00:00.000,2539,HY-VEE FOOD STORE (1295) / IOWA FALLS,640 S. OAK,IOWA FALLS,50126,POINT (-93.26092700199996 42.508279016000074),,HARDIN,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11297,CROWN ROYAL,12,1000,20.49,30.74,12,368.88,12.00,3.17
INV-57165400008,2023-04-03T00:00:00.000,2539,HY-VEE FOOD STORE (1295) / IOWA FALLS,640 S. OAK,IOWA FALLS,50126,POINT (-93.26092700199996 42.508279016000074),,HARDIN,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11298,CROWN ROYAL,6,1750,33.99,50.99,6,305.94,10.50,2.77
INV-57165400009,2023-04-03T00:00:00.000,2539,HY-VEE FOOD STORE (1295) / IOWA FALLS,640 S. OAK,IOWA FALLS,50126,POINT (-93.26092700199996 42.508279016000074),,HARDIN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11588,BLACK VELVET RESERVE,6,1750,15.00,22.50,6,135.00,10.50,2.77
INV-57165400010,2023-04-03T00:00:00.000,2539,HY-VEE FOOD STORE (1295) / IOWA FALLS,640 S. OAK,IOWA FALLS,50126,POINT (-93.26092700199996 42.508279016000074),,HARDIN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11777,BLACK VELVET,12,1000,7.00,10.50,12,126.00,12.00,3.17
INV-57165400011,2023-04-03T00:00:00.000,2539,HY-VEE FOOD STORE (1295) / IOWA FALLS,640 S. OAK,IOWA FALLS,50126,POINT (-93.26092700199996 42.508279016000074),,HARDIN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,18,297.00,31.50,8.32
INV-57165400012,2023-04-03T00:00:00.000,2539,HY-VEE FOOD STORE (1295) / IOWA FALLS,640 S. OAK,IOWA FALLS,50126,POINT (-93.26092700199996 42.508279016000074),,HARDIN,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12888,RICH & RARE,6,1750,8.98,13.47,6,80.82,10.50,2.77
