invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-63486900062,2023-10-20T00:00:00.000,6140,ROYAL FOOD & LIQUOR / DES MOINES,1443 2ND AVE,DES MOINES,50314,POINT (-93.619301977 41.60509802),,POLK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84229,99 LEMON LIME,4,100,12.00,18.00,4,72.00,0.40,0.10
INV-63486900063,2023-10-20T00:00:00.000,6140,ROYAL FOOD & LIQUOR / DES MOINES,1443 2ND AVE,DES MOINES,50314,POINT (-93.619301977 41.60509802),,POLK,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84404,99 MANGOES,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-63486900064,2023-10-20T00:00:00.000,6140,ROYAL FOOD & LIQUOR / DES MOINES,1443 2ND AVE,DES MOINES,50314,POINT (-93.619301977 41.60509802),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,86454,BLACK VELVET APPLE MINI,8,50,8.87,13.31,1,13.31,0.05,0.01
INV-63486900065,2023-10-20T00:00:00.000,6140,ROYAL FOOD & LIQUOR / DES MOINES,1443 2ND AVE,DES MOINES,50314,POINT (-93.619301977 41.60509802),,POLK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86668,JACK DANIELS TENNESSEE HONEY MINI,12,50,11.50,17.25,1,17.25,0.05,0.01
INV-63486900066,2023-10-20T00:00:00.000,6140,ROYAL FOOD & LIQUOR / DES MOINES,1443 2ND AVE,DES MOINES,50314,POINT (-93.619301977 41.60509802),,POLK,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88290,PATRON SILVER,12,200,9.50,14.25,8,114.00,1.60,0.42
INV-63486900067,2023-10-20T00:00:00.000,6140,ROYAL FOOD & LIQUOR / DES MOINES,1443 2ND AVE,DES MOINES,50314,POINT (-93.619301977 41.60509802),,POLK,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88294,PATRON SILVER,12,375,15.00,22.50,8,180.00,3.00,0.79
INV-63486900068,2023-10-20T00:00:00.000,6140,ROYAL FOOD & LIQUOR / DES MOINES,1443 2ND AVE,DES MOINES,50314,POINT (-93.619301977 41.60509802),,POLK,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88296,PATRON SILVER,12,750,28.00,42.00,5,210.00,3.75,0.99
INV-63486900069,2023-10-20T00:00:00.000,6140,ROYAL FOOD & LIQUOR / DES MOINES,1443 2ND AVE,DES MOINES,50314,POINT (-93.619301977 41.60509802),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89193,JOSE CUERVO ESPECIAL REPOSADO,48,200,3.63,5.45,48,261.60,9.60,2.53
INV-63486900070,2023-10-20T00:00:00.000,6140,ROYAL FOOD & LIQUOR / DES MOINES,1443 2ND AVE,DES MOINES,50314,POINT (-93.619301977 41.60509802),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89199,JOSE CUERVO ESPECIAL REPOSADO SQUARE,12,375,6.53,9.80,12,117.60,4.50,1.18
INV-63487000001,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,6,89.58,0.30,0.07
INV-63487000002,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11771,BLACK VELVET MINI,8,50,8.87,13.31,1,13.31,0.05,0.01
INV-63487000003,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11773,BLACK VELVET,48,200,1.75,2.63,48,126.24,9.60,2.53
INV-63487000004,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,24,117.12,9.00,2.37
INV-63487000005,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19061,JIM BEAM MINI,12,50,7.00,10.50,12,126.00,0.60,0.15
INV-63487000006,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26821,JACK DANIELS OLD #7 BLACK LABEL MINI,12,50,11.50,17.25,1,17.25,0.05,0.01
INV-63487000007,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,27680,JIM BEAM KENTUCKY FIRE MINI,12,50,7.00,10.50,1,10.50,0.05,0.01
INV-63487000008,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34001,ABSOLUT SWEDISH VODKA 80PRF MINI,10,50,7.92,11.88,3,35.64,0.15,0.03
INV-63487000009,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,48,132.48,18.00,4.75
INV-63487000010,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37996,SMIRNOFF 80PRF,12,750,8.25,12.38,4,49.52,3.00,0.79
INV-63487000011,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,12,97.56,4.50,1.18
INV-63487000012,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-63487000013,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,2,38.40,0.10,0.02
INV-63487000014,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,40192,NEW AMSTERDAM PINEAPPLE,24,375,4.00,6.00,2,12.00,0.75,0.19
INV-63487000015,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1062200,WHITE RUM,035,BACARDI USA INC,43121,BACARDI SUPERIOR MINI,12,50,5.54,8.31,1,8.31,0.05,0.01
INV-63487000016,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,12,86.40,0.60,0.15
INV-63487000017,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1051100,AMERICAN BRANDIES,421,SAZERAC COMPANY  INC,53214,PAUL MASSON GRANDE AMBER BRANDY VS,24,375,3.22,4.83,12,57.96,4.50,1.18
INV-63487000018,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64866,FIREBALL CINNAMON WHISKEY,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-63487000019,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,192,288.00,19.20,5.07
INV-63487000020,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-63487000021,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84171,99 BANANAS,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-63487000022,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84217,99 GRAPES,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-63487000024,2023-10-20T00:00:00.000,5507,QUIK TRIP #559 / FLEUR,4021 FLEUR DR,DES MOINES,50321,POINT (-93.644018031 41.547779004),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89191,JOSE CUERVO ESPECIAL REPOSADO MINI,12,50,12.33,18.50,1,18.50,0.05,0.01
INV-63487100001,2023-10-20T00:00:00.000,4796,WALGREENS #04714 / DES MOINES,4555 FLEUR DR,DES MOINES,50321,POINT (-93.644511976 41.542949016),,POLK,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17956,EVAN WILLIAMS BLACK,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-63487100002,2023-10-20T00:00:00.000,4796,WALGREENS #04714 / DES MOINES,4555 FLEUR DR,DES MOINES,50321,POINT (-93.644511976 41.542949016),,POLK,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17958,EVAN WILLIAMS BLACK,6,1750,17.00,25.50,6,153.00,10.50,2.77
INV-63487100003,2023-10-20T00:00:00.000,4796,WALGREENS #04714 / DES MOINES,4555 FLEUR DR,DES MOINES,50321,POINT (-93.644511976 41.542949016),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19066,JIM BEAM,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-63487100004,2023-10-20T00:00:00.000,4796,WALGREENS #04714 / DES MOINES,4555 FLEUR DR,DES MOINES,50321,POINT (-93.644511976 41.542949016),,POLK,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25608,SEAGRAMS 7 CROWN,6,1750,13.99,20.99,6,125.94,10.50,2.77
INV-63487100005,2023-10-20T00:00:00.000,4796,WALGREENS #04714 / DES MOINES,4555 FLEUR DR,DES MOINES,50321,POINT (-93.644511976 41.542949016),,POLK,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34006,ABSOLUT SWEDISH VODKA 80PRF,12,750,9.99,14.99,12,179.88,9.00,2.37
INV-63487100006,2023-10-20T00:00:00.000,4796,WALGREENS #04714 / DES MOINES,4555 FLEUR DR,DES MOINES,50321,POINT (-93.644511976 41.542949016),,POLK,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,34458,KETEL ONE,6,1750,20.99,31.49,6,188.94,10.50,2.77
INV-63487100007,2023-10-20T00:00:00.000,4796,WALGREENS #04714 / DES MOINES,4555 FLEUR DR,DES MOINES,50321,POINT (-93.644511976 41.542949016),,POLK,1031100,AMERICAN VODKAS,065,JIM BEAM BRANDS,34578,PINNACLE,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-63487100008,2023-10-20T00:00:00.000,4796,WALGREENS #04714 / DES MOINES,4555 FLEUR DR,DES MOINES,50321,POINT (-93.644511976 41.542949016),,POLK,1031100,AMERICAN VODKAS,115,CONSTELLATION BRANDS INC,34821,SVEDKA 80PRF,6,1750,13.40,20.10,6,120.60,10.50,2.77
INV-63487100009,2023-10-20T00:00:00.000,4796,WALGREENS #04714 / DES MOINES,4555 FLEUR DR,DES MOINES,50321,POINT (-93.644511976 41.542949016),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36305,HAWKEYE VODKA PET,12,750,3.50,5.25,24,126.00,18.00,4.75
INV-63487100010,2023-10-20T00:00:00.000,4796,WALGREENS #04714 / DES MOINES,4555 FLEUR DR,DES MOINES,50321,POINT (-93.644511976 41.542949016),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,12,135.00,21.00,5.54
INV-63487100011,2023-10-20T00:00:00.000,4796,WALGREENS #04714 / DES MOINES,4555 FLEUR DR,DES MOINES,50321,POINT (-93.644511976 41.542949016),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-63487100012,2023-10-20T00:00:00.000,4796,WALGREENS #04714 / DES MOINES,4555 FLEUR DR,DES MOINES,50321,POINT (-93.644511976 41.542949016),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38177,TITOS HANDMADE VODKA,12,1000,13.17,19.76,12,237.12,12.00,3.17
INV-63487100013,2023-10-20T00:00:00.000,4796,WALGREENS #04714 / DES MOINES,4555 FLEUR DR,DES MOINES,50321,POINT (-93.644511976 41.542949016),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,6,171.00,10.50,2.77
INV-63487100014,2023-10-20T00:00:00.000,4796,WALGREENS #04714 / DES MOINES,4555 FLEUR DR,DES MOINES,50321,POINT (-93.644511976 41.542949016),,POLK,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42718,MALIBU COCONUT,6,1750,19.49,29.24,6,175.44,10.50,2.77
