invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-57363100031,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,12,135.00,21.00,5.54
INV-57363100032,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36873,BLUE OX VODKA,12,750,3.66,5.49,24,131.76,18.00,4.75
INV-57363100033,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36875,BLUE OX VODKA,6,1750,7.53,11.30,18,203.40,31.50,8.32
INV-57363100034,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36887,MCCORMICK 80PRF VODKA,12,1000,4.39,6.59,12,79.08,12.00,3.17
INV-57363100035,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,48,132.48,18.00,4.75
INV-57363100036,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36908,MCCORMICK 80PRF VODKA PET,6,1750,8.24,12.36,6,74.16,10.50,2.77
INV-57363100037,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36985,BLUE OX VODKA,24,375,2.15,3.23,48,155.04,18.00,4.75
INV-57363100038,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,229,DEHNER DISTILLERY,37257,GOTCHA VODKA,12,750,3.00,4.50,24,108.00,18.00,4.75
INV-57363100039,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,229,DEHNER DISTILLERY,37259,GOTCHA VODKA,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-57363100040,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,380,PHILLIPS BEVERAGE,37348,PHILLIPS VODKA,6,1750,7.60,11.40,6,68.40,10.50,2.77
INV-57363100041,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,380,PHILLIPS BEVERAGE,37665,ROW VODKA,6,1750,12.22,18.33,6,109.98,10.50,2.77
INV-57363100042,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,255,INFINIUM SPIRITS,37888,SEAGRAMS EXTRA SMOOTH VODKA,6,1750,10.00,15.00,18,270.00,31.50,8.32
INV-57363100043,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,37936,SKOL VODKA,12,750,3.66,5.49,12,65.88,9.00,2.37
INV-57363100044,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,37938,SKOL VODKA,6,1750,7.12,10.68,6,64.08,10.50,2.77
INV-57363100045,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031100,AMERICAN VODKAS,617,MIDWEST LIQUOR COMPANY,38075,STATE VODKA,6,1750,7.20,10.80,12,129.60,21.00,5.54
INV-57363100046,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031200,AMERICAN FLAVORED VODKA,521,JEM BEVERAGE COMPANY / WESTERN SON,39203,WESTERN SON STRAWBERRY VODKA,12,750,9.01,13.52,12,162.24,9.00,2.37
INV-57363100047,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031200,AMERICAN FLAVORED VODKA,259,HEAVEN HILL BRANDS,39322,DEEP EDDY LIME FLAVORED VODKA,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-57363100048,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031200,AMERICAN FLAVORED VODKA,521,JEM BEVERAGE COMPANY / WESTERN SON,39449,WESTERN SON RASPBERRY,12,750,9.01,13.52,12,162.24,9.00,2.37
INV-57363100049,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031200,AMERICAN FLAVORED VODKA,521,JEM BEVERAGE COMPANY / WESTERN SON,39619,WESTERN SON WATERMELON,12,750,9.01,13.52,12,162.24,9.00,2.37
INV-57363100050,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031200,AMERICAN FLAVORED VODKA,521,JEM BEVERAGE COMPANY / WESTERN SON,39825,WESTERN SON BLUEBERRY,12,750,9.01,13.52,12,162.24,9.00,2.37
INV-57363100051,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031200,AMERICAN FLAVORED VODKA,521,JEM BEVERAGE COMPANY / WESTERN SON,39839,WESTERN SON PRICKLY PEAR,12,750,9.01,13.52,12,162.24,9.00,2.37
INV-57363100052,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1012300,SINGLE MALT SCOTCH,035,BACARDI USA INC,4000,ABERFELDY 12YR,6,750,24.00,36.00,6,216.00,4.50,1.18
INV-57363100053,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031200,AMERICAN FLAVORED VODKA,259,HEAVEN HILL BRANDS,40327,DEEP EDDY RUBY RED GRAPEFRUIT,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-57363100054,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031200,AMERICAN FLAVORED VODKA,259,HEAVEN HILL BRANDS,40331,DEEP EDDY SWEET TEA,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-57363100055,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,40593,NEW AMSTERDAM PEACH,24,375,4.00,6.00,24,144.00,9.00,2.37
INV-57363100056,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43028,ADMIRAL NELSON SPICED,6,1750,12.00,18.00,6,108.00,10.50,2.77
INV-57363100057,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,12,86.40,0.60,0.15
INV-57363100058,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43334,CAPTAIN MORGAN ORIGINAL SPICED,24,375,5.00,7.50,24,180.00,9.00,2.37
INV-57363100059,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1062100,GOLD RUM,434,LUXCO INC,45248,PARAMOUNT GOLD RUM,6,1750,8.00,12.00,12,144.00,21.00,5.54
INV-57363100060,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1062200,WHITE RUM,434,LUXCO INC,45278,PARAMOUNT WHITE RUM,6,1750,8.00,12.00,12,144.00,21.00,5.54
INV-57363100061,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1062400,SPICED RUM,395,PROXIMO,46504,KRAKEN BLACK SPICED RUM,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-57363100062,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48099,HENNESSY VS,24,200,7.49,11.24,24,269.76,4.80,1.26
INV-57363100063,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48105,HENNESSY VS,12,375,12.49,18.74,12,224.88,4.50,1.18
INV-57363100064,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48106,HENNESSY VS,12,750,22.99,34.49,12,413.88,9.00,2.37
INV-57363100065,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1052100,IMPORTED BRANDIES,389,REMY COINTREAU USA INC,49086,REMY MARTIN 1738 ACCORD ROYAL,6,750,32.48,48.72,6,292.32,4.50,1.18
INV-57363100066,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1012300,SINGLE MALT SCOTCH,370,PERNOD RICARD USA,5153,GLENLIVET FOUNDERS RESERVE,12,750,25.98,38.97,2,77.94,1.50,0.39
INV-57363100067,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1051100,AMERICAN BRANDIES,421,SAZERAC COMPANY  INC,53214,PAUL MASSON GRANDE AMBER BRANDY VS,24,375,3.22,4.83,24,115.92,9.00,2.37
INV-57363100068,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1051100,AMERICAN BRANDIES,421,SAZERAC COMPANY  INC,53216,PAUL MASSON GRANDE AMBER BRANDY VS,12,750,6.41,9.62,12,115.44,9.00,2.37
INV-57363100069,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1071000,COCKTAILS/RTD,035,BACARDI USA INC,57182,BACARDI RUM PUNCH RTS,6,1750,9.53,14.30,6,85.80,10.50,2.77
INV-57363100070,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1071000,COCKTAILS/RTD,260,DIAGEO AMERICAS,57371,BULLEIT OLD FASHIONED COCKTAIL,12,750,17.99,26.99,12,323.88,9.00,2.37
INV-57363100071,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1071000,COCKTAILS/RTD,395,PROXIMO,59154,1800 ULTIMATE MARGARITA PET,6,1750,10.04,15.06,6,90.36,10.50,2.77
INV-57363100072,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1071000,COCKTAILS/RTD,395,PROXIMO,59161,1800 ULTIMATE PEACH MARGARITA PET,6,1750,10.04,15.06,6,90.36,10.50,2.77
INV-57363100073,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1071000,COCKTAILS/RTD,395,PROXIMO,59182,1800 ULTIMATE MANGO MARGARITA PET,6,1750,10.04,15.06,6,90.36,10.50,2.77
INV-57363100074,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1071000,COCKTAILS/RTD,370,PERNOD RICARD USA,62061,KAHLUA FROZEN MUDSLIDE,6,1750,7.99,11.99,6,71.94,10.50,2.77
INV-57363100075,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,62788,ON THE ROCKS MIDORI SOUR,12,375,6.50,9.75,36,351.00,13.50,3.56
INV-57363100076,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1071000,COCKTAILS/RTD,065,JIM BEAM BRANDS,62811,ON THE ROCKS KNOB CREEK OLD FASHIONED,6,750,12.50,18.75,24,450.00,18.00,4.75
INV-57363100077,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1071000,COCKTAILS/RTD,065,JIM BEAM BRANDS,62813,ON THE ROCKS EFFEN COSMOPOLITAN,6,750,12.50,18.75,12,225.00,9.00,2.37
INV-57363100078,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1071000,COCKTAILS/RTD,370,PERNOD RICARD USA,63089,OLMECA ALTOS STRAWBERRY MARGARITA RTS,6,750,9.99,14.99,30,449.70,22.50,5.94
INV-57363100079,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,63124,ON THE ROCKS COCKTAILS ESPRESSO MARTINI,12,375,6.50,9.75,12,117.00,4.50,1.18
INV-57363100080,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1071000,COCKTAILS/RTD,370,PERNOD RICARD USA,63134,OLMECA ALTOS MARGARITA RTD,6,750,9.99,14.99,30,449.70,22.50,5.94
INV-57363100081,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1071000,COCKTAILS/RTD,065,JIM BEAM BRANDS,63319,ON THE ROCKS COCKTAILS EFFEN COSMOPOLITAN,12,375,6.50,9.75,12,117.00,4.50,1.18
INV-57363100082,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1022200,100% AGAVE TEQUILA,368,PARK STREET IMPORTS,64317,THE BUTTERFLY CANNON BLUE FLAVORED TEQUILA,6,750,19.20,28.80,6,172.80,4.50,1.18
INV-57363100083,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,1,38.70,0.05,0.01
INV-57363100084,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64863,FIREBALL CINNAMON WHISKEY,48,200,2.50,3.75,48,180.00,9.60,2.53
INV-57363100085,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-57363100086,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,240,360.00,24.00,6.34
INV-57363100087,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-57363100088,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65256,JAGERMEISTER LIQUEUR,12,750,14.35,21.53,12,258.36,9.00,2.37
INV-57363100089,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65258,JAGERMEISTER LIQUEUR,6,1750,26.05,39.08,6,234.48,10.50,2.77
INV-57363100090,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1082100,IMPORTED CORDIALS & LIQUEURS,368,PARK STREET IMPORTS,65426,LICOR 43,12,750,14.50,21.75,12,261.00,9.00,2.37
INV-57363100091,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,65487,JAMESON ORANGE,6,750,14.99,22.49,3,67.47,2.25,0.59
INV-57363100092,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1082100,IMPORTED CORDIALS & LIQUEURS,342,DV SPIRITS LLC,66023,NARANJA ORANGE LIQUEUR,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-57363100093,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1071000,COCKTAILS/RTD,305,MHW LTD,67037,TWISTED SHOTZ BUTTERY NIPPLE,1,1800,55.25,82.88,1,82.88,1.80,0.47
INV-57363100094,2023-04-10T00:00:00.000,2527,HY-VEE FOOD STORE #5 (1151) / DES MOINES,1107 SE ARMY POST RD,DES MOINES,50315,POINT (-93.62877499499996 41.52655728800005),,POLK,1071000,COCKTAILS/RTD,305,MHW LTD,67042,TWISTED SHOTZ MIAMI VICE,1,1800,55.24,82.86,1,82.86,1.80,0.47
