invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-55639100009,2023-02-07T00:00:00.000,4336,LAST CALL 2,120 N MAIN ST,GEORGE,51237,POINT (-96.00235 43.34429),,LYON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,6,47.10,4.50,1.18
INV-55639100010,2023-02-07T00:00:00.000,4336,LAST CALL 2,120 N MAIN ST,GEORGE,51237,POINT (-96.00235 43.34429),,LYON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11777,BLACK VELVET,12,1000,7.00,10.50,3,29.85,3.00,0.79
INV-55639100011,2023-02-07T00:00:00.000,4336,LAST CALL 2,120 N MAIN ST,GEORGE,51237,POINT (-96.00235 43.34429),,LYON,1062400,SPICED RUM,260,DIAGEO AMERICAS,43337,CAPTAIN MORGAN ORIGINAL SPICED,12,1000,12.49,18.74,6,112.44,6.00,1.58
INV-55639100012,2023-02-07T00:00:00.000,4336,LAST CALL 2,120 N MAIN ST,GEORGE,51237,POINT (-96.00235 43.34429),,LYON,1081200,CREAM LIQUEURS,259,HEAVEN HILL BRANDS,68127,CAROLANS IRISH CREAM,12,1000,12.50,18.75,6,112.50,6.00,1.58
INV-55639100013,2023-02-07T00:00:00.000,4336,LAST CALL 2,120 N MAIN ST,GEORGE,51237,POINT (-96.00235 43.34429),,LYON,1081200,CREAM LIQUEURS,421,SAZERAC COMPANY  INC,80457,RYANS CREAM LIQUEUR,12,1000,7.23,10.85,2,21.70,2.00,0.52
INV-55639100014,2023-02-07T00:00:00.000,4336,LAST CALL 2,120 N MAIN ST,GEORGE,51237,POINT (-96.00235 43.34429),,LYON,1051100,AMERICAN BRANDIES,434,LUXCO INC,54647,ARROW BLACKBERRY BRANDY,12,1000,6.75,10.13,2,20.26,2.00,0.52
INV-55639100015,2023-02-07T00:00:00.000,4336,LAST CALL 2,120 N MAIN ST,GEORGE,51237,POINT (-96.00235 43.34429),,LYON,1051100,AMERICAN BRANDIES,434,LUXCO INC,55087,PARAMOUNT BLACKBERRY BRANDY,12,1000,6.75,10.13,2,20.26,2.00,0.52
INV-55639100016,2023-02-07T00:00:00.000,4336,LAST CALL 2,120 N MAIN ST,GEORGE,51237,POINT (-96.00235 43.34429),,LYON,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,27433,BIRD DOG PEACH,6,750,11.50,17.25,6,103.50,4.50,1.18
INV-55639100017,2023-02-07T00:00:00.000,4336,LAST CALL 2,120 N MAIN ST,GEORGE,51237,POINT (-96.00235 43.34429),,LYON,1082100,IMPORTED CORDIALS & LIQUEURS,368,PARK STREET IMPORTS,65427,LICOR 43 ORIGINAL LIQUEUR,12,1000,18.00,27.00,6,162.00,6.00,1.58
INV-55639100018,2023-02-07T00:00:00.000,4336,LAST CALL 2,120 N MAIN ST,GEORGE,51237,POINT (-96.00235 43.34429),,LYON,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,24458,KESSLER BLEND WHISKEY,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-55639100019,2023-02-07T00:00:00.000,4336,LAST CALL 2,120 N MAIN ST,GEORGE,51237,POINT (-96.00235 43.34429),,LYON,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25607,SEAGRAMS 7 CROWN,12,1000,8.49,12.74,1,12.74,1.00,0.26
INV-55639200001,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,922044,HA WELLER FULL PROOF,6,750,25.00,37.50,1,37.50,0.75,0.19
INV-55639300001,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15621,JAMESON MINI,12,50,9.90,14.85,1,14.85,0.05,0.01
INV-55639300002,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26821,JACK DANIELS OLD #7 BLACK LABEL MINI,12,50,11.50,17.25,2,34.50,0.10,0.02
INV-55639300003,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,3,24.00,1.12,0.29
INV-55639300004,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35914,FIVE O'CLOCK VODKA,24,375,1.93,2.90,24,69.60,9.00,2.37
INV-55639300005,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,288,432.00,28.80,7.60
INV-55639300006,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,48,432.00,4.80,1.26
INV-55639300007,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1012100,CANADIAN WHISKIES,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,15248,WINDSOR CANADIAN PET,6,1750,10.00,15.00,12,180.00,21.00,5.54
INV-55639300008,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,12,188.16,21.00,5.54
INV-55639300009,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10548,BLACK VELVET TOASTED CARAMEL,6,1750,11.00,16.50,6,94.08,10.50,2.77
INV-55639300010,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11786,BLACK VELVET PET,12,750,5.50,8.25,12,94.20,9.00,2.37
INV-55639300011,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15626,JAMESON,12,750,17.49,26.24,2,52.48,1.50,0.39
INV-55639300012,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23828,FIVE STAR,6,1750,8.25,12.38,6,74.28,10.50,2.77
INV-55639300013,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-55639300014,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35926,FIVE O'CLOCK VODKA PET,12,750,3.49,5.24,12,62.88,9.00,2.37
INV-55639300015,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35926,FIVE O'CLOCK VODKA PET,12,750,3.49,5.24,6,31.44,4.50,1.18
INV-55639300016,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1031100,AMERICAN VODKAS,380,PHILLIPS BEVERAGE,37356,PHILLIPS VODKA,12,750,3.57,5.36,12,64.32,9.00,2.37
INV-55639300017,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36908,MCCORMICK 80PRF VODKA PET,6,1750,7.99,11.99,6,71.94,10.50,2.77
INV-55639300018,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1062400,SPICED RUM,260,DIAGEO AMERICAS,43285,CAPTAIN MORGAN ORIGINAL SPICED PET,12,750,9.06,13.59,12,163.08,9.00,2.37
INV-55639300019,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1062400,SPICED RUM,260,DIAGEO AMERICAS,1799,CAPTAIN MORGAN ORIGINAL SPICED BARREL,6,1750,18.00,27.00,6,162.00,10.50,2.77
INV-55639300020,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43025,ADMIRAL NELSON SPICED PET,12,750,6.00,9.00,12,108.00,9.00,2.37
INV-55639400001,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,2,47.74,1.50,0.39
INV-55639400002,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1011200,STRAIGHT BOURBON WHISKIES,260,DIAGEO AMERICAS,17088,BULLEIT BOURBON,6,1750,28.99,43.49,2,86.98,3.50,0.92
INV-55639400003,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1011200,STRAIGHT BOURBON WHISKIES,260,DIAGEO AMERICAS,17086,BULLEIT BOURBON,12,750,17.49,26.24,3,78.72,2.25,0.59
INV-55639400004,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1011200,STRAIGHT BOURBON WHISKIES,085,BROWN FORMAN CORP.,22215,WOODFORD RESERVE,12,750,23.00,34.50,2,69.00,1.50,0.39
INV-55639400005,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,12,135.00,21.00,5.54
INV-55639400006,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48106,HENNESSY VS,12,750,22.99,34.49,2,68.98,1.50,0.39
INV-55639400007,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87485,DON JULIO BLANCO,6,750,30.99,46.49,1,46.49,0.75,0.19
INV-55639400008,2023-02-07T00:00:00.000,6217,TODD'S SHELL / ROCK RAPIDS,209 SOUTH UNION STREET,ROCK RAPIDS,51246,POINT (-96.1755 43.43001),,LYON,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65251,JAGERMEISTER LIQUEUR MINI,5,50,24.60,36.90,1,36.90,0.05,0.01
INV-55639500001,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1032100,IMPORTED VODKAS,035,BACARDI USA INC,34422,GREY GOOSE,6,1000,19.00,28.50,2,57.00,2.00,0.52
INV-55639500002,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86884,SOUTHERN COMFORT,24,375,4.78,7.17,3,21.51,1.12,0.29
INV-55639500003,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1081300,AMERICAN CORDIALS & LIQUEURS,619,CAMPARI AMERICA,77776,WILD TURKEY AMERICAN HONEY,12,750,11.50,17.25,2,33.00,1.50,0.39
INV-55639500004,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1062400,SPICED RUM,260,DIAGEO AMERICAS,1799,CAPTAIN MORGAN ORIGINAL SPICED BARREL,6,1750,18.00,27.00,12,324.00,21.00,5.54
INV-55639500005,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1012200,SCOTCH WHISKIES,260,DIAGEO AMERICAS,5289,J & B RARE SCOTCH,12,1000,14.98,22.47,3,67.41,3.00,0.79
INV-55639500006,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11297,CROWN ROYAL,12,1000,19.99,29.99,12,359.88,12.00,3.17
INV-55639500007,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1062400,SPICED RUM,260,DIAGEO AMERICAS,43285,CAPTAIN MORGAN ORIGINAL SPICED PET,12,750,9.06,13.59,3,40.77,2.25,0.59
INV-55639500008,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1062400,SPICED RUM,260,DIAGEO AMERICAS,43337,CAPTAIN MORGAN ORIGINAL SPICED,12,1000,12.49,18.74,12,224.88,12.00,3.17
INV-55639500009,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43024,ADMIRAL NELSON SPICED,24,375,2.99,4.49,3,13.47,1.12,0.29
INV-55639500010,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43025,ADMIRAL NELSON SPICED PET,12,750,6.00,9.00,3,27.00,2.25,0.59
INV-55639500011,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17958,EVAN WILLIAMS BLACK,6,1750,17.00,25.50,6,153.00,10.50,2.77
INV-55639500012,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82827,DEKUYPER RAGIN' ROOT BEER,12,1000,7.87,11.81,12,141.72,12.00,3.17
INV-55639500013,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1012100,CANADIAN WHISKIES,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,15248,WINDSOR CANADIAN PET,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-55639500014,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35918,FIVE O'CLOCK VODKA,6,1750,7.50,11.25,12,135.00,21.00,5.54
INV-55639500015,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35926,FIVE O'CLOCK VODKA PET,12,750,3.49,5.24,12,62.88,9.00,2.37
INV-55639500016,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88296,PATRON SILVER,12,750,28.00,42.00,2,84.00,1.50,0.39
INV-55639500017,2023-02-07T00:00:00.000,3705,LIQUOR LOCKER,507 1ST AVE #100,ROCK RAPIDS,51246,POINT (-96.17199 43.43184),,LYON,1081200,CREAM LIQUEURS,421,SAZERAC COMPANY  INC,80458,RYANS CREAM LIQUEUR,6,1750,11.54,17.31,6,103.86,10.50,2.77
