invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-59043900034,2023-06-03T00:00:00.000,5106,RANDY'S NEIGHBORHOOD MARKET,622 10TH  ST,DEWITT,52742,POINT (-90.540206996 41.825589012),,CLINTON,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,85437,MR BOSTON BLUE CURACAO,12,1000,4.50,6.75,3,20.25,3.00,0.79
INV-59043900035,2023-06-03T00:00:00.000,5106,RANDY'S NEIGHBORHOOD MARKET,622 10TH  ST,DEWITT,52742,POINT (-90.540206996 41.825589012),,CLINTON,1081500,TRIPLE SEC,434,LUXCO INC,86251,JUAREZ TRIPLE SEC,12,1000,2.50,3.75,2,7.50,2.00,0.52
INV-59043900036,2023-06-03T00:00:00.000,5106,RANDY'S NEIGHBORHOOD MARKET,622 10TH  ST,DEWITT,52742,POINT (-90.540206996 41.825589012),,CLINTON,1012200,SCOTCH WHISKIES,421,SAZERAC COMPANY  INC,8826,LAUDERS,12,750,6.25,9.38,1,9.38,0.75,0.19
INV-59044000001,2023-06-03T00:00:00.000,010113,BREW #68 / ELDRIDGE,1 GROVE ROAD,ELDRIDGE,52748,POINT (-90.54861899 41.694565994),,SCOTT,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,100861,99 PARTY BUCKET MINIS,1,50,51.60,77.40,4,309.60,0.20,0.05
INV-59044000002,2023-06-03T00:00:00.000,010113,BREW #68 / ELDRIDGE,1 GROVE ROAD,ELDRIDGE,52748,POINT (-90.54861899 41.694565994),,SCOTT,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11299,CROWN ROYAL,44,200,5.00,7.50,16,120.00,3.20,0.84
INV-59044000003,2023-06-03T00:00:00.000,010113,BREW #68 / ELDRIDGE,1 GROVE ROAD,ELDRIDGE,52748,POINT (-90.54861899 41.694565994),,SCOTT,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,8,39.04,3.00,0.79
INV-59044000004,2023-06-03T00:00:00.000,010113,BREW #68 / ELDRIDGE,1 GROVE ROAD,ELDRIDGE,52748,POINT (-90.54861899 41.694565994),,SCOTT,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,24,198.00,18.00,4.75
INV-59044000005,2023-06-03T00:00:00.000,010113,BREW #68 / ELDRIDGE,1 GROVE ROAD,ELDRIDGE,52748,POINT (-90.54861899 41.694565994),,SCOTT,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-59044000006,2023-06-03T00:00:00.000,010113,BREW #68 / ELDRIDGE,1 GROVE ROAD,ELDRIDGE,52748,POINT (-90.54861899 41.694565994),,SCOTT,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35926,FIVE O'CLOCK VODKA PET,12,750,3.52,5.28,4,21.12,3.00,0.79
INV-59044000007,2023-06-03T00:00:00.000,010113,BREW #68 / ELDRIDGE,1 GROVE ROAD,ELDRIDGE,52748,POINT (-90.54861899 41.694565994),,SCOTT,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36886,MCCORMICK 80PRF VODKA,12,750,3.64,5.46,6,32.76,4.50,1.18
INV-59044000008,2023-06-03T00:00:00.000,010113,BREW #68 / ELDRIDGE,1 GROVE ROAD,ELDRIDGE,52748,POINT (-90.54861899 41.694565994),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-59044100001,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15626,JAMESON,12,750,17.49,26.24,3,78.72,2.25,0.59
INV-59044100002,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,24454,KESSLER BLEND WHISKEY,24,375,3.15,4.73,24,113.52,9.00,2.37
INV-59044100003,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34001,ABSOLUT SWEDISH VODKA 80PRF MINI,10,50,7.92,11.88,2,23.76,0.10,0.02
INV-59044100004,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1032200,IMPORTED FLAVORED VODKA,370,PERNOD RICARD USA,34032,ABSOLUT CITRON,6,1750,19.99,29.99,6,179.94,10.50,2.77
INV-59044100005,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-59044100006,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,36871,CIROC 80PRF,12,750,16.49,24.74,3,74.22,2.25,0.59
INV-59044100007,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1031100,AMERICAN VODKAS,380,PHILLIPS BEVERAGE,37348,PHILLIPS VODKA,6,1750,7.60,11.40,6,68.40,10.50,2.77
INV-59044100008,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1031100,AMERICAN VODKAS,380,PHILLIPS BEVERAGE,37356,PHILLIPS VODKA,12,750,3.57,5.36,12,64.32,9.00,2.37
INV-59044100009,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37996,SMIRNOFF 80PRF,12,750,8.25,12.38,12,148.56,9.00,2.37
INV-59044100010,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,3,57.60,0.15,0.03
INV-59044100011,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1062200,WHITE RUM,035,BACARDI USA INC,43121,BACARDI SUPERIOR MINI,12,50,5.54,8.31,2,16.62,0.10,0.02
INV-59044100012,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1062400,SPICED RUM,260,DIAGEO AMERICAS,43336,CAPTAIN MORGAN ORIGINAL SPICED,12,750,9.49,14.24,24,326.16,18.00,4.75
INV-59044100013,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1062500,FLAVORED RUM,259,HEAVEN HILL BRANDS,43984,ADMIRAL NELSON CHERRY SPICED,12,750,6.50,9.75,3,29.25,2.25,0.59
INV-59044100014,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48099,HENNESSY VS,24,200,7.49,11.24,48,539.52,9.60,2.53
INV-59044100015,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1052100,IMPORTED BRANDIES,389,REMY COINTREAU USA INC,49086,REMY MARTIN 1738 ACCORD ROYAL,6,750,32.48,48.72,6,292.32,4.50,1.18
INV-59044100016,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1051100,AMERICAN BRANDIES,421,SAZERAC COMPANY  INC,53216,PAUL MASSON GRANDE AMBER BRANDY VS,12,750,6.41,9.62,12,115.44,9.00,2.37
INV-59044100017,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-59044100018,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1022200,100% AGAVE TEQUILA,434,LUXCO INC,89443,EXOTICO REPOSADO,12,750,12.50,18.75,3,56.25,2.25,0.59
INV-59044100019,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1022200,100% AGAVE TEQUILA,240,WILLIAM GRANT & SONS INC,89583,MILAGRO REPOSADO,6,750,17.00,25.50,12,306.00,9.00,2.37
INV-59044100020,2023-06-03T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,89646,PATRON ANEJO,12,750,31.50,47.25,2,94.50,1.50,0.39
INV-59044200001,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,101988,FIREBALL SUMMER BAG,8,50,6.45,9.68,24,232.32,1.20,0.31
INV-59044200002,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,10,149.30,0.50,0.13
INV-59044200003,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,2,29.86,0.10,0.02
INV-59044200004,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11290,CROWN ROYAL MINI,10,50,9.95,14.93,6,89.58,0.30,0.07
INV-59044200005,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26821,JACK DANIELS OLD #7 BLACK LABEL MINI,12,50,11.50,17.25,6,103.50,0.30,0.07
INV-59044200006,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37991,SMIRNOFF 80PRF MINI,12,50,7.47,11.21,3,33.63,0.15,0.03
INV-59044200007,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-59044200008,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1062400,SPICED RUM,260,DIAGEO AMERICAS,43337,CAPTAIN MORGAN ORIGINAL SPICED,12,1000,12.49,18.74,3,56.22,3.00,0.79
INV-59044200010,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64868,FIREBALL CINNAMON WHISKEY,6,1750,16.00,24.00,2,48.00,3.50,0.92
INV-59044200011,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,48,309.60,2.40,0.63
INV-59044200012,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69636,DR MCGILLICUDDYS CHERRY,12,750,8.66,12.99,6,77.94,4.50,1.18
INV-59044200014,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75224,KINKY RED MINI,6,50,4.84,7.26,6,43.56,0.30,0.07
INV-59044200015,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,81124,99 PEPPERMINT MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-59044200016,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84172,99 BANANAS MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-59044200017,2023-06-03T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84226,99 STRAWBERRIES MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-59044300001,2023-06-03T00:00:00.000,4912,CASEY'S GENERAL STORE #2531 / ELDRIDGE,"840, E LE CLAIRE RD",ELDRIDGE,52748,POINT (-90.57258100699994 41.65500802100007),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100413,FIREBALL CINNAMON WHISKEY PARTY BUCKET,1,50,51.60,77.40,2,154.80,0.10,0.02
INV-59044300002,2023-06-03T00:00:00.000,4912,CASEY'S GENERAL STORE #2531 / ELDRIDGE,"840, E LE CLAIRE RD",ELDRIDGE,52748,POINT (-90.57258100699994 41.65500802100007),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,2,18.00,0.20,0.05
INV-59044300003,2023-06-03T00:00:00.000,4912,CASEY'S GENERAL STORE #2531 / ELDRIDGE,"840, E LE CLAIRE RD",ELDRIDGE,52748,POINT (-90.57258100699994 41.65500802100007),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,101988,FIREBALL SUMMER BAG,8,50,6.45,9.68,1,9.68,0.05,0.01
INV-59044300004,2023-06-03T00:00:00.000,4912,CASEY'S GENERAL STORE #2531 / ELDRIDGE,"840, E LE CLAIRE RD",ELDRIDGE,52748,POINT (-90.57258100699994 41.65500802100007),,SCOTT,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10802,CROWN ROYAL PEACH,12,750,17.49,26.24,12,314.88,9.00,2.37
