invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-55533200078,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1031200,AMERICAN FLAVORED VODKA,259,HEAVEN HILL BRANDS,40053,DEEP EDDY LEMON,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-55533200079,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11786,BLACK VELVET PET,12,750,5.50,8.25,12,94.20,9.00,2.37
INV-55533200080,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37996,SMIRNOFF 80PRF,12,750,8.25,12.38,12,148.56,9.00,2.37
INV-55533200081,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37997,SMIRNOFF 80PRF,12,1000,9.25,13.88,12,166.56,12.00,3.17
INV-55533200082,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1032200,IMPORTED FLAVORED VODKA,370,PERNOD RICARD USA,34029,ABSOLUT CITRON,12,1000,14.99,22.49,12,269.88,12.00,3.17
INV-55533200083,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34006,ABSOLUT SWEDISH VODKA 80PRF,12,750,9.99,14.99,12,179.88,9.00,2.37
INV-55533200084,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35913,FIVE O'CLOCK VODKA,48,200,1.15,1.73,3,5.19,0.60,0.15
INV-55533200085,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65253,JAGERMEISTER LIQUEUR,48,200,4.36,6.54,2,13.08,0.40,0.10
INV-55533200086,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1022100,MIXTO TEQUILA,395,PROXIMO,89193,JOSE CUERVO ESPECIAL REPOSADO,48,200,3.63,5.45,2,10.90,0.40,0.10
INV-55533200087,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86669,JACK DANIELS TENNESSEE HONEY,24,375,8.00,12.00,2,24.00,0.75,0.19
INV-55533200088,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,4,12.00,1.50,0.39
INV-55533200089,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48105,HENNESSY VS,12,375,12.49,18.74,3,56.22,1.12,0.29
INV-55533200090,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1012100,CANADIAN WHISKIES,065,JIM BEAM BRANDS,10624,CANADIAN CLUB WHISKY,24,375,4.50,6.75,2,13.50,0.75,0.19
INV-55533200091,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1011600,STRAIGHT RYE WHISKIES,125,CEDAR RIDGE VINEYARDS LL,27014,CEDAR RIDGE MALTED RYE,6,750,19.67,29.51,2,59.02,1.50,0.39
INV-55533200092,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34001,ABSOLUT SWEDISH VODKA 80PRF MINI,10,50,7.92,11.88,1,11.88,0.05,0.01
INV-55533200093,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1022100,MIXTO TEQUILA,395,PROXIMO,89191,JOSE CUERVO ESPECIAL REPOSADO MINI,12,50,12.33,18.50,2,37.00,0.10,0.02
INV-55533200094,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,2,14.40,0.10,0.02
INV-55533200095,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1012300,SINGLE MALT SCOTCH,260,DIAGEO AMERICAS,4846,DALWHINNIE 15YR SINGLE MALT SCOTCH,12,750,40.00,60.00,3,180.00,2.25,0.59
INV-55533200096,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1032200,IMPORTED FLAVORED VODKA,260,DIAGEO AMERICAS,34449,KETEL ONE CITROEN,12,750,11.33,17.00,3,51.00,2.25,0.59
INV-55533200097,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1032200,IMPORTED FLAVORED VODKA,370,PERNOD RICARD USA,33467,ABSOLUT LIME,12,750,9.99,14.99,2,29.98,1.50,0.39
INV-55533200098,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,40289,NEW AMSTERDAM COCONUT,12,750,8.00,12.00,4,48.00,3.00,0.79
INV-55533200099,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1031200,AMERICAN FLAVORED VODKA,259,HEAVEN HILL BRANDS,41299,BURNETTS CHERRY,12,750,4.50,6.75,3,20.25,2.25,0.59
INV-55533200100,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1082100,IMPORTED CORDIALS & LIQUEURS,619,CAMPARI AMERICA,65126,GRAND MARNIER CORDON ROUGE,12,750,23.00,34.50,2,69.00,1.50,0.39
INV-55533200101,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84211,99 ROOT BEER,12,750,7.50,11.25,3,33.75,2.25,0.59
INV-55533200102,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1082100,IMPORTED CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,77786,TUACA PERFECT CHILL,12,750,11.44,17.16,2,34.32,1.50,0.39
INV-55533200103,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1081300,AMERICAN CORDIALS & LIQUEURS,434,LUXCO INC,79516,ARROW CREME DE MENTHE WHITE,12,750,5.00,7.50,2,15.00,1.50,0.39
INV-55533200104,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1022200,100% AGAVE TEQUILA,395,PROXIMO,87510,1800 SILVER,12,750,16.50,24.75,2,49.50,1.50,0.39
INV-55533200105,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1042100,IMPORTED DRY GINS,035,BACARDI USA INC,28206,BOMBAY DRY GIN,12,750,11.66,17.49,3,52.47,2.25,0.59
INV-55533200106,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1062300,AGED DARK RUM,421,SAZERAC COMPANY  INC,42167,MYERS'S ORIGINAL DARK RUM,12,1000,13.32,19.98,3,59.94,3.00,0.79
INV-55533200107,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1022100,MIXTO TEQUILA,065,JIM BEAM BRANDS,89786,SAUZA GOLD,12,750,10.50,15.75,2,31.50,1.50,0.39
INV-55533200108,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1041100,AMERICAN DRY GINS,260,DIAGEO AMERICAS,30318,GORDONS GIN LONDON DRY PET,6,1750,11.99,17.99,2,35.98,3.50,0.92
INV-55533200109,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1062500,FLAVORED RUM,065,JIM BEAM BRANDS,44557,CRUZAN STRAWBERRY,12,750,7.00,10.50,3,31.50,2.25,0.59
INV-55533200110,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1011200,STRAIGHT BOURBON WHISKIES,260,DIAGEO AMERICAS,16832,BLADE & BOW,6,750,25.00,37.50,3,112.50,2.25,0.59
INV-55533200111,2023-02-03T00:00:00.000,2505,HY-VEE WINE AND SPIRITS (1038) / BOONE,1111  8TH ST,BOONE,50036,POINT (-93.87572 42.06382),,BOONE,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10778,CROWN ROYAL PEACH,6,1750,33.99,50.99,6,305.94,10.50,2.77
INV-55533300001,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,922042,HA WELLER CYPB,6,750,25.00,37.50,1,37.50,0.75,0.19
INV-55533400001,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27604,KNOB CREEK SMOKED MAPLE,6,750,21.00,31.50,6,189.00,4.50,1.18
INV-55533400002,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1011100,BLENDED WHISKIES,240,WILLIAM GRANT & SONS INC,5844,MONKEY SHOULDER,6,1750,35.00,52.50,6,315.00,10.50,2.77
INV-55533400003,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1011100,BLENDED WHISKIES,305,MHW LTD,17543,CLYDE MAYS SPECIAL RESERVE STRAIGHT BOURBON WHISKEY 6YR,6,750,34.85,52.28,6,313.68,4.50,1.18
INV-55533400004,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1011600,STRAIGHT RYE WHISKIES,259,HEAVEN HILL BRANDS,27016,RITTENHOUSE RYE WHISKEY,12,750,13.50,20.25,12,243.00,9.00,2.37
INV-55533400005,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,6,171.00,10.50,2.77
INV-55533400006,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77698,SMIRNOFF ORANGE,12,750,8.25,12.38,12,148.56,9.00,2.37
INV-55533400007,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77847,SMIRNOFF VANILLA,12,750,8.25,12.38,12,148.56,9.00,2.37
INV-55533400008,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1071000,COCKTAILS/RTD,395,PROXIMO,58875,JOSE CUERVO GOLDEN MARGARITA,6,1750,11.04,16.56,6,99.36,10.50,2.77
INV-55533400009,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86886,SOUTHERN COMFORT,12,750,10.33,15.50,12,186.00,9.00,2.37
INV-55533400010,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64866,FIREBALL CINNAMON WHISKEY,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-55533400011,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64868,FIREBALL CINNAMON WHISKEY,6,1750,15.33,23.00,6,138.00,10.50,2.77
INV-55533400012,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-55533400013,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69658,DR MCGILLICUDDYS MENTHOLMINT,6,1750,14.66,21.99,6,131.94,10.50,2.77
INV-55533400014,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84211,99 ROOT BEER,12,750,7.50,11.25,12,135.00,9.00,2.37
INV-55533400015,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100413,FIREBALL CINNAMON WHISKEY PARTY BUCKET,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-55533400016,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,100861,99 PARTY BUCKET MINIS,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-55533400017,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84228,99 BRAND CHERRY LIMEADE PET MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-55533400018,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1081200,CREAM LIQUEURS,300,MCCORMICK DISTILLING CO.,65200,TEQUILA ROSE LIQUEUR,12,750,12.50,18.75,12,225.00,9.00,2.37
INV-55533400019,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1051100,AMERICAN BRANDIES,065,JIM BEAM BRANDS,54706,DEKUYPER BLACKBERRY BRANDY,12,750,4.50,6.75,12,81.00,9.00,2.37
INV-55533400020,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1041100,AMERICAN DRY GINS,421,SAZERAC COMPANY  INC,30058,FLEISCHMANNS GIN,6,1750,7.00,10.50,6,63.00,10.50,2.77
INV-55533400021,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42703,MALIBU PINEAPPLE,12,750,8.99,13.49,12,161.88,9.00,2.37
INV-55533400022,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1031200,AMERICAN FLAVORED VODKA,521,JEM BEVERAGE COMPANY / WESTERN SON,39825,WESTERN SON BLUEBERRY,12,750,9.01,13.52,12,162.24,9.00,2.37
INV-55533400023,2023-02-03T00:00:00.000,5471,WORLD LIQUOR & TOBACCO + VAPORS,1030 8TH ST,BOONE,50036,POINT (-93.87692 42.06383),,BOONE,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36875,BLUE OX VODKA,6,1750,7.53,11.30,6,67.80,10.50,2.77
