invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-55059100069,2023-01-18T00:00:00.000,2605,HY-VEE DRUGSTORE #5 / CEDAR RAPIDS,2001 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.66913 42.0348),,LINN,1022300,MEZCAL,611,"GLOBAL BEVERAGE TEAM, LLC",87987,XICALA JOVEN MEZCAL,6,750,22.50,33.75,1,33.75,0.75,0.19
INV-55059100070,2023-01-18T00:00:00.000,2605,HY-VEE DRUGSTORE #5 / CEDAR RAPIDS,2001 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.66913 42.0348),,LINN,1082100,IMPORTED CORDIALS & LIQUEURS,130,DISARONNO INTERNATIONAL,64136,DISARONNO AMARETTO,12,750,15.82,23.73,6,142.38,4.50,1.18
INV-55059100071,2023-01-18T00:00:00.000,2605,HY-VEE DRUGSTORE #5 / CEDAR RAPIDS,2001 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.66913 42.0348),,LINN,1082200,IMPORTED SCHNAPPS,260,DIAGEO AMERICAS,69946,RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR,12,750,13.49,20.24,4,80.96,3.00,0.79
INV-55059200001,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26821,JACK DANIELS OLD #7 BLACK LABEL MINI,12,50,11.50,17.25,1,17.25,0.05,0.01
INV-55059200002,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,1,14.93,0.05,0.01
INV-55059200003,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19061,JIM BEAM MINI,12,50,7.00,10.50,1,10.50,0.05,0.01
INV-55059200004,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11771,BLACK VELVET MINI,8,50,8.50,12.75,1,12.75,0.05,0.01
INV-55059200005,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27780,JIM BEAM APPLE MINI,12,50,7.00,10.50,1,10.50,0.05,0.01
INV-55059200006,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1022100,MIXTO TEQUILA,395,PROXIMO,89199,JOSE CUERVO ESPECIAL REPOSADO SQUARE,12,375,6.53,9.80,12,117.60,4.50,1.18
INV-55059200007,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1022100,MIXTO TEQUILA,395,PROXIMO,89191,JOSE CUERVO ESPECIAL REPOSADO MINI,12,50,12.33,18.50,1,18.50,0.05,0.01
INV-55059200008,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88296,PATRON SILVER,12,750,28.00,42.00,2,84.00,1.50,0.39
INV-55059200009,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,24,66.24,9.00,2.37
INV-55059200010,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,2,30.00,1.50,0.39
INV-55059200011,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,24,72.00,9.00,2.37
INV-55059200012,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36903,MCCORMICK 80PRF VODKA,48,200,1.19,1.79,48,85.92,9.60,2.53
INV-55059200013,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,12,97.56,4.50,1.18
INV-55059200014,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34006,ABSOLUT SWEDISH VODKA 80PRF,12,750,9.99,14.99,2,29.98,1.50,0.39
INV-55059200015,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1031100,AMERICAN VODKAS,434,LUXCO INC,36305,HAWKEYE VODKA PET,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-55059200016,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,1,19.20,0.05,0.01
INV-55059200017,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37991,SMIRNOFF 80PRF MINI,12,50,7.47,11.21,1,11.21,0.05,0.01
INV-55059200018,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39422,NEW AMSTERDAM PINK WHITNEY MINI,12,50,4.61,6.92,1,6.92,0.05,0.01
INV-55059200019,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1041100,AMERICAN DRY GINS,370,PERNOD RICARD USA,32234,SEAGRAMS EXTRA DRY GIN,24,375,4.22,6.33,24,151.92,9.00,2.37
INV-55059200020,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1042100,IMPORTED DRY GINS,260,DIAGEO AMERICAS,28866,TANQUERAY GIN,12,750,13.99,20.99,2,41.98,1.50,0.39
INV-55059200021,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48099,HENNESSY VS,24,200,7.49,11.24,24,269.76,4.80,1.26
INV-55059200022,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1051100,AMERICAN BRANDIES,421,SAZERAC COMPANY  INC,53214,PAUL MASSON GRANDE AMBER BRANDY VS,24,375,3.22,4.83,24,115.92,9.00,2.37
INV-55059200023,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48106,HENNESSY VS,12,750,22.99,34.49,2,68.98,1.50,0.39
INV-55059200024,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1051100,AMERICAN BRANDIES,421,SAZERAC COMPANY  INC,53211,PAUL MASSON GRANDE AMBER BRANDY VS MINI,12,50,5.93,8.90,1,8.90,0.05,0.01
INV-55059200025,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1051100,AMERICAN BRANDIES,205,E & J GALLO WINERY,52595,E & J VS PET,12,750,6.50,9.75,2,19.50,1.50,0.39
INV-55059200026,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1062400,SPICED RUM,260,DIAGEO AMERICAS,43336,CAPTAIN MORGAN ORIGINAL SPICED,12,750,9.06,13.59,2,27.18,1.50,0.39
INV-55059200027,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,1,7.20,0.05,0.01
INV-55059200028,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1062200,WHITE RUM,035,BACARDI USA INC,43126,BACARDI SUPERIOR,12,750,8.76,13.14,2,26.28,1.50,0.39
INV-55059200029,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,96,129.60,9.60,2.53
INV-55059200030,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,24,154.80,1.20,0.31
INV-55059200031,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-55059200032,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64865,FIREBALL CINNAMON WHISKEY PET,12,750,9.00,13.50,12,161.64,9.00,2.37
INV-55059200033,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84171,99 BANANAS,48,100,0.89,1.34,48,64.32,4.80,1.26
INV-55059200034,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86884,SOUTHERN COMFORT,24,375,4.78,7.17,24,172.08,9.00,2.37
INV-55059200035,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86881,SOUTHERN COMFORT MINI,10,50,5.16,7.74,1,7.74,0.05,0.01
INV-55059200036,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65256,JAGERMEISTER LIQUEUR,12,750,14.35,21.53,2,43.06,1.50,0.39
INV-55059200037,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1081200,CREAM LIQUEURS,205,E & J GALLO WINERY,73055,RUMCHATA,12,750,14.00,21.00,2,42.00,1.50,0.39
INV-55059200038,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84172,99 BANANAS MINI,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-55059200039,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,100861,99 PARTY BUCKET MINIS,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-55059200040,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75208,KINKY PINK MINI,6,50,4.84,7.26,1,7.26,0.05,0.01
INV-55059200041,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75212,KINKY BLUE MINI,6,50,4.84,7.26,1,7.26,0.05,0.01
INV-55059200042,2023-01-18T00:00:00.000,010114,BREW #58 / HIAWATHA,300 E BLAIRS FERRY ROAD,HIAWATHA,52233,POINT (-91.70603 42.03741),,LINN,1081200,CREAM LIQUEURS,300,MCCORMICK DISTILLING CO.,65204,TEQUILA ROSE LIQUEUR MINI,6,50,4.70,7.05,1,7.05,0.05,0.01
INV-55059300001,2023-01-18T00:00:00.000,3628,WAL-MART 1528 / CEDAR RAPIDS,2645 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.68192 42.03473),,LINN,1031100,AMERICAN VODKAS,115,CONSTELLATION BRANDS INC,34821,SVEDKA 80PRF,6,1750,13.40,20.10,6,120.60,10.50,2.77
INV-55059300002,2023-01-18T00:00:00.000,3628,WAL-MART 1528 / CEDAR RAPIDS,2645 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.68192 42.03473),,LINN,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23828,FIVE STAR,6,1750,8.25,12.38,6,74.28,10.50,2.77
INV-55059300003,2023-01-18T00:00:00.000,3628,WAL-MART 1528 / CEDAR RAPIDS,2645 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.68192 42.03473),,LINN,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12408,CANADIAN LTD WHISKY,6,1750,10.00,15.00,12,180.00,21.00,5.54
INV-55059300004,2023-01-18T00:00:00.000,3628,WAL-MART 1528 / CEDAR RAPIDS,2645 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.68192 42.03473),,LINN,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,73986,DI AMORE AMARETTO,12,750,6.00,9.00,12,108.00,9.00,2.37
INV-55059300005,2023-01-18T00:00:00.000,3628,WAL-MART 1528 / CEDAR RAPIDS,2645 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.68192 42.03473),,LINN,1081100,COFFEE LIQUEURS,370,PERNOD RICARD USA,67526,KAHLUA COFFEE,12,750,14.99,22.49,12,260.88,9.00,2.37
INV-55059300006,2023-01-18T00:00:00.000,3628,WAL-MART 1528 / CEDAR RAPIDS,2645 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.68192 42.03473),,LINN,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69637,DR MCGILLICUDDYS CHERRY,12,1000,11.00,16.50,12,198.00,12.00,3.17
INV-55059300007,2023-01-18T00:00:00.000,3628,WAL-MART 1528 / CEDAR RAPIDS,2645 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.68192 42.03473),,LINN,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36969,NEW AMSTERDAM 80PRF,12,750,8.00,12.00,12,144.00,9.00,2.37
INV-55059300009,2023-01-18T00:00:00.000,3628,WAL-MART 1528 / CEDAR RAPIDS,2645 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.68192 42.03473),,LINN,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27410,JIM BEAM HONEY,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-55059300010,2023-01-18T00:00:00.000,3628,WAL-MART 1528 / CEDAR RAPIDS,2645 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.68192 42.03473),,LINN,1022100,MIXTO TEQUILA,395,PROXIMO,87408,JOSE CUERVO ESPECIAL SILVER,12,750,12.00,18.00,12,216.00,9.00,2.37
INV-55059300011,2023-01-18T00:00:00.000,3628,WAL-MART 1528 / CEDAR RAPIDS,2645 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.68192 42.03473),,LINN,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,6,171.00,10.50,2.77
INV-55059300012,2023-01-18T00:00:00.000,3628,WAL-MART 1528 / CEDAR RAPIDS,2645 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.68192 42.03473),,LINN,1071000,COCKTAILS/RTD,395,PROXIMO,58838,JOSE CUERVO AUTHENTIC LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-55059300013,2023-01-18T00:00:00.000,3628,WAL-MART 1528 / CEDAR RAPIDS,2645 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.68192 42.03473),,LINN,1031200,AMERICAN FLAVORED VODKA,421,SAZERAC COMPANY  INC,39753,CALIBER CITRUS VODKA,6,1750,6.92,10.38,6,62.28,10.50,2.77
INV-55059300014,2023-01-18T00:00:00.000,3628,WAL-MART 1528 / CEDAR RAPIDS,2645 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.68192 42.03473),,LINN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36650,CALIBER VODKA,6,1750,6.92,10.38,6,62.28,10.50,2.77
