invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-64354600001,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012300,SINGLE MALT SCOTCH,260,DIAGEO AMERICAS,905690,HA OBAN DISTILLERS EDITION,6,750,57.49,86.24,1,86.24,0.75,0.19
INV-64354700001,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,360,10260.00,630.00,166.42
INV-64354800001,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1701100,TEMPORARY & SPECIALTY PACKAGES,421,SAZERAC COMPANY  INC,76436,OLD ST NICKS EGG NOG,12,750,3.64,5.46,12,65.52,9.00,2.37
INV-64354900001,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1011200,STRAIGHT BOURBON WHISKIES,368,PARK STREET IMPORTS,21168,RD ONE KY STRAIGHT BOURBON WHISKEY,6,750,32.00,48.00,2,96.00,1.50,0.39
INV-64354900002,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1011200,STRAIGHT BOURBON WHISKIES,368,PARK STREET IMPORTS,76753,RD ONE FINISHED WITH FRENCH OAK,6,750,37.33,56.00,2,112.00,1.50,0.39
INV-64354900003,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1011200,STRAIGHT BOURBON WHISKIES,368,PARK STREET IMPORTS,76754,RD ONE FINISHED WITH BRAZILIAN AMBURANA WOOD,6,750,37.33,56.00,2,112.00,1.50,0.39
INV-64354900004,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1011200,STRAIGHT BOURBON WHISKIES,368,PARK STREET IMPORTS,76755,RD ONE DOUBLE FINISHED WITH OAK AND MAPLE BARRELS,6,750,37.33,56.00,2,112.00,1.50,0.39
INV-64355000001,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1701100,TEMPORARY & SPECIALTY PACKAGES,205,E & J GALLO WINERY,102190,RUMCHATA PEPPERMINT BARK MINI,1,50,106.44,159.66,1,159.66,0.05,0.01
INV-64355000002,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10788,CROWN ROYAL VANILLA MINI,10,50,9.95,14.93,1,14.93,0.05,0.01
INV-64355000003,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,1,14.93,0.05,0.01
INV-64355000004,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11771,BLACK VELVET MINI,8,50,8.87,13.31,1,13.31,0.05,0.01
INV-64355000005,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,26360,BIRD DOG SALTED CARAMEL FLAVORED WHISKEY MINI,6,50,5.00,7.50,1,7.50,0.05,0.01
INV-64355000006,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34001,ABSOLUT SWEDISH VODKA 80PRF MINI,10,50,7.92,11.88,1,11.88,0.05,0.01
INV-64355000007,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37991,SMIRNOFF 80PRF MINI,12,50,7.47,11.21,1,11.21,0.05,0.01
INV-64355000008,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,2,38.40,0.10,0.02
INV-64355000009,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,40189,NEW AMSTERDAM PINEAPPLE MINI,10,50,5.54,8.31,1,8.31,0.05,0.01
INV-64355000010,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41691,UV BLUE RASPBERRY MINI,12,50,4.60,6.90,2,12.00,0.10,0.02
INV-64355000011,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,3,21.60,0.15,0.03
INV-64355000012,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1062500,FLAVORED RUM,370,PERNOD RICARD USA,46550,MALIBU COCONUT MINI,12,50,9.90,14.85,2,29.70,0.10,0.02
INV-64355000013,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,1,38.70,0.05,0.01
INV-64355000014,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-64355000015,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1081200,CREAM LIQUEURS,300,MCCORMICK DISTILLING CO.,65204,TEQUILA ROSE LIQUEUR MINI,6,50,4.70,7.05,1,7.05,0.05,0.01
INV-64355000016,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1011100,BLENDED WHISKIES,368,PARK STREET IMPORTS,66726,SHANKYS WHIP BLACK SPIRITS MINI,4,50,16.05,24.08,1,24.08,0.05,0.01
INV-64355000017,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1081200,CREAM LIQUEURS,260,DIAGEO AMERICAS,68039,BAILEYS ORIGINAL IRISH CREAM 100ML,4,2400,41.76,62.64,4,250.56,9.60,2.53
INV-64355000018,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1701100,TEMPORARY & SPECIALTY PACKAGES,384,PIEDMONT DISTILLERS INC,68620,MIDNIGHT MOON APPLE PIE MOONSHAKE MINI,4,50,17.16,25.74,1,25.74,0.05,0.01
INV-64355000020,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75208,KINKY PINK MINI,6,50,4.84,7.26,1,7.26,0.05,0.01
INV-64355000021,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75212,KINKY BLUE MINI,6,50,4.84,7.26,1,7.26,0.05,0.01
INV-64355000022,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,76412,OLE SMOKY BUTTER PECAN MOONSHINE MINI,8,50,8.75,13.13,1,13.13,0.05,0.01
INV-64355000023,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80397,OLE SMOKY BANANA PUDDING CREAM MOONSHINE MINI,8,50,8.75,13.13,1,13.13,0.05,0.01
INV-64355000024,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84222,99 BLUE RASPBERRIES MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64355000025,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1011400,TENNESSEE WHISKIES,346,OLE SMOKY DISTILLERY LLC,86544,OLE SMOKY SALTY CARAMEL WHISKEY MINI,4,50,17.50,26.25,2,52.50,0.10,0.02
INV-64355000026,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1011400,TENNESSEE WHISKIES,346,OLE SMOKY DISTILLERY LLC,86547,OLE SMOKY TENNESSEE SALTY WATERMELON WHISKEY MINI,4,50,17.50,26.25,1,26.25,0.05,0.01
INV-64355000027,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86828,OLE SMOKY HUNCH PUNCH MOONSHINE MINI,8,50,8.75,13.13,1,13.13,0.05,0.01
INV-64355100001,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012300,SINGLE MALT SCOTCH,370,PERNOD RICARD USA,4084,ABERLOUR 12YR,6,750,30.48,45.72,1,45.72,0.75,0.19
INV-64355100002,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012200,SCOTCH WHISKIES,035,BACARDI USA INC,4876,DEWARS 12YR,12,750,15.50,23.25,2,46.50,1.50,0.39
INV-64355100003,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012200,SCOTCH WHISKIES,421,SAZERAC COMPANY  INC,4959,GLEN MORAY,6,750,24.84,37.26,1,37.26,0.75,0.19
INV-64355100004,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012300,SINGLE MALT SCOTCH,240,WILLIAM GRANT & SONS INC,5014,GLENFIDDICH 15YR SOLERA RESERVA,12,750,45.00,67.50,4,270.00,3.00,0.79
INV-64355100006,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012200,SCOTCH WHISKIES,240,WILLIAM GRANT & SONS INC,5106,GRANTS BLENDED SCOTCH,12,750,10.50,15.75,2,31.50,1.50,0.39
INV-64355100007,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012200,SCOTCH WHISKIES,260,DIAGEO AMERICAS,5345,JOHNNIE WALKER RED,24,375,8.00,12.00,2,24.00,0.75,0.19
INV-64355100008,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012200,SCOTCH WHISKIES,240,WILLIAM GRANT & SONS INC,6998,CLAN MACGREGOR SCOTCH,6,1750,11.25,16.88,6,101.28,10.50,2.77
INV-64355200001,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10548,BLACK VELVET TOASTED CARAMEL,6,1750,11.00,16.50,12,198.00,21.00,5.54
INV-64355200002,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-64355200003,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012100,CANADIAN WHISKIES,065,JIM BEAM BRANDS,10625,CANADIAN CLUB WHISKY PET,12,750,8.00,12.00,2,24.00,1.50,0.39
INV-64355200004,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012100,CANADIAN WHISKIES,065,JIM BEAM BRANDS,10626,CANADIAN CLUB WHISKY,12,750,8.00,12.00,5,60.00,3.75,0.99
INV-64355200005,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10776,CROWN ROYAL PEACH,24,375,8.49,12.74,3,38.22,1.12,0.29
INV-64355200006,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11586,BLACK VELVET RESERVE,12,750,8.00,12.00,4,48.00,3.00,0.79
INV-64355200007,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11773,BLACK VELVET,48,200,1.75,2.63,5,13.15,1.00,0.26
INV-64355200008,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-64355200009,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012100,CANADIAN WHISKIES,380,PHILLIPS BEVERAGE,14465,REVEL STOKE BUTTERSQUATCH BUTTERSCOTCH,12,750,9.50,14.25,2,28.50,1.50,0.39
INV-64355200010,2023-11-16T00:00:00.000,2572,HY-VEE FOOD STORE / CEDAR FALLS,6301 UNIVERSITY,CEDAR FALLS,50613,POINT (-92.434183011 42.512328021),,BLACK HAWK,1012100,CANADIAN WHISKIES,380,PHILLIPS BEVERAGE,14474,REVEL STOKE SHELLSHOCKED ROASTED PECAN,12,750,9.50,14.25,4,57.00,3.00,0.79
