invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-59476500029,2023-06-16T00:00:00.000,5625,OASIS / DES MOINES,5120 NE 14TH ST,DES MOINES,50313,POINT (-93.601114002 41.652869001),,POLK,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88294,PATRON SILVER,12,375,15.00,22.50,5,112.50,1.87,0.49
INV-59476500030,2023-06-16T00:00:00.000,5625,OASIS / DES MOINES,5120 NE 14TH ST,DES MOINES,50313,POINT (-93.601114002 41.652869001),,POLK,1022200,100% AGAVE TEQUILA,065,JIM BEAM BRANDS,88548,HORNITOS PLATA,12,750,15.00,22.50,2,43.50,1.50,0.39
INV-59476500031,2023-06-16T00:00:00.000,5625,OASIS / DES MOINES,5120 NE 14TH ST,DES MOINES,50313,POINT (-93.601114002 41.652869001),,POLK,1022200,100% AGAVE TEQUILA,065,JIM BEAM BRANDS,88549,HORNITOS PLATA,12,375,8.50,12.75,3,33.75,1.12,0.29
INV-59476500032,2023-06-16T00:00:00.000,5625,OASIS / DES MOINES,5120 NE 14TH ST,DES MOINES,50313,POINT (-93.601114002 41.652869001),,POLK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,984191,SOOH 99 BUTTERSCOTCH MINI,1,50,60.00,90.00,1,90.00,0.05,0.01
INV-59476600001,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100413,FIREBALL CINNAMON WHISKEY PARTY BUCKET,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-59476600002,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,3,44.79,0.15,0.03
INV-59476600003,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10805,CROWN ROYAL REGAL APPLE,24,375,8.49,12.74,12,152.88,4.50,1.18
INV-59476600004,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11290,CROWN ROYAL MINI,10,50,9.95,14.93,3,44.79,0.15,0.03
INV-59476600005,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11296,CROWN ROYAL,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-59476600006,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,24,72.00,9.00,2.37
INV-59476600007,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36306,HAWKEYE VODKA,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-59476600008,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-59476600009,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,24,66.24,9.00,2.37
INV-59476600010,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,12,97.56,4.50,1.18
INV-59476600011,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43285,CAPTAIN MORGAN ORIGINAL SPICED PET,12,750,9.49,14.24,12,163.08,9.00,2.37
INV-59476600012,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43334,CAPTAIN MORGAN ORIGINAL SPICED,24,375,5.00,7.50,12,90.00,4.50,1.18
INV-59476600013,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,3,116.10,0.15,0.03
INV-59476600014,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-59476600015,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64866,FIREBALL CINNAMON WHISKEY,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-59476600016,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,24,154.80,1.20,0.31
INV-59476600017,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,76413,OLE SMOKY BUTTER PECAN MOONSHINE,6,750,13.00,19.50,4,78.00,3.00,0.79
INV-59476600018,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86785,OLE SMOKY APPLE PIE MOONSHINE 70PRF,6,750,13.00,19.50,4,78.00,3.00,0.79
INV-59476600019,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89194,JOSE CUERVO ESPECIAL REPOSADO FLASK,24,375,6.53,9.80,12,117.60,4.50,1.18
INV-59476600020,2023-06-16T00:00:00.000,5891,CASEY'S GENERAL STORE #2786 / DES MOINES,5150 NE 14TH ST,DES MOINES,50313,POINT (-93.60140300999996 41.65347698200003),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89196,JOSE CUERVO ESPECIAL REPOSADO,12,750,12.00,18.00,2,36.00,1.50,0.39
INV-59476700001,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1012300,SINGLE MALT SCOTCH,085,BROWN FORMAN CORP.,905829,HA GLENDRONACH PORTWOOD NAS,6,750,47.50,71.25,1,71.25,0.75,0.19
INV-59476800001,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,101047,FIREBALL CINNAMON WHISKEY PARTY COOLER,4,100,12.00,18.00,4,72.00,0.40,0.10
INV-59476800002,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,101710,FIREBALL WINDOW BOX MINIS,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-59476800003,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11299,CROWN ROYAL,44,200,5.00,7.50,2,15.00,0.40,0.10
INV-59476800005,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17915,ELIJAH CRAIG SMALL BATCH,12,375,9.50,14.25,2,28.50,0.75,0.19
INV-59476800006,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19064,JIM BEAM,24,375,5.60,8.40,4,33.60,1.50,0.39
INV-59476800007,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1701100,TEMPORARY & SPECIALTY PACKAGES,421,SAZERAC COMPANY  INC,21239,1792 SMALL BATCH BOURBON,3,1750,36.00,54.00,1,54.00,1.75,0.46
INV-59476800008,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1011200,STRAIGHT BOURBON WHISKIES,085,BROWN FORMAN CORP.,22279,WOODFORD RESERVE BATCH PROOF,6,700,75.00,112.50,1,112.50,0.70,0.18
INV-59476800009,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1011100,BLENDED WHISKIES,911,FIELD OF DREAMS BEVERAGE COMPANY LLC,25614,FIELD OF DREAMS WHISKEY,6,750,40.00,60.00,6,360.00,4.50,1.18
INV-59476800010,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,6,18.00,2.25,0.59
INV-59476800011,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36967,NEW AMSTERDAM 80PRF,24,200,1.99,2.99,2,5.98,0.40,0.10
INV-59476800012,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39382,NEW AMSTERDAM PINK WHITNEY,24,375,4.00,6.00,2,12.00,0.75,0.19
INV-59476800013,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1012200,SCOTCH WHISKIES,260,DIAGEO AMERICAS,4773,COPPER DOG,6,750,16.49,24.74,6,148.44,4.50,1.18
INV-59476800014,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48105,HENNESSY VS,12,375,11.49,17.24,12,224.88,4.50,1.18
INV-59476800015,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48247,HENNESSY VSOP PRIVILEGE,12,750,33.49,50.24,2,100.48,1.50,0.39
INV-59476800016,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1012200,SCOTCH WHISKIES,035,BACARDI USA INC,4876,DEWARS 12YR,12,750,15.50,23.25,1,23.25,0.75,0.19
INV-59476800017,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1052100,IMPORTED BRANDIES,389,REMY COINTREAU USA INC,49186,REMY MARTIN VSOP,12,750,27.99,41.99,1,41.99,0.75,0.19
INV-59476800018,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1012200,SCOTCH WHISKIES,260,DIAGEO AMERICAS,6041,JOHNNIE WALKER HIGH RYE,12,750,21.99,32.99,1,32.99,0.75,0.19
INV-59476800019,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1071000,COCKTAILS/RTD,065,JIM BEAM BRANDS,62814,ON THE ROCKS HORNITOS MARGARITA,6,750,12.50,18.75,6,112.50,4.50,1.18
INV-59476800020,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1071000,COCKTAILS/RTD,065,JIM BEAM BRANDS,63319,ON THE ROCKS COCKTAILS EFFEN COSMOPOLITAN,12,375,6.50,9.75,12,117.00,4.50,1.18
INV-59476800021,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1071000,COCKTAILS/RTD,065,JIM BEAM BRANDS,63355,SKINNYGIRL MARGARITA,12,750,6.29,9.44,12,113.28,9.00,2.37
INV-59476800022,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1082100,IMPORTED CORDIALS & LIQUEURS,389,REMY COINTREAU USA INC,64774,COINTREAU LIQUEUR,24,375,11.12,16.68,2,33.36,0.75,0.19
INV-59476800023,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64863,FIREBALL CINNAMON WHISKEY,48,200,2.50,3.75,4,15.00,0.80,0.21
INV-59476800024,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-59476800025,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1082100,IMPORTED CORDIALS & LIQUEURS,619,CAMPARI AMERICA,65125,GRAND MARNIER CORDON ROUGE,12,375,11.00,16.50,2,33.00,0.75,0.19
INV-59476800026,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1081200,CREAM LIQUEURS,205,E & J GALLO WINERY,73052,RUMCHATA,12,375,8.00,12.00,1,12.00,0.37,0.09
INV-59476800027,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1062500,FLAVORED RUM,305,MHW LTD,80024,BLUE CHAIR BAY BANANA RUM CREAM,12,750,10.49,15.74,12,188.88,9.00,2.37
INV-59476800028,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86739,OLE SMOKY APPLE PIE MOONSHINE 70PRF MINI,8,50,8.75,13.13,2,26.26,0.10,0.02
INV-59476800029,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88294,PATRON SILVER,12,375,15.00,22.50,1,22.50,0.37,0.09
INV-59476800030,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1022200,100% AGAVE TEQUILA,472,"TEQUILAS PREMIUM, INC",88741,CLASE AZUL REPOSADO,6,750,96.67,145.01,1,145.01,0.75,0.19
INV-59476900001,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,101180,99 FRUITS MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-59476900002,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1012100,CANADIAN WHISKIES,065,JIM BEAM BRANDS,10628,CANADIAN CLUB WHISKY,6,1750,14.50,21.75,6,130.50,10.50,2.77
INV-59476900003,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10778,CROWN ROYAL PEACH,6,1750,33.99,50.99,6,305.94,10.50,2.77
INV-59476900004,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,13542,LEGACY CANADIAN WHISKY,6,750,12.50,18.75,6,112.50,4.50,1.18
INV-59476900005,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1012100,CANADIAN WHISKIES,380,PHILLIPS BEVERAGE,14465,REVEL STOKE BUTTERSQUATCH BUTTERSCOTCH,12,750,9.50,14.25,12,171.00,9.00,2.37
INV-59476900006,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1012400,IRISH WHISKIES,380,PHILLIPS BEVERAGE,15582,FINAGRENS IRISH WHISKEY,12,750,10.07,15.11,12,181.32,9.00,2.37
INV-59476900007,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15626,JAMESON,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-59476900008,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,16222,JACK DANIELS BONDED 100PRF DOM,6,700,22.00,33.00,6,198.00,4.20,1.10
INV-59476900009,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1011200,STRAIGHT BOURBON WHISKIES,085,BROWN FORMAN CORP.,16396,OLD FORESTER SIGNATURE 100PRF BOURBON,12,750,13.00,19.50,12,234.00,9.00,2.37
INV-59476900010,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1011200,STRAIGHT BOURBON WHISKIES,260,DIAGEO AMERICAS,17086,BULLEIT BOURBON,12,750,17.99,26.99,12,323.88,9.00,2.37
INV-59476900011,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17956,EVAN WILLIAMS BLACK,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-59476900012,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19226,KNOB CREEK,6,750,21.00,31.50,6,189.00,4.50,1.18
INV-59476900013,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19476,MAKERS MARK,12,750,18.00,27.00,12,324.00,9.00,2.37
INV-59476900014,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1011200,STRAIGHT BOURBON WHISKIES,085,BROWN FORMAN CORP.,20366,OLD FORESTER BOURBON 86PRF,12,750,12.00,18.00,12,216.00,9.00,2.37
INV-59476900015,2023-06-16T00:00:00.000,6209,HY-VEE / GRIMES,351 NORTHEAST GATEWAY DRIVE,GRIMES,50111,POINT (-93.777219967 41.690352998),,POLK,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21598,TEN HIGH,6,1750,9.24,13.86,6,83.16,10.50,2.77
