invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-64527000055,2023-11-21T00:00:00.000,010003,TOP SHELF LIQUOR / IOWA CITY,412 HIGHWAY 1,IOWA CITY,52246,POINT (-91.540728892 41.65487474),,JOHNSON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,986751,SOOH OLE SMOKY HUNCH PUNCH MOONSHINE,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-64527000056,2023-11-21T00:00:00.000,010003,TOP SHELF LIQUOR / IOWA CITY,412 HIGHWAY 1,IOWA CITY,52246,POINT (-91.540728892 41.65487474),,JOHNSON,1011400,TENNESSEE WHISKIES,346,OLE SMOKY DISTILLERY LLC,987003,SOOH OLE SMOKY CINNAMON WHISKEY,6,750,11.00,16.50,1,16.50,0.75,0.19
INV-64527100001,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1701100,TEMPORARY & SPECIALTY PACKAGES,421,SAZERAC COMPANY  INC,100535,FIREBALL GIFT BOX,1,50,51.60,77.40,3,232.20,0.15,0.03
INV-64527100002,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100642,FIREBALL 2023 SPECIAL EDITION,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-64527100003,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,100861,99 PARTY BUCKET MINIS,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64527100004,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1701100,TEMPORARY & SPECIALTY PACKAGES,384,PIEDMONT DISTILLERS INC,102097,MIDNIGHT MOON HOLIDAY CANDY CANE,1,50,96.00,144.00,1,144.00,0.05,0.01
INV-64527100005,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-64527100006,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10777,CROWN ROYAL PEACH,12,1000,20.49,30.74,12,368.88,12.00,3.17
INV-64527100007,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11771,BLACK VELVET MINI,8,50,8.87,13.31,8,106.48,0.40,0.10
INV-64527100008,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19061,JIM BEAM MINI,12,50,7.00,10.50,12,126.00,0.60,0.15
INV-64527100009,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,26370,JIM BEAM ORANGE,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-64527100010,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,28275,JIM BEAM PEACH MINI,12,50,7.00,10.50,12,126.00,0.60,0.15
INV-64527100011,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,24,72.00,9.00,2.37
INV-64527100012,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1031100,AMERICAN VODKAS,434,LUXCO INC,36305,HAWKEYE VODKA PET,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-64527100013,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-64527100014,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1031100,AMERICAN VODKAS,115,CONSTELLATION BRANDS INC,36482,SVEDKA 80PRF,24,375,5.00,7.50,24,180.00,9.00,2.37
INV-64527100015,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36985,BLUE OX VODKA,24,375,2.25,3.38,24,81.12,9.00,2.37
INV-64527100016,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,1,8.13,0.37,0.09
INV-64527100017,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,1,15.00,0.75,0.19
INV-64527100018,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,6,171.00,10.50,2.77
INV-64527100019,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,1,28.50,1.75,0.46
INV-64527100020,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,1,19.20,0.05,0.01
INV-64527100021,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39422,NEW AMSTERDAM PINK WHITNEY MINI,12,50,4.61,6.92,12,83.04,0.60,0.15
INV-64527100022,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39492,NEW AMSTERDAM PINK WHITNEY,12,750,8.00,12.00,12,144.00,9.00,2.37
INV-64527100023,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,12,86.40,0.60,0.15
INV-64527100024,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1062400,SPICED RUM,260,DIAGEO AMERICAS,43334,CAPTAIN MORGAN ORIGINAL SPICED,24,375,5.24,7.86,24,188.64,9.00,2.37
INV-64527100025,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-64527100026,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,72330,OLE SMOKY HOT & SPICY MOONSHINE PICKLES,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-64527100027,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,76359,99 SALTED CARAMEL MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64527100028,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,76407,OLE SMOKY SOUR APPLE MOONSHINE,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-64527100029,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,76414,OLE SMOKY PICKLES MOONSHINE,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-64527100030,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,76505,OLE SMOKY MOONSHINE PINEAPPLES,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-64527100031,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80362,OLE SMOKY ORANGE SHINESICLE MOONSHINE,6,750,13.00,19.50,12,234.00,9.00,2.37
INV-64527100032,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1701100,TEMPORARY & SPECIALTY PACKAGES,346,OLE SMOKY DISTILLERY LLC,80364,OLE SMOKY SOME BEACH CREAM MOONSHINE,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-64527100033,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80398,OLE SMOKY WHITE CHOCOLATE STRAWBERRY MOONSHINE MINI,8,50,8.75,13.13,8,105.04,0.40,0.10
INV-64527100034,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,81124,99 PEPPERMINT MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64527100035,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84142,99 PEACHES PET MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64527100036,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84143,99 CINNAMON MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64527100037,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84172,99 BANANAS MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64527100038,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84207,99 ROOT BEER MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64527100039,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84224,99 LEMON LIME MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64527100040,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84226,99 STRAWBERRIES MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64527100041,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84393,99 WATERMELON PET MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64527100042,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1701100,TEMPORARY & SPECIALTY PACKAGES,346,OLE SMOKY DISTILLERY LLC,86715,OLE SMOKY SHINE NOG MOONSHINE,6,750,13.00,19.50,12,234.00,9.00,2.37
INV-64527100043,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86781,OLE SMOKY PEACHES MOONSHINE,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-64527100044,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86785,OLE SMOKY APPLE PIE MOONSHINE 70PRF,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-64527100045,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1701100,TEMPORARY & SPECIALTY PACKAGES,346,OLE SMOKY DISTILLERY LLC,86971,OLE SMOKY PEPPERMINT MOONSHINE,6,750,13.00,19.50,18,351.00,13.50,3.56
INV-64527100046,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,87054,99 PEANUT BUTTER WHISKEY MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64527100047,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88291,PATRON SILVER MINI,10,50,23.00,34.50,10,345.00,0.50,0.13
INV-64527100048,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1022100,MIXTO TEQUILA,395,PROXIMO,89196,JOSE CUERVO ESPECIAL REPOSADO,12,750,12.00,18.00,12,216.00,9.00,2.37
INV-64527100049,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,980374,SOOH OLE SMOKY MOUNTAIN JAVA CREAM MOONSHINE,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-64527100050,2023-11-21T00:00:00.000,5445,CASEY'S GENERAL STORE # 2781/ IOWA CITY,1410 WILLOW CREEK DR.,IOWA CITY,52246,POINT (-91.560034161 41.641961337),,JOHNSON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,986730,SOOH OLE SMOKY BLACKBERRY MOONSHINE,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-64527200001,2023-11-21T00:00:00.000,4844,IOWA CITY FAST BREAK,"2580, NAPLES AVE",IOWA CITY,52240,POINT (-91.570174672 41.632966717),,JOHNSON,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10802,CROWN ROYAL PEACH,12,750,17.49,26.24,2,52.48,1.50,0.39
INV-64527200002,2023-11-21T00:00:00.000,4844,IOWA CITY FAST BREAK,"2580, NAPLES AVE",IOWA CITY,52240,POINT (-91.570174672 41.632966717),,JOHNSON,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,4,59.72,0.20,0.05
INV-64527200003,2023-11-21T00:00:00.000,4844,IOWA CITY FAST BREAK,"2580, NAPLES AVE",IOWA CITY,52240,POINT (-91.570174672 41.632966717),,JOHNSON,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10807,CROWN ROYAL REGAL APPLE,12,750,17.49,26.24,2,52.48,1.50,0.39
INV-64527200004,2023-11-21T00:00:00.000,4844,IOWA CITY FAST BREAK,"2580, NAPLES AVE",IOWA CITY,52240,POINT (-91.570174672 41.632966717),,JOHNSON,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11290,CROWN ROYAL MINI,10,50,9.95,14.93,3,44.79,0.15,0.03
INV-64527200005,2023-11-21T00:00:00.000,4844,IOWA CITY FAST BREAK,"2580, NAPLES AVE",IOWA CITY,52240,POINT (-91.570174672 41.632966717),,JOHNSON,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11294,CROWN ROYAL,24,375,8.49,12.74,4,50.96,1.50,0.39
INV-64527200006,2023-11-21T00:00:00.000,4844,IOWA CITY FAST BREAK,"2580, NAPLES AVE",IOWA CITY,52240,POINT (-91.570174672 41.632966717),,JOHNSON,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11296,CROWN ROYAL,12,750,17.49,26.24,2,52.48,1.50,0.39
INV-64527200007,2023-11-21T00:00:00.000,4844,IOWA CITY FAST BREAK,"2580, NAPLES AVE",IOWA CITY,52240,POINT (-91.570174672 41.632966717),,JOHNSON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11771,BLACK VELVET MINI,8,50,8.87,13.31,5,66.55,0.25,0.06
INV-64527200008,2023-11-21T00:00:00.000,4844,IOWA CITY FAST BREAK,"2580, NAPLES AVE",IOWA CITY,52240,POINT (-91.570174672 41.632966717),,JOHNSON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11786,BLACK VELVET PET,12,750,5.50,8.25,4,33.00,3.00,0.79
INV-64527200009,2023-11-21T00:00:00.000,4844,IOWA CITY FAST BREAK,"2580, NAPLES AVE",IOWA CITY,52240,POINT (-91.570174672 41.632966717),,JOHNSON,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19061,JIM BEAM MINI,12,50,7.00,10.50,6,63.00,0.30,0.07
INV-64527200010,2023-11-21T00:00:00.000,4844,IOWA CITY FAST BREAK,"2580, NAPLES AVE",IOWA CITY,52240,POINT (-91.570174672 41.632966717),,JOHNSON,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19064,JIM BEAM,24,375,5.60,8.40,6,50.40,2.25,0.59
INV-64527200011,2023-11-21T00:00:00.000,4844,IOWA CITY FAST BREAK,"2580, NAPLES AVE",IOWA CITY,52240,POINT (-91.570174672 41.632966717),,JOHNSON,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19066,JIM BEAM,12,750,11.00,16.50,4,66.00,3.00,0.79
