invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-63217700032,2023-10-12T00:00:00.000,5057,KUM & GO #535 / DES MOINES,4960 E BROADWAY AVE,DES MOINES,50317,POINT (-93.515045016 41.644869019),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,3,4.50,0.30,0.07
INV-63217700033,2023-10-12T00:00:00.000,5057,KUM & GO #535 / DES MOINES,4960 E BROADWAY AVE,DES MOINES,50317,POINT (-93.515045016 41.644869019),,POLK,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,78187,TWISTED TEA WHISKEY MINI,12,50,5.00,7.50,1,7.50,0.05,0.01
INV-63217700034,2023-10-12T00:00:00.000,5057,KUM & GO #535 / DES MOINES,4960 E BROADWAY AVE,DES MOINES,50317,POINT (-93.515045016 41.644869019),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80363,OLE SMOKY BANANA PUDDING CREAM MOONSHINE,6,750,13.00,19.50,2,39.00,1.50,0.39
INV-63217700035,2023-10-12T00:00:00.000,5057,KUM & GO #535 / DES MOINES,4960 E BROADWAY AVE,DES MOINES,50317,POINT (-93.515045016 41.644869019),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86884,SOUTHERN COMFORT,24,375,4.78,7.17,4,28.68,1.50,0.39
INV-63217700036,2023-10-12T00:00:00.000,5057,KUM & GO #535 / DES MOINES,4960 E BROADWAY AVE,DES MOINES,50317,POINT (-93.515045016 41.644869019),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89191,JOSE CUERVO ESPECIAL REPOSADO MINI,12,50,12.33,18.50,3,55.50,0.15,0.03
INV-63217800001,2023-10-12T00:00:00.000,5057,KUM & GO #535 / DES MOINES,4960 E BROADWAY AVE,DES MOINES,50317,POINT (-93.515045016 41.644869019),,POLK,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12900,CARIBOU CROSSING,3,750,26.00,39.00,1,39.00,0.75,0.19
INV-63217800002,2023-10-12T00:00:00.000,5057,KUM & GO #535 / DES MOINES,4960 E BROADWAY AVE,DES MOINES,50317,POINT (-93.515045016 41.644869019),,POLK,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,16850,BLANTONS BOURBON,6,750,35.00,52.50,6,281.28,4.50,1.18
INV-63217800003,2023-10-12T00:00:00.000,5057,KUM & GO #535 / DES MOINES,4960 E BROADWAY AVE,DES MOINES,50317,POINT (-93.515045016 41.644869019),,POLK,1011300,SINGLE BARREL BOURBON WHISKIES,421,SAZERAC COMPANY  INC,17766,EAGLE RARE,6,750,19.00,28.50,6,162.00,4.50,1.18
INV-63217800004,2023-10-12T00:00:00.000,5057,KUM & GO #535 / DES MOINES,4960 E BROADWAY AVE,DES MOINES,50317,POINT (-93.515045016 41.644869019),,POLK,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,18006,BUFFALO TRACE BOURBON,12,750,13.00,19.50,12,234.00,9.00,2.37
INV-63217800005,2023-10-12T00:00:00.000,5057,KUM & GO #535 / DES MOINES,4960 E BROADWAY AVE,DES MOINES,50317,POINT (-93.515045016 41.644869019),,POLK,1011500,BOTTLED IN BOND BOURBON,259,HEAVEN HILL BRANDS,18656,HENRY MCKENNA SINGLE BARREL 10YR,6,750,30.00,45.00,1,45.00,0.75,0.19
INV-63217800006,2023-10-12T00:00:00.000,5057,KUM & GO #535 / DES MOINES,4960 E BROADWAY AVE,DES MOINES,50317,POINT (-93.515045016 41.644869019),,POLK,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21986,WELLER RESERVE 7YR BOURBON,12,750,14.50,21.75,1,20.25,0.75,0.19
INV-63217900001,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1701100,TEMPORARY & SPECIALTY PACKAGES,260,DIAGEO AMERICAS,10784,CROWN ROYAL SALTED CARAMEL,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-63217900002,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10807,CROWN ROYAL REGAL APPLE,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-63217900003,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,24,117.12,9.00,2.37
INV-63217900004,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-63217900005,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,2,33.00,3.50,0.92
INV-63217900006,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12404,CANADIAN LTD WHISKY,24,375,2.25,3.38,10,33.80,3.75,0.99
INV-63217900007,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12408,CANADIAN LTD WHISKY,6,1750,10.00,15.00,4,60.00,7.00,1.84
INV-63217900008,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15626,JAMESON,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-63217900009,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19064,JIM BEAM,24,375,5.60,8.40,6,50.40,2.25,0.59
INV-63217900010,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21493,SILK & GOLD BOURBON,12,750,5.33,8.00,12,96.00,9.00,2.37
INV-63217900011,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1011600,STRAIGHT RYE WHISKIES,255,INFINIUM SPIRITS,27125,TEMPLETON RYE 6YR,6,750,22.75,34.13,5,170.65,3.75,0.99
INV-63217900012,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1041100,AMERICAN DRY GINS,370,PERNOD RICARD USA,32234,SEAGRAMS EXTRA DRY GIN,24,375,4.22,6.33,8,50.64,3.00,0.79
INV-63217900013,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34006,ABSOLUT SWEDISH VODKA 80PRF,12,750,9.99,14.99,2,29.98,1.50,0.39
INV-63217900014,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,24,72.00,9.00,2.37
INV-63217900015,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1031100,AMERICAN VODKAS,115,CONSTELLATION BRANDS INC,36482,SVEDKA 80PRF,24,375,5.00,7.50,6,45.00,2.25,0.59
INV-63217900016,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36873,BLUE OX VODKA,12,750,3.90,5.85,6,35.10,4.50,1.18
INV-63217900017,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36875,BLUE OX VODKA,6,1750,7.63,11.45,6,68.70,10.50,2.77
INV-63217900018,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36985,BLUE OX VODKA,24,375,2.25,3.38,8,27.04,3.00,0.79
INV-63217900019,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,37868,FROST TRAIL VODKA,12,750,5.22,7.83,12,93.96,9.00,2.37
INV-63217900020,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37994,SMIRNOFF 80PRF,24,375,4.99,7.49,10,74.90,3.75,0.99
INV-63217900021,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39492,NEW AMSTERDAM PINK WHITNEY,12,750,8.00,12.00,6,72.00,4.50,1.18
INV-63217900022,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42716,MALIBU COCONUT,12,750,8.99,13.49,4,53.96,3.00,0.79
INV-63217900023,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43024,ADMIRAL NELSON SPICED,24,375,3.25,4.88,6,29.28,2.25,0.59
INV-63217900024,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43334,CAPTAIN MORGAN ORIGINAL SPICED,24,375,5.24,7.86,8,62.88,3.00,0.79
INV-63217900025,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48105,HENNESSY VS,12,375,11.49,17.24,12,206.88,4.50,1.18
INV-63217900026,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1012200,SCOTCH WHISKIES,260,DIAGEO AMERICAS,5346,JOHNNIE WALKER RED,12,750,13.50,20.25,10,202.50,7.50,1.98
INV-63217900027,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64866,FIREBALL CINNAMON WHISKEY,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-63217900028,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65251,JAGERMEISTER LIQUEUR MINI,5,50,36.84,55.26,1,55.26,0.05,0.01
INV-63217900029,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65254,JAGERMEISTER LIQUEUR,24,375,7.68,11.52,4,46.08,1.50,0.39
INV-63217900030,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65256,JAGERMEISTER LIQUEUR,12,750,14.35,21.53,4,86.12,3.00,0.79
INV-63217900031,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1081200,CREAM LIQUEURS,260,DIAGEO AMERICAS,68036,BAILEYS ORIGINAL IRISH CREAM,12,750,16.49,24.74,5,123.70,3.75,0.99
INV-63217900032,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1091100,AMERICAN DISTILLED SPIRITS SPECIALTY,578,S&B FARMS DISTILLERY,77049,SIR WINSTON APPLE,6,750,13.01,19.52,5,97.60,3.75,0.99
INV-63217900033,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1091100,AMERICAN DISTILLED SPIRITS SPECIALTY,578,S&B FARMS DISTILLERY,77055,SIR WINSTON PEACH,6,750,13.01,19.52,5,97.60,3.75,0.99
INV-63217900034,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86884,SOUTHERN COMFORT,24,375,4.78,7.17,10,71.70,3.75,0.99
INV-63217900035,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,87408,JOSE CUERVO ESPECIAL SILVER,12,750,12.00,18.00,7,126.00,5.25,1.38
INV-63217900036,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1022200,100% AGAVE TEQUILA,395,PROXIMO,87510,1800 SILVER,12,750,16.50,24.75,10,247.50,7.50,1.98
INV-63217900037,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1022200,100% AGAVE TEQUILA,192,"MAST-JAGERMEISTER US, INC",88371,TEREMANA BLANCO TEQUILA,6,750,15.91,23.87,5,119.35,3.75,0.99
INV-63217900038,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1022200,100% AGAVE TEQUILA,192,"MAST-JAGERMEISTER US, INC",88372,TEREMANA REPOSADO TEQUILA,6,750,17.40,26.10,6,156.60,4.50,1.18
INV-63217900039,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89194,JOSE CUERVO ESPECIAL REPOSADO FLASK,24,375,6.53,9.80,8,78.40,3.00,0.79
INV-63217900040,2023-10-12T00:00:00.000,5802,CASEY'S GENERAL STORE #3718 / PLEASANT HILL,1175 NE 75TH ST,PLEASANT HILL,50327,POINT (-93.45421503 41.599791982),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89196,JOSE CUERVO ESPECIAL REPOSADO,12,750,12.00,18.00,4,72.00,3.00,0.79
INV-63218000001,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,986255,HA WIDOW JANE DECADENCE,6,750,50.00,75.00,1,75.00,0.75,0.19
INV-63218100001,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12900,CARIBOU CROSSING,3,750,26.00,39.00,1,39.00,0.75,0.19
INV-63218100002,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,16850,BLANTONS BOURBON,6,750,35.00,52.50,6,281.28,4.50,1.18
INV-63218100003,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,16906,BOOKERS BOURBON,6,750,45.00,67.50,1,67.50,0.75,0.19
INV-63218100004,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1011300,SINGLE BARREL BOURBON WHISKIES,421,SAZERAC COMPANY  INC,17766,EAGLE RARE,6,750,19.00,28.50,6,162.00,4.50,1.18
INV-63218100005,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1701100,TEMPORARY & SPECIALTY PACKAGES,259,HEAVEN HILL BRANDS,17920,ELIJAH CRAIG 18YR SINGLE BARREL,3,750,80.00,120.00,1,120.00,0.75,0.19
INV-63218100006,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,18006,BUFFALO TRACE BOURBON,12,750,13.00,19.50,12,234.00,9.00,2.37
INV-63218100007,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1011500,BOTTLED IN BOND BOURBON,259,HEAVEN HILL BRANDS,18656,HENRY MCKENNA SINGLE BARREL 10YR,6,750,30.00,45.00,1,45.00,0.75,0.19
INV-63218100008,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21462,BENCHMARK FULL PROOF,12,750,11.50,17.25,1,17.25,0.75,0.19
INV-63218100009,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21986,WELLER RESERVE 7YR BOURBON,12,750,14.50,21.75,1,20.25,0.75,0.19
INV-63218100010,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1081200,CREAM LIQUEURS,421,SAZERAC COMPANY  INC,80023,BUFFALO TRACE BOURBON CREAM,12,750,11.00,16.50,1,15.60,0.75,0.19
INV-63218200001,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,101180,99 FRUITS MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-63218200002,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10805,CROWN ROYAL REGAL APPLE,24,375,8.49,12.74,24,305.76,9.00,2.37
INV-63218200003,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11290,CROWN ROYAL MINI,10,50,9.95,14.93,2,29.86,0.10,0.02
INV-63218200004,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,5,24.40,1.87,0.49
INV-63218200005,2023-10-12T00:00:00.000,4433,KUM & GO #1024  PLEASANT HILL,5970 MORNING STAR CT,PLEASANT HILL,50317,POINT (-93.492333998 41.597941006),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19061,JIM BEAM MINI,12,50,7.00,10.50,3,31.50,0.15,0.03
