invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-60578400013,2023-07-21T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1071000,COCKTAILS/RTD,395,PROXIMO,58838,JOSE CUERVO AUTHENTIC LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-60578400014,2023-07-21T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1071000,COCKTAILS/RTD,395,PROXIMO,59193,JOSE CUERVO AUTHENTIC CHERRY LIMEADE,6,1750,8.74,13.11,2,26.22,3.50,0.92
INV-60578400015,2023-07-21T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1082100,IMPORTED CORDIALS & LIQUEURS,619,CAMPARI AMERICA,65125,GRAND MARNIER CORDON ROUGE,12,375,11.00,16.50,3,49.50,1.12,0.29
INV-60578400016,2023-07-21T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1081200,CREAM LIQUEURS,421,SAZERAC COMPANY  INC,80023,BUFFALO TRACE BOURBON CREAM,12,750,10.40,15.60,3,46.80,2.25,0.59
INV-60578400017,2023-07-21T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1701100,TEMPORARY & SPECIALTY PACKAGES,346,OLE SMOKY DISTILLERY LLC,80362,OLE SMOKY ORANGE SHINESICLE MOONSHINE,6,750,13.00,19.50,3,58.50,2.25,0.59
INV-60578400018,2023-07-21T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80365,OLE SMOKY WHITE CHOCOLATE STRAWBERRY CREAM,6,750,13.00,19.50,2,39.00,1.50,0.39
INV-60578400019,2023-07-21T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82867,DEKUYPER WATERMELON PUCKER,12,1000,7.87,11.81,2,23.62,2.00,0.52
INV-60578400020,2023-07-21T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1011400,TENNESSEE WHISKIES,346,OLE SMOKY DISTILLERY LLC,86987,OLE SMOKY SALTY WATERMELON WHISKEY,6,750,11.00,16.50,6,99.00,4.50,1.18
INV-60578400021,2023-07-21T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1022200,100% AGAVE TEQUILA,395,PROXIMO,87401,JOSE CUERVO ESPECIAL SILVER MINI,12,50,12.33,18.50,4,74.00,0.20,0.05
INV-60578400022,2023-07-21T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87484,DON JULIO BLANCO,12,375,14.99,22.49,12,269.88,4.50,1.18
INV-60578400023,2023-07-21T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88296,PATRON SILVER,12,750,28.00,42.00,3,126.00,2.25,0.59
