invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-64460800025,2023-11-20T00:00:00.000,6046,CASEY'S GENERAL STORE #2150 / WDM,2125 GRAND AVE,WEST DES MOINES,50265,POINT (-93.734543004 41.567236),,POLK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84207,99 ROOT BEER MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64460800026,2023-11-20T00:00:00.000,6046,CASEY'S GENERAL STORE #2150 / WDM,2125 GRAND AVE,WEST DES MOINES,50265,POINT (-93.734543004 41.567236),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86739,OLE SMOKY APPLE PIE MOONSHINE 70PRF MINI,8,50,8.75,13.13,8,105.04,0.40,0.10
INV-64460900001,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,8,72.00,0.80,0.21
INV-64460900003,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1011500,BOTTLED IN BOND BOURBON,259,HEAVEN HILL BRANDS,16096,EVAN WILLIAMS BOTTLED IN BOND,12,750,10.00,15.00,1,15.00,0.75,0.19
INV-64460900004,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1011200,STRAIGHT BOURBON WHISKIES,619,CAMPARI AMERICA,22175,RUSSELLS RESERVE 10YR,6,750,22.50,33.75,24,810.00,18.00,4.75
INV-64460900005,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-64461000001,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,915934,HA YELLOW SPOT,6,750,65.00,97.50,1,97.50,0.75,0.19
INV-64461100001,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,8,72.00,0.80,0.21
INV-64461100002,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,2,29.86,0.10,0.02
INV-64461100003,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,12,58.56,4.50,1.18
INV-64461100004,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,2,33.00,3.50,0.92
INV-64461100005,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17915,ELIJAH CRAIG SMALL BATCH,12,375,9.50,14.25,2,28.50,0.75,0.19
INV-64461100006,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1011100,BLENDED WHISKIES,154,DUNKEL CORPORATION / IOWA DISTILLING,27629,PRAIRIE FIRE,12,750,9.09,13.64,2,27.28,1.50,0.39
INV-64461100007,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27780,JIM BEAM APPLE MINI,12,50,7.00,10.50,2,21.00,0.10,0.02
INV-64461100008,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,12,36.00,4.50,1.18
INV-64461100009,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-64461100010,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37994,SMIRNOFF 80PRF,24,375,4.99,7.49,24,179.76,9.00,2.37
INV-64461100011,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,6,48.78,2.25,0.59
INV-64461100012,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,2,38.40,0.10,0.02
INV-64461100013,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1031200,AMERICAN FLAVORED VODKA,065,JIM BEAM BRANDS,38839,TRULY WILD BERRY MINI,12,50,4.30,6.45,1,6.45,0.05,0.01
INV-64461100014,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43025,ADMIRAL NELSON SPICED PET,12,750,6.50,9.75,4,39.00,3.00,0.79
INV-64461100015,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1062200,WHITE RUM,035,BACARDI USA INC,43121,BACARDI SUPERIOR MINI,12,50,5.54,8.31,2,16.62,0.10,0.02
INV-64461100016,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1051100,AMERICAN BRANDIES,205,E & J GALLO WINERY,52596,E & J VS,12,750,6.50,9.75,3,29.25,2.25,0.59
INV-64461100017,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64866,FIREBALL CINNAMON WHISKEY,12,750,9.00,13.50,2,27.00,1.50,0.39
INV-64461100018,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-64461100019,2023-11-20T00:00:00.000,4371,KUM & GO #50 / WEST DES MOINES,745 S 51ST ST,WEST DES MOINES,50265,POINT (-93.773794032 41.558419998),,POLK,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84393,99 WATERMELON PET MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64461200001,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11296,CROWN ROYAL,12,750,17.49,26.24,4,104.96,3.00,0.79
INV-64461200002,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,4,33.00,3.00,0.79
INV-64461200003,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,3,49.50,5.25,1.38
INV-64461200004,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19061,JIM BEAM MINI,12,50,7.00,10.50,8,84.00,0.40,0.10
INV-64461200005,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19064,JIM BEAM,24,375,5.60,8.40,3,25.20,1.12,0.29
INV-64461200006,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1011200,STRAIGHT BOURBON WHISKIES,085,BROWN FORMAN CORP.,22215,WOODFORD RESERVE,12,750,23.50,35.25,1,35.25,0.75,0.19
INV-64461200007,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26820,JACK DANIELS OLD #7 BLACK LABEL FLAT,24,375,8.25,12.38,4,49.52,1.50,0.39
INV-64461200008,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27780,JIM BEAM APPLE MINI,12,50,7.00,10.50,4,42.00,0.20,0.05
INV-64461200009,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27783,JIM BEAM APPLE,12,750,11.00,16.50,1,16.50,0.75,0.19
INV-64461200010,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,28279,JIM BEAM PEACH,12,750,11.00,16.50,1,16.50,0.75,0.19
INV-64461200011,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36301,HAWKEYE VODKA MINI,12,50,4.50,6.75,3,20.25,0.15,0.03
INV-64461200012,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,12,36.00,4.50,1.18
INV-64461200013,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36968,NEW AMSTERDAM 80PRF,24,375,4.00,6.00,8,48.00,3.00,0.79
INV-64461200014,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36969,NEW AMSTERDAM 80PRF,12,750,8.00,12.00,1,12.00,0.75,0.19
INV-64461200015,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37991,SMIRNOFF 80PRF MINI,12,50,7.47,11.21,4,44.84,0.20,0.05
INV-64461200016,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37994,SMIRNOFF 80PRF,24,375,4.99,7.49,24,179.76,9.00,2.37
INV-64461200017,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,6,48.78,2.25,0.59
INV-64461200018,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,3,85.50,5.25,1.38
INV-64461200019,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39492,NEW AMSTERDAM PINK WHITNEY,12,750,8.00,12.00,5,60.00,3.75,0.99
INV-64461200020,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,40594,NEW AMSTERDAM PEACH,12,750,8.00,12.00,4,48.00,3.00,0.79
INV-64461200021,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,12,86.40,0.60,0.15
INV-64461200022,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43334,CAPTAIN MORGAN ORIGINAL SPICED,24,375,5.24,7.86,14,110.04,5.25,1.38
INV-64461200023,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43336,CAPTAIN MORGAN ORIGINAL SPICED,12,750,9.49,14.24,12,170.88,9.00,2.37
INV-64461200024,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48105,HENNESSY VS,12,375,11.49,17.24,3,51.72,1.12,0.29
INV-64461200025,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,6,232.20,0.30,0.07
INV-64461200026,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-64461200027,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64866,FIREBALL CINNAMON WHISKEY,12,750,9.00,13.50,3,40.50,2.25,0.59
INV-64461200028,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,192,288.00,19.20,5.07
INV-64461200029,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,6,38.70,0.30,0.07
INV-64461200030,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77740,SMIRNOFF RASPBERRY,12,750,8.25,12.38,3,37.14,2.25,0.59
INV-64461200031,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84172,99 BANANAS MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64461200032,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1022200,100% AGAVE TEQUILA,065,JIM BEAM BRANDS,88548,HORNITOS PLATA,12,750,15.00,22.50,1,22.50,0.75,0.19
INV-64461200033,2023-11-20T00:00:00.000,5340,KUM & GO #532/ WEST DSM,5901 MILLS CIVIC PKWY #2000,WEST DES MOINES,50266,POINT (-93.786899975 41.559747021),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89196,JOSE CUERVO ESPECIAL REPOSADO,12,750,12.00,18.00,1,18.00,0.75,0.19
INV-64461300001,2023-11-20T00:00:00.000,010239,KUM & GO #98 / WEST DES MOINES,5760 RACCOON RIVER DRIVE,WEST DES MOINES,50266,POINT (-93.785822985 41.540969001),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10548,BLACK VELVET TOASTED CARAMEL,6,1750,11.00,16.50,1,16.50,1.75,0.46
INV-64461300002,2023-11-20T00:00:00.000,010239,KUM & GO #98 / WEST DES MOINES,5760 RACCOON RIVER DRIVE,WEST DES MOINES,50266,POINT (-93.785822985 41.540969001),,POLK,1701100,TEMPORARY & SPECIALTY PACKAGES,260,DIAGEO AMERICAS,10784,CROWN ROYAL SALTED CARAMEL,12,750,17.49,26.24,4,104.96,3.00,0.79
INV-64461300003,2023-11-20T00:00:00.000,010239,KUM & GO #98 / WEST DES MOINES,5760 RACCOON RIVER DRIVE,WEST DES MOINES,50266,POINT (-93.785822985 41.540969001),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11290,CROWN ROYAL MINI,10,50,9.95,14.93,2,29.86,0.10,0.02
INV-64461300004,2023-11-20T00:00:00.000,010239,KUM & GO #98 / WEST DES MOINES,5760 RACCOON RIVER DRIVE,WEST DES MOINES,50266,POINT (-93.785822985 41.540969001),,POLK,1011200,STRAIGHT BOURBON WHISKIES,260,DIAGEO AMERICAS,17086,BULLEIT BOURBON,12,750,17.99,26.99,2,53.98,1.50,0.39
INV-64461300006,2023-11-20T00:00:00.000,010239,KUM & GO #98 / WEST DES MOINES,5760 RACCOON RIVER DRIVE,WEST DES MOINES,50266,POINT (-93.785822985 41.540969001),,POLK,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,18859,LARCENY SMALL BATCH,12,750,14.50,21.75,3,65.25,2.25,0.59
INV-64461300007,2023-11-20T00:00:00.000,010239,KUM & GO #98 / WEST DES MOINES,5760 RACCOON RIVER DRIVE,WEST DES MOINES,50266,POINT (-93.785822985 41.540969001),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19064,JIM BEAM,24,375,5.60,8.40,2,16.80,0.75,0.19
INV-64461300008,2023-11-20T00:00:00.000,010239,KUM & GO #98 / WEST DES MOINES,5760 RACCOON RIVER DRIVE,WEST DES MOINES,50266,POINT (-93.785822985 41.540969001),,POLK,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25604,SEAGRAMS 7 CROWN,12,375,3.50,5.25,2,10.50,0.75,0.19
INV-64461300010,2023-11-20T00:00:00.000,010239,KUM & GO #98 / WEST DES MOINES,5760 RACCOON RIVER DRIVE,WEST DES MOINES,50266,POINT (-93.785822985 41.540969001),,POLK,1011100,BLENDED WHISKIES,154,DUNKEL CORPORATION / IOWA DISTILLING,27629,PRAIRIE FIRE,12,750,9.09,13.64,1,13.64,0.75,0.19
INV-64461300011,2023-11-20T00:00:00.000,010239,KUM & GO #98 / WEST DES MOINES,5760 RACCOON RIVER DRIVE,WEST DES MOINES,50266,POINT (-93.785822985 41.540969001),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27780,JIM BEAM APPLE MINI,12,50,7.00,10.50,1,10.50,0.05,0.01
INV-64461300012,2023-11-20T00:00:00.000,010239,KUM & GO #98 / WEST DES MOINES,5760 RACCOON RIVER DRIVE,WEST DES MOINES,50266,POINT (-93.785822985 41.540969001),,POLK,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,28137,WIDOW JANE 10YR BOURBON WHISKEY,6,750,40.00,60.00,2,120.00,1.50,0.39
INV-64461300013,2023-11-20T00:00:00.000,010239,KUM & GO #98 / WEST DES MOINES,5760 RACCOON RIVER DRIVE,WEST DES MOINES,50266,POINT (-93.785822985 41.540969001),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36301,HAWKEYE VODKA MINI,12,50,4.50,6.75,1,6.75,0.05,0.01
INV-64461300014,2023-11-20T00:00:00.000,010239,KUM & GO #98 / WEST DES MOINES,5760 RACCOON RIVER DRIVE,WEST DES MOINES,50266,POINT (-93.785822985 41.540969001),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36875,BLUE OX VODKA,6,1750,7.63,11.45,2,22.90,3.50,0.92
INV-64461300015,2023-11-20T00:00:00.000,010239,KUM & GO #98 / WEST DES MOINES,5760 RACCOON RIVER DRIVE,WEST DES MOINES,50266,POINT (-93.785822985 41.540969001),,POLK,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36965,NEW AMSTERDAM 80PRF MINI,10,50,5.54,8.31,2,16.62,0.10,0.02
