invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-65047200013,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,24453,KESSLER BLEND WHISKEY,48,200,1.83,2.75,12,33.00,2.40,0.63
INV-65047200014,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,24454,KESSLER BLEND WHISKEY,24,375,3.15,4.73,12,56.76,4.50,1.18
INV-65047200015,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,26162,BIRD DOG BLACKBERRY MINI,6,50,5.00,7.50,2,15.00,0.10,0.02
INV-65047200016,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,26176,BIRD DOG STRAWBERRY MINI,6,50,5.00,7.50,2,15.00,0.10,0.02
INV-65047200017,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26823,JACK DANIELS OLD #7 BLACK LABEL,48,200,4.23,6.35,6,38.10,1.20,0.31
INV-65047200018,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27408,JIM BEAM HONEY MINI,12,50,7.00,10.50,2,21.00,0.10,0.02
INV-65047200019,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27409,JIM BEAM HONEY,24,375,5.60,8.40,6,50.40,2.25,0.59
INV-65047200020,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1081600,WHISKEY LIQUEUR,259,HEAVEN HILL BRANDS,27453,CINERATOR MINI,8,50,6.38,9.57,3,28.71,0.15,0.03
INV-65047200021,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,28039,JIM BEAM VANILLA MINI,12,50,7.00,10.50,2,21.00,0.10,0.02
INV-65047200022,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34003,ABSOLUT SWEDISH VODKA 80PRF,24,200,3.49,5.24,6,31.44,1.20,0.31
INV-65047200023,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36901,MCCORMICK 80PRF VODKA MINI,6,50,4.70,7.05,2,14.10,0.10,0.02
INV-65047200024,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36903,MCCORMICK 80PRF VODKA,48,200,1.19,1.79,24,42.96,4.80,1.26
INV-65047200025,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,24,66.24,9.00,2.37
INV-65047200026,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36965,NEW AMSTERDAM 80PRF MINI,10,50,5.54,8.31,3,24.93,0.15,0.03
INV-65047200027,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,6,48.78,2.25,0.59
INV-65047200028,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38179,TITOS HANDMADE VODKA,24,200,3.49,5.24,6,31.44,1.20,0.31
INV-65047200029,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,3,57.60,0.15,0.03
INV-65047200030,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031200,AMERICAN FLAVORED VODKA,065,JIM BEAM BRANDS,38795,TRULY VODKA BLOOD ORANGE MINI,12,50,4.30,6.45,2,12.90,0.10,0.02
INV-65047200031,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031200,AMERICAN FLAVORED VODKA,065,JIM BEAM BRANDS,38839,TRULY WILD BERRY MINI,12,50,4.30,6.45,2,12.90,0.10,0.02
INV-65047200032,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39422,NEW AMSTERDAM PINK WHITNEY MINI,12,50,4.61,6.92,2,13.84,0.10,0.02
INV-65047200033,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031100,AMERICAN VODKAS,259,HEAVEN HILL BRANDS,39555,DEEP EDDY LEMON MINI,12,50,7.50,11.25,2,22.50,0.10,0.02
INV-65047200034,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031200,AMERICAN FLAVORED VODKA,259,HEAVEN HILL BRANDS,39680,DEEP EDDY RUBY RED GRAPEFRUIT MINI,12,50,7.50,11.25,2,22.50,0.10,0.02
INV-65047200035,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,39770,UV CAKE MINI,12,50,4.60,6.90,2,13.80,0.10,0.02
INV-65047200036,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41691,UV BLUE RASPBERRY MINI,12,50,4.60,6.90,2,13.80,0.10,0.02
INV-65047200037,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41703,UV RED CHERRY MINI,12,50,4.60,6.90,2,13.80,0.10,0.02
INV-65047200038,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43022,ADMIRAL NELSON SPICED MINI,8,50,5.66,8.49,2,16.98,0.10,0.02
INV-65047200039,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1062200,WHITE RUM,035,BACARDI USA INC,43124,BACARDI SUPERIOR,24,375,5.00,7.50,6,45.00,2.25,0.59
INV-65047200040,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,2,14.40,0.10,0.02
INV-65047200041,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48101,HENNESSY VS MINI,10,50,31.80,47.70,2,95.40,0.10,0.02
INV-65047200042,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1051100,AMERICAN BRANDIES,434,LUXCO INC,55084,PARAMOUNT BLACKBERRY BRANDY,24,375,3.75,5.63,3,16.89,1.12,0.29
INV-65047200043,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1081200,CREAM LIQUEURS,300,MCCORMICK DISTILLING CO.,65204,TEQUILA ROSE LIQUEUR MINI,6,50,5.90,8.85,3,21.15,0.15,0.03
INV-65047200044,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65253,JAGERMEISTER LIQUEUR,48,200,4.36,6.54,6,39.24,1.20,0.31
INV-65047200045,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1082200,IMPORTED SCHNAPPS,260,DIAGEO AMERICAS,69940,RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR MINI,12,50,13.50,20.25,2,40.50,0.10,0.02
INV-65047200046,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1081200,CREAM LIQUEURS,205,E & J GALLO WINERY,73051,RUMCHATA MINI,12,50,8.87,13.31,3,39.93,0.15,0.03
INV-65047200047,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1081200,CREAM LIQUEURS,205,E & J GALLO WINERY,73053,RUMCHATA,6,1000,17.50,26.25,6,157.50,6.00,1.58
INV-65047200048,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1081200,CREAM LIQUEURS,205,E & J GALLO WINERY,73054,RUMCHATA,6,1750,25.00,37.50,6,225.00,10.50,2.77
INV-65047200049,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1701100,TEMPORARY & SPECIALTY PACKAGES,205,E & J GALLO WINERY,73065,RUMCHATA PEPPERMINT BARK,12,750,14.00,21.00,36,756.00,27.00,7.13
INV-65047200050,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75224,KINKY RED MINI,6,50,4.84,7.26,2,14.52,0.10,0.02
INV-65047200051,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86698,JACK DANIELS TENNESSEE FIRE,24,375,8.25,12.38,4,49.52,1.50,0.39
INV-65047200052,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86881,SOUTHERN COMFORT MINI,10,50,5.16,7.74,2,15.48,0.10,0.02
INV-65047200053,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1091200,NEUTRAL GRAIN SPIRITS,346,OLE SMOKY DISTILLERY LLC,86970,OLE SMOKY BLUE FLAME MOONSHINE MINI,8,50,8.75,13.13,1,13.13,0.05,0.01
INV-65047200054,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1022200,100% AGAVE TEQUILA,395,PROXIMO,87401,JOSE CUERVO ESPECIAL SILVER MINI,12,50,12.33,18.50,2,37.00,0.10,0.02
INV-65047200055,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88294,PATRON SILVER,12,375,15.00,22.50,6,135.00,2.25,0.59
INV-65047200056,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1022100,MIXTO TEQUILA,395,PROXIMO,89193,JOSE CUERVO ESPECIAL REPOSADO,48,200,3.63,5.45,6,32.70,1.20,0.31
INV-65047200057,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1022100,MIXTO TEQUILA,395,PROXIMO,89194,JOSE CUERVO ESPECIAL REPOSADO FLASK,24,375,6.53,9.80,6,58.80,2.25,0.59
INV-65047200058,2023-12-08T00:00:00.000,2629,HY-VEE FOOD STORE #2 / COUNCIL BLUFFS,1745 MADISON AVE,COUNCIL BLUFFS,51503,POINT (-95.822889989 41.245741021),,POTTAWATTAMIE,1022200,100% AGAVE TEQUILA,065,JIM BEAM BRANDS,89781,SAUZA GOLD MINI,12,50,5.40,8.10,3,24.30,0.15,0.03
INV-65047300001,2023-12-08T00:00:00.000,4312,I-80 LIQUOR / COUNCIL BLUFFS,2411 S 24TH ST #1 PO STN RR,COUNCIL BLUFFS,51501,POINT (-95.878348013 41.238121996),,POTTAWATTAMIE,1701100,TEMPORARY & SPECIALTY PACKAGES,300,MCCORMICK DISTILLING CO.,18637,BEN HOLLADAY RICKHOUSE PROOF BOURBON WHISKEY,6,750,37.50,56.25,1,56.25,0.75,0.19
INV-65047300002,2023-12-08T00:00:00.000,4312,I-80 LIQUOR / COUNCIL BLUFFS,2411 S 24TH ST #1 PO STN RR,COUNCIL BLUFFS,51501,POINT (-95.878348013 41.238121996),,POTTAWATTAMIE,1701100,TEMPORARY & SPECIALTY PACKAGES,260,DIAGEO AMERICAS,87991,DON JULIO 1942 ULTIMA,6,750,250.00,375.00,5,1875.00,3.75,0.99
INV-65047400001,2023-12-08T00:00:00.000,4312,I-80 LIQUOR / COUNCIL BLUFFS,2411 S 24TH ST #1 PO STN RR,COUNCIL BLUFFS,51501,POINT (-95.878348013 41.238121996),,POTTAWATTAMIE,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10858,CROWN ROYAL GOLDEN APPLE,3,750,124.99,187.49,1,187.49,0.75,0.19
INV-65047400002,2023-12-08T00:00:00.000,4312,I-80 LIQUOR / COUNCIL BLUFFS,2411 S 24TH ST #1 PO STN RR,COUNCIL BLUFFS,51501,POINT (-95.878348013 41.238121996),,POTTAWATTAMIE,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17127,CABIN STILL STR BOURBON,12,1000,5.00,7.50,12,90.00,12.00,3.17
INV-65047400003,2023-12-08T00:00:00.000,4312,I-80 LIQUOR / COUNCIL BLUFFS,2411 S 24TH ST #1 PO STN RR,COUNCIL BLUFFS,51501,POINT (-95.878348013 41.238121996),,POTTAWATTAMIE,1011300,SINGLE BARREL BOURBON WHISKIES,065,JIM BEAM BRANDS,19235,KNOB CREEK SINGLE BARREL RESERVE,6,750,30.00,45.00,6,270.00,4.50,1.18
INV-65047400004,2023-12-08T00:00:00.000,4312,I-80 LIQUOR / COUNCIL BLUFFS,2411 S 24TH ST #1 PO STN RR,COUNCIL BLUFFS,51501,POINT (-95.878348013 41.238121996),,POTTAWATTAMIE,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25608,SEAGRAMS 7 CROWN,6,1750,13.99,20.99,6,125.94,10.50,2.77
INV-65047400005,2023-12-08T00:00:00.000,4312,I-80 LIQUOR / COUNCIL BLUFFS,2411 S 24TH ST #1 PO STN RR,COUNCIL BLUFFS,51501,POINT (-95.878348013 41.238121996),,POTTAWATTAMIE,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26820,JACK DANIELS OLD #7 BLACK LABEL FLAT,24,375,8.25,12.38,24,297.12,9.00,2.37
INV-65047400006,2023-12-08T00:00:00.000,4312,I-80 LIQUOR / COUNCIL BLUFFS,2411 S 24TH ST #1 PO STN RR,COUNCIL BLUFFS,51501,POINT (-95.878348013 41.238121996),,POTTAWATTAMIE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-65047400007,2023-12-08T00:00:00.000,4312,I-80 LIQUOR / COUNCIL BLUFFS,2411 S 24TH ST #1 PO STN RR,COUNCIL BLUFFS,51501,POINT (-95.878348013 41.238121996),,POTTAWATTAMIE,1092100,IMPORTED DISTILLED SPIRITS SPECIALTY,115,CONSTELLATION BRANDS INC,88095,MI CAMPO BLANCO,12,750,13.50,20.25,3,60.75,2.25,0.59
INV-65047400008,2023-12-08T00:00:00.000,4312,I-80 LIQUOR / COUNCIL BLUFFS,2411 S 24TH ST #1 PO STN RR,COUNCIL BLUFFS,51501,POINT (-95.878348013 41.238121996),,POTTAWATTAMIE,1092100,IMPORTED DISTILLED SPIRITS SPECIALTY,115,CONSTELLATION BRANDS INC,88533,MI CAMPO REPOSADO,12,750,13.50,20.25,3,60.75,2.25,0.59
INV-65047400009,2023-12-08T00:00:00.000,4312,I-80 LIQUOR / COUNCIL BLUFFS,2411 S 24TH ST #1 PO STN RR,COUNCIL BLUFFS,51501,POINT (-95.878348013 41.238121996),,POTTAWATTAMIE,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,89200,DON JULIO 70TH ANNIVERSARY,6,750,36.49,54.74,6,328.44,4.50,1.18
INV-65047500001,2023-12-08T00:00:00.000,4042,LAKE OHANA MARKET / MINEOLA,23226 CENTRE DR,GLENWOOD,51534,POINT (-95.74278699 41.130540018),,MILLS,1701100,TEMPORARY & SPECIALTY PACKAGES,035,BACARDI USA INC,101990,GREY GOOSE GLASS PACK,3,1750,27.00,40.50,3,121.50,5.25,1.38
INV-65047500002,2023-12-08T00:00:00.000,4042,LAKE OHANA MARKET / MINEOLA,23226 CENTRE DR,GLENWOOD,51534,POINT (-95.74278699 41.130540018),,MILLS,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-65047500003,2023-12-08T00:00:00.000,4042,LAKE OHANA MARKET / MINEOLA,23226 CENTRE DR,GLENWOOD,51534,POINT (-95.74278699 41.130540018),,MILLS,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26828,JACK DANIELS OLD #7 BLACK LABEL,6,1750,33.28,49.92,6,299.52,10.50,2.77
INV-65047500004,2023-12-08T00:00:00.000,4042,LAKE OHANA MARKET / MINEOLA,23226 CENTRE DR,GLENWOOD,51534,POINT (-95.74278699 41.130540018),,MILLS,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,26844,BIRD DOG PEACH PET,6,750,11.50,17.25,6,103.50,4.50,1.18
