invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-60711600037,2023-07-26T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.546569618 42.749635493),,CHEROKEE,1701100,TEMPORARY & SPECIALTY PACKAGES,346,OLE SMOKY DISTILLERY LLC,80362,OLE SMOKY ORANGE SHINESICLE MOONSHINE,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-60711600038,2023-07-26T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.546569618 42.749635493),,CHEROKEE,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80365,OLE SMOKY WHITE CHOCOLATE STRAWBERRY CREAM,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-60711600039,2023-07-26T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.546569618 42.749635493),,CHEROKEE,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,80394,PRALINES & CREAM,12,750,8.50,12.75,12,153.00,9.00,2.37
INV-60711600040,2023-07-26T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.546569618 42.749635493),,CHEROKEE,1081200,CREAM LIQUEURS,205,E & J GALLO WINERY,80487,TIPPY COW VANILLA SOFT SERVE,6,750,11.00,16.50,1,16.50,0.75,0.19
INV-60711600041,2023-07-26T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.546569618 42.749635493),,CHEROKEE,1081400,AMERICAN SCHNAPPS,434,LUXCO INC,80571,ARROW PEPPERMINT SCHNAPPS MINI,12,50,4.70,7.05,12,84.60,0.60,0.15
INV-60711600042,2023-07-26T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.546569618 42.749635493),,CHEROKEE,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82787,DEKUYPER BUTTERSHOTS,12,1000,7.87,11.81,12,141.72,12.00,3.17
INV-60711600043,2023-07-26T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.546569618 42.749635493),,CHEROKEE,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84172,99 BANANAS MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-60711600044,2023-07-26T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.546569618 42.749635493),,CHEROKEE,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86668,JACK DANIELS TENNESSEE HONEY MINI,12,50,11.50,17.25,12,207.00,0.60,0.15
INV-60711600045,2023-07-26T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.546569618 42.749635493),,CHEROKEE,1022200,100% AGAVE TEQUILA,163,STOLLER IMPORTS INC / MARSALLE COMPANY,87027,ADICTIVO REPOSADO TEQUILA,6,750,30.00,45.00,6,270.00,4.50,1.18
INV-60711600046,2023-07-26T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.546569618 42.749635493),,CHEROKEE,1022100,MIXTO TEQUILA,395,PROXIMO,89191,JOSE CUERVO ESPECIAL REPOSADO MINI,12,50,12.33,18.50,12,222.00,0.60,0.15
INV-60711600047,2023-07-26T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.546569618 42.749635493),,CHEROKEE,1022100,MIXTO TEQUILA,395,PROXIMO,89197,JOSE CUERVO ESPECIAL REPOSADO,12,1000,14.50,21.75,12,261.00,12.00,3.17
INV-60711600048,2023-07-26T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.546569618 42.749635493),,CHEROKEE,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,89646,PATRON ANEJO,12,750,31.50,47.25,3,141.75,2.25,0.59
INV-60711700001,2023-07-26T00:00:00.000,5746,CASEY'S GENERAL STORE #3037 / CHEROKEE,1200 N 2ND ST,CHEROKEE,51012,POINT (-95.551690997 42.764495985),,CHEROKEE,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10778,CROWN ROYAL PEACH,6,1750,33.99,50.99,6,305.94,10.50,2.77
INV-60711700002,2023-07-26T00:00:00.000,5746,CASEY'S GENERAL STORE #3037 / CHEROKEE,1200 N 2ND ST,CHEROKEE,51012,POINT (-95.551690997 42.764495985),,CHEROKEE,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-60711700003,2023-07-26T00:00:00.000,5746,CASEY'S GENERAL STORE #3037 / CHEROKEE,1200 N 2ND ST,CHEROKEE,51012,POINT (-95.551690997 42.764495985),,CHEROKEE,1031100,AMERICAN VODKAS,434,LUXCO INC,36306,HAWKEYE VODKA,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-60711700004,2023-07-26T00:00:00.000,5746,CASEY'S GENERAL STORE #3037 / CHEROKEE,1200 N 2ND ST,CHEROKEE,51012,POINT (-95.551690997 42.764495985),,CHEROKEE,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-60711700005,2023-07-26T00:00:00.000,5746,CASEY'S GENERAL STORE #3037 / CHEROKEE,1200 N 2ND ST,CHEROKEE,51012,POINT (-95.551690997 42.764495985),,CHEROKEE,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37994,SMIRNOFF 80PRF,24,375,4.99,7.49,24,179.76,9.00,2.37
INV-60711700006,2023-07-26T00:00:00.000,5746,CASEY'S GENERAL STORE #3037 / CHEROKEE,1200 N 2ND ST,CHEROKEE,51012,POINT (-95.551690997 42.764495985),,CHEROKEE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,1,38.70,0.05,0.01
INV-60711700007,2023-07-26T00:00:00.000,5746,CASEY'S GENERAL STORE #3037 / CHEROKEE,1200 N 2ND ST,CHEROKEE,51012,POINT (-95.551690997 42.764495985),,CHEROKEE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64866,FIREBALL CINNAMON WHISKEY,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-60711700008,2023-07-26T00:00:00.000,5746,CASEY'S GENERAL STORE #3037 / CHEROKEE,1200 N 2ND ST,CHEROKEE,51012,POINT (-95.551690997 42.764495985),,CHEROKEE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64868,FIREBALL CINNAMON WHISKEY,6,1750,16.00,24.00,6,144.00,10.50,2.77
INV-60711700009,2023-07-26T00:00:00.000,5746,CASEY'S GENERAL STORE #3037 / CHEROKEE,1200 N 2ND ST,CHEROKEE,51012,POINT (-95.551690997 42.764495985),,CHEROKEE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-60711700010,2023-07-26T00:00:00.000,5746,CASEY'S GENERAL STORE #3037 / CHEROKEE,1200 N 2ND ST,CHEROKEE,51012,POINT (-95.551690997 42.764495985),,CHEROKEE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,24,154.80,1.20,0.31
INV-60711700011,2023-07-26T00:00:00.000,5746,CASEY'S GENERAL STORE #3037 / CHEROKEE,1200 N 2ND ST,CHEROKEE,51012,POINT (-95.551690997 42.764495985),,CHEROKEE,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80371,OLE SMOKY MOUNTAIN JAVA MOONSHINE MINI,8,50,8.75,13.13,8,105.04,0.40,0.10
INV-60711700012,2023-07-26T00:00:00.000,5746,CASEY'S GENERAL STORE #3037 / CHEROKEE,1200 N 2ND ST,CHEROKEE,51012,POINT (-95.551690997 42.764495985),,CHEROKEE,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86739,OLE SMOKY APPLE PIE MOONSHINE 70PRF MINI,8,50,8.75,13.13,8,105.04,0.40,0.10
INV-60711700013,2023-07-26T00:00:00.000,5746,CASEY'S GENERAL STORE #3037 / CHEROKEE,1200 N 2ND ST,CHEROKEE,51012,POINT (-95.551690997 42.764495985),,CHEROKEE,1091200,NEUTRAL GRAIN SPIRITS,346,OLE SMOKY DISTILLERY LLC,86970,OLE SMOKY BLUE FLAME MOONSHINE MINI,8,50,8.75,13.13,8,105.04,0.40,0.10
INV-60711800001,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100413,FIREBALL CINNAMON WHISKEY PARTY BUCKET,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-60711800002,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1012100,CANADIAN WHISKIES,065,JIM BEAM BRANDS,10628,CANADIAN CLUB WHISKY,6,1750,14.50,21.75,6,130.50,10.50,2.77
INV-60711800003,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11298,CROWN ROYAL,6,1750,33.99,50.99,6,305.94,10.50,2.77
INV-60711800004,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1011200,STRAIGHT BOURBON WHISKIES,434,LUXCO INC,18201,EZRA BROOKS 99PR BOURBON,6,750,13.50,20.25,6,121.50,4.50,1.18
INV-60711800005,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1011200,STRAIGHT BOURBON WHISKIES,830,KIRIN BEER & SPIRITS OF AMERICA INC / FOUR ROSES DISTILLERY,18352,FOUR ROSES BOURBON,12,750,13.50,20.25,12,243.00,9.00,2.37
INV-60711800006,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1011200,STRAIGHT BOURBON WHISKIES,434,LUXCO INC,21215,REBEL KSBW 100PRF,6,750,11.00,16.50,6,99.00,4.50,1.18
INV-60711800007,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21598,TEN HIGH,6,1750,9.24,13.86,6,83.16,10.50,2.77
INV-60711800008,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1041100,AMERICAN DRY GINS,259,HEAVEN HILL BRANDS,29568,BURNETTS GIN LONDON DRY,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-60711800009,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34006,ABSOLUT SWEDISH VODKA 80PRF,12,750,9.99,14.99,12,179.88,9.00,2.37
INV-60711800010,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1032100,IMPORTED VODKAS,421,SAZERAC COMPANY  INC,34368,FRIS DANISH VODKA,6,1750,8.49,12.74,6,76.44,10.50,2.77
INV-60711800011,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1032100,IMPORTED VODKAS,035,BACARDI USA INC,34433,GREY GOOSE,12,750,15.00,22.50,12,270.00,9.00,2.37
INV-60711800012,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35918,FIVE O'CLOCK VODKA,6,1750,7.72,11.58,6,69.48,10.50,2.77
INV-60711800013,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-60711800014,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1031100,AMERICAN VODKAS,368,PARK STREET IMPORTS,37712,MEILI VODKA,6,750,14.00,21.00,6,126.00,4.50,1.18
INV-60711800015,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,38088,PLATINUM 7X VODKA,6,1750,9.44,14.16,6,84.96,10.50,2.77
INV-60711800016,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1062200,WHITE RUM,035,BACARDI USA INC,43127,BACARDI SUPERIOR,12,1000,9.50,14.25,12,171.00,12.00,3.17
INV-60711800017,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1012200,SCOTCH WHISKIES,035,BACARDI USA INC,4868,DEWARS WHITE LABEL SCOTCH,6,1750,26.50,39.75,6,238.50,10.50,2.77
INV-60711800018,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1051100,AMERICAN BRANDIES,259,HEAVEN HILL BRANDS,52146,CHRISTIAN BROS BRANDY PET,12,750,6.00,9.00,12,108.00,9.00,2.37
INV-60711800019,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,62420,MARGARITAVILLE SKINNY MARGARITA,6,1750,7.02,10.53,12,126.36,21.00,5.54
INV-60711800020,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-60711800021,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1081400,AMERICAN SCHNAPPS,434,LUXCO INC,81207,PARAMOUNT PEPPERMINT SCHNAPPS,12,1000,4.50,6.75,12,81.00,12.00,3.17
INV-60711800022,2023-07-26T00:00:00.000,2597,HY-VEE FOOD STORE / CHEROKEE,1300 N. SECOND,CHEROKEE,51012,POINT (-95.551000999 42.765593008),,CHEROKEE,1081500,TRIPLE SEC,434,LUXCO INC,86506,PARAMOUNT TRIPLE SEC,12,750,3.75,5.63,12,67.56,9.00,2.37
INV-60711900001,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10808,CROWN ROYAL REGAL APPLE,12,1000,20.49,30.74,12,368.88,12.00,3.17
INV-60711900002,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-60711900003,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1012100,CANADIAN WHISKIES,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,15248,WINDSOR CANADIAN PET,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-60711900004,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21598,TEN HIGH,6,1750,9.24,13.86,6,83.16,10.50,2.77
INV-60711900005,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25608,SEAGRAMS 7 CROWN,6,1750,13.99,20.99,6,125.94,10.50,2.77
INV-60711900006,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34006,ABSOLUT SWEDISH VODKA 80PRF,12,750,9.99,14.99,12,179.88,9.00,2.37
INV-60711900007,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34008,ABSOLUT SWEDISH VODKA 80PRF,6,1750,19.99,29.99,6,179.94,10.50,2.77
INV-60711900008,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,34456,KETEL ONE,12,750,11.33,17.00,12,204.00,9.00,2.37
INV-60711900009,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1031100,AMERICAN VODKAS,115,CONSTELLATION BRANDS INC,34821,SVEDKA 80PRF,6,1750,13.40,20.10,6,120.60,10.50,2.77
INV-60711900010,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35916,FIVE O'CLOCK VODKA,12,750,3.79,5.69,12,68.28,9.00,2.37
INV-60711900011,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35918,FIVE O'CLOCK VODKA,6,1750,7.72,11.58,6,69.48,10.50,2.77
INV-60711900012,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36650,CALIBER VODKA,6,1750,6.92,10.38,12,124.56,21.00,5.54
INV-60711900013,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,38008,SMIRNOFF 80PRF PET,6,1750,14.75,22.13,6,132.78,10.50,2.77
INV-60711900014,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,40594,NEW AMSTERDAM PEACH,12,750,8.00,12.00,12,144.00,9.00,2.37
INV-60711900015,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43028,ADMIRAL NELSON SPICED,6,1750,12.00,18.00,6,108.00,10.50,2.77
INV-60711900016,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1062500,FLAVORED RUM,035,BACARDI USA INC,43136,BACARDI LIMON,12,750,8.76,13.14,12,157.68,9.00,2.37
INV-60711900017,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1062400,SPICED RUM,260,DIAGEO AMERICAS,43244,CAPTAIN MORGAN 100PRF SPICED RUM,12,750,10.99,16.49,6,98.94,4.50,1.18
INV-60711900018,2023-07-26T00:00:00.000,3742,WAL-MART 1625 / LEMARS,1111 HOLTON DR,LE MARS,51031,POINT (-96.187650969 42.781840993),,PLYMOUTH,1062400,SPICED RUM,260,DIAGEO AMERICAS,43336,CAPTAIN MORGAN ORIGINAL SPICED,12,750,9.49,14.24,12,170.88,9.00,2.37
