invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-64333600002,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17916,ELIJAH CRAIG,12,750,17.52,26.28,12,315.36,9.00,2.37
INV-64333600003,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19476,MAKERS MARK,12,750,18.00,27.00,12,324.00,9.00,2.37
INV-64333600004,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1011200,STRAIGHT BOURBON WHISKIES,434,LUXCO INC,21215,REBEL KSBW 100PRF,6,750,11.00,16.50,60,990.00,45.00,11.88
INV-64333600005,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1041100,AMERICAN DRY GINS,434,LUXCO INC,31658,PARAMOUNT GIN,6,1750,7.75,11.63,6,69.78,10.50,2.77
INV-64333600006,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1031100,AMERICAN VODKAS,065,JIM BEAM BRANDS,34578,PINNACLE,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-64333600007,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-64333600008,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36978,NIKOLAI VODKA,6,1750,7.06,10.59,6,63.54,10.50,2.77
INV-64333600009,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,40193,NEW AMSTERDAM PINEAPPLE,12,750,8.00,12.00,4,48.00,3.00,0.79
INV-64333600010,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1062400,SPICED RUM,260,DIAGEO AMERICAS,43336,CAPTAIN MORGAN ORIGINAL SPICED,12,750,9.49,14.24,12,170.88,9.00,2.37
INV-64333600011,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1062200,WHITE RUM,434,LUXCO INC,45278,PARAMOUNT WHITE RUM,6,1750,8.00,12.00,6,72.00,10.50,2.77
INV-64333600012,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1062400,SPICED RUM,240,WILLIAM GRANT & SONS INC,45886,SAILOR JERRY SPICED NAVY RUM,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-64333600013,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57125,CHI-CHI'S GOLD MARGARITA,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-64333600014,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57148,CHI-CHI'S MARGARITA,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-64333600015,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-64333600016,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65256,JAGERMEISTER LIQUEUR,12,750,14.35,21.53,12,258.36,9.00,2.37
INV-64333600017,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1081200,CREAM LIQUEURS,260,DIAGEO AMERICAS,68036,BAILEYS ORIGINAL IRISH CREAM,12,750,16.49,24.74,12,296.88,9.00,2.37
INV-64333600018,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1081500,TRIPLE SEC,434,LUXCO INC,86506,PARAMOUNT TRIPLE SEC,12,750,3.75,5.63,4,22.52,3.00,0.79
INV-64333600019,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86670,JACK DANIELS TENNESSEE HONEY,12,750,15.91,23.87,4,95.48,3.00,0.79
INV-64333600020,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1022200,100% AGAVE TEQUILA,192,"MAST-JAGERMEISTER US, INC",88371,TEREMANA BLANCO TEQUILA,6,750,15.91,23.87,6,143.22,4.50,1.18
INV-64333700001,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1031100,AMERICAN VODKAS,888,"TRUST ME VODKA, INC.",38221,TRUST ME VODKA GLUTEN FREE,6,750,17.00,25.50,6,153.00,4.50,1.18
INV-64333700002,2023-11-15T00:00:00.000,4154,FAREWAY STORES #055 / HIAWATHA,885 MILLER RD,HIAWATHA,52233,POINT (-91.701314995 42.04650899),,LINN,1031100,AMERICAN VODKAS,888,"TRUST ME VODKA, INC.",38225,TRUST ME VODKA ORGANIC,6,750,17.00,25.50,6,153.00,4.50,1.18
INV-64333800001,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11773,BLACK VELVET,48,200,1.75,2.63,6,15.78,1.20,0.31
INV-64333800002,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17916,ELIJAH CRAIG,12,750,17.52,26.28,6,157.68,4.50,1.18
INV-64333800003,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17956,EVAN WILLIAMS BLACK,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-64333800004,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1062400,SPICED RUM,260,DIAGEO AMERICAS,1799,CAPTAIN MORGAN ORIGINAL SPICED BARREL,6,1750,18.99,28.49,12,341.88,21.00,5.54
INV-64333800005,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23626,FIVE STAR PET,12,750,3.99,5.99,12,71.88,9.00,2.37
INV-64333800006,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23828,FIVE STAR,6,1750,8.39,12.59,6,75.54,10.50,2.77
INV-64333800007,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,27474,BIRD DOG BLACKBERRY,6,750,11.50,17.25,6,103.50,4.50,1.18
INV-64333800008,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35318,BARTON VODKA,6,1750,7.06,10.59,6,63.54,10.50,2.77
INV-64333800009,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35926,FIVE O'CLOCK VODKA PET,12,750,3.52,5.28,11,58.08,8.25,2.17
INV-64333800010,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1031100,AMERICAN VODKAS,434,LUXCO INC,36305,HAWKEYE VODKA PET,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-64333800011,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1031100,AMERICAN VODKAS,434,LUXCO INC,36307,HAWKEYE VODKA,12,1000,4.35,6.53,12,78.36,12.00,3.17
INV-64333800012,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-64333800013,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,6,16.56,2.25,0.59
INV-64333800014,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,37495,BARTON NATURALS VODKA,24,375,1.72,2.58,2,5.16,0.75,0.19
INV-64333800015,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37994,SMIRNOFF 80PRF,24,375,4.99,7.49,6,44.94,2.25,0.59
INV-64333800016,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38179,TITOS HANDMADE VODKA,24,200,3.49,5.24,6,31.44,1.20,0.31
INV-64333800017,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,2,38.40,0.10,0.02
INV-64333800018,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1031200,AMERICAN FLAVORED VODKA,259,HEAVEN HILL BRANDS,39922,DEEP EDDY PEACH,12,750,9.50,14.25,6,85.50,4.50,1.18
INV-64333800019,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43025,ADMIRAL NELSON SPICED PET,12,750,6.50,9.75,12,117.00,9.00,2.37
INV-64333800020,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1062400,SPICED RUM,260,DIAGEO AMERICAS,43316,CAPTAIN MORGAN PRIVATE STOCK,12,750,12.49,18.74,12,224.88,9.00,2.37
INV-64333800021,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1062300,AGED DARK RUM,065,JIM BEAM BRANDS,44486,CRUZAN DARK,12,750,7.00,10.50,12,126.00,9.00,2.37
INV-64333800022,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48099,HENNESSY VS,24,200,7.49,11.24,6,67.44,1.20,0.31
INV-64333800023,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48105,HENNESSY VS,12,375,11.49,17.24,2,34.48,0.75,0.19
INV-64333800024,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1051100,AMERICAN BRANDIES,259,HEAVEN HILL BRANDS,52316,CHRISTIAN BROS BRANDY,12,750,6.00,9.00,12,108.00,9.00,2.37
INV-64333800025,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1051100,AMERICAN BRANDIES,259,HEAVEN HILL BRANDS,52318,CHRISTIAN BROS BRANDY,6,1750,12.00,18.00,6,108.00,10.50,2.77
INV-64333800026,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1051100,AMERICAN BRANDIES,434,LUXCO INC,55086,PARAMOUNT BLACKBERRY BRANDY,12,750,5.75,8.63,12,103.56,9.00,2.37
INV-64333800027,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,1,38.70,0.05,0.01
INV-64333800028,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,11,88.00,4.12,1.08
INV-64333800029,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,12,18.00,1.20,0.31
INV-64333800030,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69656,DR MCGILLICUDDYS MENTHOLMINT,12,750,8.66,12.99,6,77.94,4.50,1.18
INV-64333800031,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86884,SOUTHERN COMFORT,24,375,4.78,7.17,6,43.02,2.25,0.59
INV-64333800032,2023-11-15T00:00:00.000,2529,HY-VEE DRUGSTORE #4 (7025) / CEDAR RAPIDS,4825 JOHNSON AVE NW,CEDAR RAPIDS,52405,POINT (-91.733107386 41.967606783),,LINN,1012200,SCOTCH WHISKIES,421,SAZERAC COMPANY  INC,8828,LAUDERS,6,1750,11.50,17.25,6,103.50,10.50,2.77
RINV-04956600065,2023-11-15T00:00:00.000,5514,JOHNCY'S LIQUOR STORE,585 HWY 965 STE D & E,NORTH LIBERTY,52317,POINT (-91.608452476 41.738079051),,JOHNSON,1012200,SCOTCH WHISKIES,240,WILLIAM GRANT & SONS INC,6998,CLAN MACGREGOR SCOTCH,6,1750,11.25,16.88,-12,-202.56,-21.00,-5.54
RINV-04956600066,2023-11-15T00:00:00.000,5514,JOHNCY'S LIQUOR STORE,585 HWY 965 STE D & E,NORTH LIBERTY,52317,POINT (-91.608452476 41.738079051),,JOHNSON,1071000,COCKTAILS/RTD,395,PROXIMO,58860,JOSE CUERVO AUTHENTIC MANGO MARGARITA,6,1750,8.74,13.11,-6,-78.66,-10.50,-2.77
RINV-04956600067,2023-11-15T00:00:00.000,5514,JOHNCY'S LIQUOR STORE,585 HWY 965 STE D & E,NORTH LIBERTY,52317,POINT (-91.608452476 41.738079051),,JOHNSON,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,926729,SOOH JACK DANIEL''S SINGLE BARREL BARREL PROOF,6,750,36.00,54.00,-6,-324.00,-4.50,-1.18
RINV-04956700068,2023-11-15T00:00:00.000,5514,JOHNCY'S LIQUOR STORE,585 HWY 965 STE D & E,NORTH LIBERTY,52317,POINT (-91.608452476 41.738079051),,JOHNSON,1011100,BLENDED WHISKIES,536,OLD ELK DISTILLERIES LLC,76425,OLD ELK CIGAR CUT ISLAND BLEND,6,750,65.00,97.50,-1,-97.50,-0.75,-0.19
RINV-04958000043,2023-11-15T00:00:00.000,3833,WAL-MART 3394 / ATLANTIC,1905 EAST 7TH ST,ATLANTIC,50022,POINT (-94.985986964 41.401588009),,CASS,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,-12,-198.00,-21.00,-5.54
RINV-04958100008,2023-11-15T00:00:00.000,4907,PRIME MART / CEDAR FALLS,2323 MAIN ST,CEDAR FALLS,50613,POINT (-92.446311038 42.516253014),,BLACK HAWK,1022200,100% AGAVE TEQUILA,395,PROXIMO,87402,JOSE CUERVO ESPECIAL SILVER,48,200,3.63,5.45,-48,-261.60,-9.60,-2.53
RINV-04958200032,2023-11-15T00:00:00.000,010232,HOMETOWN MARKET / CENTRAL CITY,9 SOUTH AVENUE,CENTRAL CITY,52214,POINT (-91.530334983 42.198901001),,LINN,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42717,MALIBU COCONUT,12,1000,11.99,17.99,-12,-215.88,-12.00,-3.17
RINV-04958300030,2023-11-15T00:00:00.000,3549,QUICKER LIQUOR STORE,1414 48TH ST,FORT MADISON,52627,POINT (-91.372709019 40.624260996),,LEE,1092100,IMPORTED DISTILLED SPIRITS SPECIALTY,434,LUXCO INC,75087,JUAREZ GOLD DSS,12,1000,5.09,7.64,-12,-91.68,-12.00,-3.17
RINV-04958400005,2023-11-15T00:00:00.000,6035,BOOTLEGGING BARZINIS,412 FIRST AVE,CORALVILLE,52241,POINT (-91.566136103 41.672732561),,JOHNSON,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,915862,REDBREAST 12YR CASK STRENGTH,6,750,54.16,81.24,-6,-487.44,-4.50,-1.18
RINV-04958500011,2023-11-15T00:00:00.000,6035,BOOTLEGGING BARZINIS,412 FIRST AVE,CORALVILLE,52241,POINT (-91.566136103 41.672732561),,JOHNSON,1012300,SINGLE MALT SCOTCH,420,MOET HENNESSY USA,102228,ARDBEG ANTHOLOGY,6,750,82.66,123.99,-1,-123.99,-0.75,-0.19
RINV-04958600037,2023-11-15T00:00:00.000,010115,"FAREWAY STORES, INC. #236 / BONDURANT",114 BRICK STREET SOUTHEAST,BONDURANT,50035,POINT (-93.461859996 41.690055985),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80397,OLE SMOKY BANANA PUDDING CREAM MOONSHINE MINI,8,50,8.75,13.13,-1,-13.13,-0.05,-0.01
RINV-04958600038,2023-11-15T00:00:00.000,010115,"FAREWAY STORES, INC. #236 / BONDURANT",114 BRICK STREET SOUTHEAST,BONDURANT,50035,POINT (-93.461859996 41.690055985),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86739,OLE SMOKY APPLE PIE MOONSHINE 70PRF MINI,8,50,8.75,13.13,-1,-13.13,-0.05,-0.01
RINV-04958700024,2023-11-15T00:00:00.000,4932,B AND B WEST,3105 HUDSON RD,CEDAR FALLS,50613,POINT (-92.466243036 42.509291006),,BLACK HAWK,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82605,DEKUYPER SOUR APPLE PUCKER PET,12,750,6.75,10.13,-12,-121.56,-9.00,-2.37
RINV-04958800020,2023-11-15T00:00:00.000,5516,QUIK N HANDI III,710 WASHBURN AVE,LAMONT,50650,POINT (-91.647273009 42.600608991),,BUCHANAN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86884,SOUTHERN COMFORT,24,375,4.78,7.17,-2,-14.34,-0.75,-0.19
