invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-60750500022,2023-07-27T00:00:00.000,4449,KUM & GO #121 / URBANDALE,12041 DOUGLAS PKWY,URBANDALE,50322,POINT (-93.783138177 41.630098304),,POLK,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48105,HENNESSY VS,12,375,11.49,17.24,2,34.48,0.75,0.19
INV-60750500023,2023-07-27T00:00:00.000,4449,KUM & GO #121 / URBANDALE,12041 DOUGLAS PKWY,URBANDALE,50322,POINT (-93.783138177 41.630098304),,POLK,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48106,HENNESSY VS,12,750,19.99,29.99,1,29.99,0.75,0.19
INV-60750500024,2023-07-27T00:00:00.000,4449,KUM & GO #121 / URBANDALE,12041 DOUGLAS PKWY,URBANDALE,50322,POINT (-93.783138177 41.630098304),,POLK,1022200,100% AGAVE TEQUILA,192,"MAST-JAGERMEISTER US, INC",88371,TEREMANA BLANCO TEQUILA,6,750,15.91,23.87,3,71.61,2.25,0.59
INV-60750600001,2023-07-27T00:00:00.000,5270,CASEY'S GENERAL STORE # 2783/ URBAND,4901 86TH ST,URBANDALE,50322,POINT (-93.735371471 41.650230629),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,8,72.00,0.80,0.21
INV-60750600002,2023-07-27T00:00:00.000,5270,CASEY'S GENERAL STORE # 2783/ URBAND,4901 86TH ST,URBANDALE,50322,POINT (-93.735371471 41.650230629),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11294,CROWN ROYAL,24,375,8.49,12.74,6,76.44,2.25,0.59
INV-60750600003,2023-07-27T00:00:00.000,5270,CASEY'S GENERAL STORE # 2783/ URBAND,4901 86TH ST,URBANDALE,50322,POINT (-93.735371471 41.650230629),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,24,117.12,9.00,2.37
INV-60750600004,2023-07-27T00:00:00.000,5270,CASEY'S GENERAL STORE # 2783/ URBAND,4901 86TH ST,URBANDALE,50322,POINT (-93.735371471 41.650230629),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11786,BLACK VELVET PET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-60750600005,2023-07-27T00:00:00.000,5270,CASEY'S GENERAL STORE # 2783/ URBAND,4901 86TH ST,URBANDALE,50322,POINT (-93.735371471 41.650230629),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36305,HAWKEYE VODKA PET,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-60750600006,2023-07-27T00:00:00.000,5270,CASEY'S GENERAL STORE # 2783/ URBAND,4901 86TH ST,URBANDALE,50322,POINT (-93.735371471 41.650230629),,POLK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,24,66.24,9.00,2.37
INV-60750600007,2023-07-27T00:00:00.000,5270,CASEY'S GENERAL STORE # 2783/ URBAND,4901 86TH ST,URBANDALE,50322,POINT (-93.735371471 41.650230629),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36989,BLUE OX VODKA PET,12,750,3.74,5.61,12,67.32,9.00,2.37
INV-60750600008,2023-07-27T00:00:00.000,5270,CASEY'S GENERAL STORE # 2783/ URBAND,4901 86TH ST,URBANDALE,50322,POINT (-93.735371471 41.650230629),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,6,171.00,10.50,2.77
INV-60750600009,2023-07-27T00:00:00.000,5270,CASEY'S GENERAL STORE # 2783/ URBAND,4901 86TH ST,URBANDALE,50322,POINT (-93.735371471 41.650230629),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,5,96.00,0.25,0.06
INV-60750600010,2023-07-27T00:00:00.000,5270,CASEY'S GENERAL STORE # 2783/ URBAND,4901 86TH ST,URBANDALE,50322,POINT (-93.735371471 41.650230629),,POLK,1031200,AMERICAN FLAVORED VODKA,065,JIM BEAM BRANDS,38577,TRULY STRAWBERRY LEMONADE,12,750,8.50,12.75,12,153.00,9.00,2.37
INV-60750600011,2023-07-27T00:00:00.000,5270,CASEY'S GENERAL STORE # 2783/ URBAND,4901 86TH ST,URBANDALE,50322,POINT (-93.735371471 41.650230629),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-60750600012,2023-07-27T00:00:00.000,5270,CASEY'S GENERAL STORE # 2783/ URBAND,4901 86TH ST,URBANDALE,50322,POINT (-93.735371471 41.650230629),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,48,309.60,2.40,0.63
INV-60750700001,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100413,FIREBALL CINNAMON WHISKEY PARTY BUCKET,1,50,51.60,77.40,2,154.80,0.10,0.02
INV-60750700002,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,16,144.00,1.60,0.42
INV-60750700003,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10791,CROWN ROYAL VANILLA,12,750,17.49,26.24,4,104.96,3.00,0.79
INV-60750700004,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10807,CROWN ROYAL REGAL APPLE,12,750,17.49,26.24,3,78.72,2.25,0.59
INV-60750700005,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11296,CROWN ROYAL,12,750,17.49,26.24,5,131.20,3.75,0.99
INV-60750700006,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19061,JIM BEAM MINI,12,50,7.00,10.50,5,52.50,0.25,0.06
INV-60750700007,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36873,BLUE OX VODKA,12,750,3.66,5.49,4,21.96,3.00,0.79
INV-60750700008,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,12,97.56,4.50,1.18
INV-60750700009,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39422,NEW AMSTERDAM PINK WHITNEY MINI,12,50,4.61,6.92,12,83.04,0.60,0.15
INV-60750700010,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43285,CAPTAIN MORGAN ORIGINAL SPICED PET,12,750,9.49,14.24,5,71.20,3.75,0.99
INV-60750700011,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43334,CAPTAIN MORGAN ORIGINAL SPICED,24,375,5.00,7.50,8,60.00,3.00,0.79
INV-60750700012,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-60750700013,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,24,154.80,1.20,0.31
INV-60750700014,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84142,99 PEACHES PET MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-60750700015,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84172,99 BANANAS MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-60750700016,2023-07-27T00:00:00.000,5981,CASEY'S GENERAL STORE #3244 / URBANDALE,3750 111TH STREET,URBANDALE,50322,POINT (-93.772162913 41.628638218),,POLK,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84393,99 WATERMELON PET MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-60750800001,2023-07-27T00:00:00.000,5058,KUM & GO #542 / URBANDALE,11989 HICKMAN RD,URBANDALE,50323,POINT (-93.782458573 41.615539315),,POLK,1011100,BLENDED WHISKIES,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,921865,HA 2XO INNKEEPERS BLEND,6,750,50.00,75.00,1,75.00,0.75,0.19
INV-60750900001,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,8,72.00,0.80,0.21
INV-60750900002,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,2,18.00,0.20,0.05
INV-60750900003,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,101180,99 FRUITS MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-60750900004,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11294,CROWN ROYAL,24,375,8.49,12.74,6,76.44,2.25,0.59
INV-60750900005,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27780,JIM BEAM APPLE MINI,12,50,7.00,10.50,3,31.50,0.15,0.03
INV-60750900006,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,28275,JIM BEAM PEACH MINI,12,50,7.00,10.50,3,31.50,0.15,0.03
INV-60750900007,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1032200,IMPORTED FLAVORED VODKA,370,PERNOD RICARD USA,34030,ABSOLUT CITRON,12,750,9.99,14.99,12,179.88,9.00,2.37
INV-60750900008,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,24,72.00,9.00,2.37
INV-60750900009,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36306,HAWKEYE VODKA,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-60750900010,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-60750900011,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36873,BLUE OX VODKA,12,750,3.66,5.49,12,65.88,9.00,2.37
INV-60750900012,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36875,BLUE OX VODKA,6,1750,7.53,11.30,6,67.80,10.50,2.77
INV-60750900013,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,6,16.56,2.25,0.59
INV-60750900014,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36965,NEW AMSTERDAM 80PRF MINI,10,50,5.54,8.31,2,16.62,0.10,0.02
INV-60750900015,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37994,SMIRNOFF 80PRF,24,375,4.99,7.49,6,44.94,2.25,0.59
INV-60750900016,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-60750900017,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,2,14.40,0.10,0.02
INV-60750900018,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43334,CAPTAIN MORGAN ORIGINAL SPICED,24,375,5.00,7.50,6,45.00,2.25,0.59
INV-60750900019,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,2,77.40,0.10,0.02
INV-60750900020,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,6,48.00,2.25,0.59
INV-60750900021,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-60750900022,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89191,JOSE CUERVO ESPECIAL REPOSADO MINI,12,50,12.33,18.50,2,37.00,0.10,0.02
INV-60750900023,2023-07-27T00:00:00.000,4941,KUM & GO #170 / URBANDALE,6990 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711711119 41.629104797),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89196,JOSE CUERVO ESPECIAL REPOSADO,12,750,12.00,18.00,12,216.00,9.00,2.37
INV-60751000001,2023-07-27T00:00:00.000,5363,CASEY'S GENERAL STORE # 2253/ CLIVE,2070 NW 100TH ST,CLIVE,50325,POINT (-93.756409964 41.612092006),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,16,144.00,1.60,0.42
INV-60751000002,2023-07-27T00:00:00.000,5363,CASEY'S GENERAL STORE # 2253/ CLIVE,2070 NW 100TH ST,CLIVE,50325,POINT (-93.756409964 41.612092006),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19476,MAKERS MARK,12,750,18.00,27.00,4,108.00,3.00,0.79
INV-60751000003,2023-07-27T00:00:00.000,5363,CASEY'S GENERAL STORE # 2253/ CLIVE,2070 NW 100TH ST,CLIVE,50325,POINT (-93.756409964 41.612092006),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,24,72.00,9.00,2.37
INV-60751000004,2023-07-27T00:00:00.000,5363,CASEY'S GENERAL STORE # 2253/ CLIVE,2070 NW 100TH ST,CLIVE,50325,POINT (-93.756409964 41.612092006),,POLK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,10,27.60,3.75,0.99
INV-60751000005,2023-07-27T00:00:00.000,5363,CASEY'S GENERAL STORE # 2253/ CLIVE,2070 NW 100TH ST,CLIVE,50325,POINT (-93.756409964 41.612092006),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36985,BLUE OX VODKA,24,375,2.15,3.23,48,155.04,18.00,4.75
INV-60751000006,2023-07-27T00:00:00.000,5363,CASEY'S GENERAL STORE # 2253/ CLIVE,2070 NW 100TH ST,CLIVE,50325,POINT (-93.756409964 41.612092006),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36989,BLUE OX VODKA PET,12,750,3.74,5.61,8,44.88,6.00,1.58
INV-60751000007,2023-07-27T00:00:00.000,5363,CASEY'S GENERAL STORE # 2253/ CLIVE,2070 NW 100TH ST,CLIVE,50325,POINT (-93.756409964 41.612092006),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",37701,BLUE OX VODKA,48,200,1.18,1.77,48,84.96,9.60,2.53
INV-60751000008,2023-07-27T00:00:00.000,5363,CASEY'S GENERAL STORE # 2253/ CLIVE,2070 NW 100TH ST,CLIVE,50325,POINT (-93.756409964 41.612092006),,POLK,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37994,SMIRNOFF 80PRF,24,375,4.99,7.49,24,179.76,9.00,2.37
INV-60751000009,2023-07-27T00:00:00.000,5363,CASEY'S GENERAL STORE # 2253/ CLIVE,2070 NW 100TH ST,CLIVE,50325,POINT (-93.756409964 41.612092006),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,2,77.40,0.10,0.02
INV-60751000010,2023-07-27T00:00:00.000,5363,CASEY'S GENERAL STORE # 2253/ CLIVE,2070 NW 100TH ST,CLIVE,50325,POINT (-93.756409964 41.612092006),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,72,464.40,3.60,0.95
INV-60751100001,2023-07-27T00:00:00.000,5869,TOBACCO OUTLET PLUS #507 - URBANDALE,6941 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711990907 41.629560646),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,8,72.00,0.80,0.21
INV-60751100002,2023-07-27T00:00:00.000,5869,TOBACCO OUTLET PLUS #507 - URBANDALE,6941 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711990907 41.629560646),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11298,CROWN ROYAL,6,1750,33.99,50.99,6,305.94,10.50,2.77
INV-60751100003,2023-07-27T00:00:00.000,5869,TOBACCO OUTLET PLUS #507 - URBANDALE,6941 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711990907 41.629560646),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,24,117.12,9.00,2.37
INV-60751100004,2023-07-27T00:00:00.000,5869,TOBACCO OUTLET PLUS #507 - URBANDALE,6941 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711990907 41.629560646),,POLK,1011200,STRAIGHT BOURBON WHISKIES,125,CEDAR RIDGE VINEYARDS LL,17206,CEDAR RIDGE BOURBON,6,750,18.67,28.01,6,168.06,4.50,1.18
INV-60751100005,2023-07-27T00:00:00.000,5869,TOBACCO OUTLET PLUS #507 - URBANDALE,6941 DOUGLAS AVE,URBANDALE,50322,POINT (-93.711990907 41.629560646),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19486,MAKERS 46,6,750,21.50,32.25,6,193.50,4.50,1.18
