invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-62457400010,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36965,NEW AMSTERDAM 80PRF MINI,10,50,5.54,8.31,10,83.10,0.50,0.13
INV-62457400011,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1031100,AMERICAN VODKAS,380,PHILLIPS BEVERAGE,37356,PHILLIPS VODKA,12,750,3.57,5.36,12,64.32,9.00,2.37
INV-62457400012,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,2,57.00,3.50,0.92
INV-62457400013,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42716,MALIBU COCONUT,12,750,8.99,13.49,3,40.47,2.25,0.59
INV-62457400014,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43025,ADMIRAL NELSON SPICED PET,12,750,6.50,9.75,4,39.00,3.00,0.79
INV-62457400015,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1062400,SPICED RUM,260,DIAGEO AMERICAS,43285,CAPTAIN MORGAN ORIGINAL SPICED PET,12,750,9.49,14.24,3,42.72,2.25,0.59
INV-62457400016,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1012200,SCOTCH WHISKIES,260,DIAGEO AMERICAS,4626,BUCHANAN DELUXE 12YR,12,750,21.49,32.24,1,32.24,0.75,0.19
INV-62457400017,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48106,HENNESSY VS,12,750,19.99,29.99,1,29.99,0.75,0.19
INV-62457400018,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1051100,AMERICAN BRANDIES,205,E & J GALLO WINERY,52595,E & J VS PET,12,750,6.50,9.75,1,9.75,0.75,0.19
INV-62457400019,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1051100,AMERICAN BRANDIES,434,LUXCO INC,55506,PARAMOUNT CHERRY BRANDY,12,750,5.75,8.63,1,8.63,0.75,0.19
INV-62457400020,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1071000,COCKTAILS/RTD,065,JIM BEAM BRANDS,63505,ON THE ROCKS COCKTAILS BASIL HAYDEN DARK RYE MANHATTAN,12,375,6.50,9.75,3,29.25,1.12,0.29
INV-62457400021,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64904,FIREBALL CINNAMON WHISKEY PET,6,1750,16.00,24.00,2,48.00,3.50,0.92
INV-62457400022,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1082100,IMPORTED CORDIALS & LIQUEURS,368,PARK STREET IMPORTS,65426,LICOR 43,12,750,14.50,21.75,2,43.50,1.50,0.39
INV-62457400023,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69636,DR MCGILLICUDDYS CHERRY,12,750,8.66,12.99,1,12.99,0.75,0.19
INV-62457400024,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69656,DR MCGILLICUDDYS MENTHOLMINT,12,750,8.66,12.99,1,12.99,0.75,0.19
INV-62457400025,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1082200,IMPORTED SCHNAPPS,260,DIAGEO AMERICAS,69940,RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR MINI,12,50,13.50,20.25,12,243.00,0.60,0.15
INV-62457400026,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1082200,IMPORTED SCHNAPPS,260,DIAGEO AMERICAS,69946,RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR,12,750,13.99,20.99,12,251.88,9.00,2.37
INV-62457400027,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,73986,DI AMORE AMARETTO,12,750,6.25,9.38,2,18.76,1.50,0.39
INV-62457400028,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,76412,OLE SMOKY BUTTER PECAN MOONSHINE MINI,8,50,8.75,13.13,1,13.13,0.05,0.01
INV-62457400029,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,76413,OLE SMOKY BUTTER PECAN MOONSHINE,6,750,13.00,19.50,2,39.00,1.50,0.39
INV-62457400030,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80397,OLE SMOKY BANANA PUDDING CREAM MOONSHINE MINI,8,50,8.75,13.13,3,39.39,0.15,0.03
INV-62457400031,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80398,OLE SMOKY WHITE CHOCOLATE STRAWBERRY MOONSHINE MINI,8,50,8.75,13.13,1,13.13,0.05,0.01
INV-62457400032,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1081400,AMERICAN SCHNAPPS,434,LUXCO INC,81196,PARAMOUNT PEPPERMINT SCHNAPPS PET,12,750,4.25,6.38,4,25.52,3.00,0.79
INV-62457400033,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1701100,TEMPORARY & SPECIALTY PACKAGES,619,CAMPARI AMERICA,86502,HOWLER HEAD KSB BANANA MINI,12,50,10.00,15.00,1,15.00,0.05,0.01
INV-62457400034,2023-09-19T00:00:00.000,6239,LARCHWOOD QUICK STOP / LARCHWOOD,832 BROADWAY STREET,LARCHWOOD,51241,POINT (-96.433868034 43.452549988),,LYON,1022100,MIXTO TEQUILA,395,PROXIMO,87408,JOSE CUERVO ESPECIAL SILVER,12,750,12.00,18.00,1,18.00,0.75,0.19
INV-62457500001,2023-09-19T00:00:00.000,4006,LARCHWOOD OFFSALE,913 BROWN ST PO BOX 326,LARCHWOOD,51241,POINT (-96.435419188 43.453874078),,LYON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-62457500002,2023-09-19T00:00:00.000,4006,LARCHWOOD OFFSALE,913 BROWN ST PO BOX 326,LARCHWOOD,51241,POINT (-96.435419188 43.453874078),,LYON,1012100,CANADIAN WHISKIES,434,LUXCO INC,13638,LORD CALVERT,6,1750,10.50,15.75,6,94.50,10.50,2.77
INV-62457500003,2023-09-19T00:00:00.000,4006,LARCHWOOD OFFSALE,913 BROWN ST PO BOX 326,LARCHWOOD,51241,POINT (-96.435419188 43.453874078),,LYON,1012100,CANADIAN WHISKIES,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,15247,WINDSOR CANADIAN,12,1000,6.64,9.96,12,119.52,12.00,3.17
INV-62457500004,2023-09-19T00:00:00.000,4006,LARCHWOOD OFFSALE,913 BROWN ST PO BOX 326,LARCHWOOD,51241,POINT (-96.435419188 43.453874078),,LYON,1041100,AMERICAN DRY GINS,297,LAIRD & COMPANY,29997,FIVE O'CLOCK GIN,12,1000,4.66,6.99,12,83.88,12.00,3.17
INV-62457500005,2023-09-19T00:00:00.000,4006,LARCHWOOD OFFSALE,913 BROWN ST PO BOX 326,LARCHWOOD,51241,POINT (-96.435419188 43.453874078),,LYON,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,34457,KETEL ONE,12,1000,15.16,22.74,12,272.88,12.00,3.17
INV-62457500006,2023-09-19T00:00:00.000,4006,LARCHWOOD OFFSALE,913 BROWN ST PO BOX 326,LARCHWOOD,51241,POINT (-96.435419188 43.453874078),,LYON,1031100,AMERICAN VODKAS,434,LUXCO INC,36307,HAWKEYE VODKA,12,1000,4.35,6.53,12,78.36,12.00,3.17
INV-62457500007,2023-09-19T00:00:00.000,4006,LARCHWOOD OFFSALE,913 BROWN ST PO BOX 326,LARCHWOOD,51241,POINT (-96.435419188 43.453874078),,LYON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38177,TITOS HANDMADE VODKA,12,1000,13.17,19.76,12,237.12,12.00,3.17
INV-62457500008,2023-09-19T00:00:00.000,4006,LARCHWOOD OFFSALE,913 BROWN ST PO BOX 326,LARCHWOOD,51241,POINT (-96.435419188 43.453874078),,LYON,1062500,FLAVORED RUM,035,BACARDI USA INC,43137,BACARDI LIMON,12,1000,9.50,14.25,12,171.00,12.00,3.17
INV-62457500009,2023-09-19T00:00:00.000,4006,LARCHWOOD OFFSALE,913 BROWN ST PO BOX 326,LARCHWOOD,51241,POINT (-96.435419188 43.453874078),,LYON,1062400,SPICED RUM,260,DIAGEO AMERICAS,43337,CAPTAIN MORGAN ORIGINAL SPICED,12,1000,12.99,19.49,24,449.76,24.00,6.34
INV-62457500010,2023-09-19T00:00:00.000,4006,LARCHWOOD OFFSALE,913 BROWN ST PO BOX 326,LARCHWOOD,51241,POINT (-96.435419188 43.453874078),,LYON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64867,FIREBALL CINNAMON WHISKEY,12,1000,12.00,18.00,12,216.00,12.00,3.17
INV-62457500011,2023-09-19T00:00:00.000,4006,LARCHWOOD OFFSALE,913 BROWN ST PO BOX 326,LARCHWOOD,51241,POINT (-96.435419188 43.453874078),,LYON,1032200,IMPORTED FLAVORED VODKA,260,DIAGEO AMERICAS,75165,KETEL ONE BOTANICAL CUCUMBER & MINT,12,750,11.33,17.00,12,204.00,9.00,2.37
INV-62457500012,2023-09-19T00:00:00.000,4006,LARCHWOOD OFFSALE,913 BROWN ST PO BOX 326,LARCHWOOD,51241,POINT (-96.435419188 43.453874078),,LYON,1032200,IMPORTED FLAVORED VODKA,260,DIAGEO AMERICAS,75181,KETEL ONE BOTANICAL GRAPEFRUIT & ROSE,12,750,11.33,17.00,12,204.00,9.00,2.37
INV-62457500013,2023-09-19T00:00:00.000,4006,LARCHWOOD OFFSALE,913 BROWN ST PO BOX 326,LARCHWOOD,51241,POINT (-96.435419188 43.453874078),,LYON,1081300,AMERICAN CORDIALS & LIQUEURS,065,JIM BEAM BRANDS,85526,DEKUYPER BLUE CURACAO,12,750,5.25,7.88,12,94.56,9.00,2.37
INV-62457600001,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1701100,TEMPORARY & SPECIALTY PACKAGES,421,SAZERAC COMPANY  INC,101515,FIREBALL CINNAMON WHISKEY KEG,1,5250,120.00,180.00,1,180.00,5.25,1.38
INV-62457600002,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1062400,SPICED RUM,260,DIAGEO AMERICAS,102092,CAPTAIN MORGAN OSR W/NFL TIN CUP,6,1750,18.00,27.00,6,162.00,10.50,2.77
INV-62457600003,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19067,JIM BEAM,12,1000,13.00,19.50,5,97.50,5.00,1.32
INV-62457600004,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19227,KNOB CREEK,6,1000,26.00,39.00,6,234.00,6.00,1.58
INV-62457600005,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26827,JACK DANIELS OLD #7 BLACK LABEL,12,1000,20.27,30.41,12,364.92,12.00,3.17
INV-62457600006,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1042100,IMPORTED DRY GINS,260,DIAGEO AMERICAS,28867,TANQUERAY GIN,12,1000,15.99,23.99,4,95.96,4.00,1.05
INV-62457600007,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1032100,IMPORTED VODKAS,035,BACARDI USA INC,34422,GREY GOOSE,6,1000,19.00,28.50,6,171.00,6.00,1.58
INV-62457600008,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,34457,KETEL ONE,12,1000,15.16,22.74,4,90.96,4.00,1.05
INV-62457600009,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38177,TITOS HANDMADE VODKA,12,1000,13.17,19.76,12,237.12,12.00,3.17
INV-62457600010,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1062200,WHITE RUM,035,BACARDI USA INC,43127,BACARDI SUPERIOR,12,1000,9.50,14.25,12,171.00,12.00,3.17
INV-62457600011,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1062400,SPICED RUM,260,DIAGEO AMERICAS,43337,CAPTAIN MORGAN ORIGINAL SPICED,12,1000,12.99,19.49,12,224.88,12.00,3.17
INV-62457600012,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1062200,WHITE RUM,434,LUXCO INC,46351,HAWKEYE LIGHT RUM,12,1000,4.50,6.75,12,81.00,12.00,3.17
INV-62457600013,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48247,HENNESSY VSOP PRIVILEGE,12,750,33.49,50.24,6,301.44,4.50,1.18
INV-62457600014,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82847,DEKUYPER LUSCIOUS PEACHTREE,12,1000,7.87,11.81,5,59.05,5.00,1.32
INV-62457600015,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86672,JACK DANIELS TENNESSEE HONEY,12,1000,20.27,30.41,4,121.64,4.00,1.05
INV-62457600016,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86887,SOUTHERN COMFORT,12,1000,12.97,19.46,12,233.52,12.00,3.17
INV-62457600017,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86887,SOUTHERN COMFORT,12,1000,12.97,19.46,4,77.84,4.00,1.05
INV-62457600018,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88296,PATRON SILVER,12,750,28.00,42.00,6,252.00,4.50,1.18
INV-62457600019,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1022100,MIXTO TEQUILA,395,PROXIMO,89197,JOSE CUERVO ESPECIAL REPOSADO,12,1000,14.50,21.75,12,261.00,12.00,3.17
INV-62457600020,2023-09-19T00:00:00.000,4337,GRAND FALLS CASINO RESORT,1415 GRAND FALLS BLVD,LARCHWOOD,51241,POINT (-96.501757007 43.495728985),,LYON,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,89626,PATRON REPOSADO,12,750,29.00,43.50,5,217.50,3.75,0.99
INV-62457700001,2023-09-19T00:00:00.000,5413,LIL' CHUBS CORNER STOP,712 S OAK ST,INWOOD,51240,POINT (-96.430479985 43.302142016),,LYON,1062400,SPICED RUM,260,DIAGEO AMERICAS,102092,CAPTAIN MORGAN OSR W/NFL TIN CUP,6,1750,18.00,27.00,6,162.00,10.50,2.77
INV-62457700002,2023-09-19T00:00:00.000,5413,LIL' CHUBS CORNER STOP,712 S OAK ST,INWOOD,51240,POINT (-96.430479985 43.302142016),,LYON,1012100,CANADIAN WHISKIES,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,15248,WINDSOR CANADIAN PET,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-62457700006,2023-09-19T00:00:00.000,5413,LIL' CHUBS CORNER STOP,712 S OAK ST,INWOOD,51240,POINT (-96.430479985 43.302142016),,LYON,1081200,CREAM LIQUEURS,260,DIAGEO AMERICAS,68036,BAILEYS ORIGINAL IRISH CREAM,12,750,16.49,24.74,12,296.88,9.00,2.37
INV-62457800001,2023-09-19T00:00:00.000,5413,LIL' CHUBS CORNER STOP,712 S OAK ST,INWOOD,51240,POINT (-96.430479985 43.302142016),,LYON,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41688,UV BLUE RASPBERRY PET,12,750,5.00,7.50,2,22.50,1.50,0.39
INV-62457800002,2023-09-19T00:00:00.000,5413,LIL' CHUBS CORNER STOP,712 S OAK ST,INWOOD,51240,POINT (-96.430479985 43.302142016),,LYON,1062200,WHITE RUM,434,LUXCO INC,45275,PARAMOUNT WHITE RUM PET,12,750,4.25,6.38,2,12.76,1.50,0.39
INV-62457800003,2023-09-19T00:00:00.000,5413,LIL' CHUBS CORNER STOP,712 S OAK ST,INWOOD,51240,POINT (-96.430479985 43.302142016),,LYON,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64865,FIREBALL CINNAMON WHISKEY PET,12,750,9.00,13.50,3,40.50,2.25,0.59
INV-62457800004,2023-09-19T00:00:00.000,5413,LIL' CHUBS CORNER STOP,712 S OAK ST,INWOOD,51240,POINT (-96.430479985 43.302142016),,LYON,1081400,AMERICAN SCHNAPPS,434,LUXCO INC,84456,PARAMOUNT PEACH SCHNAPPS,12,750,5.25,7.88,1,7.88,0.75,0.19
INV-62457900001,2023-09-19T00:00:00.000,5153,OAK STREET STATION LLC,2403 US HWY 18,INWOOD,51240,POINT (-96.441239668 43.302023047),,LYON,1701100,TEMPORARY & SPECIALTY PACKAGES,421,SAZERAC COMPANY  INC,101209,VAN GOGH DESSERT SAMPLER MINI,30,50,3.00,4.50,12,54.00,0.60,0.15
INV-62457900002,2023-09-19T00:00:00.000,5153,OAK STREET STATION LLC,2403 US HWY 18,INWOOD,51240,POINT (-96.441239668 43.302023047),,LYON,1701100,TEMPORARY & SPECIALTY PACKAGES,421,SAZERAC COMPANY  INC,102025,JP WISERS DELUXE W/10YR 50ML,6,1800,17.66,26.49,1,26.49,1.80,0.47
INV-62457900003,2023-09-19T00:00:00.000,5153,OAK STREET STATION LLC,2403 US HWY 18,INWOOD,51240,POINT (-96.441239668 43.302023047),,LYON,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
