invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-57968600015,2023-04-28T00:00:00.000,5967,CASEY'S GENERAL STORE #1728 / RED OAK,1310 N BROADWAY ST,RED OAK,51566,POINT (-95.23221903299998 41.016444001000025),,MONTGOMERY,1031200,AMERICAN FLAVORED VODKA,065,JIM BEAM BRANDS,38841,TRULY WILD BERRY,12,750,8.50,12.75,1,12.75,0.75,0.19
INV-57968600016,2023-04-28T00:00:00.000,5967,CASEY'S GENERAL STORE #1728 / RED OAK,1310 N BROADWAY ST,RED OAK,51566,POINT (-95.23221903299998 41.016444001000025),,MONTGOMERY,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43024,ADMIRAL NELSON SPICED,24,375,3.25,4.88,14,68.32,5.25,1.38
INV-57968600017,2023-04-28T00:00:00.000,5967,CASEY'S GENERAL STORE #1728 / RED OAK,1310 N BROADWAY ST,RED OAK,51566,POINT (-95.23221903299998 41.016444001000025),,MONTGOMERY,1062200,WHITE RUM,035,BACARDI USA INC,43124,BACARDI SUPERIOR,24,375,5.00,7.50,1,7.50,0.37,0.09
INV-57968600018,2023-04-28T00:00:00.000,5967,CASEY'S GENERAL STORE #1728 / RED OAK,1310 N BROADWAY ST,RED OAK,51566,POINT (-95.23221903299998 41.016444001000025),,MONTGOMERY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,3,116.10,0.15,0.03
INV-57968600019,2023-04-28T00:00:00.000,5967,CASEY'S GENERAL STORE #1728 / RED OAK,1310 N BROADWAY ST,RED OAK,51566,POINT (-95.23221903299998 41.016444001000025),,MONTGOMERY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64865,FIREBALL CINNAMON WHISKEY PET,12,750,9.00,13.50,4,54.00,3.00,0.79
INV-57968600020,2023-04-28T00:00:00.000,5967,CASEY'S GENERAL STORE #1728 / RED OAK,1310 N BROADWAY ST,RED OAK,51566,POINT (-95.23221903299998 41.016444001000025),,MONTGOMERY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,96,144.00,9.60,2.53
INV-57968600021,2023-04-28T00:00:00.000,5967,CASEY'S GENERAL STORE #1728 / RED OAK,1310 N BROADWAY ST,RED OAK,51566,POINT (-95.23221903299998 41.016444001000025),,MONTGOMERY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-57968600022,2023-04-28T00:00:00.000,5967,CASEY'S GENERAL STORE #1728 / RED OAK,1310 N BROADWAY ST,RED OAK,51566,POINT (-95.23221903299998 41.016444001000025),,MONTGOMERY,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75208,KINKY PINK MINI,6,50,4.84,7.26,6,43.56,0.30,0.07
INV-57968600023,2023-04-28T00:00:00.000,5967,CASEY'S GENERAL STORE #1728 / RED OAK,1310 N BROADWAY ST,RED OAK,51566,POINT (-95.23221903299998 41.016444001000025),,MONTGOMERY,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75212,KINKY BLUE MINI,6,50,4.84,7.26,6,43.56,0.30,0.07
INV-57968600024,2023-04-28T00:00:00.000,5967,CASEY'S GENERAL STORE #1728 / RED OAK,1310 N BROADWAY ST,RED OAK,51566,POINT (-95.23221903299998 41.016444001000025),,MONTGOMERY,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75218,KINKY GREEN MINI,6,50,4.84,7.26,6,43.56,0.30,0.07
INV-57968600025,2023-04-28T00:00:00.000,5967,CASEY'S GENERAL STORE #1728 / RED OAK,1310 N BROADWAY ST,RED OAK,51566,POINT (-95.23221903299998 41.016444001000025),,MONTGOMERY,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75224,KINKY RED MINI,6,50,4.84,7.26,6,43.56,0.30,0.07
INV-57968600026,2023-04-28T00:00:00.000,5967,CASEY'S GENERAL STORE #1728 / RED OAK,1310 N BROADWAY ST,RED OAK,51566,POINT (-95.23221903299998 41.016444001000025),,MONTGOMERY,1022100,MIXTO TEQUILA,395,PROXIMO,89196,JOSE CUERVO ESPECIAL REPOSADO,12,750,12.00,18.00,1,18.00,0.75,0.19
INV-57968700001,2023-04-28T00:00:00.000,4318,FAREWAY STORES #841 / RED OAK,811 BROADWAY,RED OAK,51566,POINT (-95.23402700899999 41.01244499500007),,MONTGOMERY,1012100,CANADIAN WHISKIES,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,15248,WINDSOR CANADIAN PET,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-57968700003,2023-04-28T00:00:00.000,4318,FAREWAY STORES #841 / RED OAK,811 BROADWAY,RED OAK,51566,POINT (-95.23402700899999 41.01244499500007),,MONTGOMERY,1011200,STRAIGHT BOURBON WHISKIES,085,BROWN FORMAN CORP.,22214,WOODFORD RESERVE,12,375,11.28,16.92,12,203.04,4.50,1.18
INV-57968700006,2023-04-28T00:00:00.000,4318,FAREWAY STORES #841 / RED OAK,811 BROADWAY,RED OAK,51566,POINT (-95.23402700899999 41.01244499500007),,MONTGOMERY,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43026,ADMIRAL NELSON SPICED,12,750,6.50,9.75,12,117.00,9.00,2.37
INV-57968700007,2023-04-28T00:00:00.000,4318,FAREWAY STORES #841 / RED OAK,811 BROADWAY,RED OAK,51566,POINT (-95.23402700899999 41.01244499500007),,MONTGOMERY,1062200,WHITE RUM,434,LUXCO INC,45278,PARAMOUNT WHITE RUM,6,1750,8.00,12.00,6,72.00,10.50,2.77
INV-57968700008,2023-04-28T00:00:00.000,4318,FAREWAY STORES #841 / RED OAK,811 BROADWAY,RED OAK,51566,POINT (-95.23402700899999 41.01244499500007),,MONTGOMERY,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,72330,OLE SMOKY HOT & SPICY MOONSHINE PICKLES,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-57968700009,2023-04-28T00:00:00.000,4318,FAREWAY STORES #841 / RED OAK,811 BROADWAY,RED OAK,51566,POINT (-95.23402700899999 41.01244499500007),,MONTGOMERY,1062500,FLAVORED RUM,260,DIAGEO AMERICAS,73200,CAPTAIN MORGAN CHERRY VANILLA,12,750,9.06,13.59,12,163.08,9.00,2.37
INV-57968700010,2023-04-28T00:00:00.000,4318,FAREWAY STORES #841 / RED OAK,811 BROADWAY,RED OAK,51566,POINT (-95.23402700899999 41.01244499500007),,MONTGOMERY,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80362,OLE SMOKY ORANGE SHINESICLE MOONSHINE,6,750,13.00,19.50,18,351.00,13.50,3.56
INV-57968700011,2023-04-28T00:00:00.000,4318,FAREWAY STORES #841 / RED OAK,811 BROADWAY,RED OAK,51566,POINT (-95.23402700899999 41.01244499500007),,MONTGOMERY,1701100,TEMPORARY & SPECIALTY PACKAGES,755,WINESOURCE INTERNATIONAL INC.,86570,JOSEPH MAGNUS CIGAR BLEND BOURBON,6,750,100.24,150.36,1,150.36,0.75,0.19
INV-57968700012,2023-04-28T00:00:00.000,4318,FAREWAY STORES #841 / RED OAK,811 BROADWAY,RED OAK,51566,POINT (-95.23402700899999 41.01244499500007),,MONTGOMERY,1022200,100% AGAVE TEQUILA,472,"TEQUILAS PREMIUM, INC",88741,CLASE AZUL REPOSADO,6,750,96.67,145.01,1,145.01,0.75,0.19
INV-57968800001,2023-04-28T00:00:00.000,5276,CASEY'S GENERAL STORE # 3502/ STANTO,616 HALLAND AVE,STANTON,51573,POINT (-95.09954 40.98625),,MONTGOMERY,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-57968800002,2023-04-28T00:00:00.000,5276,CASEY'S GENERAL STORE # 3502/ STANTO,616 HALLAND AVE,STANTON,51573,POINT (-95.09954 40.98625),,MONTGOMERY,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-57968800003,2023-04-28T00:00:00.000,5276,CASEY'S GENERAL STORE # 3502/ STANTO,616 HALLAND AVE,STANTON,51573,POINT (-95.09954 40.98625),,MONTGOMERY,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25604,SEAGRAMS 7 CROWN,12,375,3.50,5.25,12,63.00,4.50,1.18
INV-57968800004,2023-04-28T00:00:00.000,5276,CASEY'S GENERAL STORE # 3502/ STANTO,616 HALLAND AVE,STANTON,51573,POINT (-95.09954 40.98625),,MONTGOMERY,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,12,97.56,4.50,1.18
INV-57968800005,2023-04-28T00:00:00.000,5276,CASEY'S GENERAL STORE # 3502/ STANTO,616 HALLAND AVE,STANTON,51573,POINT (-95.09954 40.98625),,MONTGOMERY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-57968800006,2023-04-28T00:00:00.000,5276,CASEY'S GENERAL STORE # 3502/ STANTO,616 HALLAND AVE,STANTON,51573,POINT (-95.09954 40.98625),,MONTGOMERY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64865,FIREBALL CINNAMON WHISKEY PET,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-57968800007,2023-04-28T00:00:00.000,5276,CASEY'S GENERAL STORE # 3502/ STANTO,616 HALLAND AVE,STANTON,51573,POINT (-95.09954 40.98625),,MONTGOMERY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,60,387.00,3.00,0.79
INV-57968900001,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,8,72.00,0.80,0.21
INV-57968900002,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,101180,99 FRUITS MINI,12,50,4.30,6.45,24,154.80,1.20,0.31
INV-57968900003,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11786,BLACK VELVET PET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-57968900004,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-57968900005,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25616,SEAGRAMS 7 CROWN PET FLASK,12,750,7.50,11.25,12,135.00,9.00,2.37
INV-57968900006,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,12,286.44,9.00,2.37
INV-57968900007,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,24,72.00,9.00,2.37
INV-57968900008,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1031100,AMERICAN VODKAS,434,LUXCO INC,36305,HAWKEYE VODKA PET,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-57968900009,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-57968900010,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36886,MCCORMICK 80PRF VODKA,12,750,3.64,5.46,12,65.52,9.00,2.37
INV-57968900011,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,24,66.24,9.00,2.37
INV-57968900012,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,12,97.56,4.50,1.18
INV-57968900013,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1062200,WHITE RUM,035,BACARDI USA INC,43125,BACARDI SUPERIOR PET,12,750,8.76,13.14,12,157.68,9.00,2.37
INV-57968900014,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1062400,SPICED RUM,260,DIAGEO AMERICAS,43285,CAPTAIN MORGAN ORIGINAL SPICED PET,12,750,9.06,13.59,12,163.08,9.00,2.37
INV-57968900015,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,12,86.40,0.60,0.15
INV-57968900016,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1062400,SPICED RUM,260,DIAGEO AMERICAS,43334,CAPTAIN MORGAN ORIGINAL SPICED,24,375,5.00,7.50,24,180.00,9.00,2.37
INV-57968900017,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1062400,SPICED RUM,260,DIAGEO AMERICAS,43338,CAPTAIN MORGAN ORIGINAL SPICED,6,1750,18.00,27.00,6,162.00,10.50,2.77
INV-57968900018,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,1,38.70,0.05,0.01
INV-57968900019,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-57968900020,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64865,FIREBALL CINNAMON WHISKEY PET,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-57968900021,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-57968900022,2023-04-28T00:00:00.000,5864,CASEY'S GENERAL STORE #2803 / VILLISCA,309 N U AVE,VILLISCA,50864,POINT (-94.98544 40.93475),,MONTGOMERY,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65256,JAGERMEISTER LIQUEUR,12,750,14.35,21.53,12,258.36,9.00,2.37
INV-57969000001,2023-04-28T00:00:00.000,5459,CASEY'S GENERAL STORE #1653 / CORNING,204 6TH ST,CORNING,50841,POINT (-94.73144197599999 40.98826001900005),,ADAMS,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,3,44.79,0.15,0.03
INV-57969000002,2023-04-28T00:00:00.000,5459,CASEY'S GENERAL STORE #1653 / CORNING,204 6TH ST,CORNING,50841,POINT (-94.73144197599999 40.98826001900005),,ADAMS,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10805,CROWN ROYAL REGAL APPLE,24,375,8.49,12.74,6,76.44,2.25,0.59
INV-57969000003,2023-04-28T00:00:00.000,5459,CASEY'S GENERAL STORE #1653 / CORNING,204 6TH ST,CORNING,50841,POINT (-94.73144197599999 40.98826001900005),,ADAMS,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10807,CROWN ROYAL REGAL APPLE,12,750,17.49,26.24,6,157.44,4.50,1.18
INV-57969000004,2023-04-28T00:00:00.000,5459,CASEY'S GENERAL STORE #1653 / CORNING,204 6TH ST,CORNING,50841,POINT (-94.73144197599999 40.98826001900005),,ADAMS,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,12,58.56,4.50,1.18
INV-57969000005,2023-04-28T00:00:00.000,5459,CASEY'S GENERAL STORE #1653 / CORNING,204 6TH ST,CORNING,50841,POINT (-94.73144197599999 40.98826001900005),,ADAMS,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,6,49.50,4.50,1.18
INV-57969000006,2023-04-28T00:00:00.000,5459,CASEY'S GENERAL STORE #1653 / CORNING,204 6TH ST,CORNING,50841,POINT (-94.73144197599999 40.98826001900005),,ADAMS,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-57969000007,2023-04-28T00:00:00.000,5459,CASEY'S GENERAL STORE #1653 / CORNING,204 6TH ST,CORNING,50841,POINT (-94.73144197599999 40.98826001900005),,ADAMS,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,28275,JIM BEAM PEACH MINI,12,50,7.00,10.50,4,42.00,0.20,0.05
INV-57969000008,2023-04-28T00:00:00.000,5459,CASEY'S GENERAL STORE #1653 / CORNING,204 6TH ST,CORNING,50841,POINT (-94.73144197599999 40.98826001900005),,ADAMS,1031100,AMERICAN VODKAS,434,LUXCO INC,36301,HAWKEYE VODKA MINI,12,50,4.50,6.75,3,20.25,0.15,0.03
INV-57969000009,2023-04-28T00:00:00.000,5459,CASEY'S GENERAL STORE #1653 / CORNING,204 6TH ST,CORNING,50841,POINT (-94.73144197599999 40.98826001900005),,ADAMS,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,24,72.00,9.00,2.37
