invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-56819200019,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43028,ADMIRAL NELSON SPICED,6,1750,12.00,18.00,6,103.98,10.50,2.77
INV-56819200020,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1062400,SPICED RUM,260,DIAGEO AMERICAS,43337,CAPTAIN MORGAN ORIGINAL SPICED,12,1000,12.49,18.74,12,224.88,12.00,3.17
INV-56819200021,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1062500,FLAVORED RUM,065,JIM BEAM BRANDS,44456,CRUZAN RASPBERRY,12,750,7.00,10.50,12,126.00,9.00,2.37
INV-56819200022,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43027,ADMIRAL NELSON SPICED,12,1000,8.00,12.00,12,135.00,12.00,3.17
INV-56819200023,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1012100,CANADIAN WHISKIES,380,PHILLIPS BEVERAGE,14474,REVEL STOKE SHELLSHOCKED ROASTED PECAN,12,750,9.02,13.53,12,162.36,9.00,2.37
INV-56819200024,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,27697,BIRD DOG APPLE,6,750,11.50,17.25,3,51.75,2.25,0.59
INV-56819200025,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,27474,BIRD DOG BLACKBERRY,6,750,11.50,17.25,3,51.75,2.25,0.59
INV-56819200026,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1082200,IMPORTED SCHNAPPS,260,DIAGEO AMERICAS,69947,RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR,12,1000,16.49,24.74,6,148.44,6.00,1.58
INV-56819200027,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19477,MAKERS MARK,12,1000,22.50,33.75,2,67.50,2.00,0.52
INV-56819200028,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82787,DEKUYPER BUTTERSHOTS,12,1000,7.87,11.81,4,47.24,4.00,1.05
INV-56819200029,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86887,SOUTHERN COMFORT,12,1000,12.97,19.46,4,77.84,4.00,1.05
INV-56819200030,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1081400,AMERICAN SCHNAPPS,434,LUXCO INC,82147,ARROW RASPBERRY SCHNAPPS,12,1000,5.25,7.88,3,23.64,3.00,0.79
INV-56819200031,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1012100,CANADIAN WHISKIES,434,LUXCO INC,13037,CANADIAN RESERVE WHISKY,12,1000,5.31,7.97,4,31.88,4.00,1.05
INV-56819200032,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,40071,NEW AMSTERDAM MANGO,12,750,8.00,12.00,3,36.00,2.25,0.59
INV-56819200033,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88296,PATRON SILVER,12,750,28.00,42.00,6,252.00,4.50,1.18
INV-56819200034,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42717,MALIBU COCONUT,12,1000,11.99,17.99,12,215.88,12.00,3.17
INV-56819200035,2023-03-20T00:00:00.000,5206,BROTHERS MARKET  /  GRUNDY CENTER,1400 G  AVE,GRUNDY CENTER,50638,POINT (-92.78209 42.36156),,GRUNDY,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11786,BLACK VELVET PET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-56819300001,2023-03-20T00:00:00.000,4250,FAREWAY STORES #882 / ELDORA,1232 14TH ST,ELDORA,50627,POINT (-93.10073 42.36105),,HARDIN,1071000,COCKTAILS/RTD,395,PROXIMO,58868,JOSE CUERVO AUTHENTIC STRAWBERRY LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-56819300002,2023-03-20T00:00:00.000,4250,FAREWAY STORES #882 / ELDORA,1232 14TH ST,ELDORA,50627,POINT (-93.10073 42.36105),,HARDIN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64868,FIREBALL CINNAMON WHISKEY,6,1750,16.00,24.00,6,138.00,10.50,2.77
INV-56819300003,2023-03-20T00:00:00.000,4250,FAREWAY STORES #882 / ELDORA,1232 14TH ST,ELDORA,50627,POINT (-93.10073 42.36105),,HARDIN,1081300,AMERICAN CORDIALS & LIQUEURS,434,LUXCO INC,76487,PARAMOUNT AMARETTO,12,1000,4.30,6.45,2,12.90,2.00,0.52
INV-56819300004,2023-03-20T00:00:00.000,4250,FAREWAY STORES #882 / ELDORA,1232 14TH ST,ELDORA,50627,POINT (-93.10073 42.36105),,HARDIN,1081300,AMERICAN CORDIALS & LIQUEURS,434,LUXCO INC,79336,PARAMOUNT CREME DE MENTHE GREEN,12,750,5.25,7.88,3,23.64,2.25,0.59
INV-56819300005,2023-03-20T00:00:00.000,4250,FAREWAY STORES #882 / ELDORA,1232 14TH ST,ELDORA,50627,POINT (-93.10073 42.36105),,HARDIN,1062100,GOLD RUM,035,BACARDI USA INC,43038,BACARDI GOLD,6,1750,15.50,23.25,6,139.50,10.50,2.77
INV-56819300006,2023-03-20T00:00:00.000,4250,FAREWAY STORES #882 / ELDORA,1232 14TH ST,ELDORA,50627,POINT (-93.10073 42.36105),,HARDIN,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,83907,MAUI BLUE HAWAIIAN SCHNAPPS,12,1000,4.54,6.81,3,20.43,3.00,0.79
INV-56819300007,2023-03-20T00:00:00.000,4250,FAREWAY STORES #882 / ELDORA,1232 14TH ST,ELDORA,50627,POINT (-93.10073 42.36105),,HARDIN,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-56819300008,2023-03-20T00:00:00.000,4250,FAREWAY STORES #882 / ELDORA,1232 14TH ST,ELDORA,50627,POINT (-93.10073 42.36105),,HARDIN,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,78133,SMIRNOFF PINK LEMONADE,12,750,8.25,12.38,3,37.14,2.25,0.59
INV-56819300009,2023-03-20T00:00:00.000,4250,FAREWAY STORES #882 / ELDORA,1232 14TH ST,ELDORA,50627,POINT (-93.10073 42.36105),,HARDIN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35318,BARTON VODKA,6,1750,7.06,10.59,6,63.54,10.50,2.77
INV-56819300010,2023-03-20T00:00:00.000,4250,FAREWAY STORES #882 / ELDORA,1232 14TH ST,ELDORA,50627,POINT (-93.10073 42.36105),,HARDIN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36978,NIKOLAI VODKA,6,1750,7.06,10.59,6,63.54,10.50,2.77
INV-56819300011,2023-03-20T00:00:00.000,4250,FAREWAY STORES #882 / ELDORA,1232 14TH ST,ELDORA,50627,POINT (-93.10073 42.36105),,HARDIN,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19476,MAKERS MARK,12,750,18.00,27.00,3,81.00,2.25,0.59
INV-56819300012,2023-03-20T00:00:00.000,4250,FAREWAY STORES #882 / ELDORA,1232 14TH ST,ELDORA,50627,POINT (-93.10073 42.36105),,HARDIN,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82627,DEKUYPER CHERRY PUCKER,12,1000,7.87,11.81,2,23.62,2.00,0.52
INV-56819300013,2023-03-20T00:00:00.000,4250,FAREWAY STORES #882 / ELDORA,1232 14TH ST,ELDORA,50627,POINT (-93.10073 42.36105),,HARDIN,1062400,SPICED RUM,260,DIAGEO AMERICAS,43338,CAPTAIN MORGAN ORIGINAL SPICED,6,1750,18.00,27.00,6,162.00,10.50,2.77
INV-56819400002,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-56819400003,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1012100,CANADIAN WHISKIES,065,JIM BEAM BRANDS,10628,CANADIAN CLUB WHISKY,6,1750,14.50,21.75,12,261.00,21.00,5.54
INV-56819400004,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11777,BLACK VELVET,12,1000,7.00,10.50,12,126.00,12.00,3.17
INV-56819400005,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11786,BLACK VELVET PET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-56819400009,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19066,JIM BEAM,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-56819400011,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25608,SEAGRAMS 7 CROWN,6,1750,13.99,20.99,6,125.94,10.50,2.77
INV-56819400012,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25616,SEAGRAMS 7 CROWN PET FLASK,12,750,7.50,11.25,12,135.00,9.00,2.37
INV-56819400013,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1041100,AMERICAN DRY GINS,065,JIM BEAM BRANDS,30236,GILBEYS GIN,12,750,5.00,7.50,12,90.00,9.00,2.37
INV-56819400014,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1031100,AMERICAN VODKAS,434,LUXCO INC,36306,HAWKEYE VODKA,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-56819400015,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-56819400016,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36900,BARTON NATURALS VODKA,6,1750,7.06,10.59,6,63.54,10.50,2.77
INV-56819400017,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,37938,SKOL VODKA,6,1750,7.12,10.68,6,64.08,10.50,2.77
INV-56819400018,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,38006,SMIRNOFF 80PRF PET,12,750,8.25,12.38,12,148.56,9.00,2.37
INV-56819400019,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38177,TITOS HANDMADE VODKA,12,1000,13.17,19.76,12,237.12,12.00,3.17
INV-56819400020,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43028,ADMIRAL NELSON SPICED,6,1750,12.00,18.00,6,103.98,10.50,2.77
INV-56819400021,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1062400,SPICED RUM,260,DIAGEO AMERICAS,43285,CAPTAIN MORGAN ORIGINAL SPICED PET,12,750,9.06,13.59,12,163.08,9.00,2.37
INV-56819400022,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1062400,SPICED RUM,260,DIAGEO AMERICAS,43337,CAPTAIN MORGAN ORIGINAL SPICED,12,1000,12.49,18.74,12,224.88,12.00,3.17
INV-56819400023,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57148,CHI-CHI'S MARGARITA,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-56819400024,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57157,CHI-CHI'S PINA COLADA,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-56819400025,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57161,CHI-CHI'S CHURRO,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-56819400026,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-56819400027,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1062500,FLAVORED RUM,260,DIAGEO AMERICAS,72928,CAPTAIN MORGAN SLICED APPLE,12,750,9.06,13.59,2,27.18,1.50,0.39
INV-56819400028,2023-03-20T00:00:00.000,2628,HY-VEE FOOD STORE / ELDORA,1616 EDGINGTON AVE,ELDORA,50627,POINT (-93.10374 42.3606),,HARDIN,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77683,SMIRNOFF KISSED CARAMEL,12,750,8.25,12.38,2,24.76,1.50,0.39
INV-56819500001,2023-03-20T00:00:00.000,6018,CASEY'S GENERAL STORE #2532 / ELDORA,1807 EDGINGTON AVE,ELDORA,50627,POINT (-93.10612 42.3606),,HARDIN,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,24,72.00,9.00,2.37
INV-56819500002,2023-03-20T00:00:00.000,6018,CASEY'S GENERAL STORE #2532 / ELDORA,1807 EDGINGTON AVE,ELDORA,50627,POINT (-93.10612 42.3606),,HARDIN,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,18,202.50,31.50,8.32
INV-56819500003,2023-03-20T00:00:00.000,6018,CASEY'S GENERAL STORE #2532 / ELDORA,1807 EDGINGTON AVE,ELDORA,50627,POINT (-93.10612 42.3606),,HARDIN,1062400,SPICED RUM,260,DIAGEO AMERICAS,43334,CAPTAIN MORGAN ORIGINAL SPICED,24,375,5.00,7.50,24,180.00,9.00,2.37
INV-56819500004,2023-03-20T00:00:00.000,6018,CASEY'S GENERAL STORE #2532 / ELDORA,1807 EDGINGTON AVE,ELDORA,50627,POINT (-93.10612 42.3606),,HARDIN,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,48,132.48,18.00,4.75
INV-56819500005,2023-03-20T00:00:00.000,6018,CASEY'S GENERAL STORE #2532 / ELDORA,1807 EDGINGTON AVE,ELDORA,50627,POINT (-93.10612 42.3606),,HARDIN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,16,144.00,1.60,0.42
INV-56819500006,2023-03-20T00:00:00.000,6018,CASEY'S GENERAL STORE #2532 / ELDORA,1807 EDGINGTON AVE,ELDORA,50627,POINT (-93.10612 42.3606),,HARDIN,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25604,SEAGRAMS 7 CROWN,12,375,3.50,5.25,12,63.00,4.50,1.18
INV-56819500007,2023-03-20T00:00:00.000,6018,CASEY'S GENERAL STORE #2532 / ELDORA,1807 EDGINGTON AVE,ELDORA,50627,POINT (-93.10612 42.3606),,HARDIN,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86739,OLE SMOKY APPLE PIE MOONSHINE 70PRF MINI,8,50,8.75,13.13,8,105.04,0.40,0.10
INV-56819500008,2023-03-20T00:00:00.000,6018,CASEY'S GENERAL STORE #2532 / ELDORA,1807 EDGINGTON AVE,ELDORA,50627,POINT (-93.10612 42.3606),,HARDIN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-56819600001,2023-03-20T00:00:00.000,5102,WILKIE LIQUORS,724 1ST STREET NE,MOUNT VERNON,52314,POINT (-91.41231 41.92012),,LINN,1062500,FLAVORED RUM,260,DIAGEO AMERICAS,73200,CAPTAIN MORGAN CHERRY VANILLA,12,750,9.06,13.59,12,163.08,9.00,2.37
INV-56819600002,2023-03-20T00:00:00.000,5102,WILKIE LIQUORS,724 1ST STREET NE,MOUNT VERNON,52314,POINT (-91.41231 41.92012),,LINN,1081400,AMERICAN SCHNAPPS,380,PHILLIPS BEVERAGE,83363,ICE HOLE BUTTERSCOTCH SCHNAPPS,12,750,5.15,7.73,12,92.76,9.00,2.37
INV-56819600003,2023-03-20T00:00:00.000,5102,WILKIE LIQUORS,724 1ST STREET NE,MOUNT VERNON,52314,POINT (-91.41231 41.92012),,LINN,1022100,MIXTO TEQUILA,421,SAZERAC COMPANY  INC,89887,TORADA GOLD,12,1000,7.32,10.98,60,658.80,60.00,15.85
INV-56819600004,2023-03-20T00:00:00.000,5102,WILKIE LIQUORS,724 1ST STREET NE,MOUNT VERNON,52314,POINT (-91.41231 41.92012),,LINN,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37997,SMIRNOFF 80PRF,12,1000,9.25,13.88,12,166.56,12.00,3.17
INV-56819600005,2023-03-20T00:00:00.000,5102,WILKIE LIQUORS,724 1ST STREET NE,MOUNT VERNON,52314,POINT (-91.41231 41.92012),,LINN,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,78293,SMIRNOFF PEACH LEMONADE,12,750,8.25,12.38,12,148.56,9.00,2.37
INV-56819600006,2023-03-20T00:00:00.000,5102,WILKIE LIQUORS,724 1ST STREET NE,MOUNT VERNON,52314,POINT (-91.41231 41.92012),,LINN,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35317,BARTON VODKA,12,1000,3.97,5.96,60,357.60,60.00,15.85
INV-56819600007,2023-03-20T00:00:00.000,5102,WILKIE LIQUORS,724 1ST STREET NE,MOUNT VERNON,52314,POINT (-91.41231 41.92012),,LINN,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23827,FIVE STAR,12,1000,4.86,7.29,12,82.68,12.00,3.17
