invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-56129800072,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1062300,AGED DARK RUM,125,CEDAR RIDGE VINEYARDS LL,46112,CEDAR RIDGE DARK RUM,6,750,17.50,26.25,1,26.25,0.75,0.19
INV-56129800073,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1062500,FLAVORED RUM,065,JIM BEAM BRANDS,44350,CALICO JACK CHERRY,12,750,6.50,9.75,1,9.75,0.75,0.19
INV-56129800074,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1051100,AMERICAN BRANDIES,434,LUXCO INC,54446,PARAMOUNT APRICOT BRANDY,12,750,5.75,8.63,2,17.26,1.50,0.39
INV-56129800075,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1051100,AMERICAN BRANDIES,065,JIM BEAM BRANDS,54706,DEKUYPER BLACKBERRY BRANDY,12,750,4.50,6.75,2,13.50,1.50,0.39
INV-56129800076,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1032100,IMPORTED VODKAS,240,WILLIAM GRANT & SONS INC,34759,REYKA VODKA,6,1750,20.00,30.00,1,30.00,1.75,0.46
INV-56129800077,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031100,AMERICAN VODKAS,566,"FOUNDRY DISTILLING COMPANY, LLC",36878,FOUNDRY VODKA,12,750,7.93,11.90,1,11.90,0.75,0.19
INV-56129800078,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,34456,KETEL ONE,12,750,11.33,17.00,2,34.00,1.50,0.39
INV-56129800079,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1032100,IMPORTED VODKAS,035,BACARDI USA INC,34433,GREY GOOSE,12,750,15.00,22.50,3,67.50,2.25,0.59
INV-56129800080,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031200,AMERICAN FLAVORED VODKA,394,BLACK ROCK SPIRITS,35527,BAKON,6,750,15.00,22.50,1,22.50,0.75,0.19
INV-56129800081,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1032200,IMPORTED FLAVORED VODKA,277,STOLI GROUP,36808,STOLICHNAYA CUCUMBER,12,750,9.99,14.99,4,59.96,3.00,0.79
INV-56129800082,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1032100,IMPORTED VODKAS,277,STOLI GROUP,34746,STOLICHNAYA 80PRF,12,750,9.99,14.99,1,14.99,0.75,0.19
INV-56129800083,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,34856,TANQUERAY STERLING VODKA,12,750,7.00,10.50,3,31.50,2.25,0.59
INV-56129800084,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031200,AMERICAN FLAVORED VODKA,115,CONSTELLATION BRANDS INC,36576,SVEDKA BLUE RASPBERRY,12,750,8.00,12.00,1,12.00,0.75,0.19
INV-56129800085,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,39866,SMIRNOFF 100PRF,12,750,9.99,14.99,1,14.99,0.75,0.19
INV-56129800086,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,37233,NEW AMSTERDAM PET,12,750,8.00,12.00,1,12.00,0.75,0.19
INV-56129800087,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36969,NEW AMSTERDAM 80PRF,12,750,8.00,12.00,2,24.00,1.50,0.39
INV-56129800088,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1071000,COCKTAILS/RTD,395,PROXIMO,58840,JOSE CUERVO AUTHENTIC GRAPEFRUIT TANGERINE MARGARITA,6,1750,8.74,13.11,2,26.22,3.50,0.92
INV-56129800089,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,40594,NEW AMSTERDAM PEACH,12,750,8.00,12.00,2,24.00,1.50,0.39
INV-56129800090,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77847,SMIRNOFF VANILLA,12,750,8.25,12.38,3,37.14,2.25,0.59
INV-56129800091,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77632,SMIRNOFF BLUEBERRY,12,750,8.25,12.38,1,12.38,0.75,0.19
INV-56129800092,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77740,SMIRNOFF RASPBERRY,12,750,8.25,12.38,4,49.52,3.00,0.79
INV-56129800093,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77709,SMIRNOFF PEACH,12,750,8.25,12.38,3,37.14,2.25,0.59
INV-56129800094,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031100,AMERICAN VODKAS,619,CAMPARI AMERICA,37987,SKYY VODKA,12,1000,10.00,15.00,1,15.00,1.00,0.26
INV-56129800095,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,37417,POPOV 80PRF,12,1000,5.68,8.52,3,25.56,3.00,0.79
INV-56129800096,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35916,FIVE O'CLOCK VODKA,12,750,3.49,5.24,3,15.72,2.25,0.59
INV-56129800097,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1011500,BOTTLED IN BOND BOURBON,125,CEDAR RIDGE VINEYARDS LL,16050,CEDAR RIDGE BOTTLED IN BOND BOURBON,6,750,25.00,37.50,1,37.50,0.75,0.19
INV-56129800098,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1011600,STRAIGHT RYE WHISKIES,125,CEDAR RIDGE VINEYARDS LL,25177,CEDAR RIDGE BOTTLED IN BOND RYE WHISKEY,6,750,25.00,37.50,1,37.50,0.75,0.19
INV-56129800099,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1011100,BLENDED WHISKIES,125,CEDAR RIDGE VINEYARDS LL,26710,SLIPKNOT IOWA WHISKEY NO. 9,6,750,21.33,32.00,1,32.00,0.75,0.19
INV-56129800100,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1011400,TENNESSEE WHISKIES,368,PARK STREET IMPORTS,26707,UNCLE NEAREST 1884 SMALL BATCH WHISKEY,6,750,26.66,39.99,2,79.98,1.50,0.39
INV-56129800101,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1011600,STRAIGHT RYE WHISKIES,287,CHATHAM IMPORTS INC,27060,MICHTERS US*1 KENTUCKY STRAIGHT SINGLE BARREL RYE,6,750,24.50,36.75,2,73.50,1.50,0.39
INV-56129800102,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26906,JACK DANIELS SINGLE BARREL,6,750,28.00,42.00,3,126.00,2.25,0.59
INV-56129800103,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,36871,CIROC 80PRF,12,750,16.49,24.74,2,49.48,1.50,0.39
INV-56129800104,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1081200,CREAM LIQUEURS,260,DIAGEO AMERICAS,68039,BAILEYS ORIGINAL IRISH CREAM 100ML,4,2400,41.76,62.64,1,62.64,2.40,0.63
INV-56129800105,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,6,18.00,2.25,0.59
INV-56129800106,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26823,JACK DANIELS OLD #7 BLACK LABEL,48,200,4.23,6.35,6,38.10,1.20,0.31
INV-56129800107,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11773,BLACK VELVET,48,200,1.75,2.63,6,14.04,1.20,0.31
INV-56129800108,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12404,CANADIAN LTD WHISKY,24,375,2.25,3.38,1,3.38,0.37,0.09
INV-56129800109,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23824,FIVE STAR,24,375,2.09,3.14,1,3.14,0.37,0.09
INV-56129800110,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37994,SMIRNOFF 80PRF,24,375,4.99,7.49,3,22.47,1.12,0.29
INV-56129800111,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87282,CASAMIGOS BLANCO,12,375,15.49,23.24,1,23.24,0.37,0.09
INV-56129800112,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1032100,IMPORTED VODKAS,420,MOET HENNESSY USA,34154,BELVEDERE PURE,12,375,8.99,13.49,1,13.49,0.37,0.09
INV-56129800113,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,34454,KETEL ONE,12,375,5.99,8.99,2,17.98,0.75,0.19
INV-56129800114,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86884,SOUTHERN COMFORT,24,375,4.78,7.17,1,7.17,0.37,0.09
INV-56129800115,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1062500,FLAVORED RUM,035,BACARDI USA INC,43134,BACARDI LIMON,12,375,4.50,6.75,1,6.75,0.37,0.09
INV-56129800116,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65254,JAGERMEISTER LIQUEUR,24,375,7.68,11.52,2,23.04,0.75,0.19
INV-56129800117,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1051100,AMERICAN BRANDIES,421,SAZERAC COMPANY  INC,53213,PAUL MASSON GRANDE AMBER BRANDY VS,24,200,1.96,2.94,3,8.82,0.60,0.15
INV-56129800118,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1081200,CREAM LIQUEURS,205,E & J GALLO WINERY,73052,RUMCHATA,12,375,8.00,12.00,1,12.00,0.37,0.09
INV-56129800119,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,986751,SOOH OLE SMOKY HUNCH PUNCH MOONSHINE,6,750,13.00,19.50,2,39.00,1.50,0.39
INV-56129800120,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,76409,OLE SMOKY SOUR WATERMELON MOONSHINE,6,750,13.00,19.50,2,39.00,1.50,0.39
INV-56129900001,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75212,KINKY BLUE MINI,6,50,4.84,7.26,6,43.56,0.30,0.07
INV-56129900002,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,10,192.00,0.50,0.13
INV-56129900003,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1032200,IMPORTED FLAVORED VODKA,370,PERNOD RICARD USA,33466,ABSOLUT LIME MINI,10,50,5.88,8.82,10,88.20,0.50,0.13
INV-56129900004,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80398,OLE SMOKY WHITE CHOCOLATE STRAWBERRY MOONSHINE MINI,8,50,8.75,13.13,8,105.04,0.40,0.10
INV-56129900005,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1012300,SINGLE MALT SCOTCH,266,EDRINGTON GROUP USA LLC,5247,HIGHLAND PARK 12YR VIKING HONOUR,6,750,30.05,45.08,6,270.48,4.50,1.18
INV-56129900006,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12862,RICH & RARE CARAMEL,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-56129900007,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12888,RICH & RARE,6,1750,8.98,13.47,294,3960.18,514.50,135.91
INV-56129900008,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11777,BLACK VELVET,12,1000,7.00,10.50,12,119.40,12.00,3.17
INV-56129900009,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1062200,WHITE RUM,035,BACARDI USA INC,43127,BACARDI SUPERIOR,12,1000,9.50,14.25,12,171.00,12.00,3.17
INV-56129900010,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82847,DEKUYPER LUSCIOUS PEACHTREE,12,1000,7.87,11.81,12,141.72,12.00,3.17
INV-56129900011,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1081200,CREAM LIQUEURS,421,SAZERAC COMPANY  INC,80458,RYANS CREAM LIQUEUR,6,1750,11.54,17.31,6,103.86,10.50,2.77
INV-56129900012,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1011600,STRAIGHT RYE WHISKIES,255,INFINIUM SPIRITS,27102,TEMPLETON RYE 4YR,6,750,18.09,27.14,6,162.84,4.50,1.18
INV-56129900013,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25608,SEAGRAMS 7 CROWN,6,1750,13.99,20.99,6,125.94,10.50,2.77
INV-56129900014,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17958,EVAN WILLIAMS BLACK,6,1750,17.00,25.50,6,153.00,10.50,2.77
INV-56129900015,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21597,TEN HIGH,12,1000,4.94,7.41,12,88.92,12.00,3.17
INV-56129900016,2023-02-23T00:00:00.000,2515,HY-VEE FOOD STORE #1 (1410) / MASON CITY,2400 4TH ST SW,MASON CITY,50401,POINT (-93.2361 43.14843),,CERRO GORDO,1041100,AMERICAN DRY GINS,421,SAZERAC COMPANY  INC,29288,BARTON GIN,6,1750,8.00,12.00,6,72.00,10.50,2.77
