invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-58719600013,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26827,JACK DANIELS OLD #7 BLACK LABEL,12,1000,20.27,30.41,12,364.92,12.00,3.17
INV-58719600014,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1011600,STRAIGHT RYE WHISKIES,065,JIM BEAM BRANDS,27048,KNOB CREEK RYE,6,750,21.00,31.50,1,31.50,0.75,0.19
INV-58719600015,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1041300,AMERICAN SLOE GINS,434,LUXCO INC,33717,PARAMOUNT SLOE GIN,12,1000,5.69,8.54,2,17.08,2.00,0.52
INV-58719600016,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35318,BARTON VODKA,6,1750,7.06,10.59,6,63.54,10.50,2.77
INV-58719600017,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35917,FIVE O'CLOCK VODKA,12,1000,4.66,6.99,12,83.88,12.00,3.17
INV-58719600018,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-58719600019,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,38088,PLATINUM 7X VODKA,6,1750,9.44,14.16,12,169.92,21.00,5.54
INV-58719600020,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38177,TITOS HANDMADE VODKA,12,1000,13.17,19.76,24,474.24,24.00,6.34
INV-58719600021,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41694,UV BLUE RASPBERRY,12,1000,7.50,11.25,12,135.00,12.00,3.17
INV-58719600022,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1062400,SPICED RUM,260,DIAGEO AMERICAS,43337,CAPTAIN MORGAN ORIGINAL SPICED,12,1000,12.49,18.74,24,449.76,24.00,6.34
INV-58719600023,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1062500,FLAVORED RUM,065,JIM BEAM BRANDS,44419,CRUZAN BLACK CHERRY,12,750,7.00,10.50,2,21.00,1.50,0.39
INV-58719600024,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1062400,SPICED RUM,240,WILLIAM GRANT & SONS INC,45887,SAILOR JERRY SPICED NAVY RUM,12,1000,11.78,17.67,3,53.01,3.00,0.79
INV-58719600025,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57148,CHI-CHI'S MARGARITA,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-58719600026,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,1,38.70,0.05,0.01
INV-58719600027,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64867,FIREBALL CINNAMON WHISKEY,12,1000,12.00,18.00,12,216.00,12.00,3.17
INV-58719600028,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64904,FIREBALL CINNAMON WHISKEY PET,6,1750,16.00,24.00,6,144.00,10.50,2.77
INV-58719600029,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-58719600030,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69637,DR MCGILLICUDDYS CHERRY,12,1000,11.00,16.50,12,198.00,12.00,3.17
INV-58719600031,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,69709,DR MCGILLICUDDYS WILD GRAPE MINI,12,50,5.00,7.50,1,7.50,0.05,0.01
INV-58719600032,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1082200,IMPORTED SCHNAPPS,260,DIAGEO AMERICAS,69947,RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR,12,1000,16.49,24.74,12,296.88,12.00,3.17
INV-58719600033,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1012200,SCOTCH WHISKIES,240,WILLIAM GRANT & SONS INC,6998,CLAN MACGREGOR SCOTCH,6,1750,11.25,16.88,6,101.28,10.50,2.77
INV-58719600034,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1081200,CREAM LIQUEURS,205,E & J GALLO WINERY,73052,RUMCHATA,12,375,8.00,12.00,3,36.00,1.12,0.29
INV-58719600035,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1081300,AMERICAN CORDIALS & LIQUEURS,434,LUXCO INC,76488,PARAMOUNT AMARETTO,6,1750,8.75,13.13,6,78.78,10.50,2.77
INV-58719600036,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77858,SMIRNOFF WHIPPED CREAM,12,750,8.25,12.38,3,37.14,2.25,0.59
INV-58719600037,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86673,JACK DANIELS TENNESSEE HONEY,6,1750,33.28,49.92,6,285.48,10.50,2.77
INV-58719600038,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86883,SOUTHERN COMFORT,48,200,2.64,3.96,5,19.80,1.00,0.26
INV-58719600039,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1022200,100% AGAVE TEQUILA,395,PROXIMO,87402,JOSE CUERVO ESPECIAL SILVER,48,200,3.63,5.45,4,21.80,0.80,0.21
INV-58719600040,2023-05-23T00:00:00.000,3932,MAIN STREET SPIRITS / MAPLETON,311 MAIN ST,MAPLETON,51034,POINT (-95.79379799599997 42.16617398500006),,MONONA,1022100,MIXTO TEQUILA,395,PROXIMO,87409,JOSE CUERVO ESPECIAL SILVER,12,1000,14.50,21.75,12,261.00,12.00,3.17
INV-58719700001,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1011600,STRAIGHT RYE WHISKIES,421,SAZERAC COMPANY  INC,927101,HA EH TAYLOR JR STRAIGHT RYE,6,750,38.00,57.00,1,57.00,0.75,0.19
INV-58719800001,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1012100,CANADIAN WHISKIES,065,JIM BEAM BRANDS,10628,CANADIAN CLUB WHISKY,6,1750,14.50,21.75,6,130.50,10.50,2.77
INV-58719800002,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11588,BLACK VELVET RESERVE,6,1750,15.00,22.50,6,135.00,10.50,2.77
INV-58719800003,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11777,BLACK VELVET,12,1000,7.00,10.50,12,126.00,12.00,3.17
INV-58719800004,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11786,BLACK VELVET PET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-58719800005,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,18,297.00,31.50,8.32
INV-58719800006,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1041200,FLAVORED GIN,370,PERNOD RICARD USA,33256,SEAGRAMS LIME TWISTED GIN,12,750,7.99,11.99,12,143.88,9.00,2.37
INV-58719800007,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,34456,KETEL ONE,12,750,11.33,17.00,3,51.00,2.25,0.59
INV-58719800008,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35918,FIVE O'CLOCK VODKA,6,1750,7.72,11.58,6,69.48,10.50,2.77
INV-58719800009,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36978,NIKOLAI VODKA,6,1750,7.06,10.59,6,63.54,10.50,2.77
INV-58719800010,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,6,171.00,10.50,2.77
INV-58719800011,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1031200,AMERICAN FLAVORED VODKA,380,PHILLIPS BEVERAGE,41694,UV BLUE RASPBERRY,12,1000,7.50,11.25,2,22.50,2.00,0.52
INV-58719800012,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42718,MALIBU COCONUT,6,1750,19.49,29.24,2,58.48,3.50,0.92
INV-58719800013,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1062200,WHITE RUM,035,BACARDI USA INC,43127,BACARDI SUPERIOR,12,1000,9.50,14.25,4,57.00,4.00,1.05
INV-58719800014,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1062400,SPICED RUM,434,LUXCO INC,44657,LADY BLIGH SPICED RUM,12,1000,6.75,10.13,2,20.26,2.00,0.52
INV-58719800015,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1062400,SPICED RUM,240,WILLIAM GRANT & SONS INC,45887,SAILOR JERRY SPICED NAVY RUM,12,1000,11.78,17.67,1,17.67,1.00,0.26
INV-58719800016,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1051100,AMERICAN BRANDIES,205,E & J GALLO WINERY,52596,E & J VS,12,750,6.50,9.75,2,19.50,1.50,0.39
INV-58719800017,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1051100,AMERICAN BRANDIES,434,LUXCO INC,54447,PARAMOUNT APRICOT BRANDY,12,1000,6.75,10.13,12,121.56,12.00,3.17
INV-58719800018,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69706,DR MCGILLICUDDYS ROOT BEER,12,750,8.66,12.99,2,25.98,1.50,0.39
INV-58719800019,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1081300,AMERICAN CORDIALS & LIQUEURS,434,LUXCO INC,76487,PARAMOUNT AMARETTO,12,1000,4.30,6.45,4,25.80,4.00,1.05
INV-58719800020,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77848,SMIRNOFF VANILLA,12,1000,9.25,13.88,5,69.40,5.00,1.32
INV-58719800021,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1081400,AMERICAN SCHNAPPS,434,LUXCO INC,82127,ARROW PEACH SCHNAPPS,12,1000,5.25,7.88,3,23.64,3.00,0.79
INV-58719800022,2023-05-23T00:00:00.000,5004,IDA GROVE FOOD PRIDE,200 SUSAN LAWRENCE DR,IDA GROVE,51445,POINT (-95.47111701899996 42.350797012000044),,IDA,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,86018,BLACK VELVET PEACH CANADIAN WHISKEY,12,750,5.50,8.25,5,41.25,3.75,0.99
INV-58719900001,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1012100,CANADIAN WHISKIES,065,JIM BEAM BRANDS,10627,CANADIAN CLUB WHISKY,12,1000,9.71,14.57,12,174.84,12.00,3.17
INV-58719900002,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10802,CROWN ROYAL PEACH,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-58719900003,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11298,CROWN ROYAL,6,1750,33.99,50.99,6,305.94,10.50,2.77
INV-58719900004,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12408,CANADIAN LTD WHISKY,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-58719900005,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12872,RICH & RARE PEACH,12,750,5.50,8.25,6,49.50,4.50,1.18
INV-58719900006,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1012100,CANADIAN WHISKIES,395,PROXIMO,14192,PENDLETON CANADIAN WHISKEY,12,750,15.00,22.50,6,135.00,4.50,1.18
INV-58719900007,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1011300,SINGLE BARREL BOURBON WHISKIES,830,KIRIN BEER & SPIRITS OF AMERICA INC / FOUR ROSES DISTILLERY,18350,FOUR ROSES SINGLE BARREL,6,750,25.00,37.50,3,112.50,2.25,0.59
INV-58719900008,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19112,JIM BEAM DEVILS CUT,12,750,14.00,21.00,4,84.00,3.00,0.79
INV-58719900009,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,26176,BIRD DOG STRAWBERRY MINI,6,50,5.00,7.50,3,22.50,0.15,0.03
INV-58719900010,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,26360,BIRD DOG SALTED CARAMEL FLAVORED WHISKEY MINI,6,50,5.00,7.50,3,22.50,0.15,0.03
INV-58719900011,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27410,JIM BEAM HONEY,12,750,11.00,16.50,3,49.50,2.25,0.59
INV-58719900012,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1042100,IMPORTED DRY GINS,357,PALM BAY INTERNATIONAL,28465,DRUMSHANBO GUNPOWDER GIN,6,750,20.84,31.26,3,93.78,2.25,0.59
INV-58719900013,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1032100,IMPORTED VODKAS,035,BACARDI USA INC,34359,GREY GOOSE,12,200,4.50,6.75,2,13.50,0.40,0.10
INV-58719900014,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35318,BARTON VODKA,6,1750,7.06,10.59,12,127.08,21.00,5.54
INV-58719900015,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35918,FIVE O'CLOCK VODKA,6,1750,7.72,11.58,12,138.96,21.00,5.54
INV-58719900016,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1031100,AMERICAN VODKAS,434,LUXCO INC,36306,HAWKEYE VODKA,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-58719900017,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1031100,AMERICAN VODKAS,434,LUXCO INC,36307,HAWKEYE VODKA,12,1000,4.35,6.53,12,78.36,12.00,3.17
INV-58719900018,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,12,135.00,21.00,5.54
INV-58719900019,2023-05-23T00:00:00.000,5151,BREW IDA GROVE,"500, HWY 175",IDA GROVE,51445,POINT (-95.46720099399994 42.35039501600005),,IDA,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36978,NIKOLAI VODKA,6,1750,7.06,10.59,12,127.08,21.00,5.54
