invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-58699900037,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1031200,AMERICAN FLAVORED VODKA,568,21ST CENTURY SPIRITS LLC,39374,BLUE ICE AMERICAN HUCKLEBERRY VODKA,12,750,9.99,14.99,12,179.88,9.00,2.37
INV-58699900038,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1031200,AMERICAN FLAVORED VODKA,259,HEAVEN HILL BRANDS,40053,DEEP EDDY LEMON,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-58699900039,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43026,ADMIRAL NELSON SPICED,12,750,6.50,9.75,12,117.00,9.00,2.37
INV-58699900040,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1062100,GOLD RUM,035,BACARDI USA INC,43038,BACARDI GOLD,6,1750,15.50,23.25,6,139.50,10.50,2.77
INV-58699900041,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1062200,WHITE RUM,035,BACARDI USA INC,43128,BACARDI SUPERIOR,6,1750,15.50,23.25,6,139.50,10.50,2.77
INV-58699900043,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1062100,GOLD RUM,434,LUXCO INC,45248,PARAMOUNT GOLD RUM,6,1750,8.00,12.00,6,72.00,10.50,2.77
INV-58699900044,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1062400,SPICED RUM,421,SAZERAC COMPANY  INC,46146,CALIBER SPICED RUM,12,750,4.00,6.00,12,72.00,9.00,2.37
INV-58699900045,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48105,HENNESSY VS,12,375,12.49,18.74,12,224.88,4.50,1.18
INV-58699900046,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1012200,SCOTCH WHISKIES,035,BACARDI USA INC,4866,DEWARS WHITE LABEL SCOTCH,12,750,13.50,20.25,12,243.00,9.00,2.37
INV-58699900047,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1051100,AMERICAN BRANDIES,205,E & J GALLO WINERY,52582,E & J VSOP,12,750,7.24,10.86,12,130.32,9.00,2.37
INV-58699900048,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1071000,COCKTAILS/RTD,395,PROXIMO,58838,JOSE CUERVO AUTHENTIC LIME MARGARITA,6,1750,8.74,13.11,18,235.98,31.50,8.32
INV-58699900049,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1071000,COCKTAILS/RTD,395,PROXIMO,58872,JOSE CUERVO AUTHENTIC LIGHT LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-58699900050,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1071000,COCKTAILS/RTD,395,PROXIMO,58886,JOSE CUERVO AUTHENTIC LIGHT WHITE PEACH MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-58699900052,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64866,FIREBALL CINNAMON WHISKEY,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-58699900053,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1081100,COFFEE LIQUEURS,370,PERNOD RICARD USA,67528,KAHLUA COFFEE,6,1750,29.48,44.22,6,265.32,10.50,2.77
INV-58699900054,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,69618,DR MCGILLICUDDYS BUTTERSCOTCH,12,750,8.66,12.99,12,155.88,9.00,2.37
INV-58699900055,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69631,DR MCGILLICUDDYS CHERRY MINI,12,50,5.00,7.50,12,90.00,0.60,0.15
INV-58699900056,2023-05-23T00:00:00.000,3651,WAL-MART 1491 / INDIANOLA,1500 NORTH JEFFERSON,INDIANOLA,50125,POINT (-93.55581098899995 41.37334698900003),,WARREN,1081300,AMERICAN CORDIALS & LIQUEURS,259,HEAVEN HILL BRANDS,73702,EVAN WILLIAMS HONEY,12,750,9.00,13.50,12,162.00,9.00,2.37
