invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-58404300001,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,101988,FIREBALL SUMMER BAG,8,50,6.45,9.68,16,154.88,0.80,0.21
INV-58404300002,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-58404300003,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,6,143.22,4.50,1.18
INV-58404300004,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34006,ABSOLUT SWEDISH VODKA 80PRF,12,750,9.99,14.99,2,29.98,1.50,0.39
INV-58404300005,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1031100,AMERICAN VODKAS,434,LUXCO INC,36305,HAWKEYE VODKA PET,12,750,3.50,5.25,6,31.50,4.50,1.18
INV-58404300006,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-58404300007,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,10,27.60,3.75,0.99
INV-58404300008,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36908,MCCORMICK 80PRF VODKA PET,6,1750,8.24,12.36,6,74.16,10.50,2.77
INV-58404300009,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,38008,SMIRNOFF 80PRF PET,6,1750,14.75,22.13,4,88.52,7.00,1.84
INV-58404300010,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,10,81.30,3.75,0.99
INV-58404300011,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,6,90.00,4.50,1.18
INV-58404300012,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,2,57.00,3.50,0.92
INV-58404300013,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39492,NEW AMSTERDAM PINK WHITNEY,12,750,8.00,12.00,6,72.00,4.50,1.18
INV-58404300014,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1062200,WHITE RUM,035,BACARDI USA INC,43126,BACARDI SUPERIOR,12,750,8.76,13.14,2,26.28,1.50,0.39
INV-58404300015,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,2,77.40,0.10,0.02
INV-58404300016,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64865,FIREBALL CINNAMON WHISKEY PET,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-58404300017,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64868,FIREBALL CINNAMON WHISKEY,6,1750,16.00,24.00,2,48.00,3.50,0.92
INV-58404300018,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,24,154.80,1.20,0.31
INV-58404300019,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,78133,SMIRNOFF PINK LEMONADE,12,750,8.25,12.38,3,37.14,2.25,0.59
INV-58404300020,2023-05-12T00:00:00.000,5059,CASEY'S GENERAL STORE #1125 / HUMEST,207 FRONT ST,HUMESTON,50123,POINT (-93.49980596199998 40.857469011000035),,WAYNE,1022100,MIXTO TEQUILA,395,PROXIMO,87408,JOSE CUERVO ESPECIAL SILVER,12,750,12.00,18.00,4,72.00,3.00,0.79
INV-58404400001,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,915635,HA GREEN SPOT CHATEAU MONTELENA,6,750,35.98,53.97,1,53.97,0.75,0.19
INV-58404500001,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-58404500002,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-58404500003,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12900,CARIBOU CROSSING,3,750,26.00,39.00,1,39.00,0.75,0.19
INV-58404500005,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,18006,BUFFALO TRACE BOURBON,12,750,13.00,19.50,12,234.00,9.00,2.37
INV-58404500006,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,12,286.44,9.00,2.37
INV-58404500007,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1031100,AMERICAN VODKAS,434,LUXCO INC,36305,HAWKEYE VODKA PET,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-58404500008,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1031100,AMERICAN VODKAS,434,LUXCO INC,36306,HAWKEYE VODKA,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-58404500009,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,40594,NEW AMSTERDAM PEACH,12,750,8.00,12.00,12,144.00,9.00,2.37
INV-58404500010,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43028,ADMIRAL NELSON SPICED,6,1750,12.00,18.00,6,108.00,10.50,2.77
INV-58404500011,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1012300,SINGLE MALT SCOTCH,266,EDRINGTON GROUP USA LLC,5247,HIGHLAND PARK 12YR VIKING HONOUR,6,750,30.05,45.08,1,45.08,0.75,0.19
INV-58404500012,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1071000,COCKTAILS/RTD,035,BACARDI USA INC,56874,BACARDI HURRICANE RTS,6,1750,9.53,14.30,6,85.80,10.50,2.77
INV-58404500013,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57158,CHI-CHI'S STRAWBERRY MARGARITA,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-58404500014,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1071000,COCKTAILS/RTD,395,PROXIMO,58838,JOSE CUERVO AUTHENTIC LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-58404500015,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1081200,CREAM LIQUEURS,421,SAZERAC COMPANY  INC,80023,BUFFALO TRACE BOURBON CREAM,12,750,10.40,15.60,1,15.60,0.75,0.19
INV-58404500016,2023-05-12T00:00:00.000,2669,HY-VEE / CORYDON,"105, E JACKSON ST",CORYDON,50060,POINT (-93.31749302999998 40.758939991000034),,WAYNE,1081400,AMERICAN SCHNAPPS,434,LUXCO INC,81208,PARAMOUNT PEPPERMINT SCHNAPPS,6,1750,8.00,12.00,6,72.00,10.50,2.77
INV-58404600001,2023-05-12T00:00:00.000,5894,WHISKEY BUSINESS / ALLERTON,104 N PRAIRIE ST,ALLERTON,50008,POINT (-93.36961698399995 40.70702600300007),,WAYNE,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12900,CARIBOU CROSSING,3,750,26.00,39.00,1,39.00,0.75,0.19
INV-58404600002,2023-05-12T00:00:00.000,5894,WHISKEY BUSINESS / ALLERTON,104 N PRAIRIE ST,ALLERTON,50008,POINT (-93.36961698399995 40.70702600300007),,WAYNE,1011500,BOTTLED IN BOND BOURBON,421,SAZERAC COMPANY  INC,16086,EARLY TIMES BOTTLED IN BOND,12,1000,13.00,19.50,1,19.50,1.00,0.26
INV-58404600003,2023-05-12T00:00:00.000,5894,WHISKEY BUSINESS / ALLERTON,104 N PRAIRIE ST,ALLERTON,50008,POINT (-93.36961698399995 40.70702600300007),,WAYNE,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,16850,BLANTONS BOURBON,6,750,31.25,46.88,6,281.28,4.50,1.18
INV-58404600004,2023-05-12T00:00:00.000,5894,WHISKEY BUSINESS / ALLERTON,104 N PRAIRIE ST,ALLERTON,50008,POINT (-93.36961698399995 40.70702600300007),,WAYNE,1011300,SINGLE BARREL BOURBON WHISKIES,421,SAZERAC COMPANY  INC,17766,EAGLE RARE,6,750,18.00,27.00,6,162.00,4.50,1.18
INV-58404600005,2023-05-12T00:00:00.000,5894,WHISKEY BUSINESS / ALLERTON,104 N PRAIRIE ST,ALLERTON,50008,POINT (-93.36961698399995 40.70702600300007),,WAYNE,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,18006,BUFFALO TRACE BOURBON,12,750,13.00,19.50,12,234.00,9.00,2.37
INV-58404600006,2023-05-12T00:00:00.000,5894,WHISKEY BUSINESS / ALLERTON,104 N PRAIRIE ST,ALLERTON,50008,POINT (-93.36961698399995 40.70702600300007),,WAYNE,1011500,BOTTLED IN BOND BOURBON,259,HEAVEN HILL BRANDS,18656,HENRY MCKENNA SINGLE BARREL 10YR,6,750,30.00,45.00,1,45.00,0.75,0.19
INV-58404600008,2023-05-12T00:00:00.000,5894,WHISKEY BUSINESS / ALLERTON,104 N PRAIRIE ST,ALLERTON,50008,POINT (-93.36961698399995 40.70702600300007),,WAYNE,1011600,STRAIGHT RYE WHISKIES,421,SAZERAC COMPANY  INC,26389,BP JOURNEYMAN LAST FEATHER RYE CASK,6,750,33.00,49.50,1,49.50,0.75,0.19
INV-58404600009,2023-05-12T00:00:00.000,5894,WHISKEY BUSINESS / ALLERTON,104 N PRAIRIE ST,ALLERTON,50008,POINT (-93.36961698399995 40.70702600300007),,WAYNE,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48164,HENNESSY VSOP PRIVILEGE,12,750,33.49,50.24,3,150.72,2.25,0.59
INV-58404600010,2023-05-12T00:00:00.000,5894,WHISKEY BUSINESS / ALLERTON,104 N PRAIRIE ST,ALLERTON,50008,POINT (-93.36961698399995 40.70702600300007),,WAYNE,1081200,CREAM LIQUEURS,421,SAZERAC COMPANY  INC,80023,BUFFALO TRACE BOURBON CREAM,12,750,10.40,15.60,1,15.60,0.75,0.19
INV-58404700001,2023-05-12T00:00:00.000,5894,WHISKEY BUSINESS / ALLERTON,104 N PRAIRIE ST,ALLERTON,50008,POINT (-93.36961698399995 40.70702600300007),,WAYNE,1082100,IMPORTED CORDIALS & LIQUEURS,035,BACARDI USA INC,47869,D'USSE XO,6,750,100.00,150.00,1,150.00,0.75,0.19
INV-58404800001,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100413,FIREBALL CINNAMON WHISKEY PARTY BUCKET,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-58404800002,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-58404800003,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10791,CROWN ROYAL VANILLA,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-58404800004,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10802,CROWN ROYAL PEACH,12,750,17.49,26.24,24,629.76,18.00,4.75
INV-58404800005,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10807,CROWN ROYAL REGAL APPLE,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-58404800006,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11296,CROWN ROYAL,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-58404800007,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,24,117.12,9.00,2.37
INV-58404800008,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11786,BLACK VELVET PET,12,750,5.50,8.25,24,198.00,18.00,4.75
INV-58404800009,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-58404800010,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19026,JIM BEAM BLACK,12,750,14.00,21.00,24,504.00,18.00,4.75
INV-58404800011,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19064,JIM BEAM,24,375,5.60,8.40,24,201.60,9.00,2.37
INV-58404800012,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25604,SEAGRAMS 7 CROWN,12,375,3.50,5.25,12,63.00,4.50,1.18
INV-58404800013,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25606,SEAGRAMS 7 CROWN,12,750,7.50,11.25,12,135.00,9.00,2.37
INV-58404800014,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,24,72.00,9.00,2.37
INV-58404800015,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1031100,AMERICAN VODKAS,434,LUXCO INC,36305,HAWKEYE VODKA PET,12,750,3.50,5.25,12,63.00,9.00,2.37
INV-58404800016,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-58404800017,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36873,BLUE OX VODKA,12,750,3.66,5.49,12,65.88,9.00,2.37
INV-58404800018,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,24,66.24,9.00,2.37
INV-58404800019,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36985,BLUE OX VODKA,24,375,2.15,3.23,24,77.52,9.00,2.37
INV-58404800020,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,37233,NEW AMSTERDAM PET,12,750,8.00,12.00,12,144.00,9.00,2.37
INV-58404800021,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37994,SMIRNOFF 80PRF,24,375,4.99,7.49,24,179.76,9.00,2.37
INV-58404800022,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,38006,SMIRNOFF 80PRF PET,12,750,8.25,12.38,12,148.56,9.00,2.37
INV-58404800023,2023-05-12T00:00:00.000,5217,CASEY'S GENERAL STORE #1511 / SEYMOU,500 W MAIN ST,SEYMOUR,52590,POINT (-93.12145699399997 40.68122101500006),,WAYNE,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39492,NEW AMSTERDAM PINK WHITNEY,12,750,8.00,12.00,6,72.00,4.50,1.18
