invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-56480300022,2023-03-08T00:00:00.000,5876,'DA BOOZE BARN / WEST BEND,108 S BROADWAY,WEST BEND,50597,POINT (-94.44516 42.95923),,PALO ALTO,1011700,CORN WHISKIES,421,SAZERAC COMPANY  INC,27615,WHITE DOG MASH #1,12,375,9.00,13.50,3,40.50,1.12,0.29
INV-56480300023,2023-03-08T00:00:00.000,5876,'DA BOOZE BARN / WEST BEND,108 S BROADWAY,WEST BEND,50597,POINT (-94.44516 42.95923),,PALO ALTO,1011200,STRAIGHT BOURBON WHISKIES,690,TOM'S TOWN DISTILLING CO,26855,TOMS TOWN DOUBLE OAKED BOURBON,6,750,24.17,36.26,2,72.52,1.50,0.39
INV-56480400001,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,16850,BLANTONS BOURBON,6,750,28.75,43.13,6,258.78,4.50,1.18
INV-56480400003,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,16516,ANCIENT AGE BOURBON,12,750,6.16,9.24,12,110.88,9.00,2.37
INV-56480400005,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1081600,WHISKEY LIQUEUR,454,SALOON SPIRITS LLC,86600,BALLOTIN CHOCOLATE WHISKEY BOURBON BALL,6,750,14.34,21.51,6,129.06,4.50,1.18
INV-56480400006,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1081600,WHISKEY LIQUEUR,454,SALOON SPIRITS LLC,86602,BALLOTIN CHOCOLATE WHISKEY CARAMEL TURTLE,6,750,14.34,21.51,6,129.06,4.50,1.18
INV-56480400007,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,36,232.20,1.80,0.47
INV-56480400008,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-56480400009,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-56480400010,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38177,TITOS HANDMADE VODKA,12,1000,13.17,19.76,12,237.12,12.00,3.17
INV-56480400011,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1032200,IMPORTED FLAVORED VODKA,065,JIM BEAM BRANDS,35626,PINNACLE WHIPPED,12,750,6.50,9.75,12,117.00,9.00,2.37
INV-56480400012,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1031100,AMERICAN VODKAS,380,PHILLIPS BEVERAGE,37348,PHILLIPS VODKA,6,1750,7.60,11.40,6,68.40,10.50,2.77
INV-56480400013,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1031100,AMERICAN VODKAS,380,PHILLIPS BEVERAGE,37665,ROW VODKA,6,1750,12.22,18.33,12,219.96,21.00,5.54
INV-56480400014,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,384,PIEDMONT DISTILLERS INC,76036,MIDNIGHT MOON APPLE PIE,6,750,11.50,17.25,6,103.50,4.50,1.18
INV-56480400015,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80363,OLE SMOKY BANANA PUDDING CREAM MOONSHINE,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-56480400016,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80365,OLE SMOKY WHITE CHOCOLATE STRAWBERRY CREAM,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-56480400017,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011200,STRAIGHT BOURBON WHISKIES,619,CAMPARI AMERICA,86503,HOWLER HEAD KSB BANANA,12,750,13.69,20.54,12,246.48,9.00,2.37
INV-56480400018,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011200,STRAIGHT BOURBON WHISKIES,492,WESTERN SPIRITS BEVERAGE,16843,BIRD DOG KENTUCKY STRAIGHT BOURBON,6,750,11.50,17.25,6,103.50,4.50,1.18
INV-56480400019,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25608,SEAGRAMS 7 CROWN,6,1750,13.99,20.99,6,125.94,10.50,2.77
INV-56480400020,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,86885,SOUTHERN COMFORT PET,12,750,10.33,15.50,12,186.00,9.00,2.37
INV-56480400021,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1081600,WHISKEY LIQUEUR,454,SALOON SPIRITS LLC,72395,BALLOTIN CHOCOLATE PEANUT BUTTER CREAM,6,750,14.34,21.51,6,129.06,4.50,1.18
INV-56480400022,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,12,286.44,9.00,2.37
INV-56480400023,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26827,JACK DANIELS OLD #7 BLACK LABEL,12,1000,20.27,30.41,12,364.92,12.00,3.17
INV-56480400024,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26828,JACK DANIELS OLD #7 BLACK LABEL,6,1750,31.72,47.58,6,285.48,10.50,2.77
INV-56480400025,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,28043,JIM BEAM VANILLA,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-56480400026,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27783,JIM BEAM APPLE,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-56480400027,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23828,FIVE STAR,6,1750,8.39,12.59,6,74.28,10.50,2.77
INV-56480400028,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,18006,BUFFALO TRACE BOURBON,12,750,13.00,19.50,12,234.00,9.00,2.37
INV-56480400029,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011200,STRAIGHT BOURBON WHISKIES,260,DIAGEO AMERICAS,17086,BULLEIT BOURBON,12,750,17.99,26.99,12,314.88,9.00,2.37
INV-56480400030,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17958,EVAN WILLIAMS BLACK,6,1750,17.00,25.50,6,153.00,10.50,2.77
INV-56480400031,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1081300,AMERICAN CORDIALS & LIQUEURS,259,HEAVEN HILL BRANDS,73748,EVAN WILLIAMS PEACH,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-56480400032,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011600,STRAIGHT RYE WHISKIES,085,BROWN FORMAN CORP.,27130,WOODFORD RESERVE RYE,6,750,23.00,34.50,6,207.00,4.50,1.18
INV-56480400033,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1081500,TRIPLE SEC,434,LUXCO INC,86506,PARAMOUNT TRIPLE SEC,12,750,3.75,5.63,12,67.56,9.00,2.37
INV-56480400034,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1022100,MIXTO TEQUILA,421,SAZERAC COMPANY  INC,88768,TORTILLA WHITE,6,1750,14.00,21.00,6,126.00,10.50,2.77
INV-56480400035,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1041100,AMERICAN DRY GINS,260,DIAGEO AMERICAS,30318,GORDONS GIN LONDON DRY PET,6,1750,11.99,17.99,6,107.94,10.50,2.77
INV-56480400036,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1041100,AMERICAN DRY GINS,421,SAZERAC COMPANY  INC,30058,FLEISCHMANNS GIN,6,1750,7.00,10.50,6,63.00,10.50,2.77
INV-56480400037,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1041100,AMERICAN DRY GINS,370,PERNOD RICARD USA,32238,SEAGRAMS EXTRA DRY GIN,6,1750,14.99,22.49,6,125.94,10.50,2.77
INV-56480400038,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1051100,AMERICAN BRANDIES,259,HEAVEN HILL BRANDS,52316,CHRISTIAN BROS BRANDY,12,750,6.00,9.00,12,108.00,9.00,2.37
INV-56480400039,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10802,CROWN ROYAL PEACH,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-56480400040,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11786,BLACK VELVET PET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-56480400041,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-56480400042,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10548,BLACK VELVET TOASTED CARAMEL,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-56480400043,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,11348,SEAGRAMS VO CANADIAN WHISKEY PET,6,1750,11.49,17.24,6,103.44,10.50,2.77
INV-56480400044,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15626,JAMESON,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-56480400045,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,62420,MARGARITAVILLE SKINNY MARGARITA,6,1750,7.02,10.53,6,63.18,10.50,2.77
INV-56480400046,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1071000,COCKTAILS/RTD,395,PROXIMO,58838,JOSE CUERVO AUTHENTIC LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-56480400047,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57120,CHI-CHI'S LONG ISLAND ICED TEA,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-56480400048,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1071000,COCKTAILS/RTD,065,JIM BEAM BRANDS,63321,ON THE ROCKS COCKTAILS HORNITOS MARGARITA,12,375,6.50,9.75,12,117.00,4.50,1.18
INV-56480400049,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1081200,CREAM LIQUEURS,260,DIAGEO AMERICAS,68036,BAILEYS ORIGINAL IRISH CREAM,12,750,16.49,24.74,12,296.88,9.00,2.37
INV-56480400050,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1081200,CREAM LIQUEURS,259,HEAVEN HILL BRANDS,68128,CAROLANS IRISH CREAM,6,1750,17.50,26.25,6,157.50,10.50,2.77
INV-56480400051,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1081200,CREAM LIQUEURS,259,HEAVEN HILL BRANDS,68126,CAROLANS IRISH CREAM,12,750,9.50,14.25,12,171.00,9.00,2.37
INV-56480400052,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1082200,IMPORTED SCHNAPPS,260,DIAGEO AMERICAS,69946,RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR,12,750,13.49,20.24,12,242.88,9.00,2.37
INV-56480400053,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69638,DR MCGILLICUDDYS CHERRY,6,1750,14.66,21.99,6,131.94,10.50,2.77
INV-56480400054,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1062200,WHITE RUM,035,BACARDI USA INC,43120,BACARDI SUPERIOR PET,6,1750,15.50,23.25,6,139.50,10.50,2.77
INV-56480400055,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1062500,FLAVORED RUM,370,PERNOD RICARD USA,65926,MALIBU PEACH,12,750,8.99,13.49,12,161.88,9.00,2.37
INV-56480400056,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1012100,CANADIAN WHISKIES,395,PROXIMO,14192,PENDLETON CANADIAN WHISKEY,12,750,15.00,22.50,6,135.00,4.50,1.18
INV-56480400057,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38179,TITOS HANDMADE VODKA,24,200,3.49,5.24,6,31.44,1.20,0.31
INV-56480400058,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,6,29.28,2.25,0.59
INV-56480400059,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19064,JIM BEAM,24,375,5.60,8.40,6,50.40,2.25,0.59
INV-56480400060,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1081100,COFFEE LIQUEURS,370,PERNOD RICARD USA,67522,KAHLUA COFFEE MINI,12,50,6.60,9.90,2,19.80,0.10,0.02
INV-56480400061,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1081200,CREAM LIQUEURS,260,DIAGEO AMERICAS,68031,BAILEYS ORIGINAL IRISH CREAM MINI,4,1000,29.80,44.70,1,44.70,1.00,0.26
INV-56480400062,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11290,CROWN ROYAL MINI,10,50,9.95,14.93,4,59.72,0.20,0.05
INV-56480400063,2023-03-08T00:00:00.000,2585,HY-VEE WINE AND SPIRITS (1010) / ALGONA,1502 HIGHWAY 169 N SUITE 1,ALGONA,50511,POINT (-94.23603 43.08138),,KOSSUTH,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,4,59.72,0.20,0.05
