invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-62291500041,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1012200,SCOTCH WHISKIES,260,DIAGEO AMERICAS,5350,JOHNNIE WALKER GREEN,6,750,37.49,56.24,1,56.24,0.75,0.19
INV-62291500042,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1071000,COCKTAILS/RTD,395,PROXIMO,58910,JOSE CUERVO GRAPEFRUIT TANGERINE,6,200,4.64,6.96,6,41.76,1.20,0.31
INV-62291500043,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1071000,COCKTAILS/RTD,395,PROXIMO,58911,JOSE CUERVO AUTHENTIC LIME LIGHT,6,200,4.64,6.96,6,41.76,1.20,0.31
INV-62291500044,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1032200,IMPORTED FLAVORED VODKA,260,DIAGEO AMERICAS,64348,CIROC PASSION,12,750,16.49,24.74,3,74.22,2.25,0.59
INV-62291500045,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1032200,IMPORTED FLAVORED VODKA,260,DIAGEO AMERICAS,64512,CIROC APPLE,12,750,16.49,24.74,3,74.22,2.25,0.59
INV-62291500046,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,144,216.00,14.40,3.80
INV-62291500047,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64904,FIREBALL CINNAMON WHISKEY PET,6,1750,16.00,24.00,6,144.00,10.50,2.77
INV-62291500048,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65258,JAGERMEISTER LIQUEUR,6,1750,26.05,39.08,6,234.48,10.50,2.77
INV-62291500049,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1082200,IMPORTED SCHNAPPS,260,DIAGEO AMERICAS,69946,RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR,12,750,13.99,20.99,12,251.88,9.00,2.37
INV-62291500050,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1081200,CREAM LIQUEURS,205,E & J GALLO WINERY,73051,RUMCHATA MINI,12,50,8.87,13.31,1,13.31,0.05,0.01
INV-62291500051,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82636,DEKUYPER GRAPE PUCKER,12,750,6.75,10.13,3,30.39,2.25,0.59
INV-62291500052,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84172,99 BANANAS MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-62291500053,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84197,99 PINEAPPLE MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-62291500054,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1022200,100% AGAVE TEQUILA,115,CONSTELLATION BRANDS INC,87270,CASA NOBLE REPOSADO,6,750,29.74,44.61,2,89.22,1.50,0.39
INV-62291500055,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1022200,100% AGAVE TEQUILA,395,PROXIMO,87402,JOSE CUERVO ESPECIAL SILVER,48,200,3.63,5.45,48,261.60,9.60,2.53
INV-62291500056,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87563,DELEON PLATINUM,12,750,19.99,29.99,3,89.97,2.25,0.59
INV-62291500057,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1012200,SCOTCH WHISKIES,421,SAZERAC COMPANY  INC,8828,LAUDERS,6,1750,11.50,17.25,6,103.50,10.50,2.77
INV-62291500058,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1022200,100% AGAVE TEQUILA,421,SAZERAC COMPANY  INC,88602,SOLANA AGAVE BLANCO,6,750,12.48,18.72,1,18.72,0.75,0.19
INV-62291500059,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89196,JOSE CUERVO ESPECIAL REPOSADO,12,750,12.00,18.00,12,216.00,9.00,2.37
INV-62291500060,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,89626,PATRON REPOSADO,12,750,29.00,43.50,3,130.50,2.25,0.59
INV-62291500061,2023-09-14T00:00:00.000,4877,WORLD LIQUOR & TOBACCO,1775 NW 86TH ST,CLIVE,50325,POINT (-93.735817975 41.607908011),,POLK,1031200,AMERICAN FLAVORED VODKA,619,CAMPARI AMERICA,940831,SOOH SKYY INFUSIONS BLOOD ORANGE,12,750,7.50,11.25,6,67.50,4.50,1.18
INV-62291600001,2023-09-14T00:00:00.000,5128,PRICE CHOPPER  /  BEAVER #1310,1819 BEAVER AVE,DES MOINES,50310,POINT (-93.672575007 41.610964011),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11773,BLACK VELVET,48,200,1.75,2.63,48,126.24,9.60,2.53
INV-62291600002,2023-09-14T00:00:00.000,5128,PRICE CHOPPER  /  BEAVER #1310,1819 BEAVER AVE,DES MOINES,50310,POINT (-93.672575007 41.610964011),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,24,117.12,9.00,2.37
INV-62291600003,2023-09-14T00:00:00.000,5128,PRICE CHOPPER  /  BEAVER #1310,1819 BEAVER AVE,DES MOINES,50310,POINT (-93.672575007 41.610964011),,POLK,1012100,CANADIAN WHISKIES,434,LUXCO INC,13038,CANADIAN RESERVE WHISKY,6,1750,8.75,13.13,6,78.78,10.50,2.77
INV-62291600004,2023-09-14T00:00:00.000,5128,PRICE CHOPPER  /  BEAVER #1310,1819 BEAVER AVE,DES MOINES,50310,POINT (-93.672575007 41.610964011),,POLK,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21598,TEN HIGH,6,1750,9.24,13.86,6,83.16,10.50,2.77
INV-62291600005,2023-09-14T00:00:00.000,5128,PRICE CHOPPER  /  BEAVER #1310,1819 BEAVER AVE,DES MOINES,50310,POINT (-93.672575007 41.610964011),,POLK,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25606,SEAGRAMS 7 CROWN,12,750,7.50,11.25,12,135.00,9.00,2.37
INV-62291600006,2023-09-14T00:00:00.000,5128,PRICE CHOPPER  /  BEAVER #1310,1819 BEAVER AVE,DES MOINES,50310,POINT (-93.672575007 41.610964011),,POLK,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25608,SEAGRAMS 7 CROWN,6,1750,13.99,20.99,6,125.94,10.50,2.77
INV-62291600007,2023-09-14T00:00:00.000,5128,PRICE CHOPPER  /  BEAVER #1310,1819 BEAVER AVE,DES MOINES,50310,POINT (-93.672575007 41.610964011),,POLK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26820,JACK DANIELS OLD #7 BLACK LABEL FLAT,24,375,8.25,12.38,24,297.12,9.00,2.37
INV-62291600008,2023-09-14T00:00:00.000,5128,PRICE CHOPPER  /  BEAVER #1310,1819 BEAVER AVE,DES MOINES,50310,POINT (-93.672575007 41.610964011),,POLK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,12,286.44,9.00,2.37
INV-62291600009,2023-09-14T00:00:00.000,5128,PRICE CHOPPER  /  BEAVER #1310,1819 BEAVER AVE,DES MOINES,50310,POINT (-93.672575007 41.610964011),,POLK,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34006,ABSOLUT SWEDISH VODKA 80PRF,12,750,9.99,14.99,12,179.88,9.00,2.37
INV-62291600010,2023-09-14T00:00:00.000,5128,PRICE CHOPPER  /  BEAVER #1310,1819 BEAVER AVE,DES MOINES,50310,POINT (-93.672575007 41.610964011),,POLK,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,34456,KETEL ONE,12,750,11.33,17.00,12,204.00,9.00,2.37
INV-62291600011,2023-09-14T00:00:00.000,5128,PRICE CHOPPER  /  BEAVER #1310,1819 BEAVER AVE,DES MOINES,50310,POINT (-93.672575007 41.610964011),,POLK,1031100,AMERICAN VODKAS,115,CONSTELLATION BRANDS INC,34821,SVEDKA 80PRF,6,1750,13.40,20.10,6,120.60,10.50,2.77
INV-62291600012,2023-09-14T00:00:00.000,5128,PRICE CHOPPER  /  BEAVER #1310,1819 BEAVER AVE,DES MOINES,50310,POINT (-93.672575007 41.610964011),,POLK,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36873,BLUE OX VODKA,12,750,3.90,5.85,24,140.40,18.00,4.75
