invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-61873100010,2023-09-01T00:00:00.000,6095,LIQUOR TOBACCO OUTLET / FORT DODGE,902 1ST AVE N,FORT DODGE,50501,POINT (-94.186204036 42.506581011),,WEBSTER,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-61873100011,2023-09-01T00:00:00.000,6095,LIQUOR TOBACCO OUTLET / FORT DODGE,902 1ST AVE N,FORT DODGE,50501,POINT (-94.186204036 42.506581011),,WEBSTER,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36886,MCCORMICK 80PRF VODKA,12,750,3.64,5.46,12,65.52,9.00,2.37
INV-61873100012,2023-09-01T00:00:00.000,6095,LIQUOR TOBACCO OUTLET / FORT DODGE,902 1ST AVE N,FORT DODGE,50501,POINT (-94.186204036 42.506581011),,WEBSTER,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36908,MCCORMICK 80PRF VODKA PET,6,1750,8.24,12.36,6,74.16,10.50,2.77
INV-61873100013,2023-09-01T00:00:00.000,6095,LIQUOR TOBACCO OUTLET / FORT DODGE,902 1ST AVE N,FORT DODGE,50501,POINT (-94.186204036 42.506581011),,WEBSTER,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,12,97.56,4.50,1.18
INV-61873100014,2023-09-01T00:00:00.000,6095,LIQUOR TOBACCO OUTLET / FORT DODGE,902 1ST AVE N,FORT DODGE,50501,POINT (-94.186204036 42.506581011),,WEBSTER,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38179,TITOS HANDMADE VODKA,24,200,3.49,5.24,24,125.76,4.80,1.26
INV-61873100015,2023-09-01T00:00:00.000,6095,LIQUOR TOBACCO OUTLET / FORT DODGE,902 1ST AVE N,FORT DODGE,50501,POINT (-94.186204036 42.506581011),,WEBSTER,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,5,96.00,0.25,0.06
INV-61873100016,2023-09-01T00:00:00.000,6095,LIQUOR TOBACCO OUTLET / FORT DODGE,902 1ST AVE N,FORT DODGE,50501,POINT (-94.186204036 42.506581011),,WEBSTER,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48099,HENNESSY VS,24,200,7.49,11.24,24,269.76,4.80,1.26
INV-61873100017,2023-09-01T00:00:00.000,6095,LIQUOR TOBACCO OUTLET / FORT DODGE,902 1ST AVE N,FORT DODGE,50501,POINT (-94.186204036 42.506581011),,WEBSTER,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48105,HENNESSY VS,12,375,11.49,17.24,12,206.88,4.50,1.18
INV-61873100018,2023-09-01T00:00:00.000,6095,LIQUOR TOBACCO OUTLET / FORT DODGE,902 1ST AVE N,FORT DODGE,50501,POINT (-94.186204036 42.506581011),,WEBSTER,1051100,AMERICAN BRANDIES,205,E & J GALLO WINERY,52593,E & J VS,24,200,2.14,3.21,24,77.04,4.80,1.26
INV-61873100019,2023-09-01T00:00:00.000,6095,LIQUOR TOBACCO OUTLET / FORT DODGE,902 1ST AVE N,FORT DODGE,50501,POINT (-94.186204036 42.506581011),,WEBSTER,1051100,AMERICAN BRANDIES,421,SAZERAC COMPANY  INC,53216,PAUL MASSON GRANDE AMBER BRANDY VS,12,750,6.41,9.62,12,115.44,9.00,2.37
