invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-62993900016,2023-10-05T00:00:00.000,4200,FAREWAY STORES #019 / SIOUX CITY,4016 INDIAN HILLS DR,SIOUX CITY,51108,POINT (-96.372371016 42.538918016),,WOODBURY,1062500,FLAVORED RUM,035,BACARDI USA INC,43138,BACARDI LIMON,6,1750,15.50,23.25,3,69.75,5.25,1.38
INV-62993900017,2023-10-05T00:00:00.000,4200,FAREWAY STORES #019 / SIOUX CITY,4016 INDIAN HILLS DR,SIOUX CITY,51108,POINT (-96.372371016 42.538918016),,WOODBURY,1012300,SINGLE MALT SCOTCH,370,PERNOD RICARD USA,5038,GLENLIVET 12YR,6,1750,57.49,86.24,1,86.24,1.75,0.46
INV-62993900018,2023-10-05T00:00:00.000,4200,FAREWAY STORES #019 / SIOUX CITY,4016 INDIAN HILLS DR,SIOUX CITY,51108,POINT (-96.372371016 42.538918016),,WOODBURY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64865,FIREBALL CINNAMON WHISKEY PET,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-62993900019,2023-10-05T00:00:00.000,4200,FAREWAY STORES #019 / SIOUX CITY,4016 INDIAN HILLS DR,SIOUX CITY,51108,POINT (-96.372371016 42.538918016),,WOODBURY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,36,232.20,1.80,0.47
INV-62993900020,2023-10-05T00:00:00.000,4200,FAREWAY STORES #019 / SIOUX CITY,4016 INDIAN HILLS DR,SIOUX CITY,51108,POINT (-96.372371016 42.538918016),,WOODBURY,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69636,DR MCGILLICUDDYS CHERRY,12,750,8.66,12.99,12,155.88,9.00,2.37
INV-62993900021,2023-10-05T00:00:00.000,4200,FAREWAY STORES #019 / SIOUX CITY,4016 INDIAN HILLS DR,SIOUX CITY,51108,POINT (-96.372371016 42.538918016),,WOODBURY,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,76412,OLE SMOKY BUTTER PECAN MOONSHINE MINI,8,50,8.75,13.13,8,105.04,0.40,0.10
INV-62993900022,2023-10-05T00:00:00.000,4200,FAREWAY STORES #019 / SIOUX CITY,4016 INDIAN HILLS DR,SIOUX CITY,51108,POINT (-96.372371016 42.538918016),,WOODBURY,1011200,STRAIGHT BOURBON WHISKIES,035,BACARDI USA INC,78191,ANGELS ENVY BARREL,6,750,44.99,67.49,1,67.49,0.75,0.19
INV-62993900023,2023-10-05T00:00:00.000,4200,FAREWAY STORES #019 / SIOUX CITY,4016 INDIAN HILLS DR,SIOUX CITY,51108,POINT (-96.372371016 42.538918016),,WOODBURY,1081200,CREAM LIQUEURS,421,SAZERAC COMPANY  INC,80458,RYANS CREAM LIQUEUR,6,1750,11.54,17.31,2,34.62,3.50,0.92
INV-62993900024,2023-10-05T00:00:00.000,4200,FAREWAY STORES #019 / SIOUX CITY,4016 INDIAN HILLS DR,SIOUX CITY,51108,POINT (-96.372371016 42.538918016),,WOODBURY,1081400,AMERICAN SCHNAPPS,434,LUXCO INC,81206,PARAMOUNT PEPPERMINT SCHNAPPS,12,750,4.25,6.38,3,19.14,2.25,0.59
INV-62994000001,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10809,CROWN ROYAL REGAL APPLE,6,1750,33.99,50.99,6,305.94,10.50,2.77
INV-62994000002,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11296,CROWN ROYAL,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-62994000003,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,11346,SEAGRAMS VO CANADIAN WHISKEY,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-62994000004,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-62994000005,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,12,198.00,21.00,5.54
INV-62994000008,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17958,EVAN WILLIAMS BLACK,6,1750,17.00,25.50,6,153.00,10.50,2.77
INV-62994000009,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1062400,SPICED RUM,260,DIAGEO AMERICAS,1799,CAPTAIN MORGAN ORIGINAL SPICED BARREL,6,1750,18.99,28.49,6,170.94,10.50,2.77
INV-62994000010,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19226,KNOB CREEK,6,750,21.00,31.50,6,189.00,4.50,1.18
INV-62994000011,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,12,286.44,9.00,2.37
INV-62994000012,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26828,JACK DANIELS OLD #7 BLACK LABEL,6,1750,33.28,49.92,6,299.52,10.50,2.77
INV-62994000013,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,27544,RED STAG BLACK CHERRY,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-62994000014,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34006,ABSOLUT SWEDISH VODKA 80PRF,12,750,9.99,14.99,12,179.88,9.00,2.37
INV-62994000015,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34007,ABSOLUT SWEDISH VODKA 80PRF,12,1000,14.99,22.49,12,269.88,12.00,3.17
INV-62994000016,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1031100,AMERICAN VODKAS,065,JIM BEAM BRANDS,34578,PINNACLE,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-62994000017,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1032100,IMPORTED VODKAS,421,SAZERAC COMPANY  INC,35213,SOBIESKI,6,1750,10.99,16.49,6,98.94,10.50,2.77
INV-62994000018,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35918,FIVE O'CLOCK VODKA,6,1750,7.72,11.58,12,138.96,21.00,5.54
INV-62994000019,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1031100,AMERICAN VODKAS,777,"BLUE OX SPIRITS, INC.",36875,BLUE OX VODKA,6,1750,7.63,11.45,6,68.70,10.50,2.77
INV-62994000020,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1032200,IMPORTED FLAVORED VODKA,370,PERNOD RICARD USA,37403,ABSOLUT WATERMELON,6,750,9.99,14.99,6,89.94,4.50,1.18
INV-62994000021,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1031100,AMERICAN VODKAS,255,INFINIUM SPIRITS,37888,SEAGRAMS EXTRA SMOOTH VODKA,6,1750,10.00,15.00,6,90.00,10.50,2.77
INV-62994000022,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37994,SMIRNOFF 80PRF,24,375,4.99,7.49,24,179.76,9.00,2.37
INV-62994000023,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37997,SMIRNOFF 80PRF,12,1000,9.25,13.88,12,166.56,12.00,3.17
INV-62994000024,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,38088,PLATINUM 7X VODKA,6,1750,9.44,14.16,6,84.96,10.50,2.77
INV-62994000025,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-62994000026,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43028,ADMIRAL NELSON SPICED,6,1750,12.00,18.00,12,216.00,21.00,5.54
INV-62994000027,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1062200,WHITE RUM,035,BACARDI USA INC,43127,BACARDI SUPERIOR,12,1000,9.50,14.25,12,171.00,12.00,3.17
INV-62994000028,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1062200,WHITE RUM,035,BACARDI USA INC,43128,BACARDI SUPERIOR,6,1750,15.50,23.25,6,139.50,10.50,2.77
INV-62994000029,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1062400,SPICED RUM,260,DIAGEO AMERICAS,43337,CAPTAIN MORGAN ORIGINAL SPICED,12,1000,12.99,19.49,12,233.88,12.00,3.17
INV-62994000030,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1062200,WHITE RUM,434,LUXCO INC,45278,PARAMOUNT WHITE RUM,6,1750,8.00,12.00,6,72.00,10.50,2.77
INV-62994000031,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48105,HENNESSY VS,12,375,11.49,17.24,12,206.88,4.50,1.18
INV-62994000032,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1052100,IMPORTED BRANDIES,389,REMY COINTREAU USA INC,49086,REMY MARTIN 1738 ACCORD ROYAL,6,750,32.48,48.72,6,292.32,4.50,1.18
INV-62994000033,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1051100,AMERICAN BRANDIES,434,LUXCO INC,55086,PARAMOUNT BLACKBERRY BRANDY,12,750,5.75,8.63,12,103.56,9.00,2.37
INV-62994000034,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1051100,AMERICAN BRANDIES,421,SAZERAC COMPANY  INC,56793,PAUL MASSON APPLE GRANDE AMBER BRANDY,12,750,6.41,9.62,12,115.44,9.00,2.37
INV-62994000035,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1071000,COCKTAILS/RTD,395,PROXIMO,58838,JOSE CUERVO AUTHENTIC LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-62994000036,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1071000,COCKTAILS/RTD,370,PERNOD RICARD USA,62061,KAHLUA FROZEN MUDSLIDE,6,1750,7.99,11.99,6,71.94,10.50,2.77
INV-62994000037,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1071000,COCKTAILS/RTD,065,JIM BEAM BRANDS,63345,ON THE ROCKS COCKTAILS TRES GEN JALAPENO PINEAPPLE MARGARITA,12,375,6.50,9.75,12,117.00,4.50,1.18
INV-62994000038,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1062300,AGED DARK RUM,482,"SOVEREIGN BRANDS, LLC",64529,BUMBU RUM,6,750,18.50,27.75,6,166.50,4.50,1.18
INV-62994000039,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-62994000040,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1081200,CREAM LIQUEURS,260,DIAGEO AMERICAS,68049,BAILEYS VANILLA CINNAMON,12,750,16.49,24.74,12,296.88,9.00,2.37
INV-62994000041,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1081200,CREAM LIQUEURS,259,HEAVEN HILL BRANDS,68126,CAROLANS IRISH CREAM,12,750,9.50,14.25,12,171.00,9.00,2.37
INV-62994000042,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1011400,TENNESSEE WHISKIES,346,OLE SMOKY DISTILLERY LLC,87043,OLE SMOKY PEANUT BUTTER WHISKEY,6,750,11.00,16.50,6,99.00,4.50,1.18
INV-62994000043,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1022200,100% AGAVE TEQUILA,395,PROXIMO,87725,GRAN CORAMINO REPOSADO CRISTALINO,6,750,25.00,37.50,6,225.00,4.50,1.18
INV-62994000044,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1022200,100% AGAVE TEQUILA,421,SAZERAC COMPANY  INC,89235,CORAZON DE AGAVE REPOSADO,6,750,13.75,20.63,6,123.78,4.50,1.18
INV-62994000045,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1022200,100% AGAVE TEQUILA,085,BROWN FORMAN CORP.,89278,EL JIMADOR REPOSADO,12,750,13.50,20.25,12,243.00,9.00,2.37
INV-62994000046,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1022200,100% AGAVE TEQUILA,421,SAZERAC COMPANY  INC,89496,MARGARITAVILLE GOLD TEQUILA,12,750,8.00,12.00,12,135.24,9.00,2.37
INV-62994000047,2023-10-05T00:00:00.000,3757,WAL-MART 3590 / SIOUX CITY,3101 FLOYD BLVD,SIOUX CITY,51108,POINT (-96.374767989 42.531823992),,WOODBURY,1022200,100% AGAVE TEQUILA,065,JIM BEAM BRANDS,89838,HORNITOS REPOSADO,6,1750,25.00,37.50,6,225.00,10.50,2.77
INV-62994100001,2023-10-05T00:00:00.000,4201,FAREWAY STORES #022 / SIOUX CITY,4040 WAR EAGLE DR,SIOUX CITY,51109,POINT (-96.462091997 42.494624016),,WOODBURY,1011200,STRAIGHT BOURBON WHISKIES,287,CHATHAM IMPORTS INC,916882,HA BOMBERGERS DECLARATION BOURBON,3,750,60.00,90.00,1,90.00,0.75,0.19
INV-62994100002,2023-10-05T00:00:00.000,4201,FAREWAY STORES #022 / SIOUX CITY,4040 WAR EAGLE DR,SIOUX CITY,51109,POINT (-96.462091997 42.494624016),,WOODBURY,1011100,BLENDED WHISKIES,287,CHATHAM IMPORTS INC,921492,HA SHENKS HOMESTEAD,3,750,55.00,82.50,1,82.50,0.75,0.19
INV-62994200001,2023-10-05T00:00:00.000,4201,FAREWAY STORES #022 / SIOUX CITY,4040 WAR EAGLE DR,SIOUX CITY,51109,POINT (-96.462091997 42.494624016),,WOODBURY,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,100954,JIM BEAM WHITE W/HIGHBALL GLASS,6,750,11.00,16.50,240,3960.00,180.00,47.55
INV-62994200002,2023-10-05T00:00:00.000,4201,FAREWAY STORES #022 / SIOUX CITY,4040 WAR EAGLE DR,SIOUX CITY,51109,POINT (-96.462091997 42.494624016),,WOODBURY,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19070,JIM BEAM PET,6,1750,21.50,32.25,30,967.50,52.50,13.86
INV-62994200003,2023-10-05T00:00:00.000,4201,FAREWAY STORES #022 / SIOUX CITY,4040 WAR EAGLE DR,SIOUX CITY,51109,POINT (-96.462091997 42.494624016),,WOODBURY,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27410,JIM BEAM HONEY,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-62994200004,2023-10-05T00:00:00.000,4201,FAREWAY STORES #022 / SIOUX CITY,4040 WAR EAGLE DR,SIOUX CITY,51109,POINT (-96.462091997 42.494624016),,WOODBURY,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27783,JIM BEAM APPLE,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-62994200005,2023-10-05T00:00:00.000,4201,FAREWAY STORES #022 / SIOUX CITY,4040 WAR EAGLE DR,SIOUX CITY,51109,POINT (-96.462091997 42.494624016),,WOODBURY,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,428,JIM BEAM BLACK W/2 GLASSES,6,750,14.00,21.00,120,2520.00,90.00,23.77
INV-62994300001,2023-10-05T00:00:00.000,4201,FAREWAY STORES #022 / SIOUX CITY,4040 WAR EAGLE DR,SIOUX CITY,51109,POINT (-96.462091997 42.494624016),,WOODBURY,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,101943,MAKERS MARK W/2 SNOWFLAKE GLASSES,6,750,18.00,27.00,180,4860.00,135.00,35.66
INV-62994300002,2023-10-05T00:00:00.000,4201,FAREWAY STORES #022 / SIOUX CITY,4040 WAR EAGLE DR,SIOUX CITY,51109,POINT (-96.462091997 42.494624016),,WOODBURY,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,101944,MAKERS MARK 46 W/COCKTAIL KIT,6,750,20.00,30.00,60,1800.00,45.00,11.88
INV-62994300003,2023-10-05T00:00:00.000,4201,FAREWAY STORES #022 / SIOUX CITY,4040 WAR EAGLE DR,SIOUX CITY,51109,POINT (-96.462091997 42.494624016),,WOODBURY,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,102044,MAKERS MARK PRIVATE SELECT TRI-PACK,3,375,40.00,60.00,15,900.00,5.62,1.48
INV-62994300004,2023-10-05T00:00:00.000,4201,FAREWAY STORES #022 / SIOUX CITY,4040 WAR EAGLE DR,SIOUX CITY,51109,POINT (-96.462091997 42.494624016),,WOODBURY,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21462,BENCHMARK FULL PROOF,12,750,11.50,17.25,1,17.25,0.75,0.19
INV-62994300005,2023-10-05T00:00:00.000,4201,FAREWAY STORES #022 / SIOUX CITY,4040 WAR EAGLE DR,SIOUX CITY,51109,POINT (-96.462091997 42.494624016),,WOODBURY,1011600,STRAIGHT RYE WHISKIES,065,JIM BEAM BRANDS,26960,BP KNOB CREEK RYE SINGLE BARREL,6,750,21.52,32.28,1,32.28,0.75,0.19
INV-62994300006,2023-10-05T00:00:00.000,4201,FAREWAY STORES #022 / SIOUX CITY,4040 WAR EAGLE DR,SIOUX CITY,51109,POINT (-96.462091997 42.494624016),,WOODBURY,1012200,SCOTCH WHISKIES,240,WILLIAM GRANT & SONS INC,6998,CLAN MACGREGOR SCOTCH,6,1750,11.25,16.88,6,101.28,10.50,2.77
