invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-57667100014,2023-04-18T00:00:00.000,6263,PUMP N PACK / ROCK VALLEY,1004 MAIN STREET,ROCK VALLEY,51247,POINT (-96.29486 43.2001),,SIOUX,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43028,ADMIRAL NELSON SPICED,6,1750,12.00,18.00,6,108.00,10.50,2.77
INV-57667100015,2023-04-18T00:00:00.000,6263,PUMP N PACK / ROCK VALLEY,1004 MAIN STREET,ROCK VALLEY,51247,POINT (-96.29486 43.2001),,SIOUX,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,1,38.70,0.05,0.01
INV-57667100016,2023-04-18T00:00:00.000,6263,PUMP N PACK / ROCK VALLEY,1004 MAIN STREET,ROCK VALLEY,51247,POINT (-96.29486 43.2001),,SIOUX,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-57667100017,2023-04-18T00:00:00.000,6263,PUMP N PACK / ROCK VALLEY,1004 MAIN STREET,ROCK VALLEY,51247,POINT (-96.29486 43.2001),,SIOUX,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64904,FIREBALL CINNAMON WHISKEY PET,6,1750,16.00,24.00,6,144.00,10.50,2.77
INV-57667100018,2023-04-18T00:00:00.000,6263,PUMP N PACK / ROCK VALLEY,1004 MAIN STREET,ROCK VALLEY,51247,POINT (-96.29486 43.2001),,SIOUX,1022100,MIXTO TEQUILA,395,PROXIMO,89193,JOSE CUERVO ESPECIAL REPOSADO,48,200,3.63,5.45,48,261.60,9.60,2.53
INV-57667200001,2023-04-18T00:00:00.000,6263,PUMP N PACK / ROCK VALLEY,1004 MAIN STREET,ROCK VALLEY,51247,POINT (-96.29486 43.2001),,SIOUX,1011100,BLENDED WHISKIES,492,WESTERN SPIRITS BEVERAGE,26844,BIRD DOG PEACH PET,6,750,11.50,17.25,6,103.50,4.50,1.18
INV-57667300001,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1701100,TEMPORARY & SPECIALTY PACKAGES,214,GOAMERICAGO BEVERAGES LLC / WHISTLEPIG,15206,FARMSTOCK IOWA BATCH,6,750,32.49,48.74,6,292.44,4.50,1.18
INV-57667300002,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1011500,BOTTLED IN BOND BOURBON,300,MCCORMICK DISTILLING CO.,16254,BEN HOLLADAY 6YR MO BOURBON,6,750,30.00,45.00,1,45.00,0.75,0.19
INV-57667300008,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1081600,WHISKEY LIQUEUR,285,CHARLES JACQUIN ET CIE,78245,SWEET REVENGE,12,750,11.07,16.61,3,49.83,2.25,0.59
INV-57667400001,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10548,BLACK VELVET TOASTED CARAMEL,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-57667400002,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10777,CROWN ROYAL PEACH,12,1000,20.49,30.74,12,368.88,12.00,3.17
INV-57667400003,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11297,CROWN ROYAL,12,1000,20.49,30.74,12,368.88,12.00,3.17
INV-57667400004,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,12,198.00,21.00,5.54
INV-57667400005,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1062400,SPICED RUM,260,DIAGEO AMERICAS,1799,CAPTAIN MORGAN ORIGINAL SPICED BARREL,6,1750,18.00,27.00,12,324.00,21.00,5.54
INV-57667400006,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19236,BP KNOB CREEK SINGLE BARREL,6,750,25.00,37.50,1,37.50,0.75,0.19
INV-57667400007,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1011600,STRAIGHT RYE WHISKIES,255,INFINIUM SPIRITS,27102,TEMPLETON RYE 4YR,6,750,18.09,27.14,6,162.84,4.50,1.18
INV-57667400008,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1041100,AMERICAN DRY GINS,065,JIM BEAM BRANDS,30238,GILBEYS GIN,6,1750,10.49,15.74,6,94.44,10.50,2.77
INV-57667400009,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35917,FIVE O'CLOCK VODKA,12,1000,4.66,6.99,12,83.88,12.00,3.17
INV-57667400010,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38177,TITOS HANDMADE VODKA,12,1000,13.17,19.76,12,237.12,12.00,3.17
INV-57667400011,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,6,171.00,10.50,2.77
INV-57667400012,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1062500,FLAVORED RUM,305,MHW LTD,42242,BLUE CHAIR BAY COCONUT RUM,12,750,10.49,15.74,12,188.88,9.00,2.37
INV-57667400013,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43028,ADMIRAL NELSON SPICED,6,1750,12.00,18.00,6,108.00,10.50,2.77
INV-57667400014,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1062200,WHITE RUM,035,BACARDI USA INC,43127,BACARDI SUPERIOR,12,1000,9.50,14.25,12,171.00,12.00,3.17
INV-57667400015,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-57667400016,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65257,JAGERMEISTER LIQUEUR,12,1000,17.42,26.13,12,313.56,12.00,3.17
INV-57667400017,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1082100,IMPORTED CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,66636,ROMANA SAMBUCA ITALIAN LIQUORE,12,750,14.00,21.00,6,121.50,4.50,1.18
INV-57667400018,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75212,KINKY BLUE MINI,6,50,4.84,7.26,1,7.26,0.05,0.01
INV-57667400019,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1081200,CREAM LIQUEURS,205,E & J GALLO WINERY,80487,TIPPY COW VANILLA SOFT SERVE,6,750,11.00,16.50,6,99.00,4.50,1.18
INV-57667400020,2023-04-18T00:00:00.000,5263,BERNIE'S BOOZE LLC,"950, WEST VIEW DR",ROCK VALLEY,51247,POINT (-96.30897989899995 43.198990208000055),,SIOUX,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82780,DEKUYPER BUTTERSHOTS PET,12,750,6.75,10.13,12,121.56,9.00,2.37
INV-57667500001,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1012100,CANADIAN WHISKIES,434,LUXCO INC,13038,CANADIAN RESERVE WHISKY,6,1750,8.75,13.13,6,78.78,10.50,2.77
INV-57667500002,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1011100,BLENDED WHISKIES,260,DIAGEO AMERICAS,25606,SEAGRAMS 7 CROWN,12,750,7.50,11.25,12,135.00,9.00,2.37
INV-57667500003,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,12,286.44,9.00,2.37
INV-57667500004,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1042100,IMPORTED DRY GINS,260,DIAGEO AMERICAS,28866,TANQUERAY GIN,12,750,13.99,20.99,12,251.88,9.00,2.37
INV-57667500005,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1071000,COCKTAILS/RTD,395,PROXIMO,58838,JOSE CUERVO AUTHENTIC LIME MARGARITA,6,1750,8.74,13.11,48,629.28,84.00,22.19
INV-57667500006,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1071000,COCKTAILS/RTD,395,PROXIMO,58860,JOSE CUERVO AUTHENTIC MANGO MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-57667500007,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1071000,COCKTAILS/RTD,395,PROXIMO,58865,JOSE CUERVO AUTHENTIC RASPBERRY MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-57667500008,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1071000,COCKTAILS/RTD,395,PROXIMO,58868,JOSE CUERVO AUTHENTIC STRAWBERRY LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-57667500009,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1071000,COCKTAILS/RTD,395,PROXIMO,58872,JOSE CUERVO AUTHENTIC LIGHT LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-57667500010,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1071000,COCKTAILS/RTD,395,PROXIMO,58874,JOSE CUERVO AUTHENTIC PINK LEMONADE MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-57667500011,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1071000,COCKTAILS/RTD,395,PROXIMO,58895,JOSE CUERVO AUTHENTIC RED SANGRIA MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-57667500012,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1071000,COCKTAILS/RTD,395,PROXIMO,58899,JOSE CUERVO AUTHENTIC ORANGE PINEAPPLE MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-57667500013,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,59037,DESERT ISLAND LONG ISLAND ICED TEA COCKTAIL,12,1000,4.75,7.13,12,78.48,12.00,3.17
INV-57667500014,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,73986,DI AMORE AMARETTO,12,750,6.25,9.38,2,18.00,1.50,0.39
INV-57667500015,2023-04-18T00:00:00.000,4256,FAREWAY STORES #912 / SIOUX CENTER,115  1ST AVE NW,SIOUX CENTER,51250,POINT (-96.17782201399996 43.07779601900006),,SIOUX,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,87306,CAZADORES BLANCO,12,750,14.50,21.75,1,21.75,0.75,0.19
INV-57667600001,2023-04-18T00:00:00.000,3981,WAL-MART 1152 / SIOUX CENTER,255 16TH ST SW,SIOUX CENTER,51250,POINT (-96.18068502099999 43.05997299200004),,SIOUX,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,8,72.00,0.80,0.21
INV-57667600003,2023-04-18T00:00:00.000,3981,WAL-MART 1152 / SIOUX CENTER,255 16TH ST SW,SIOUX CENTER,51250,POINT (-96.18068502099999 43.05997299200004),,SIOUX,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-57667600004,2023-04-18T00:00:00.000,3981,WAL-MART 1152 / SIOUX CENTER,255 16TH ST SW,SIOUX CENTER,51250,POINT (-96.18068502099999 43.05997299200004),,SIOUX,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10793,CROWN ROYAL VANILLA,6,1750,33.99,50.99,6,305.94,10.50,2.77
INV-57667600005,2023-04-18T00:00:00.000,3981,WAL-MART 1152 / SIOUX CENTER,255 16TH ST SW,SIOUX CENTER,51250,POINT (-96.18068502099999 43.05997299200004),,SIOUX,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10809,CROWN ROYAL REGAL APPLE,6,1750,33.99,50.99,6,305.94,10.50,2.77
INV-57667600007,2023-04-18T00:00:00.000,3981,WAL-MART 1152 / SIOUX CENTER,255 16TH ST SW,SIOUX CENTER,51250,POINT (-96.18068502099999 43.05997299200004),,SIOUX,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,12,198.00,21.00,5.54
INV-57667600008,2023-04-18T00:00:00.000,3981,WAL-MART 1152 / SIOUX CENTER,255 16TH ST SW,SIOUX CENTER,51250,POINT (-96.18068502099999 43.05997299200004),,SIOUX,1012400,IRISH WHISKIES,370,PERNOD RICARD USA,15628,JAMESON,6,1750,35.48,53.22,6,319.32,10.50,2.77
INV-57667600009,2023-04-18T00:00:00.000,3981,WAL-MART 1152 / SIOUX CENTER,255 16TH ST SW,SIOUX CENTER,51250,POINT (-96.18068502099999 43.05997299200004),,SIOUX,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,12,286.44,9.00,2.37
INV-57667600010,2023-04-18T00:00:00.000,3981,WAL-MART 1152 / SIOUX CENTER,255 16TH ST SW,SIOUX CENTER,51250,POINT (-96.18068502099999 43.05997299200004),,SIOUX,1041100,AMERICAN DRY GINS,434,LUXCO INC,31658,PARAMOUNT GIN,6,1750,7.75,11.63,6,69.78,10.50,2.77
INV-57667600011,2023-04-18T00:00:00.000,3981,WAL-MART 1152 / SIOUX CENTER,255 16TH ST SW,SIOUX CENTER,51250,POINT (-96.18068502099999 43.05997299200004),,SIOUX,1031100,AMERICAN VODKAS,065,JIM BEAM BRANDS,34579,PINNACLE,12,750,6.50,9.75,12,117.00,9.00,2.37
INV-57667600012,2023-04-18T00:00:00.000,3981,WAL-MART 1152 / SIOUX CENTER,255 16TH ST SW,SIOUX CENTER,51250,POINT (-96.18068502099999 43.05997299200004),,SIOUX,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,12,135.00,21.00,5.54
INV-57667600013,2023-04-18T00:00:00.000,3981,WAL-MART 1152 / SIOUX CENTER,255 16TH ST SW,SIOUX CENTER,51250,POINT (-96.18068502099999 43.05997299200004),,SIOUX,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36648,CALIBER VODKA,12,750,3.31,4.97,12,59.64,9.00,2.37
INV-57667600014,2023-04-18T00:00:00.000,3981,WAL-MART 1152 / SIOUX CENTER,255 16TH ST SW,SIOUX CENTER,51250,POINT (-96.18068502099999 43.05997299200004),,SIOUX,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36971,NEW AMSTERDAM 80PRF,6,1750,15.00,22.50,6,135.00,10.50,2.77
INV-57667600015,2023-04-18T00:00:00.000,3981,WAL-MART 1152 / SIOUX CENTER,255 16TH ST SW,SIOUX CENTER,51250,POINT (-96.18068502099999 43.05997299200004),,SIOUX,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,38088,PLATINUM 7X VODKA,6,1750,9.44,14.16,12,169.92,21.00,5.54
INV-57667600016,2023-04-18T00:00:00.000,3981,WAL-MART 1152 / SIOUX CENTER,255 16TH ST SW,SIOUX CENTER,51250,POINT (-96.18068502099999 43.05997299200004),,SIOUX,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38177,TITOS HANDMADE VODKA,12,1000,13.17,19.76,12,237.12,12.00,3.17
