"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-63035200010","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","35947","FLEISCHMANNS 80PRF VODKA","12","1000","3.50","5.25","12","63.00","12.00","3.17"
"INV-63035200011","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","35948","FLEISCHMANNS 80PRF VODKA","6","1750","6.50","9.75","6","58.50","10.50","2.77"
"INV-63035200012","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38178","TITOS HANDMADE VODKA","6","1750","19.00","28.50","6","171.00","10.50","2.77"
"INV-63035200013","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1031200","AMERICAN FLAVORED VODKA","205","E & J GALLO WINERY","39492","NEW AMSTERDAM PINK WHITNEY","12","750","8.00","12.00","3","36.00","2.25","0.59"
"INV-63035200014","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1031200","AMERICAN FLAVORED VODKA","300","MCCORMICK DISTILLING CO.","41943","360 GEORGIA PEACH","12","750","8.49","12.74","3","38.22","2.25","0.59"
"INV-63035200015","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42717","MALIBU COCONUT","12","1000","11.99","17.99","4","71.96","4.00","1.05"
"INV-63035200016","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1062400","SPICED RUM","260","DIAGEO AMERICAS","43244","CAPTAIN MORGAN 100PRF SPICED RUM","12","750","10.99","16.49","4","65.96","3.00","0.79"
"INV-63035200017","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1062400","SPICED RUM","260","DIAGEO AMERICAS","43285","CAPTAIN MORGAN ORIGINAL SPICED PET","12","750","9.49","14.24","12","170.88","9.00","2.37"
"INV-63035200018","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1062400","SPICED RUM","260","DIAGEO AMERICAS","43336","CAPTAIN MORGAN ORIGINAL SPICED","12","750","9.49","14.24","12","170.88","9.00","2.37"
"INV-63035200019","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1071000","COCKTAILS/RTD","395","PROXIMO","58835","JOSE CUERVO AUTHENTIC LIME MARGARITA","6","800","4.62","6.93","6","41.58","4.80","1.26"
"INV-63035200020","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1031200","AMERICAN FLAVORED VODKA","260","DIAGEO AMERICAS","77683","SMIRNOFF KISSED CARAMEL","12","750","8.25","12.38","4","49.52","3.00","0.79"
"INV-63035200021","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","80577","ARROW PEPPERMINT SCHNAPPS","12","1000","4.25","6.38","12","76.56","12.00","3.17"
"INV-63035200022","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84170","99 BANANAS","12","750","7.50","11.25","2","22.50","1.50","0.39"
"INV-63035200023","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84201","99 PINEAPPLE","12","750","7.50","11.25","3","33.75","2.25","0.59"
"INV-63035200024","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","86843","OLE SMOKY SALTY CARAMEL WHISKEY","6","750","11.00","16.50","4","66.00","3.00","0.79"
"INV-63035200025","2023-10-06T00:00:00.000","4171","BROTHERS MARKET, INC. / CASCADE","105 SE NIXON ST","CASCADE","52033","POINT (-90.992563977 42.306338014)",,"DUBUQUE","1022200","100% AGAVE TEQUILA","035","BACARDI USA INC","88296","PATRON SILVER","12","750","28.00","42.00","2","84.00","1.50","0.39"
"INV-63035300001","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11788","BLACK VELVET","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-63035300002","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12408","CANADIAN LTD WHISKY","6","1750","10.00","15.00","6","90.00","10.50","2.77"
"INV-63035300003","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1011100","BLENDED WHISKIES","065","JIM BEAM BRANDS","24458","KESSLER BLEND WHISKEY","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-63035300004","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1011100","BLENDED WHISKIES","260","DIAGEO AMERICAS","25607","SEAGRAMS 7 CROWN","12","1000","8.49","12.74","12","152.88","12.00","3.17"
"INV-63035300005","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","35948","FLEISCHMANNS 80PRF VODKA","6","1750","6.50","9.75","6","58.50","10.50","2.77"
"INV-63035300006","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1031100","AMERICAN VODKAS","434","LUXCO INC","36308","HAWKEYE VODKA","6","1750","7.50","11.25","6","67.50","10.50","2.77"
"INV-63035300007","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37991","SMIRNOFF 80PRF MINI","12","50","7.47","11.21","12","134.52","0.60","0.15"
"INV-63035300008","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37994","SMIRNOFF 80PRF","24","375","4.99","7.49","24","179.76","9.00","2.37"
"INV-63035300009","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1051100","AMERICAN BRANDIES","434","LUXCO INC","55087","PARAMOUNT BLACKBERRY BRANDY","12","1000","6.75","10.13","12","121.56","12.00","3.17"
"INV-63035300010","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1022200","100% AGAVE TEQUILA","305","MHW LTD","66416","ROCK N ROLL TEQUILA GUITAR STRAWBERRY","6","750","21.07","31.61","1","31.61","0.75","0.19"
"INV-63035300011","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1082200","IMPORTED SCHNAPPS","421","SAZERAC COMPANY  INC","69637","DR MCGILLICUDDYS CHERRY","12","1000","11.00","16.50","12","198.00","12.00","3.17"
"INV-63035300012","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1081300","AMERICAN CORDIALS & LIQUEURS","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","75212","KINKY BLUE MINI","6","50","4.84","7.26","6","43.56","0.30","0.07"
"INV-63035300013","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","81124","99 PEPPERMINT MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-63035300014","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84171","99 BANANAS","48","100","1.00","1.50","48","72.00","4.80","1.26"
"INV-63035300015","2023-10-06T00:00:00.000","5437","GREAT PASTIMES / MONTICELLO","228 N MAIN ST.","MONTICELLO","52310","POINT (-91.183172982 42.240072993)",,"JONES","1022200","100% AGAVE TEQUILA","035","BACARDI USA INC","88296","PATRON SILVER","12","750","28.00","42.00","1","42.00","0.75","0.19"
"INV-63035400001","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10802","CROWN ROYAL PEACH","12","750","17.49","26.24","12","314.88","9.00","2.37"
"INV-63035400002","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11296","CROWN ROYAL","12","750","17.49","26.24","12","314.88","9.00","2.37"
"INV-63035400003","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11786","BLACK VELVET PET","12","750","5.50","8.25","12","99.00","9.00","2.37"
"INV-63035400004","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12408","CANADIAN LTD WHISKY","6","1750","10.00","15.00","6","90.00","10.50","2.77"
"INV-63035400005","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","16676","BASIL HAYDEN 8YR","12","750","22.50","33.75","12","405.00","9.00","2.37"
"INV-63035400006","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1011200","STRAIGHT BOURBON WHISKIES","259","HEAVEN HILL BRANDS","17958","EVAN WILLIAMS BLACK","6","1750","17.00","25.50","6","153.00","10.50","2.77"
"INV-63035400007","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1062400","SPICED RUM","260","DIAGEO AMERICAS","1799","CAPTAIN MORGAN ORIGINAL SPICED BARREL","6","1750","18.99","28.49","12","341.88","21.00","5.54"
"INV-63035400008","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19066","JIM BEAM","12","750","11.00","16.50","12","198.00","9.00","2.37"
"INV-63035400009","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19068","JIM BEAM","6","1750","21.50","32.25","6","193.50","10.50","2.77"
"INV-63035400010","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1011100","BLENDED WHISKIES","065","JIM BEAM BRANDS","24458","KESSLER BLEND WHISKEY","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-63035400011","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1011100","BLENDED WHISKIES","260","DIAGEO AMERICAS","25608","SEAGRAMS 7 CROWN","6","1750","13.99","20.99","6","125.94","10.50","2.77"
"INV-63035400012","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1011200","STRAIGHT BOURBON WHISKIES","325","LONELY OAK DISTILLERY","26814","STEEPLE RIDGE BOURBON","6","750","20.00","30.00","6","180.00","4.50","1.18"
"INV-63035400013","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1011600","STRAIGHT RYE WHISKIES","125","CEDAR RIDGE VINEYARDS LL","27014","CEDAR RIDGE MALTED RYE","6","750","19.67","29.51","6","177.06","4.50","1.18"
"INV-63035400014","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1041100","AMERICAN DRY GINS","370","PERNOD RICARD USA","32237","SEAGRAMS EXTRA DRY GIN","12","1000","8.99","13.49","12","161.88","12.00","3.17"
"INV-63035400015","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1031100","AMERICAN VODKAS","434","LUXCO INC","36308","HAWKEYE VODKA","6","1750","7.50","11.25","18","202.50","31.50","8.32"
"INV-63035400016","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","37938","SKOL VODKA","6","1750","7.12","10.68","6","64.08","10.50","2.77"
"INV-63035400017","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38176","TITOS HANDMADE VODKA","12","750","10.00","15.00","12","180.00","9.00","2.37"
"INV-63035400018","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38178","TITOS HANDMADE VODKA","6","1750","19.00","28.50","18","513.00","31.50","8.32"
"INV-63035400019","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1031200","AMERICAN FLAVORED VODKA","205","E & J GALLO WINERY","39492","NEW AMSTERDAM PINK WHITNEY","12","750","8.00","12.00","12","144.00","9.00","2.37"
"INV-63035400020","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1031200","AMERICAN FLAVORED VODKA","380","PHILLIPS BEVERAGE","41692","UV BLUE RASPBERRY","6","1750","8.50","12.75","6","103.50","10.50","2.77"
"INV-63035400021","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1062400","SPICED RUM","260","DIAGEO AMERICAS","43316","CAPTAIN MORGAN PRIVATE STOCK","12","750","12.49","18.74","12","224.88","9.00","2.37"
"INV-63035400022","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","57148","CHI-CHI'S MARGARITA","6","1750","6.50","9.75","6","58.50","10.50","2.77"
"INV-63035400023","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1081200","CREAM LIQUEURS","205","E & J GALLO WINERY","73054","RUMCHATA","6","1750","25.00","37.50","6","225.00","10.50","2.77"
"INV-63035400024","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1062500","FLAVORED RUM","260","DIAGEO AMERICAS","73200","CAPTAIN MORGAN CHERRY VANILLA","12","750","9.49","14.24","12","170.88","9.00","2.37"
"INV-63035400025","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1031200","AMERICAN FLAVORED VODKA","260","DIAGEO AMERICAS","78133","SMIRNOFF PINK LEMONADE","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-63035400026","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1012100","CANADIAN WHISKIES","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","78219","WINDSOR APPLE","6","1750","10.00","15.00","6","90.00","10.50","2.77"
"INV-63035400027","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","80365","OLE SMOKY WHITE CHOCOLATE STRAWBERRY CREAM","6","750","13.00","19.50","6","117.00","4.50","1.18"
"INV-63035400028","2023-10-06T00:00:00.000","6249","HY-VEE DOLLAR FRESH / MONTICELLO","122 NORTH MAIN STREET","MONTICELLO","52310","POINT (-91.183028981 42.238459015)",,"JONES","1022200","100% AGAVE TEQUILA","065","JIM BEAM BRANDS","89836","HORNITOS REPOSADO","12","750","16.00","24.00","12","288.00","9.00","2.37"
"INV-63035500001","2023-10-06T00:00:00.000","4252","FAREWAY STORES #840 / MONTICELLO","433 NORTH FARLEY STREET","MONTICELLO","52310","POINT (-91.191546 42.241644013)",,"JONES","1701100","TEMPORARY & SPECIALTY PACKAGES","255","INFINIUM SPIRITS","100618","CRYSTAL HEAD VODKA W/4 SKULL GLASSES","4","750","27.57","41.36","4","165.44","3.00","0.79"
"INV-63035500002","2023-10-06T00:00:00.000","4252","FAREWAY STORES #840 / MONTICELLO","433 NORTH FARLEY STREET","MONTICELLO","52310","POINT (-91.191546 42.241644013)",,"JONES","1062400","SPICED RUM","260","DIAGEO AMERICAS","1799","CAPTAIN MORGAN ORIGINAL SPICED BARREL","6","1750","18.99","28.49","12","341.88","21.00","5.54"
"INV-63035500004","2023-10-06T00:00:00.000","4252","FAREWAY STORES #840 / MONTICELLO","433 NORTH FARLEY STREET","MONTICELLO","52310","POINT (-91.191546 42.241644013)",,"JONES","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38178","TITOS HANDMADE VODKA","6","1750","19.00","28.50","12","342.00","21.00","5.54"
