"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-61180800020","2023-08-11T00:00:00.000","4317","FAREWAY STORES #941 / GREENFIELD","212 SW KENT","GREENFIELD","50849","POINT (-94.463957005 41.302532983)",,"ADAIR","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","81206","PARAMOUNT PEPPERMINT SCHNAPPS","12","750","4.25","6.38","6","38.28","4.50","1.18"
"INV-61180800021","2023-08-11T00:00:00.000","4317","FAREWAY STORES #941 / GREENFIELD","212 SW KENT","GREENFIELD","50849","POINT (-94.463957005 41.302532983)",,"ADAIR","1022100","MIXTO TEQUILA","395","PROXIMO","89196","JOSE CUERVO ESPECIAL REPOSADO","12","750","12.00","18.00","12","216.00","9.00","2.37"
"INV-61180800022","2023-08-11T00:00:00.000","4317","FAREWAY STORES #941 / GREENFIELD","212 SW KENT","GREENFIELD","50849","POINT (-94.463957005 41.302532983)",,"ADAIR","1022100","MIXTO TEQUILA","421","SAZERAC COMPANY  INC","89916","TORTILLA GOLD","12","750","7.16","10.74","6","64.44","4.50","1.18"
"INV-61180900001","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","10550","BLACK VELVET TOASTED CARAMEL","12","750","5.74","8.61","3","25.83","2.25","0.59"
"INV-61180900002","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10803","CROWN ROYAL REGAL APPLE MINI","10","50","9.95","14.93","2","29.86","0.10","0.02"
"INV-61180900003","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10805","CROWN ROYAL REGAL APPLE","24","375","8.49","12.74","4","50.96","1.50","0.39"
"INV-61180900004","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11776","BLACK VELVET","12","750","5.50","8.25","2","16.50","1.50","0.39"
"INV-61180900005","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1011100","BLENDED WHISKIES","260","DIAGEO AMERICAS","25604","SEAGRAMS 7 CROWN","12","375","3.50","5.25","6","31.50","2.25","0.59"
"INV-61180900006","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26826","JACK DANIELS OLD #7 BLACK LABEL","12","750","15.91","23.87","4","95.48","3.00","0.79"
"INV-61180900007","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","27780","JIM BEAM APPLE MINI","12","50","7.00","10.50","2","21.00","0.10","0.02"
"INV-61180900008","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","27783","JIM BEAM APPLE","12","750","11.00","16.50","2","33.00","1.50","0.39"
"INV-61180900009","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","37938","SKOL VODKA","6","1750","7.12","10.68","6","64.08","10.50","2.77"
"INV-61180900010","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38178","TITOS HANDMADE VODKA","6","1750","19.00","28.50","6","171.00","10.50","2.77"
"INV-61180900011","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64864","FIREBALL CINNAMON WHISKEY","24","375","5.33","8.00","12","96.00","4.50","1.18"
"INV-61180900012","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64865","FIREBALL CINNAMON WHISKEY PET","12","750","9.00","13.50","4","54.00","3.00","0.79"
"INV-61180900013","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","65013","FIREBALL CINNAMON WHISKEY MINI SLEEVE","12","50","4.30","6.45","24","154.80","1.20","0.31"
"INV-61180900014","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1062500","FLAVORED RUM","260","DIAGEO AMERICAS","72928","CAPTAIN MORGAN SLICED APPLE","12","750","9.49","14.24","3","42.72","2.25","0.59"
"INV-61180900015","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1031200","AMERICAN FLAVORED VODKA","118","AMERICAN SPIRITS EXCHANGE","76501","THE ORIGINAL PICKLE SHOT DILL PICKLE VODKA","12","750","8.34","12.51","4","50.04","3.00","0.79"
"INV-61180900016","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","80363","OLE SMOKY BANANA PUDDING CREAM MOONSHINE","6","750","13.00","19.50","3","58.50","2.25","0.59"
"INV-61180900017","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","80365","OLE SMOKY WHITE CHOCOLATE STRAWBERRY CREAM","6","750","13.00","19.50","3","58.50","2.25","0.59"
"INV-61180900018","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","80574","ARROW PEPPERMINT SCHNAPPS","24","375","2.40","3.60","12","43.20","4.50","1.18"
"INV-61180900019","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","80576","ARROW PEPPERMINT SCHNAPPS","12","750","3.75","5.63","4","22.52","3.00","0.79"
"INV-61180900020","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","86781","OLE SMOKY PEACHES MOONSHINE","6","750","13.00","19.50","3","58.50","2.25","0.59"
"INV-61180900021","2023-08-11T00:00:00.000","5896","CASEY'S GENERAL STORE #1126 / WYOMING","204 E MAIN ST","WYOMING","52362","POINT (-91.003778042 42.058739989)",,"JONES","1022100","MIXTO TEQUILA","395","PROXIMO","87408","JOSE CUERVO ESPECIAL SILVER","12","750","12.00","18.00","4","72.00","3.00","0.79"
"INV-61181000001","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10803","CROWN ROYAL REGAL APPLE MINI","10","50","9.95","14.93","1","14.93","0.05","0.01"
"INV-61181000002","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11771","BLACK VELVET MINI","8","50","8.87","13.31","1","13.31","0.05","0.01"
"INV-61181000003","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12404","CANADIAN LTD WHISKY","24","375","2.25","3.38","10","33.80","3.75","0.99"
"INV-61181000004","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19061","JIM BEAM MINI","12","50","7.00","10.50","2","21.00","0.10","0.02"
"INV-61181000005","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19064","JIM BEAM","24","375","5.60","8.40","24","201.60","9.00","2.37"
"INV-61181000006","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","27780","JIM BEAM APPLE MINI","12","50","7.00","10.50","1","10.50","0.05","0.01"
"INV-61181000007","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1032100","IMPORTED VODKAS","370","PERNOD RICARD USA","34006","ABSOLUT SWEDISH VODKA 80PRF","12","750","9.99","14.99","12","179.88","9.00","2.37"
"INV-61181000008","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1031100","AMERICAN VODKAS","434","LUXCO INC","36301","HAWKEYE VODKA MINI","12","50","4.50","6.75","1","6.75","0.05","0.01"
"INV-61181000009","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36965","NEW AMSTERDAM 80PRF MINI","10","50","5.54","8.31","1","8.31","0.05","0.01"
"INV-61181000010","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36969","NEW AMSTERDAM 80PRF","12","750","8.00","12.00","12","144.00","9.00","2.37"
"INV-61181000011","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37991","SMIRNOFF 80PRF MINI","12","50","7.47","11.21","3","33.63","0.15","0.03"
"INV-61181000012","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37994","SMIRNOFF 80PRF","24","375","4.99","7.49","10","74.90","3.75","0.99"
"INV-61181000013","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38176","TITOS HANDMADE VODKA","12","750","10.00","15.00","12","180.00","9.00","2.37"
"INV-61181000014","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1062200","WHITE RUM","035","BACARDI USA INC","43121","BACARDI SUPERIOR MINI","12","50","5.54","8.31","1","8.31","0.05","0.01"
"INV-61181000015","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64858","FIREBALL CINNAMON WHISKEY MINI DISPENSER","1","50","25.80","38.70","2","77.40","0.10","0.02"
"INV-61181000016","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","96","144.00","9.60","2.53"
"INV-61181000017","2023-08-11T00:00:00.000","5338","KUM & GO #539/ NW 2ND AVE","5050 NW 2ND AVE","DES MOINES","50313","POINT (-93.620834022 41.651966982)",,"POLK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","65013","FIREBALL CINNAMON WHISKEY MINI SLEEVE","12","50","4.30","6.45","12","77.40","0.60","0.15"
"INV-61181100001","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10803","CROWN ROYAL REGAL APPLE MINI","10","50","9.95","14.93","10","149.30","0.50","0.13"
"INV-61181100002","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10803","CROWN ROYAL REGAL APPLE MINI","10","50","9.95","14.93","2","29.86","0.10","0.02"
"INV-61181100003","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11771","BLACK VELVET MINI","8","50","8.87","13.31","2","26.62","0.10","0.02"
"INV-61181100004","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26823","JACK DANIELS OLD #7 BLACK LABEL","48","200","4.23","6.35","2","12.70","0.40","0.10"
"INV-61181100005","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1011100","BLENDED WHISKIES","065","JIM BEAM BRANDS","27680","JIM BEAM KENTUCKY FIRE MINI","12","50","7.00","10.50","1","10.50","0.05","0.01"
"INV-61181100006","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36904","MCCORMICK 80PRF VODKA PET","24","375","1.84","2.76","24","66.24","9.00","2.37"
"INV-61181100007","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37993","SMIRNOFF 80PRF","48","200","2.54","3.81","48","182.88","9.60","2.53"
"INV-61181100008","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","38089","PLATINUM 7X VODKA","48","100","1.00","1.50","48","72.00","4.80","1.26"
"INV-61181100009","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38174","TITOS HANDMADE VODKA","12","375","5.42","8.13","12","97.56","4.50","1.18"
"INV-61181100010","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38179","TITOS HANDMADE VODKA","24","200","3.49","5.24","24","125.76","4.80","1.26"
"INV-61181100011","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38194","TITOS HANDMADE VODKA MINI","5","50","12.80","19.20","1","19.20","0.05","0.01"
"INV-61181100012","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1031200","AMERICAN FLAVORED VODKA","380","PHILLIPS BEVERAGE","39865","UV BLUE RASPBERRY","24","375","3.49","5.24","4","20.96","1.50","0.39"
"INV-61181100013","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1031200","AMERICAN FLAVORED VODKA","205","E & J GALLO WINERY","40593","NEW AMSTERDAM PEACH","24","375","4.00","6.00","4","24.00","1.50","0.39"
"INV-61181100014","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1031200","AMERICAN FLAVORED VODKA","205","E & J GALLO WINERY","40598","NEW AMSTERDAM RED BERRY","24","375","4.00","6.00","2","12.00","0.75","0.19"
"INV-61181100015","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1062400","SPICED RUM","260","DIAGEO AMERICAS","43333","CAPTAIN MORGAN ORIGINAL SPICED PET","48","200","2.99","4.49","48","215.52","9.60","2.53"
"INV-61181100016","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","240","360.00","24.00","6.34"
"INV-61181100017","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","65013","FIREBALL CINNAMON WHISKEY MINI SLEEVE","12","50","4.30","6.45","12","77.40","0.60","0.15"
"INV-61181100018","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84171","99 BANANAS","48","100","1.00","1.50","48","72.00","4.80","1.26"
"INV-61181100019","2023-08-11T00:00:00.000","4361","QUIK TRIP #538 / NW 2ND / DSM","4575 NW 2ND","DES MOINES","50313","POINT (-93.61906896 41.643044991)",,"POLK","1022100","MIXTO TEQUILA","395","PROXIMO","89194","JOSE CUERVO ESPECIAL REPOSADO FLASK","24","375","6.53","9.80","24","235.20","9.00","2.37"
"INV-61181200001","2023-08-11T00:00:00.000","4803","WALGREENS #07453 / DES MOINES","104 E EUCLID AVE","DES MOINES","50313","POINT (-93.617153025 41.628444009)",,"POLK","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10802","CROWN ROYAL PEACH","12","750","17.49","26.24","12","314.88","9.00","2.37"
"INV-61181200002","2023-08-11T00:00:00.000","4803","WALGREENS #07453 / DES MOINES","104 E EUCLID AVE","DES MOINES","50313","POINT (-93.617153025 41.628444009)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19476","MAKERS MARK","12","750","18.00","27.00","12","324.00","9.00","2.37"
"INV-61181200003","2023-08-11T00:00:00.000","4803","WALGREENS #07453 / DES MOINES","104 E EUCLID AVE","DES MOINES","50313","POINT (-93.617153025 41.628444009)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","421","SAZERAC COMPANY  INC","21598","TEN HIGH","6","1750","9.24","13.86","6","83.16","10.50","2.77"
"INV-61181200004","2023-08-11T00:00:00.000","4803","WALGREENS #07453 / DES MOINES","104 E EUCLID AVE","DES MOINES","50313","POINT (-93.617153025 41.628444009)",,"POLK","1031100","AMERICAN VODKAS","065","JIM BEAM BRANDS","34578","PINNACLE","6","1750","10.00","15.00","6","90.00","10.50","2.77"
"INV-61181200005","2023-08-11T00:00:00.000","4803","WALGREENS #07453 / DES MOINES","104 E EUCLID AVE","DES MOINES","50313","POINT (-93.617153025 41.628444009)",,"POLK","1031100","AMERICAN VODKAS","434","LUXCO INC","36305","HAWKEYE VODKA PET","12","750","3.50","5.25","24","126.00","18.00","4.75"
"INV-61181200006","2023-08-11T00:00:00.000","4803","WALGREENS #07453 / DES MOINES","104 E EUCLID AVE","DES MOINES","50313","POINT (-93.617153025 41.628444009)",,"POLK","1031100","AMERICAN VODKAS","434","LUXCO INC","36308","HAWKEYE VODKA","6","1750","7.50","11.25","12","135.00","21.00","5.54"
