"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-60553300004","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11771","BLACK VELVET MINI","8","50","8.87","13.31","8","106.48","0.40","0.10"
"INV-60553300005","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11773","BLACK VELVET","48","200","1.75","2.63","48","126.24","9.60","2.53"
"INV-60553300006","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11786","BLACK VELVET PET","12","750","5.50","8.25","12","99.00","9.00","2.37"
"INV-60553300007","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11788","BLACK VELVET","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-60553300008","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19064","JIM BEAM","24","375","5.60","8.40","4","33.60","1.50","0.39"
"INV-60553300009","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","619","CAMPARI AMERICA","22154","WILD TURKEY 101","12","375","7.00","10.50","4","42.00","1.50","0.39"
"INV-60553300010","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26821","JACK DANIELS OLD #7 BLACK LABEL MINI","12","50","11.50","17.25","2","34.50","0.10","0.02"
"INV-60553300011","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1031100","AMERICAN VODKAS","434","LUXCO INC","36306","HAWKEYE VODKA","12","750","3.50","5.25","12","63.00","9.00","2.37"
"INV-60553300012","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36904","MCCORMICK 80PRF VODKA PET","24","375","1.84","2.76","48","132.48","18.00","4.75"
"INV-60553300013","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38174","TITOS HANDMADE VODKA","12","375","5.42","8.13","24","195.12","9.00","2.37"
"INV-60553300014","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38176","TITOS HANDMADE VODKA","12","750","10.00","15.00","12","180.00","9.00","2.37"
"INV-60553300015","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38194","TITOS HANDMADE VODKA MINI","5","50","12.80","19.20","2","38.40","0.10","0.02"
"INV-60553300016","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1062200","WHITE RUM","035","BACARDI USA INC","43121","BACARDI SUPERIOR MINI","12","50","5.54","8.31","1","8.31","0.05","0.01"
"INV-60553300017","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1062200","WHITE RUM","035","BACARDI USA INC","43126","BACARDI SUPERIOR","12","750","8.76","13.14","3","39.42","2.25","0.59"
"INV-60553300018","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1062400","SPICED RUM","260","DIAGEO AMERICAS","43334","CAPTAIN MORGAN ORIGINAL SPICED","24","375","5.00","7.50","24","180.00","9.00","2.37"
"INV-60553300019","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1012200","SCOTCH WHISKIES","260","DIAGEO AMERICAS","4626","BUCHANAN DELUXE 12YR","12","750","21.49","32.24","1","32.24","0.75","0.19"
"INV-60553300020","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1082100","IMPORTED CORDIALS & LIQUEURS","035","BACARDI USA INC","47863","D'USSE VSOP","12","375","16.99","25.49","2","50.98","0.75","0.19"
"INV-60553300021","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1052100","IMPORTED BRANDIES","420","MOET HENNESSY USA","48105","HENNESSY VS","12","375","11.49","17.24","12","206.88","4.50","1.18"
"INV-60553300022","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1012300","SINGLE MALT SCOTCH","370","PERNOD RICARD USA","5036","GLENLIVET 12YR","12","750","27.98","41.97","1","41.97","0.75","0.19"
"INV-60553300023","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1051100","AMERICAN BRANDIES","421","SAZERAC COMPANY  INC","53213","PAUL MASSON GRANDE AMBER BRANDY VS","24","200","1.96","2.94","24","70.56","4.80","1.26"
"INV-60553300024","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1032200","IMPORTED FLAVORED VODKA","260","DIAGEO AMERICAS","64418","CIROC SUMMER WATERMELON","12","750","16.49","24.74","1","24.74","0.75","0.19"
"INV-60553300025","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64858","FIREBALL CINNAMON WHISKEY MINI DISPENSER","1","50","25.80","38.70","2","77.40","0.10","0.02"
"INV-60553300026","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64864","FIREBALL CINNAMON WHISKEY","24","375","5.33","8.00","24","192.00","9.00","2.37"
"INV-60553300027","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","144","216.00","14.40","3.80"
"INV-60553300028","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1082200","IMPORTED SCHNAPPS","260","DIAGEO AMERICAS","69940","RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR MINI","12","50","13.50","20.25","1","20.25","0.05","0.01"
"INV-60553300029","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1081300","AMERICAN CORDIALS & LIQUEURS","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","75218","KINKY GREEN MINI","6","50","4.84","7.26","2","14.52","0.10","0.02"
"INV-60553300030","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","84102","99 SOUR CHERRY MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-60553300031","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84172","99 BANANAS MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-60553300032","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","84228","99 BRAND CHERRY LIMEADE PET MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-60553300033","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","86668","JACK DANIELS TENNESSEE HONEY MINI","12","50","11.50","17.25","3","51.75","0.15","0.03"
"INV-60553300034","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","86669","JACK DANIELS TENNESSEE HONEY","24","375","8.25","12.38","4","49.52","1.50","0.39"
"INV-60553300035","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","86886","SOUTHERN COMFORT","12","750","10.33","15.50","3","46.50","2.25","0.59"
"INV-60553300036","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1022200","100% AGAVE TEQUILA","260","DIAGEO AMERICAS","87280","CASAMIGOS BLANCO","6","750","28.49","42.74","1","42.74","0.75","0.19"
"INV-60553300037","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1022200","100% AGAVE TEQUILA","260","DIAGEO AMERICAS","87484","DON JULIO BLANCO","12","375","14.99","22.49","2","44.98","0.75","0.19"
"INV-60553300038","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1022200","100% AGAVE TEQUILA","395","PROXIMO","87508","1800 SILVER MINI","6","50","22.10","33.15","1","33.15","0.05","0.01"
"INV-60553300039","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1022200","100% AGAVE TEQUILA","035","BACARDI USA INC","88294","PATRON SILVER","12","375","15.00","22.50","3","67.50","1.12","0.29"
"INV-60553300040","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1022200","100% AGAVE TEQUILA","035","BACARDI USA INC","88296","PATRON SILVER","12","750","28.00","42.00","1","42.00","0.75","0.19"
"INV-60553300041","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1022200","100% AGAVE TEQUILA","260","DIAGEO AMERICAS","89154","DON JULIO REPOSADO","6","750","33.49","50.24","2","100.48","1.50","0.39"
"INV-60553300042","2023-07-21T00:00:00.000","5245","BEST TRIP","1516, SE  1ST ST","DES MOINES","50315","POINT (-93.613849968 41.576228985)",,"POLK","1022200","100% AGAVE TEQUILA","260","DIAGEO AMERICAS","89177","CASAMIGOS REPOSADO","6","750","29.99","44.99","1","44.99","0.75","0.19"
"INV-60553400001","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10805","CROWN ROYAL REGAL APPLE","24","375","8.49","12.74","3","38.22","1.12","0.29"
"INV-60553400002","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11294","CROWN ROYAL","24","375","8.49","12.74","3","38.22","1.12","0.29"
"INV-60553400003","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11774","BLACK VELVET","24","375","3.25","4.88","3","14.64","1.12","0.29"
"INV-60553400005","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19061","JIM BEAM MINI","12","50","7.00","10.50","2","21.00","0.10","0.02"
"INV-60553400006","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19064","JIM BEAM","24","375","5.60","8.40","6","50.40","2.25","0.59"
"INV-60553400007","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19066","JIM BEAM","12","750","11.00","16.50","1","16.50","0.75","0.19"
"INV-60553400008","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26821","JACK DANIELS OLD #7 BLACK LABEL MINI","12","50","11.50","17.25","2","34.50","0.10","0.02"
"INV-60553400009","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","28279","JIM BEAM PEACH","12","750","11.00","16.50","1","16.50","0.75","0.19"
"INV-60553400010","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1032100","IMPORTED VODKAS","370","PERNOD RICARD USA","34006","ABSOLUT SWEDISH VODKA 80PRF","12","750","9.99","14.99","1","14.99","0.75","0.19"
"INV-60553400011","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1032100","IMPORTED VODKAS","035","BACARDI USA INC","34423","GREY GOOSE","12","375","8.50","12.75","4","51.00","1.50","0.39"
"INV-60553400012","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1031100","AMERICAN VODKAS","434","LUXCO INC","36304","HAWKEYE VODKA","24","375","2.00","3.00","2","6.00","0.75","0.19"
"INV-60553400013","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1031100","AMERICAN VODKAS","777","BLUE OX SPIRITS, INC.","36875","BLUE OX VODKA","6","1750","7.53","11.30","5","56.50","8.75","2.31"
"INV-60553400014","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36904","MCCORMICK 80PRF VODKA PET","24","375","1.84","2.76","4","11.04","1.50","0.39"
"INV-60553400015","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36965","NEW AMSTERDAM 80PRF MINI","10","50","5.54","8.31","4","33.24","0.20","0.05"
"INV-60553400016","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36968","NEW AMSTERDAM 80PRF","24","375","4.00","6.00","6","36.00","2.25","0.59"
"INV-60553400017","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36969","NEW AMSTERDAM 80PRF","12","750","8.00","12.00","1","12.00","0.75","0.19"
"INV-60553400018","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1031100","AMERICAN VODKAS","566","FOUNDRY DISTILLING COMPANY, LLC","37959","SWARM VODKA","12","750","12.50","18.75","4","75.00","3.00","0.79"
"INV-60553400019","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37991","SMIRNOFF 80PRF MINI","12","50","7.47","11.21","2","22.42","0.10","0.02"
"INV-60553400020","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37994","SMIRNOFF 80PRF","24","375","4.99","7.49","5","37.45","1.87","0.49"
"INV-60553400021","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38176","TITOS HANDMADE VODKA","12","750","10.00","15.00","1","15.00","0.75","0.19"
"INV-60553400022","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38177","TITOS HANDMADE VODKA","12","1000","13.17","19.76","1","19.76","1.00","0.26"
"INV-60553400023","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38194","TITOS HANDMADE VODKA MINI","5","50","12.80","19.20","2","38.40","0.10","0.02"
"INV-60553400024","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1031200","AMERICAN FLAVORED VODKA","205","E & J GALLO WINERY","39382","NEW AMSTERDAM PINK WHITNEY","24","375","4.00","6.00","2","12.00","0.75","0.19"
"INV-60553400025","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43028","ADMIRAL NELSON SPICED","6","1750","12.00","18.00","4","72.00","7.00","1.84"
"INV-60553400026","2023-07-21T00:00:00.000","4601","KUM & GO #4110 / GUTHRIE DM","2110 GUTHRIE AVE","DES MOINES","50317","POINT (-93.578637006 41.615788006)",,"POLK","1062200","WHITE RUM","035","BACARDI USA INC","43124","BACARDI SUPERIOR","24","375","5.00","7.50","2","15.00","0.75","0.19"
