"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-63729300002","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","101180","99 FRUITS MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-63729300003","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1011100","BLENDED WHISKIES","421","SAZERAC COMPANY  INC","101539","SOUTHERN COMFORT PARTY BUCKET MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-63729300004","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1012400","IRISH WHISKIES","370","PERNOD RICARD USA","15621","JAMESON MINI","12","50","13.20","19.80","12","237.60","0.60","0.15"
"INV-63729300005","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1012400","IRISH WHISKIES","370","PERNOD RICARD USA","15626","JAMESON","12","750","17.49","26.24","12","314.88","9.00","2.37"
"INV-63729300006","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1011200","STRAIGHT BOURBON WHISKIES","260","DIAGEO AMERICAS","17090","BULLEIT BOURBON 10YR","12","750","26.49","39.74","12","476.88","9.00","2.37"
"INV-63729300007","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26821","JACK DANIELS OLD #7 BLACK LABEL MINI","12","50","11.50","17.25","12","207.00","0.60","0.15"
"INV-63729300008","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26823","JACK DANIELS OLD #7 BLACK LABEL","48","200","4.23","6.35","48","304.80","9.60","2.53"
"INV-63729300009","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26826","JACK DANIELS OLD #7 BLACK LABEL","12","750","15.91","23.87","12","286.44","9.00","2.37"
"INV-63729300010","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","434","LUXCO INC","36302","HAWKEYE VODKA","48","200","1.24","1.86","48","89.28","9.60","2.53"
"INV-63729300011","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","434","LUXCO INC","36302","HAWKEYE VODKA","48","200","1.24","1.86","1","1.86","0.20","0.05"
"INV-63729300012","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37994","SMIRNOFF 80PRF","24","375","4.99","7.49","24","179.76","9.00","2.37"
"INV-63729300013","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","38006","SMIRNOFF 80PRF PET","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-63729300014","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42716","MALIBU COCONUT","12","750","8.99","13.49","12","161.88","9.00","2.37"
"INV-63729300015","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1062100","GOLD RUM","035","BACARDI USA INC","43036","BACARDI GOLD","12","750","8.76","13.14","12","157.68","9.00","2.37"
"INV-63729300016","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1062400","SPICED RUM","260","DIAGEO AMERICAS","43334","CAPTAIN MORGAN ORIGINAL SPICED","24","375","5.24","7.86","24","188.64","9.00","2.37"
"INV-63729300017","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1062500","FLAVORED RUM","370","PERNOD RICARD USA","46550","MALIBU COCONUT MINI","12","50","9.90","14.85","12","178.20","0.60","0.15"
"INV-63729300018","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1071000","COCKTAILS/RTD","260","DIAGEO AMERICAS","57370","BULLEIT MANHATTAN COCKTAIL","12","750","17.99","26.99","12","323.88","9.00","2.37"
"INV-63729300019","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1082200","IMPORTED SCHNAPPS","260","DIAGEO AMERICAS","69940","RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR MINI","12","50","13.50","20.25","12","243.00","0.60","0.15"
"INV-63729300020","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1081200","CREAM LIQUEURS","205","E & J GALLO WINERY","73051","RUMCHATA MINI","12","50","8.87","13.31","24","319.44","1.20","0.31"
"INV-63729300021","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1081200","CREAM LIQUEURS","205","E & J GALLO WINERY","73055","RUMCHATA","12","750","14.00","21.00","12","252.00","9.00","2.37"
"INV-63729300022","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","76413","OLE SMOKY BUTTER PECAN MOONSHINE","6","750","13.00","19.50","6","117.00","4.50","1.18"
"INV-63729300023","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","81124","99 PEPPERMINT MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-63729300024","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84143","99 CINNAMON MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-63729300025","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84172","99 BANANAS MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-63729300026","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84207","99 ROOT BEER MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-63729300027","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84222","99 BLUE RASPBERRIES MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-63729300028","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84226","99 STRAWBERRIES MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-63729300029","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1091100","AMERICAN DISTILLED SPIRITS SPECIALTY","370","PERNOD RICARD USA","86439","SKREWBALL PEANUT BUTTER WHISKEY","12","750","18.50","27.75","12","333.00","9.00","2.37"
"INV-63729300030","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","86668","JACK DANIELS TENNESSEE HONEY MINI","12","50","11.50","17.25","12","207.00","0.60","0.15"
"INV-63729300031","2023-10-27T00:00:00.000","5342","CASEY'S GENERAL STORE # 3509/ CARTER LAKE","1650 E LOCUST ST","CARTER LAKE","51510","POINT (-95.910083019 41.284987276)",,"POTTAWATTAMIE","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","86670","JACK DANIELS TENNESSEE HONEY","12","750","15.91","23.87","12","286.44","9.00","2.37"
"INV-63729400001","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10803","CROWN ROYAL REGAL APPLE MINI","10","50","9.95","14.93","3","44.79","0.15","0.03"
"INV-63729400002","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10805","CROWN ROYAL REGAL APPLE","24","375","8.49","12.74","5","63.70","1.87","0.49"
"INV-63729400003","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10807","CROWN ROYAL REGAL APPLE","12","750","17.49","26.24","6","157.44","4.50","1.18"
"INV-63729400004","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11290","CROWN ROYAL MINI","10","50","9.95","14.93","3","44.79","0.15","0.03"
"INV-63729400005","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11299","CROWN ROYAL","44","200","5.00","7.50","7","52.50","1.40","0.36"
"INV-63729400006","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1012400","IRISH WHISKIES","370","PERNOD RICARD USA","15621","JAMESON MINI","12","50","13.20","19.80","2","39.60","0.10","0.02"
"INV-63729400007","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19061","JIM BEAM MINI","12","50","7.00","10.50","5","52.50","0.25","0.06"
"INV-63729400008","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","26373","JIM BEAM ORANGE MINI","12","50","7.00","10.50","1","10.50","0.05","0.01"
"INV-63729400009","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26820","JACK DANIELS OLD #7 BLACK LABEL FLAT","24","375","8.25","12.38","10","123.80","3.75","0.99"
"INV-63729400010","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26821","JACK DANIELS OLD #7 BLACK LABEL MINI","12","50","11.50","17.25","2","34.50","0.10","0.02"
"INV-63729400011","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","27408","JIM BEAM HONEY MINI","12","50","7.00","10.50","2","21.00","0.10","0.02"
"INV-63729400012","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","27409","JIM BEAM HONEY","24","375","5.60","8.40","4","33.60","1.50","0.39"
"INV-63729400013","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","28039","JIM BEAM VANILLA MINI","12","50","7.00","10.50","1","10.50","0.05","0.01"
"INV-63729400014","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","28275","JIM BEAM PEACH MINI","12","50","7.00","10.50","3","31.50","0.15","0.03"
"INV-63729400015","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","28278","JIM BEAM PEACH","24","375","5.60","8.40","4","33.60","1.50","0.39"
"INV-63729400016","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1031200","AMERICAN FLAVORED VODKA","115","CONSTELLATION BRANDS INC","33658","SVEDKA MANGO PINEAPPLE","12","750","8.00","12.00","1","12.00","0.75","0.19"
"INV-63729400017","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1031200","AMERICAN FLAVORED VODKA","115","CONSTELLATION BRANDS INC","33663","SVEDKA STRAWBERRY LEMONADE","12","750","8.00","12.00","3","36.00","2.25","0.59"
"INV-63729400018","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1032100","IMPORTED VODKAS","370","PERNOD RICARD USA","34003","ABSOLUT SWEDISH VODKA 80PRF","24","200","3.49","5.24","6","31.44","1.20","0.31"
"INV-63729400019","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1032100","IMPORTED VODKAS","035","BACARDI USA INC","34359","GREY GOOSE","12","200","4.50","6.75","4","27.00","0.80","0.21"
"INV-63729400020","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1032100","IMPORTED VODKAS","035","BACARDI USA INC","34433","GREY GOOSE","12","750","15.50","23.25","1","23.25","0.75","0.19"
"INV-63729400021","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","115","CONSTELLATION BRANDS INC","34820","SVEDKA 80PRF","12","750","8.00","12.00","3","36.00","2.25","0.59"
"INV-63729400022","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","35315","BARTON VODKA PET","12","750","3.37","5.06","6","30.36","4.50","1.18"
"INV-63729400023","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","35318","BARTON VODKA","6","1750","7.06","10.59","5","52.95","8.75","2.31"
"INV-63729400024","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","434","LUXCO INC","36302","HAWKEYE VODKA","48","200","1.24","1.86","5","9.30","1.00","0.26"
"INV-63729400025","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36886","MCCORMICK 80PRF VODKA","12","750","3.64","5.46","5","27.30","3.75","0.99"
"INV-63729400026","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36887","MCCORMICK 80PRF VODKA","12","1000","4.39","6.59","1","6.59","1.00","0.26"
"INV-63729400027","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36903","MCCORMICK 80PRF VODKA","48","200","1.19","1.79","8","14.32","1.60","0.42"
"INV-63729400028","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36904","MCCORMICK 80PRF VODKA PET","24","375","1.84","2.76","24","66.24","9.00","2.37"
"INV-63729400029","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36908","MCCORMICK 80PRF VODKA PET","6","1750","8.24","12.36","4","49.44","7.00","1.84"
"INV-63729400030","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","37233","NEW AMSTERDAM PET","12","750","8.00","12.00","3","36.00","2.25","0.59"
"INV-63729400031","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","37934","SKOL VODKA","24","375","1.74","2.61","24","62.64","9.00","2.37"
"INV-63729400032","2023-10-27T00:00:00.000","5327","MEGA SAVER / COUNCIL BLUFFS","3540 W BROADWAY","COUNCIL BLUFFS","51501","POINT (-95.903793041 41.262142016)",,"POTTAWATTAMIE","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","37935","SKOL VODKA PET","12","750","3.66","5.49","4","21.96","3.00","0.79"
