"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-59325700066","2023-06-12T00:00:00.000","5176","SMOKIN' JOE'S #15 TOBACCO AND LIQUOR OUTLET","455 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715411261 41.978044809)",,"LINN","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84226","99 STRAWBERRIES MINI","1","50","51.60","77.40","2","154.80","0.10","0.02"
"INV-59325700067","2023-06-12T00:00:00.000","5176","SMOKIN' JOE'S #15 TOBACCO AND LIQUOR OUTLET","455 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715411261 41.978044809)",,"LINN","1081400","AMERICAN SCHNAPPS","380","PHILLIPS BEVERAGE","84617","PHILLIPS ROOT BEER SCHNAPPS","12","1000","6.00","9.00","12","108.00","12.00","3.17"
"INV-59325700068","2023-06-12T00:00:00.000","5176","SMOKIN' JOE'S #15 TOBACCO AND LIQUOR OUTLET","455 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715411261 41.978044809)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","86881","SOUTHERN COMFORT MINI","10","50","5.16","7.74","10","77.40","0.50","0.13"
"INV-59325700069","2023-06-12T00:00:00.000","5176","SMOKIN' JOE'S #15 TOBACCO AND LIQUOR OUTLET","455 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715411261 41.978044809)",,"LINN","1022200","100% AGAVE TEQUILA","395","PROXIMO","87510","1800 SILVER","12","750","16.50","24.75","12","297.00","9.00","2.37"
"INV-59325700070","2023-06-12T00:00:00.000","5176","SMOKIN' JOE'S #15 TOBACCO AND LIQUOR OUTLET","455 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715411261 41.978044809)",,"LINN","1022100","MIXTO TEQUILA","395","PROXIMO","89196","JOSE CUERVO ESPECIAL REPOSADO","12","750","12.00","18.00","12","216.00","9.00","2.37"
"INV-59325800001","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","100413","FIREBALL CINNAMON WHISKEY PARTY BUCKET","1","50","51.60","77.40","3","232.20","0.15","0.03"
"INV-59325800002","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","100423","FIREBALL CINNAMON WHISKEY 100ML CARRIER","8","100","6.00","9.00","8","72.00","0.80","0.21"
"INV-59325800003","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","101046","FIREBALL CINNAMON WHISKEY PARTY COOLER","6","50","8.60","12.90","6","77.40","0.30","0.07"
"INV-59325800004","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1011100","BLENDED WHISKIES","421","SAZERAC COMPANY  INC","101539","SOUTHERN COMFORT PARTY BUCKET MINI","1","50","51.60","77.40","2","154.80","0.10","0.02"
"INV-59325800005","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10803","CROWN ROYAL REGAL APPLE MINI","10","50","9.95","14.93","1","14.93","0.05","0.01"
"INV-59325800006","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11774","BLACK VELVET","24","375","3.25","4.88","24","117.12","9.00","2.37"
"INV-59325800007","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26821","JACK DANIELS OLD #7 BLACK LABEL MINI","12","50","11.50","17.25","2","34.50","0.10","0.02"
"INV-59325800008","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1032100","IMPORTED VODKAS","370","PERNOD RICARD USA","34001","ABSOLUT SWEDISH VODKA 80PRF MINI","10","50","7.92","11.88","2","23.76","0.10","0.02"
"INV-59325800009","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1032100","IMPORTED VODKAS","370","PERNOD RICARD USA","34006","ABSOLUT SWEDISH VODKA 80PRF","12","750","9.99","14.99","12","179.88","9.00","2.37"
"INV-59325800010","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1031100","AMERICAN VODKAS","434","LUXCO INC","36304","HAWKEYE VODKA","24","375","2.00","3.00","24","72.00","9.00","2.37"
"INV-59325800011","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1031100","AMERICAN VODKAS","434","LUXCO INC","36308","HAWKEYE VODKA","6","1750","7.50","11.25","6","67.50","10.50","2.77"
"INV-59325800012","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36904","MCCORMICK 80PRF VODKA PET","24","375","1.84","2.76","24","66.24","9.00","2.37"
"INV-59325800013","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36968","NEW AMSTERDAM 80PRF","24","375","4.00","6.00","24","144.00","9.00","2.37"
"INV-59325800014","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37996","SMIRNOFF 80PRF","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-59325800015","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38174","TITOS HANDMADE VODKA","12","375","5.42","8.13","12","97.56","4.50","1.18"
"INV-59325800016","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38178","TITOS HANDMADE VODKA","6","1750","19.00","28.50","6","171.00","10.50","2.77"
"INV-59325800017","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38194","TITOS HANDMADE VODKA MINI","5","50","12.80","19.20","1","19.20","0.05","0.01"
"INV-59325800018","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1062100","GOLD RUM","434","LUXCO INC","45246","PARAMOUNT GOLD RUM","12","750","4.25","6.38","12","76.56","9.00","2.37"
"INV-59325800019","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1052100","IMPORTED BRANDIES","420","MOET HENNESSY USA","48105","HENNESSY VS","12","375","11.49","17.24","12","224.88","4.50","1.18"
"INV-59325800020","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64858","FIREBALL CINNAMON WHISKEY MINI DISPENSER","1","50","25.80","38.70","2","77.40","0.10","0.02"
"INV-59325800021","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64863","FIREBALL CINNAMON WHISKEY","48","200","2.50","3.75","48","180.00","9.60","2.53"
"INV-59325800022","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64864","FIREBALL CINNAMON WHISKEY","24","375","5.33","8.00","48","384.00","18.00","4.75"
"INV-59325800023","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","144","216.00","14.40","3.80"
"INV-59325800024","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","65013","FIREBALL CINNAMON WHISKEY MINI SLEEVE","12","50","4.30","6.45","24","154.80","1.20","0.31"
"INV-59325800025","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1082100","IMPORTED CORDIALS & LIQUEURS","192","MAST-JAGERMEISTER US, INC","65256","JAGERMEISTER LIQUEUR","12","750","14.35","21.53","12","258.36","9.00","2.37"
"INV-59325800026","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1082200","IMPORTED SCHNAPPS","421","SAZERAC COMPANY  INC","69636","DR MCGILLICUDDYS CHERRY","12","750","8.66","12.99","12","155.88","9.00","2.37"
"INV-59325800027","2023-06-12T00:00:00.000","4489","CASEY'S GENERAL STORE #2763 / CEDAR RAPIDS","641 EDGEWOOD RD NW","CEDAR RAPIDS","52405","POINT (-91.715296848 41.979725841)",,"LINN","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84172","99 BANANAS MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-59325900001","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","100423","FIREBALL CINNAMON WHISKEY 100ML CARRIER","8","100","6.00","9.00","16","144.00","1.60","0.42"
"INV-59325900002","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11776","BLACK VELVET","12","750","5.50","8.25","12","99.00","9.00","2.37"
"INV-59325900003","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11788","BLACK VELVET","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-59325900004","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","259","HEAVEN HILL BRANDS","17956","EVAN WILLIAMS BLACK","12","750","9.00","13.50","12","162.00","9.00","2.37"
"INV-59325900005","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26821","JACK DANIELS OLD #7 BLACK LABEL MINI","12","50","11.50","17.25","12","207.00","0.60","0.15"
"INV-59325900006","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1031100","AMERICAN VODKAS","434","LUXCO INC","36304","HAWKEYE VODKA","24","375","2.00","3.00","24","72.00","9.00","2.37"
"INV-59325900007","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1031100","AMERICAN VODKAS","434","LUXCO INC","36306","HAWKEYE VODKA","12","750","3.50","5.25","12","63.00","9.00","2.37"
"INV-59325900008","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1031100","AMERICAN VODKAS","777","BLUE OX SPIRITS, INC.","36873","BLUE OX VODKA","12","750","3.66","5.49","12","65.88","9.00","2.37"
"INV-59325900009","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1031100","AMERICAN VODKAS","777","BLUE OX SPIRITS, INC.","36875","BLUE OX VODKA","6","1750","7.53","11.30","6","67.80","10.50","2.77"
"INV-59325900010","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36886","MCCORMICK 80PRF VODKA","12","750","3.64","5.46","12","65.52","9.00","2.37"
"INV-59325900011","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36904","MCCORMICK 80PRF VODKA PET","24","375","1.84","2.76","24","66.24","9.00","2.37"
"INV-59325900012","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36908","MCCORMICK 80PRF VODKA PET","6","1750","8.24","12.36","6","74.16","10.50","2.77"
"INV-59325900013","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1031100","AMERICAN VODKAS","777","BLUE OX SPIRITS, INC.","36985","BLUE OX VODKA","24","375","2.15","3.23","24","77.52","9.00","2.37"
"INV-59325900014","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37996","SMIRNOFF 80PRF","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-59325900015","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38174","TITOS HANDMADE VODKA","12","375","5.42","8.13","12","97.56","4.50","1.18"
"INV-59325900016","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38176","TITOS HANDMADE VODKA","12","750","10.00","15.00","12","180.00","9.00","2.37"
"INV-59325900017","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1052100","IMPORTED BRANDIES","420","MOET HENNESSY USA","48105","HENNESSY VS","12","375","11.49","17.24","12","224.88","4.50","1.18"
"INV-59325900018","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","65013","FIREBALL CINNAMON WHISKEY MINI SLEEVE","12","50","4.30","6.45","24","154.80","1.20","0.31"
"INV-59325900019","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","86884","SOUTHERN COMFORT","24","375","4.78","7.17","24","172.08","9.00","2.37"
"INV-59325900020","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1022100","MIXTO TEQUILA","395","PROXIMO","87408","JOSE CUERVO ESPECIAL SILVER","12","750","12.00","18.00","12","216.00","9.00","2.37"
"INV-59325900021","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1022200","100% AGAVE TEQUILA","192","MAST-JAGERMEISTER US, INC","88372","TEREMANA REPOSADO TEQUILA","6","750","17.40","26.10","6","156.60","4.50","1.18"
"INV-59325900022","2023-06-12T00:00:00.000","5687","CASEY'S GENERAL STORE #3756 / CEDAR RAPIDS","4560 16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.730023851 41.964221374)",,"LINN","1022100","MIXTO TEQUILA","395","PROXIMO","89199","JOSE CUERVO ESPECIAL REPOSADO SQUARE","12","375","6.53","9.80","12","117.60","4.50","1.18"
"INV-59326000001","2023-06-12T00:00:00.000","4162","FAREWAY STORES #963 / CEDAR RAPIDS","4220  16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.727145338 41.964834678)",,"LINN","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10836","CROWN ROYAL BLACK","12","750","18.99","28.49","2","56.98","1.50","0.39"
"INV-59326000002","2023-06-12T00:00:00.000","4162","FAREWAY STORES #963 / CEDAR RAPIDS","4220  16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.727145338 41.964834678)",,"LINN","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","11348","SEAGRAMS VO CANADIAN WHISKEY PET","6","1750","11.49","17.24","6","103.44","10.50","2.77"
"INV-59326000003","2023-06-12T00:00:00.000","4162","FAREWAY STORES #963 / CEDAR RAPIDS","4220  16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.727145338 41.964834678)",,"LINN","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11771","BLACK VELVET MINI","8","50","8.87","13.31","1","13.31","0.05","0.01"
"INV-59326000004","2023-06-12T00:00:00.000","4162","FAREWAY STORES #963 / CEDAR RAPIDS","4220  16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.727145338 41.964834678)",,"LINN","1012100","CANADIAN WHISKIES","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","15248","WINDSOR CANADIAN PET","6","1750","10.00","15.00","6","90.00","10.50","2.77"
"INV-59326000005","2023-06-12T00:00:00.000","4162","FAREWAY STORES #963 / CEDAR RAPIDS","4220  16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.727145338 41.964834678)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","830","KIRIN BEER & SPIRITS OF AMERICA INC / FOUR ROSES DISTILLERY","18348","FOUR ROSES SMALL BATCH","6","750","18.50","27.75","6","166.50","4.50","1.18"
"INV-59326000006","2023-06-12T00:00:00.000","4162","FAREWAY STORES #963 / CEDAR RAPIDS","4220  16TH AVE SW","CEDAR RAPIDS","52404","POINT (-91.727145338 41.964834678)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19021","JIM BEAM BLACK MINI","12","50","8.30","12.45","1","12.45","0.05","0.01"
