"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-57688200001","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10807","CROWN ROYAL REGAL APPLE","12","750","17.49","26.24","1","26.24","0.75","0.19"
"INV-57688200002","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11290","CROWN ROYAL MINI","10","50","9.95","14.93","1","14.93","0.05","0.01"
"INV-57688200003","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11294","CROWN ROYAL","24","375","8.49","12.74","4","50.96","1.50","0.39"
"INV-57688200004","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11297","CROWN ROYAL","12","1000","20.49","30.74","1","30.74","1.00","0.26"
"INV-57688200005","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11298","CROWN ROYAL","6","1750","33.99","50.99","6","305.94","10.50","2.77"
"INV-57688200006","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11777","BLACK VELVET","12","1000","7.00","10.50","2","21.00","2.00","0.52"
"INV-57688200007","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1701100","TEMPORARY & SPECIALTY PACKAGES","619","CAMPARI AMERICA","22079","BP WILDERNESS TRAIL WHEATED BOURBON FAMILY RESERVE","6","750","40.69","61.04","1","61.04","0.75","0.19"
"INV-57688200008","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26827","JACK DANIELS OLD #7 BLACK LABEL","12","1000","20.27","30.41","3","91.23","3.00","0.79"
"INV-57688200009","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1032100","IMPORTED VODKAS","260","DIAGEO AMERICAS","34456","KETEL ONE","12","750","11.33","17.00","1","17.00","0.75","0.19"
"INV-57688200010","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","36889","BARTON NATURALS VODKA","12","1000","4.04","6.06","1","6.06","1.00","0.26"
"INV-57688200011","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1031100","AMERICAN VODKAS","273","HAWAII SEA SPIRITS LLC","37040","OCEAN ORGANIC VODKA","6","750","15.00","22.50","1","22.50","0.75","0.19"
"INV-57688200012","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","37500","FRIS DANISH VODKA MINI","12","50","4.30","6.45","2","12.90","0.10","0.02"
"INV-57688200013","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38177","TITOS HANDMADE VODKA","12","1000","13.17","19.76","2","39.52","2.00","0.52"
"INV-57688200014","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38178","TITOS HANDMADE VODKA","6","1750","19.00","28.50","6","171.00","10.50","2.77"
"INV-57688200015","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1031200","AMERICAN FLAVORED VODKA","380","PHILLIPS BEVERAGE","41694","UV BLUE RASPBERRY","12","1000","7.50","11.25","1","11.25","1.00","0.26"
"INV-57688200016","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42717","MALIBU COCONUT","12","1000","11.99","17.99","1","17.99","1.00","0.26"
"INV-57688200017","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1062400","SPICED RUM","260","DIAGEO AMERICAS","43337","CAPTAIN MORGAN ORIGINAL SPICED","12","1000","12.49","18.74","1","18.74","1.00","0.26"
"INV-57688200018","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1062400","SPICED RUM","260","DIAGEO AMERICAS","43338","CAPTAIN MORGAN ORIGINAL SPICED","6","1750","18.00","27.00","6","162.00","10.50","2.77"
"INV-57688200019","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1062500","FLAVORED RUM","035","BACARDI USA INC","44241","BACARDI MANGO CHILE","12","750","8.76","13.14","1","13.14","0.75","0.19"
"INV-57688200020","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1062200","WHITE RUM","434","LUXCO INC","46351","HAWKEYE LIGHT RUM","12","1000","4.50","6.75","12","81.00","12.00","3.17"
"INV-57688200021","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1081200","CREAM LIQUEURS","300","MCCORMICK DISTILLING CO.","65204","TEQUILA ROSE LIQUEUR MINI","6","50","4.70","7.05","1","7.05","0.05","0.01"
"INV-57688200022","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1082100","IMPORTED CORDIALS & LIQUEURS","192","MAST-JAGERMEISTER US, INC","65256","JAGERMEISTER LIQUEUR","12","750","14.35","21.53","4","86.12","3.00","0.79"
"INV-57688200023","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","76359","99 SALTED CARAMEL MINI","10","50","5.16","7.74","2","15.48","0.10","0.02"
"INV-57688200024","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1031200","AMERICAN FLAVORED VODKA","118","AMERICAN SPIRITS EXCHANGE","76842","THE ORIGINAL PICKLE SHOT MINI (SPICY PICKLE VODKA)","1","50","48.00","72.00","1","72.00","0.05","0.01"
"INV-57688200025","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","80398","OLE SMOKY WHITE CHOCOLATE STRAWBERRY MOONSHINE MINI","8","50","8.75","13.13","1","13.13","0.05","0.01"
"INV-57688200026","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","82127","ARROW PEACH SCHNAPPS","12","1000","5.25","7.88","1","7.88","1.00","0.26"
"INV-57688200027","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","84102","99 SOUR CHERRY MINI","10","50","5.16","7.74","2","15.48","0.10","0.02"
"INV-57688200028","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1081300","AMERICAN CORDIALS & LIQUEURS","065","JIM BEAM BRANDS","85526","DEKUYPER BLUE CURACAO","12","750","5.25","7.88","1","7.88","0.75","0.19"
"INV-57688200029","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","86843","OLE SMOKY SALTY CARAMEL WHISKEY","6","750","11.00","16.50","6","99.00","4.50","1.18"
"INV-57688200030","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1011700","CORN WHISKIES","259","HEAVEN HILL BRANDS","902256","SOOH MELLOW CORN WHISKEY","12","750","9.00","13.50","1","13.50","0.75","0.19"
"INV-57688200031","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","984161","SOOH 99 BLACKBERRIES MINI","10","50","6.00","9.00","2","18.00","0.10","0.02"
"INV-57688200032","2023-04-19T00:00:00.000","010033","EMPIRE LIQUOR AND TOBACCO / HIAWATHA","830 ROBINS ROAD","HIAWATHA","52233","POINT (-91.67304723599995 42.046042199000055)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","266","EDRINGTON GROUP USA LLC","986912","SOOH NOBLE OAK DOUBLE OAK BOURBON","6","750","18.37","27.56","1","27.56","0.75","0.19"
"INV-57688300001","2023-04-19T00:00:00.000","5200","OTTER CREEK COUNTRY STORE","3445, COUNTY HOME RD","ROBINS","52328","POINT (-91.69816901499996 42.09403899100005)",,"LINN","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","10550","BLACK VELVET TOASTED CARAMEL","12","750","5.74","8.61","12","103.32","9.00","2.37"
"INV-57688300002","2023-04-19T00:00:00.000","5200","OTTER CREEK COUNTRY STORE","3445, COUNTY HOME RD","ROBINS","52328","POINT (-91.69816901499996 42.09403899100005)",,"LINN","1031100","AMERICAN VODKAS","434","LUXCO INC","36305","HAWKEYE VODKA PET","12","750","3.50","5.25","24","126.00","18.00","4.75"
"INV-57688300003","2023-04-19T00:00:00.000","5200","OTTER CREEK COUNTRY STORE","3445, COUNTY HOME RD","ROBINS","52328","POINT (-91.69816901499996 42.09403899100005)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38174","TITOS HANDMADE VODKA","12","375","5.42","8.13","12","97.56","4.50","1.18"
"INV-57688300004","2023-04-19T00:00:00.000","5200","OTTER CREEK COUNTRY STORE","3445, COUNTY HOME RD","ROBINS","52328","POINT (-91.69816901499996 42.09403899100005)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38176","TITOS HANDMADE VODKA","12","750","10.00","15.00","12","180.00","9.00","2.37"
"INV-57688300005","2023-04-19T00:00:00.000","5200","OTTER CREEK COUNTRY STORE","3445, COUNTY HOME RD","ROBINS","52328","POINT (-91.69816901499996 42.09403899100005)",,"LINN","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43028","ADMIRAL NELSON SPICED","6","1750","12.00","18.00","6","108.00","10.50","2.77"
"INV-57688300006","2023-04-19T00:00:00.000","5200","OTTER CREEK COUNTRY STORE","3445, COUNTY HOME RD","ROBINS","52328","POINT (-91.69816901499996 42.09403899100005)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","144","216.00","14.40","3.80"
"INV-57688300007","2023-04-19T00:00:00.000","5200","OTTER CREEK COUNTRY STORE","3445, COUNTY HOME RD","ROBINS","52328","POINT (-91.69816901499996 42.09403899100005)",,"LINN","1022100","MIXTO TEQUILA","395","PROXIMO","89191","JOSE CUERVO ESPECIAL REPOSADO MINI","12","50","12.33","18.50","12","222.00","0.60","0.15"
"INV-57688400001","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","925984","HA JACK DANIELS 12YR","6","700","45.33","68.00","1","68.00","0.70","0.18"
"INV-57688500001","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","20248","OLD CROW","6","1750","10.50","15.75","6","94.50","10.50","2.77"
"INV-57688500002","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1041100","AMERICAN DRY GINS","205","E & J GALLO WINERY","31475","NEW AMSTERDAM GIN","12","750","8.50","12.75","12","153.00","9.00","2.37"
"INV-57688500003","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1041100","AMERICAN DRY GINS","434","LUXCO INC","31658","PARAMOUNT GIN","6","1750","7.75","11.63","6","69.78","10.50","2.77"
"INV-57688500004","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1032100","IMPORTED VODKAS","421","SAZERAC COMPANY  INC","34368","FRIS DANISH VODKA","6","1750","8.49","12.74","12","152.88","21.00","5.54"
"INV-57688500005","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38176","TITOS HANDMADE VODKA","12","750","10.00","15.00","12","180.00","9.00","2.37"
"INV-57688500006","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1031100","AMERICAN VODKAS","888","TRUST ME VODKA, INC.","38225","TRUST ME VODKA ORGANIC","6","750","17.00","25.50","3","76.50","2.25","0.59"
"INV-57688500007","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1062500","FLAVORED RUM","065","JIM BEAM BRANDS","44419","CRUZAN BLACK CHERRY","12","750","7.00","10.50","3","31.50","2.25","0.59"
"INV-57688500008","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1062500","FLAVORED RUM","065","JIM BEAM BRANDS","44428","CRUZAN BLUEBERRY LEMONADE","12","750","7.00","10.50","3","31.50","2.25","0.59"
"INV-57688500009","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1062200","WHITE RUM","434","LUXCO INC","45278","PARAMOUNT WHITE RUM","6","1750","8.00","12.00","6","72.00","10.50","2.77"
"INV-57688500010","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1012300","SINGLE MALT SCOTCH","370","PERNOD RICARD USA","5036","GLENLIVET 12YR","12","750","27.98","41.97","2","83.94","1.50","0.39"
"INV-57688500011","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","57125","CHI-CHI'S GOLD MARGARITA","6","1750","6.50","9.75","12","117.00","21.00","5.54"
"INV-57688500012","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","57144","CHI-CHI'S WHITE RUSSIAN","6","1750","6.50","9.75","6","58.50","10.50","2.77"
"INV-57688500013","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","57148","CHI-CHI'S MARGARITA","6","1750","6.50","9.75","18","175.50","31.50","8.32"
"INV-57688500014","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","57174","CHI-CHI'S SKINNY MARGARITA","6","1750","6.50","9.75","18","175.50","31.50","8.32"
"INV-57688500015","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","57181","CHI-CHI'S PINEAPPLE MARGARITA","6","1750","6.50","9.75","6","58.50","10.50","2.77"
"INV-57688500016","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1081300","AMERICAN CORDIALS & LIQUEURS","434","LUXCO INC","78866","PARAMOUNT CREME DE CACAO WHITE","12","750","5.25","7.88","3","23.64","2.25","0.59"
"INV-57688500017","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1081500","TRIPLE SEC","434","LUXCO INC","86506","PARAMOUNT TRIPLE SEC","12","750","3.75","5.63","3","16.89","2.25","0.59"
"INV-57688500018","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","86670","JACK DANIELS TENNESSEE HONEY","12","750","15.91","23.87","3","71.61","2.25","0.59"
"INV-57688500019","2023-04-19T00:00:00.000","4154","FAREWAY STORES #055 / HIAWATHA","885 MILLER RD","HIAWATHA","52233","POINT (-91.70131499499996 42.04650899000006)",,"LINN","1022100","MIXTO TEQUILA","395","PROXIMO","87408","JOSE CUERVO ESPECIAL SILVER","12","750","12.00","18.00","12","216.00","9.00","2.37"
"INV-57688600001","2023-04-19T00:00:00.000","5418","CASEY'S GENERAL STORE # 2780/CEDAR RAPIDS","5555 EDGEWOOD RD NE","CEDAR RAPIDS","52411","POINT (-91.70172 42.03463)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","100413","FIREBALL CINNAMON WHISKEY PARTY BUCKET","1","50","51.60","77.40","3","232.20","0.15","0.03"
"INV-57688600002","2023-04-19T00:00:00.000","5418","CASEY'S GENERAL STORE # 2780/CEDAR RAPIDS","5555 EDGEWOOD RD NE","CEDAR RAPIDS","52411","POINT (-91.70172 42.03463)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","100423","FIREBALL CINNAMON WHISKEY 100ML CARRIER","8","100","6.00","9.00","8","72.00","0.80","0.21"
"INV-57688600003","2023-04-19T00:00:00.000","5418","CASEY'S GENERAL STORE # 2780/CEDAR RAPIDS","5555 EDGEWOOD RD NE","CEDAR RAPIDS","52411","POINT (-91.70172 42.03463)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19061","JIM BEAM MINI","12","50","7.00","10.50","12","126.00","0.60","0.15"
