"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-65681100009","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36904","MCCORMICK 80PRF VODKA PET","24","375","1.84","2.76","48","132.48","18.00","4.75"
"INV-65681100010","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","38102","PLATINUM 7X VODKA MINI","12","50","4.30","6.45","12","77.40","0.60","0.15"
"INV-65681100011","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38178","TITOS HANDMADE VODKA","6","1750","19.00","28.50","6","171.00","10.50","2.77"
"INV-65681100012","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1012200","SCOTCH WHISKIES","260","DIAGEO AMERICAS","5346","JOHNNIE WALKER RED","12","750","13.50","20.25","12","243.00","9.00","2.37"
"INV-65681100013","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64858","FIREBALL CINNAMON WHISKEY MINI DISPENSER","1","50","25.80","38.70","2","77.40","0.10","0.02"
"INV-65681100014","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64866","FIREBALL CINNAMON WHISKEY","12","750","9.00","13.50","12","162.00","9.00","2.37"
"INV-65681100015","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","192","288.00","19.20","5.07"
"INV-65681100016","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","65013","FIREBALL CINNAMON WHISKEY MINI SLEEVE","12","50","4.30","6.45","24","154.80","1.20","0.31"
"INV-65681100017","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","76412","OLE SMOKY BUTTER PECAN MOONSHINE MINI","8","50","8.75","13.13","8","105.04","0.40","0.10"
"INV-65681100018","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","76413","OLE SMOKY BUTTER PECAN MOONSHINE","6","750","13.00","19.50","6","117.00","4.50","1.18"
"INV-65681100019","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","80371","OLE SMOKY MOUNTAIN JAVA MOONSHINE MINI","8","50","8.75","13.13","8","105.04","0.40","0.10"
"INV-65681100020","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84145","99 GRAPES PET MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-65681100021","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","84160","99 APPLES MINI DISPLAY","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-65681100022","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","86739","OLE SMOKY APPLE PIE MOONSHINE 70PRF MINI","8","50","8.75","13.13","8","105.04","0.40","0.10"
"INV-65681100023","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","86785","OLE SMOKY APPLE PIE MOONSHINE 70PRF","6","750","13.00","19.50","6","117.00","4.50","1.18"
"INV-65681100024","2023-12-27T00:00:00.000","4492","CASEY'S GENERAL STORE #2773 / CEDAR RAPIDS","3625 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.715276731 41.942329184)",,"LINN","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","980374","SOOH OLE SMOKY MOUNTAIN JAVA CREAM MOONSHINE","6","750","13.00","19.50","6","117.00","4.50","1.18"
"INV-65681200001","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1012100","CANADIAN WHISKIES","065","JIM BEAM BRANDS","10628","CANADIAN CLUB WHISKY","6","1750","14.50","21.75","6","130.50","10.50","2.77"
"INV-65681200002","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10802","CROWN ROYAL PEACH","12","750","17.49","26.24","12","314.88","9.00","2.37"
"INV-65681200003","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11296","CROWN ROYAL","12","750","17.49","26.24","12","314.88","9.00","2.37"
"INV-65681200004","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11788","BLACK VELVET","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-65681200005","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1012400","IRISH WHISKIES","370","PERNOD RICARD USA","15628","JAMESON","6","1750","35.48","53.22","6","319.32","10.50","2.77"
"INV-65681200006","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","125","CEDAR RIDGE VINEYARDS LL","17206","CEDAR RIDGE BOURBON","6","750","18.67","28.01","6","168.06","4.50","1.18"
"INV-65681200007","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","259","HEAVEN HILL BRANDS","17958","EVAN WILLIAMS BLACK","6","1750","17.00","25.50","6","153.00","10.50","2.77"
"INV-65681200008","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1062400","SPICED RUM","260","DIAGEO AMERICAS","1799","CAPTAIN MORGAN ORIGINAL SPICED BARREL","6","1750","18.99","28.49","12","341.88","21.00","5.54"
"INV-65681200009","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","085","BROWN FORMAN CORP.","22215","WOODFORD RESERVE","12","750","23.50","35.25","12","423.00","9.00","2.37"
"INV-65681200010","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1041200","FLAVORED GIN","342","DV SPIRITS LLC","28477","EMPRESS 1908 GIN","6","750","20.00","30.00","6","180.00","4.50","1.18"
"INV-65681200011","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1042100","IMPORTED DRY GINS","240","WILLIAM GRANT & SONS INC","28625","HENDRICKS GIN","6","750","19.50","29.25","6","175.50","4.50","1.18"
"INV-65681200012","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1042100","IMPORTED DRY GINS","260","DIAGEO AMERICAS","28866","TANQUERAY GIN","12","750","13.99","20.99","12","251.88","9.00","2.37"
"INV-65681200013","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1032100","IMPORTED VODKAS","035","BACARDI USA INC","34433","GREY GOOSE","12","750","15.50","23.25","12","279.00","9.00","2.37"
"INV-65681200014","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1031100","AMERICAN VODKAS","115","CONSTELLATION BRANDS INC","34820","SVEDKA 80PRF","12","750","8.00","12.00","12","144.00","9.00","2.37"
"INV-65681200015","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1031100","AMERICAN VODKAS","115","CONSTELLATION BRANDS INC","34821","SVEDKA 80PRF","6","1750","13.40","20.10","6","120.60","10.50","2.77"
"INV-65681200016","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1031100","AMERICAN VODKAS","297","LAIRD & COMPANY","35918","FIVE O'CLOCK VODKA","6","1750","7.72","11.58","6","69.48","10.50","2.77"
"INV-65681200017","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1031100","AMERICAN VODKAS","434","LUXCO INC","36306","HAWKEYE VODKA","12","750","3.50","5.25","12","63.00","9.00","2.37"
"INV-65681200018","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36969","NEW AMSTERDAM 80PRF","12","750","8.00","12.00","12","144.00","9.00","2.37"
"INV-65681200019","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","37938","SKOL VODKA","6","1750","7.12","10.68","6","64.08","10.50","2.77"
"INV-65681200020","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","38006","SMIRNOFF 80PRF PET","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-65681200021","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","38008","SMIRNOFF 80PRF PET","6","1750","14.75","22.13","6","132.78","10.50","2.77"
"INV-65681200022","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","38088","PLATINUM 7X VODKA","6","1750","9.44","14.16","6","84.96","10.50","2.77"
"INV-65681200023","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38176","TITOS HANDMADE VODKA","12","750","10.00","15.00","60","900.00","45.00","11.88"
"INV-65681200024","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38178","TITOS HANDMADE VODKA","6","1750","19.00","28.50","36","1026.00","63.00","16.64"
"INV-65681200025","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1031200","AMERICAN FLAVORED VODKA","205","E & J GALLO WINERY","39492","NEW AMSTERDAM PINK WHITNEY","12","750","8.00","12.00","12","144.00","9.00","2.37"
"INV-65681200026","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42718","MALIBU COCONUT","6","1750","19.49","29.24","6","175.44","10.50","2.77"
"INV-65681200027","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1062200","WHITE RUM","035","BACARDI USA INC","43125","BACARDI SUPERIOR PET","12","750","8.76","13.14","12","157.68","9.00","2.37"
"INV-65681200028","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1062200","WHITE RUM","035","BACARDI USA INC","43126","BACARDI SUPERIOR","12","750","8.76","13.14","12","157.68","9.00","2.37"
"INV-65681200029","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1062200","WHITE RUM","035","BACARDI USA INC","43128","BACARDI SUPERIOR","6","1750","15.50","23.25","6","139.50","10.50","2.77"
"INV-65681200030","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1062400","SPICED RUM","260","DIAGEO AMERICAS","43285","CAPTAIN MORGAN ORIGINAL SPICED PET","12","750","9.49","14.24","12","170.88","9.00","2.37"
"INV-65681200031","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1012200","SCOTCH WHISKIES","260","DIAGEO AMERICAS","5326","JOHNNIE WALKER BLACK","12","750","21.99","32.99","12","395.88","9.00","2.37"
"INV-65681200032","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1012200","SCOTCH WHISKIES","240","WILLIAM GRANT & SONS INC","5635","MONKEY SHOULDER","6","750","21.00","31.50","6","189.00","4.50","1.18"
"INV-65681200033","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1701100","TEMPORARY & SPECIALTY PACKAGES","259","HEAVEN HILL BRANDS","59100","EVAN WILLIAMS EGG NOG","12","750","5.00","7.50","12","90.00","9.00","2.37"
"INV-65681200034","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1071000","COCKTAILS/RTD","065","JIM BEAM BRANDS","63321","ON THE ROCKS COCKTAILS HORNITOS MARGARITA","12","375","6.50","9.75","12","117.00","4.50","1.18"
"INV-65681200035","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1071000","COCKTAILS/RTD","065","JIM BEAM BRANDS","63347","ON THE ROCKS COCKTAILS KNOB CREEK BOURBON OLD FASHIONED","12","375","6.50","9.75","12","117.00","4.50","1.18"
"INV-65681200036","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1082100","IMPORTED CORDIALS & LIQUEURS","619","CAMPARI AMERICA","64147","APEROL","6","750","15.00","22.50","6","135.00","4.50","1.18"
"INV-65681200037","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1062300","AGED DARK RUM","482","SOVEREIGN BRANDS, LLC","64529","BUMBU RUM","6","750","18.50","27.75","6","166.50","4.50","1.18"
"INV-65681200038","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64865","FIREBALL CINNAMON WHISKEY PET","12","750","9.00","13.50","12","162.00","9.00","2.37"
"INV-65681200039","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64866","FIREBALL CINNAMON WHISKEY","12","750","9.00","13.50","12","162.00","9.00","2.37"
"INV-65681200040","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1012400","IRISH WHISKIES","370","PERNOD RICARD USA","65487","JAMESON ORANGE","6","750","14.99","22.49","6","134.94","4.50","1.18"
"INV-65681200042","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1082100","IMPORTED CORDIALS & LIQUEURS","260","DIAGEO AMERICAS","67900","BAILEYS CHOCOLATE","12","750","16.49","24.74","12","296.88","9.00","2.37"
"INV-65681200043","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1081200","CREAM LIQUEURS","260","DIAGEO AMERICAS","68036","BAILEYS ORIGINAL IRISH CREAM","12","750","16.49","24.74","12","296.88","9.00","2.37"
"INV-65681200044","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1031200","AMERICAN FLAVORED VODKA","260","DIAGEO AMERICAS","77847","SMIRNOFF VANILLA","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-65681200045","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1031200","AMERICAN FLAVORED VODKA","260","DIAGEO AMERICAS","78079","SMIRNOFF ZERO SUGAR INFUSION WATERMELON & MINT","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-65681200046","2023-12-27T00:00:00.000","3666","TARGET STORE T-1771 / CEDAR RAPIDS","3400 EDGEWOOD RD SW","CEDAR RAPIDS","52404","POINT (-91.717466922 41.944820956)",,"LINN","1081600","WHISKEY LIQUEUR","620","MPL BRANDS NV INC/ PATCO BRANDS","85980","DOUGH BALL COOKIE DOUGH WHISKEY","6","750","17.54","26.31","6","157.86","4.50","1.18"
