"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-60977200004","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19481","MAKERS MARK CASK STRENGTH","6","750","22.50","33.75","2","67.50","1.50","0.39"
"INV-60977200005","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","434","LUXCO INC","21206","REBEL KSBW","12","750","9.50","14.25","12","171.00","9.00","2.37"
"INV-60977200006","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1011100","BLENDED WHISKIES","978","W J DEUTSCH & SONS LTD","21222","REDEMPTION BOURBON WHISKEY","12","750","14.92","22.38","12","268.56","9.00","2.37"
"INV-60977200007","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1011100","BLENDED WHISKIES","978","W J DEUTSCH & SONS LTD","21226","REDEMPTION HIGH RYE BOURBON","12","750","14.92","22.38","12","268.56","9.00","2.37"
"INV-60977200008","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1011100","BLENDED WHISKIES","154","DUNKEL CORPORATION / IOWA DISTILLING","28081","PRAIRIE FIRE MINI","8","50","11.90","17.85","8","142.80","0.40","0.10"
"INV-60977200009","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1041100","AMERICAN DRY GINS","260","DIAGEO AMERICAS","29119","AVIATION AMERICAN GIN","6","750","14.50","21.75","6","130.50","4.50","1.18"
"INV-60977200010","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1041100","AMERICAN DRY GINS","421","SAZERAC COMPANY  INC","30056","FLEISCHMANNS GIN","12","750","3.25","4.88","12","58.56","9.00","2.37"
"INV-60977200011","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1041100","AMERICAN DRY GINS","370","PERNOD RICARD USA","32238","SEAGRAMS EXTRA DRY GIN","6","1750","14.99","22.49","6","134.94","10.50","2.77"
"INV-60977200012","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1032100","IMPORTED VODKAS","370","PERNOD RICARD USA","34004","ABSOLUT SWEDISH VODKA 80PRF","24","375","4.99","7.49","24","179.76","9.00","2.37"
"INV-60977200013","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1032200","IMPORTED FLAVORED VODKA","260","DIAGEO AMERICAS","34449","KETEL ONE CITROEN","12","750","11.33","17.00","12","204.00","9.00","2.37"
"INV-60977200014","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","35316","BARTON VODKA","12","750","3.37","5.06","12","60.72","9.00","2.37"
"INV-60977200015","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","35318","BARTON VODKA","6","1750","7.06","10.59","6","63.54","10.50","2.77"
"INV-60977200016","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36886","MCCORMICK 80PRF VODKA","12","750","3.64","5.46","12","65.52","9.00","2.37"
"INV-60977200017","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","37500","FRIS DANISH VODKA MINI","12","50","4.30","6.45","12","77.40","0.60","0.15"
"INV-60977200018","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1031200","AMERICAN FLAVORED VODKA","380","PHILLIPS BEVERAGE","39770","UV CAKE MINI","12","50","4.60","6.90","12","72.00","0.60","0.15"
"INV-60977200019","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1062200","WHITE RUM","035","BACARDI USA INC","43126","BACARDI SUPERIOR","12","750","8.76","13.14","12","157.68","9.00","2.37"
"INV-60977200020","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1052100","IMPORTED BRANDIES","420","MOET HENNESSY USA","48106","HENNESSY VS","12","750","19.99","29.99","12","359.88","9.00","2.37"
"INV-60977200021","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1012300","SINGLE MALT SCOTCH","065","JIM BEAM BRANDS","5596","MCCLELLAND HIGHLAND","12","750","20.00","30.00","2","60.00","1.50","0.39"
"INV-60977200022","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1071000","COCKTAILS/RTD","395","PROXIMO","58842","JOSE CUERVO AUTHENTIC COCONUT PINEAPPLE MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-60977200023","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1071000","COCKTAILS/RTD","395","PROXIMO","58854","JOSE CUERVO AUTHENTIC DOUBLE STRENGTH MARGARITA","6","1750","10.04","15.06","6","90.36","10.50","2.77"
"INV-60977200024","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1071000","COCKTAILS/RTD","395","PROXIMO","58910","JOSE CUERVO GRAPEFRUIT TANGERINE","6","200","4.64","6.96","6","41.76","1.20","0.31"
"INV-60977200025","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1082100","IMPORTED CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","64601","CARAVELLA LIMONCELLO","6","750","11.25","16.88","6","101.28","4.50","1.18"
"INV-60977200026","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","192","288.00","19.20","5.07"
"INV-60977200027","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1082100","IMPORTED CORDIALS & LIQUEURS","192","MAST-JAGERMEISTER US, INC","65253","JAGERMEISTER LIQUEUR","48","200","4.36","6.54","48","313.92","9.60","2.53"
"INV-60977200028","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1082100","IMPORTED CORDIALS & LIQUEURS","192","MAST-JAGERMEISTER US, INC","65254","JAGERMEISTER LIQUEUR","24","375","7.68","11.52","24","276.48","9.00","2.37"
"INV-60977200029","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1082100","IMPORTED CORDIALS & LIQUEURS","192","MAST-JAGERMEISTER US, INC","65258","JAGERMEISTER LIQUEUR","6","1750","26.05","39.08","6","234.48","10.50","2.77"
"INV-60977200030","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1081300","AMERICAN CORDIALS & LIQUEURS","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","75255","KINKY BLUE","48","100","0.95","1.43","48","68.64","4.80","1.26"
"INV-60977200031","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","76359","99 SALTED CARAMEL MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-60977200032","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1081300","AMERICAN CORDIALS & LIQUEURS","434","LUXCO INC","76486","PARAMOUNT AMARETTO","12","750","3.75","5.63","12","67.56","9.00","2.37"
"INV-60977200033","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1062100","GOLD RUM","395","PROXIMO","76497","KRAKEN GOLD SPICED RUM","12","750","11.00","16.50","12","198.00","9.00","2.37"
"INV-60977200034","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1091100","AMERICAN DISTILLED SPIRITS SPECIALTY","481","SUGARLANDS DISTILLING COMPANY LLC","77367","SUGARLANDS MARK ROGERS AMERICAN PEACH MOONSHINE","6","750","12.80","19.20","6","115.20","4.50","1.18"
"INV-60977200035","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","81124","99 PEPPERMINT MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-60977200036","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","81208","PARAMOUNT PEPPERMINT SCHNAPPS","6","1750","8.00","12.00","6","72.00","10.50","2.77"
"INV-60977200037","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82780","DEKUYPER BUTTERSHOTS PET","12","750","6.75","10.13","12","121.56","9.00","2.37"
"INV-60977200038","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82881","DEKUYPER HOT DAMN! 100PRF","12","750","6.77","10.16","12","121.92","9.00","2.37"
"INV-60977200039","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1022200","100% AGAVE TEQUILA","260","DIAGEO AMERICAS","87485","DON JULIO BLANCO","6","750","30.99","46.49","6","278.94","4.50","1.18"
"INV-60977200040","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1022200","100% AGAVE TEQUILA","395","PROXIMO","87510","1800 SILVER","12","750","16.50","24.75","12","297.00","9.00","2.37"
"INV-60977200041","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1022200","100% AGAVE TEQUILA","434","LUXCO INC","87646","EXOTICO BLANCO","12","750","12.50","18.75","12","225.00","9.00","2.37"
"INV-60977200042","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1022200","100% AGAVE TEQUILA","192","MAST-JAGERMEISTER US, INC","88371","TEREMANA BLANCO TEQUILA","6","750","15.91","23.87","6","143.22","4.50","1.18"
"INV-60977200043","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1701100","TEMPORARY & SPECIALTY PACKAGES","260","DIAGEO AMERICAS","88603","BP DON JULIO REPOSADO PRIVATE CASK","6","750","34.99","52.49","6","314.94","4.50","1.18"
"INV-60977200044","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1022200","100% AGAVE TEQUILA","727","BENCHMARK BEVERAGE COMPANY LLC","88984","TEQUILA PADRE AZUL REPOSADO","6","750","55.77","83.66","1","83.66","0.75","0.19"
"INV-60977200045","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1022200","100% AGAVE TEQUILA","260","DIAGEO AMERICAS","89154","DON JULIO REPOSADO","6","750","33.49","50.24","6","301.44","4.50","1.18"
"INV-60977200046","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1022100","MIXTO TEQUILA","395","PROXIMO","89199","JOSE CUERVO ESPECIAL REPOSADO SQUARE","12","375","6.53","9.80","12","117.60","4.50","1.18"
"INV-60977200047","2023-08-04T00:00:00.000","2536","HY-VEE (1530) / PLEASANT HILL","4815 MAPLE DRIVE","PLEASANT HILL","50317","POINT (-93.519382986 41.59708798)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","259","HEAVEN HILL BRANDS","903771","SOOH FIGHTING COCK BOURBON","12","750","9.50","14.25","12","171.00","9.00","2.37"
"INV-60977400001","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1011500","BOTTLED IN BOND BOURBON","300","MCCORMICK DISTILLING CO.","16307","HOLLADAY SOFT RED WHEAT BOURBON WHISKEY 6YR BIB","6","750","30.00","45.00","6","270.00","4.50","1.18"
"INV-60977400002","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1011200","STRAIGHT BOURBON WHISKIES","421","SAZERAC COMPANY  INC","21598","TEN HIGH","6","1750","9.24","13.86","6","83.16","10.50","2.77"
"INV-60977400003","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1032100","IMPORTED VODKAS","240","WILLIAM GRANT & SONS INC","34753","REYKA VODKA","6","750","10.97","16.46","18","296.28","13.50","3.56"
"INV-60977400004","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1032100","IMPORTED VODKAS","240","WILLIAM GRANT & SONS INC","34759","REYKA VODKA","6","1750","20.00","30.00","6","180.00","10.50","2.77"
"INV-60977400005","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1031100","AMERICAN VODKAS","777","BLUE OX SPIRITS, INC.","36873","BLUE OX VODKA","12","750","3.90","5.85","12","65.88","9.00","2.37"
"INV-60977400006","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36908","MCCORMICK 80PRF VODKA PET","6","1750","8.24","12.36","6","74.16","10.50","2.77"
"INV-60977400007","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1031100","AMERICAN VODKAS","617","MIDWEST LIQUOR COMPANY","38073","STATE VODKA","12","750","3.28","4.92","12","59.04","9.00","2.37"
"INV-60977400008","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1031100","AMERICAN VODKAS","617","MIDWEST LIQUOR COMPANY","38075","STATE VODKA","6","1750","7.20","10.80","6","64.80","10.50","2.77"
"INV-60977400009","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1062100","GOLD RUM","434","LUXCO INC","45248","PARAMOUNT GOLD RUM","6","1750","8.00","12.00","6","72.00","10.50","2.77"
"INV-60977400010","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1062200","WHITE RUM","434","LUXCO INC","45278","PARAMOUNT WHITE RUM","6","1750","8.00","12.00","6","72.00","10.50","2.77"
"INV-60977400011","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1071000","COCKTAILS/RTD","395","PROXIMO","58838","JOSE CUERVO AUTHENTIC LIME MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-60977400012","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1071000","COCKTAILS/RTD","395","PROXIMO","58872","JOSE CUERVO AUTHENTIC LIGHT LIME MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-60977400013","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64858","FIREBALL CINNAMON WHISKEY MINI DISPENSER","1","50","25.80","38.70","1","38.70","0.05","0.01"
"INV-60977400014","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","48","72.00","4.80","1.26"
"INV-60977400015","2023-08-04T00:00:00.000","2663","HY-VEE FOOD STORE / URBANDALE","8701 DOUGLAS","URBANDALE","50322","POINT (-93.738906371 41.630504742)",,"POLK","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82846","DEKUYPER LUSCIOUS PEACHTREE","12","750","6.75","10.13","12","121.56","9.00","2.37"
