"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-64169500011","2023-11-11T00:00:00.000","5411","BLUEJAY MARKET","2810 WILLS AVE","PERRY","50220","POINT (-94.1018 41.838485)",,"DALLAS","1052100","IMPORTED BRANDIES","389","REMY COINTREAU USA INC","50686","ST REMY VSOP NAPOLEON BRANDY","12","750","8.24","12.36","12","148.32","9.00","2.37"
"INV-64169500012","2023-11-11T00:00:00.000","5411","BLUEJAY MARKET","2810 WILLS AVE","PERRY","50220","POINT (-94.1018 41.838485)",,"DALLAS","1071000","COCKTAILS/RTD","908","BUZZBALLZ LLC / SOUTHERN CHAMPION","57210","BUZZBALLZ BIGGIES TEQUILA RITA","3","1750","10.00","15.00","3","45.00","5.25","1.38"
"INV-64169500013","2023-11-11T00:00:00.000","5411","BLUEJAY MARKET","2810 WILLS AVE","PERRY","50220","POINT (-94.1018 41.838485)",,"DALLAS","1071000","COCKTAILS/RTD","908","BUZZBALLZ LLC / SOUTHERN CHAMPION","57578","BUZZBALLZ BIGGIES STRAWBERRY RITA","3","1750","10.00","15.00","6","90.00","10.50","2.77"
"INV-64169500014","2023-11-11T00:00:00.000","5411","BLUEJAY MARKET","2810 WILLS AVE","PERRY","50220","POINT (-94.1018 41.838485)",,"DALLAS","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64858","FIREBALL CINNAMON WHISKEY MINI DISPENSER","1","50","25.80","38.70","1","38.70","0.05","0.01"
"INV-64169500015","2023-11-11T00:00:00.000","5411","BLUEJAY MARKET","2810 WILLS AVE","PERRY","50220","POINT (-94.1018 41.838485)",,"DALLAS","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64865","FIREBALL CINNAMON WHISKEY PET","12","750","9.00","13.50","12","162.00","9.00","2.37"
"INV-64169500016","2023-11-11T00:00:00.000","5411","BLUEJAY MARKET","2810 WILLS AVE","PERRY","50220","POINT (-94.1018 41.838485)",,"DALLAS","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","65013","FIREBALL CINNAMON WHISKEY MINI SLEEVE","12","50","4.30","6.45","12","77.40","0.60","0.15"
"INV-64169500017","2023-11-11T00:00:00.000","5411","BLUEJAY MARKET","2810 WILLS AVE","PERRY","50220","POINT (-94.1018 41.838485)",,"DALLAS","1022200","100% AGAVE TEQUILA","192","MAST-JAGERMEISTER US, INC","88371","TEREMANA BLANCO TEQUILA","6","750","15.91","23.87","6","143.22","4.50","1.18"
"INV-64169500018","2023-11-11T00:00:00.000","5411","BLUEJAY MARKET","2810 WILLS AVE","PERRY","50220","POINT (-94.1018 41.838485)",,"DALLAS","1022200","100% AGAVE TEQUILA","065","JIM BEAM BRANDS","88841","HORNITOS BLACK BARREL","12","750","18.50","27.75","12","333.00","9.00","2.37"
"INV-64169600001","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","101180","99 FRUITS MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-64169600002","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11788","BLACK VELVET","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-64169600003","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19064","JIM BEAM","24","375","5.60","8.40","24","201.60","9.00","2.37"
"INV-64169600004","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26820","JACK DANIELS OLD #7 BLACK LABEL FLAT","24","375","8.25","12.38","24","297.12","9.00","2.37"
"INV-64169600005","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1031100","AMERICAN VODKAS","434","LUXCO INC","36304","HAWKEYE VODKA","24","375","2.00","3.00","24","72.00","9.00","2.37"
"INV-64169600006","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1031100","AMERICAN VODKAS","434","LUXCO INC","36306","HAWKEYE VODKA","12","750","3.50","5.25","12","63.00","9.00","2.37"
"INV-64169600007","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36904","MCCORMICK 80PRF VODKA PET","24","375","1.84","2.76","24","66.24","9.00","2.37"
"INV-64169600008","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","37233","NEW AMSTERDAM PET","12","750","8.00","12.00","12","144.00","9.00","2.37"
"INV-64169600009","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37996","SMIRNOFF 80PRF","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-64169600010","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1031200","AMERICAN FLAVORED VODKA","205","E & J GALLO WINERY","39232","NEW AMSTERDAM PINK WHITNEY MINI CLEAR-SHRINK","12","50","4.61","6.92","12","83.04","0.60","0.15"
"INV-64169600011","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43024","ADMIRAL NELSON SPICED","24","375","3.25","4.88","24","117.12","9.00","2.37"
"INV-64169600012","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1062400","SPICED RUM","260","DIAGEO AMERICAS","43334","CAPTAIN MORGAN ORIGINAL SPICED","24","375","5.24","7.86","24","188.64","9.00","2.37"
"INV-64169600013","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1052100","IMPORTED BRANDIES","420","MOET HENNESSY USA","48105","HENNESSY VS","12","375","11.49","17.24","6","103.44","2.25","0.59"
"INV-64169600014","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64858","FIREBALL CINNAMON WHISKEY MINI DISPENSER","1","50","25.80","38.70","3","116.10","0.15","0.03"
"INV-64169600015","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64864","FIREBALL CINNAMON WHISKEY","24","375","5.33","8.00","24","192.00","9.00","2.37"
"INV-64169600016","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","96","144.00","9.60","2.53"
"INV-64169600017","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1082100","IMPORTED CORDIALS & LIQUEURS","192","MAST-JAGERMEISTER US, INC","65251","JAGERMEISTER LIQUEUR MINI","5","50","36.84","55.26","2","110.52","0.10","0.02"
"INV-64169600018","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1081200","CREAM LIQUEURS","205","E & J GALLO WINERY","73051","RUMCHATA MINI","12","50","8.87","13.31","12","159.72","0.60","0.15"
"INV-64169600019","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","84160","99 APPLES MINI DISPLAY","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-64169600020","2023-11-11T00:00:00.000","4577","CASEY'S GENERAL STORE #2551 / WOODWARD","906, S MAIN ST","WOODWARD","50276","POINT (-93.922974977 41.848751019)",,"DALLAS","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","86739","OLE SMOKY APPLE PIE MOONSHINE 70PRF MINI","8","50","8.75","13.13","8","105.04","0.40","0.10"
"INV-64169700001","2023-11-11T00:00:00.000","4873","CASEY'S GENERAL STORE #2559 / GRANGER","1802, SYCAMORE ST","GRANGER","50109","POINT (-93.825035958 41.758768019)",,"DALLAS","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10802","CROWN ROYAL PEACH","12","750","17.49","26.24","6","157.44","4.50","1.18"
"INV-64169700002","2023-11-11T00:00:00.000","4873","CASEY'S GENERAL STORE #2559 / GRANGER","1802, SYCAMORE ST","GRANGER","50109","POINT (-93.825035958 41.758768019)",,"DALLAS","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10803","CROWN ROYAL REGAL APPLE MINI","10","50","9.95","14.93","6","89.58","0.30","0.07"
"INV-64169700003","2023-11-11T00:00:00.000","4873","CASEY'S GENERAL STORE #2559 / GRANGER","1802, SYCAMORE ST","GRANGER","50109","POINT (-93.825035958 41.758768019)",,"DALLAS","1031100","AMERICAN VODKAS","434","LUXCO INC","36302","HAWKEYE VODKA","48","200","1.24","1.86","96","178.56","19.20","5.07"
"INV-64169700004","2023-11-11T00:00:00.000","4873","CASEY'S GENERAL STORE #2559 / GRANGER","1802, SYCAMORE ST","GRANGER","50109","POINT (-93.825035958 41.758768019)",,"DALLAS","1031100","AMERICAN VODKAS","434","LUXCO INC","36308","HAWKEYE VODKA","6","1750","7.50","11.25","6","67.50","10.50","2.77"
"INV-64169700005","2023-11-11T00:00:00.000","4873","CASEY'S GENERAL STORE #2559 / GRANGER","1802, SYCAMORE ST","GRANGER","50109","POINT (-93.825035958 41.758768019)",,"DALLAS","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37991","SMIRNOFF 80PRF MINI","12","50","7.47","11.21","8","89.68","0.40","0.10"
"INV-64169700006","2023-11-11T00:00:00.000","4873","CASEY'S GENERAL STORE #2559 / GRANGER","1802, SYCAMORE ST","GRANGER","50109","POINT (-93.825035958 41.758768019)",,"DALLAS","1062400","SPICED RUM","260","DIAGEO AMERICAS","43336","CAPTAIN MORGAN ORIGINAL SPICED","12","750","9.49","14.24","6","85.44","4.50","1.18"
"INV-64169700007","2023-11-11T00:00:00.000","4873","CASEY'S GENERAL STORE #2559 / GRANGER","1802, SYCAMORE ST","GRANGER","50109","POINT (-93.825035958 41.758768019)",,"DALLAS","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64864","FIREBALL CINNAMON WHISKEY","24","375","5.33","8.00","24","192.00","9.00","2.37"
"INV-64169700008","2023-11-11T00:00:00.000","4873","CASEY'S GENERAL STORE #2559 / GRANGER","1802, SYCAMORE ST","GRANGER","50109","POINT (-93.825035958 41.758768019)",,"DALLAS","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","96","144.00","9.60","2.53"
"INV-64169800001","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","10548","BLACK VELVET TOASTED CARAMEL","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-64169800002","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1012100","CANADIAN WHISKIES","065","JIM BEAM BRANDS","10625","CANADIAN CLUB WHISKY PET","12","750","8.00","12.00","3","36.00","2.25","0.59"
"INV-64169800003","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1012100","CANADIAN WHISKIES","065","JIM BEAM BRANDS","10628","CANADIAN CLUB WHISKY","6","1750","14.50","21.75","6","130.50","10.50","2.77"
"INV-64169800004","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10802","CROWN ROYAL PEACH","12","750","17.49","26.24","12","314.88","9.00","2.37"
"INV-64169800005","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10807","CROWN ROYAL REGAL APPLE","12","750","17.49","26.24","12","314.88","9.00","2.37"
"INV-64169800006","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11786","BLACK VELVET PET","12","750","5.50","8.25","12","99.00","9.00","2.37"
"INV-64169800007","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11788","BLACK VELVET","6","1750","11.00","16.50","12","198.00","21.00","5.54"
"INV-64169800008","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12476","CANADIAN MIST WHISKY PET","12","750","6.00","9.00","3","27.00","2.25","0.59"
"INV-64169800009","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12478","CANADIAN MIST WHISKY PET","6","1750","11.50","17.25","6","103.50","10.50","2.77"
"INV-64169800010","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1011200","STRAIGHT BOURBON WHISKIES","259","HEAVEN HILL BRANDS","17956","EVAN WILLIAMS BLACK","12","750","9.00","13.50","3","40.50","2.25","0.59"
"INV-64169800011","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19226","KNOB CREEK","6","750","21.00","31.50","1","31.50","0.75","0.19"
"INV-64169800012","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19227","KNOB CREEK","6","1000","26.00","39.00","3","117.00","3.00","0.79"
"INV-64169800013","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19476","MAKERS MARK","12","750","18.00","27.00","1","27.00","0.75","0.19"
"INV-64169800014","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1011200","STRAIGHT BOURBON WHISKIES","421","SAZERAC COMPANY  INC","21595","TEN HIGH PET","12","750","4.10","6.15","12","73.80","9.00","2.37"
"INV-64169800015","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1011200","STRAIGHT BOURBON WHISKIES","421","SAZERAC COMPANY  INC","21598","TEN HIGH","6","1750","9.24","13.86","6","83.16","10.50","2.77"
"INV-64169800016","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1011100","BLENDED WHISKIES","297","LAIRD & COMPANY","23828","FIVE STAR","6","1750","8.39","12.59","6","75.54","10.50","2.77"
"INV-64169800017","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1011100","BLENDED WHISKIES","260","DIAGEO AMERICAS","25616","SEAGRAMS 7 CROWN PET FLASK","12","750","7.50","11.25","12","135.00","9.00","2.37"
"INV-64169800018","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1032100","IMPORTED VODKAS","370","PERNOD RICARD USA","34006","ABSOLUT SWEDISH VODKA 80PRF","12","750","9.99","14.99","3","44.97","2.25","0.59"
"INV-64169800019","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1032100","IMPORTED VODKAS","277","STOLI GROUP","34746","STOLICHNAYA 80PRF","12","750","9.99","14.99","2","29.98","1.50","0.39"
"INV-64169800020","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1031100","AMERICAN VODKAS","115","CONSTELLATION BRANDS INC","35435","SVEDKA 80PRF PET","12","750","8.00","12.00","2","24.00","1.50","0.39"
"INV-64169800021","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1031100","AMERICAN VODKAS","297","LAIRD & COMPANY","35926","FIVE O'CLOCK VODKA PET","12","750","3.52","5.28","12","63.36","9.00","2.37"
"INV-64169800022","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1031100","AMERICAN VODKAS","434","LUXCO INC","36308","HAWKEYE VODKA","6","1750","7.50","11.25","12","135.00","21.00","5.54"
"INV-64169800023","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1032100","IMPORTED VODKAS","260","DIAGEO AMERICAS","36871","CIROC 80PRF","12","750","16.49","24.74","3","74.22","2.25","0.59"
"INV-64169800024","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","36900","BARTON NATURALS VODKA","6","1750","7.06","10.59","6","63.54","10.50","2.77"
"INV-64169800025","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36908","MCCORMICK 80PRF VODKA PET","6","1750","8.24","12.36","6","74.16","10.50","2.77"
"INV-64169800026","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36969","NEW AMSTERDAM 80PRF","12","750","8.00","12.00","2","24.00","1.50","0.39"
"INV-64169800027","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","37938","SKOL VODKA","6","1750","7.12","10.68","6","64.08","10.50","2.77"
"INV-64169800028","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","38006","SMIRNOFF 80PRF PET","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-64169800029","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38178","TITOS HANDMADE VODKA","6","1750","19.00","28.50","6","171.00","10.50","2.77"
"INV-64169800030","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1062100","GOLD RUM","389","REMY COINTREAU USA INC","42666","MT GAY ECLIPSE RUM","12","750","11.98","17.97","3","53.91","2.25","0.59"
"INV-64169800031","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42703","MALIBU PINEAPPLE","12","750","8.99","13.49","2","26.98","1.50","0.39"
"INV-64169800032","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43025","ADMIRAL NELSON SPICED PET","12","750","6.50","9.75","12","117.00","9.00","2.37"
"INV-64169800033","2023-11-11T00:00:00.000","3831","THE MARKET OF MADRID","301 ANNEX RD","MADRID","50156","POINT (-93.814965018 41.87883698)",,"BOONE","1062100","GOLD RUM","035","BACARDI USA INC","43036","BACARDI GOLD","12","750","8.76","13.14","3","39.42","2.25","0.59"
