"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-63263600074","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37991","SMIRNOFF 80PRF MINI","12","50","7.47","11.21","1","11.21","0.05","0.01"
"INV-63263600075","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37997","SMIRNOFF 80PRF","12","1000","9.25","13.88","12","166.56","12.00","3.17"
"INV-63263600076","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","38006","SMIRNOFF 80PRF PET","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-63263600077","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","38088","PLATINUM 7X VODKA","6","1750","9.44","14.16","12","169.92","21.00","5.54"
"INV-63263600078","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38177","TITOS HANDMADE VODKA","12","1000","13.17","19.76","24","474.24","24.00","6.34"
"INV-63263600079","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38178","TITOS HANDMADE VODKA","6","1750","19.00","28.50","180","5130.00","315.00","83.21"
"INV-63263600080","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38194","TITOS HANDMADE VODKA MINI","5","50","12.80","19.20","1","19.20","0.05","0.01"
"INV-63263600081","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1031200","AMERICAN FLAVORED VODKA","380","PHILLIPS BEVERAGE","41691","UV BLUE RASPBERRY MINI","12","50","4.00","6.00","1","6.90","0.05","0.01"
"INV-63263600082","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1031200","AMERICAN FLAVORED VODKA","380","PHILLIPS BEVERAGE","41703","UV RED CHERRY MINI","12","50","4.00","6.00","1","6.90","0.05","0.01"
"INV-63263600083","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1091200","NEUTRAL GRAIN SPIRITS","434","LUXCO INC","41846","EVERCLEAR 151","12","750","9.00","13.50","12","162.00","9.00","2.37"
"INV-63263600084","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42699","MALIBU MANGO","12","750","8.99","13.49","6","80.94","4.50","1.18"
"INV-63263600085","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43025","ADMIRAL NELSON SPICED PET","12","750","6.50","9.75","12","117.00","9.00","2.37"
"INV-63263600086","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062100","GOLD RUM","035","BACARDI USA INC","43031","BACARDI GOLD MINI","12","50","5.54","8.31","1","8.31","0.05","0.01"
"INV-63263600087","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062200","WHITE RUM","035","BACARDI USA INC","43128","BACARDI SUPERIOR","6","1750","15.50","23.25","18","418.50","31.50","8.32"
"INV-63263600088","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062400","SPICED RUM","260","DIAGEO AMERICAS","43331","CAPTAIN MORGAN ORIGINAL SPICED MINI","12","50","4.80","7.20","1","7.20","0.05","0.01"
"INV-63263600089","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","44258","BLACKHEART PREMIUM SPICED RUM","12","750","7.50","11.25","6","67.50","4.50","1.18"
"INV-63263600090","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062500","FLAVORED RUM","065","JIM BEAM BRANDS","44499","CRUZAN MANGO","12","750","7.00","10.50","12","126.00","9.00","2.37"
"INV-63263600091","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062500","FLAVORED RUM","065","JIM BEAM BRANDS","44520","CRUZAN VANILLA","12","750","7.00","10.50","12","126.00","9.00","2.37"
"INV-63263600092","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062500","FLAVORED RUM","065","JIM BEAM BRANDS","44557","CRUZAN STRAWBERRY","12","750","7.00","10.50","12","126.00","9.00","2.37"
"INV-63263600093","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062100","GOLD RUM","434","LUXCO INC","45245","PARAMOUNT GOLD RUM PET","12","750","4.25","6.38","12","76.56","9.00","2.37"
"INV-63263600094","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062200","WHITE RUM","434","LUXCO INC","45277","PARAMOUNT WHITE RUM","12","1000","4.75","7.13","12","85.56","12.00","3.17"
"INV-63263600095","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062200","WHITE RUM","434","LUXCO INC","45278","PARAMOUNT WHITE RUM","6","1750","8.00","12.00","6","72.00","10.50","2.77"
"INV-63263600096","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062400","SPICED RUM","240","WILLIAM GRANT & SONS INC","45886","SAILOR JERRY SPICED NAVY RUM","12","750","10.00","15.00","12","180.00","9.00","2.37"
"INV-63263600097","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062400","SPICED RUM","240","WILLIAM GRANT & SONS INC","45888","SAILOR JERRY SPICED NAVY RUM","6","1750","19.25","28.88","6","173.28","10.50","2.77"
"INV-63263600098","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1062500","FLAVORED RUM","370","PERNOD RICARD USA","46550","MALIBU COCONUT MINI","12","50","9.90","14.85","2","29.70","0.10","0.02"
"INV-63263600099","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1012200","SCOTCH WHISKIES","421","SAZERAC COMPANY  INC","4798","CUTTY SARK SCOTCH","6","1750","20.05","30.08","6","180.48","10.50","2.77"
"INV-63263600100","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1052100","IMPORTED BRANDIES","420","MOET HENNESSY USA","48106","HENNESSY VS","12","750","19.99","29.99","12","359.88","9.00","2.37"
"INV-63263600101","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1012300","SINGLE MALT SCOTCH","240","WILLIAM GRANT & SONS INC","5006","GLENFIDDICH 12YR SPECIAL RESERVE","12","750","30.00","45.00","4","180.00","3.00","0.79"
"INV-63263600102","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1012200","SCOTCH WHISKIES","260","DIAGEO AMERICAS","5288","J & B RARE SCOTCH","6","1750","22.50","33.75","6","202.50","10.50","2.77"
"INV-63263600103","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1051100","AMERICAN BRANDIES","421","SAZERAC COMPANY  INC","53214","PAUL MASSON GRANDE AMBER BRANDY VS","24","375","3.22","4.83","6","28.98","2.25","0.59"
"INV-63263600104","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1051100","AMERICAN BRANDIES","434","LUXCO INC","54647","ARROW BLACKBERRY BRANDY","12","1000","6.75","10.13","12","121.56","12.00","3.17"
"INV-63263600105","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1051100","AMERICAN BRANDIES","259","HEAVEN HILL BRANDS","56006","CHRISTIAN BROS PEACH","12","750","6.00","9.00","6","54.00","4.50","1.18"
"INV-63263600106","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","57125","CHI-CHI'S GOLD MARGARITA","6","1750","6.50","9.75","6","58.50","10.50","2.77"
"INV-63263600107","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","57144","CHI-CHI'S WHITE RUSSIAN","6","1750","6.50","9.75","6","58.50","10.50","2.77"
"INV-63263600108","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","57148","CHI-CHI'S MARGARITA","6","1750","6.50","9.75","6","58.50","10.50","2.77"
"INV-63263600109","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1071000","COCKTAILS/RTD","908","BUZZBALLZ LLC / SOUTHERN CHAMPION","57575","BUZZBALLZ BIGGIES CHOCOLATE TEASE","3","1750","10.00","15.00","3","45.00","5.25","1.38"
"INV-63263600110","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1071000","COCKTAILS/RTD","395","PROXIMO","58838","JOSE CUERVO AUTHENTIC LIME MARGARITA","6","1750","8.74","13.11","12","157.32","21.00","5.54"
"INV-63263600111","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1071000","COCKTAILS/RTD","395","PROXIMO","58840","JOSE CUERVO AUTHENTIC GRAPEFRUIT TANGERINE MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-63263600112","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1071000","COCKTAILS/RTD","395","PROXIMO","58842","JOSE CUERVO AUTHENTIC COCONUT PINEAPPLE MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-63263600113","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1071000","COCKTAILS/RTD","395","PROXIMO","58875","JOSE CUERVO GOLDEN MARGARITA","6","1750","11.04","16.56","6","99.36","10.50","2.77"
"INV-63263600114","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1071000","COCKTAILS/RTD","395","PROXIMO","58886","JOSE CUERVO AUTHENTIC LIGHT WHITE PEACH MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-63263600115","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1071000","COCKTAILS/RTD","065","JIM BEAM BRANDS","63347","ON THE ROCKS COCKTAILS KNOB CREEK BOURBON OLD FASHIONED","12","375","6.50","9.75","4","39.00","1.50","0.39"
"INV-63263600116","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1082100","IMPORTED CORDIALS & LIQUEURS","035","BACARDI USA INC","64336","B&B DOM","12","750","20.00","30.00","6","180.00","4.50","1.18"
"INV-63263600117","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64864","FIREBALL CINNAMON WHISKEY","24","375","5.33","8.00","24","192.00","9.00","2.37"
"INV-63263600118","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1032200","IMPORTED FLAVORED VODKA","260","DIAGEO AMERICAS","64914","CIROC MANGO","12","750","16.49","24.74","4","98.96","3.00","0.79"
"INV-63263600119","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","65013","FIREBALL CINNAMON WHISKEY MINI SLEEVE","12","50","4.30","6.45","24","154.80","1.20","0.31"
"INV-63263600120","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1082100","IMPORTED CORDIALS & LIQUEURS","259","HEAVEN HILL BRANDS","65191","HPNOTIQ MINI","8","50","12.44","18.66","1","18.66","0.05","0.01"
"INV-63263600121","2023-10-13T00:00:00.000","2506","HY-VEE #2 (1044) / BURLINGTON","3140 AGENCY","BURLINGTON","52601","POINT (-91.136625005 40.816302007)",,"DES MOINES","1081200","CREAM LIQUEURS","300","MCCORMICK DISTILLING CO.","65204","TEQUILA ROSE LIQUEUR MINI","6","50","4.70","7.05","1","7.05","0.05","0.01"
