"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-61631400098","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1031200","AMERICAN FLAVORED VODKA","260","DIAGEO AMERICAS","77842","SMIRNOFF STRAWBERRY","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-61631400099","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1081300","AMERICAN CORDIALS & LIQUEURS","305","MHW LTD","80015","BLUE CHAIR BAY KEY LIME RUM CREAM","12","750","10.49","15.74","12","188.88","9.00","2.37"
"INV-61631400100","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1062500","FLAVORED RUM","305","MHW LTD","80024","BLUE CHAIR BAY BANANA RUM CREAM","12","750","10.49","15.74","12","188.88","9.00","2.37"
"INV-61631400101","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1081200","CREAM LIQUEURS","380","PHILLIPS BEVERAGE","80308","KAMORA DULCE DE LECHE MINI","12","50","4.70","7.05","12","84.60","0.60","0.15"
"INV-61631400102","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1081200","CREAM LIQUEURS","205","E & J GALLO WINERY","80486","TIPPY COW ORANGE CREAM","6","750","11.00","16.50","6","99.00","4.50","1.18"
"INV-61631400103","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","81208","PARAMOUNT PEPPERMINT SCHNAPPS","6","1750","8.00","12.00","12","144.00","21.00","5.54"
"INV-61631400104","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82637","DEKUYPER GRAPE PUCKER","12","1000","7.87","11.81","12","141.72","12.00","3.17"
"INV-61631400105","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82787","DEKUYPER BUTTERSHOTS","12","1000","7.87","11.81","12","141.72","12.00","3.17"
"INV-61631400106","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82847","DEKUYPER LUSCIOUS PEACHTREE","12","1000","7.87","11.81","12","141.72","12.00","3.17"
"INV-61631400107","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82867","DEKUYPER WATERMELON PUCKER","12","1000","7.87","11.81","12","141.72","12.00","3.17"
"INV-61631400108","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1081300","AMERICAN CORDIALS & LIQUEURS","065","JIM BEAM BRANDS","85526","DEKUYPER BLUE CURACAO","12","750","5.25","7.88","12","94.56","9.00","2.37"
"INV-61631400109","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","86019","BLACK VELVET PEACH CANADIAN WHISKEY","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-61631400110","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1081500","TRIPLE SEC","434","LUXCO INC","86251","JUAREZ TRIPLE SEC","12","1000","2.50","3.75","12","45.00","12.00","3.17"
"INV-61631400111","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","86455","BLACK VELVET APPLE","12","750","5.50","8.25","12","99.00","9.00","2.37"
"INV-61631400112","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","86456","BLACK VELVET APPLE","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-61631400113","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1081600","WHISKEY LIQUEUR","454","SALOON SPIRITS LLC","86600","BALLOTIN CHOCOLATE WHISKEY BOURBON BALL","6","750","14.34","21.51","6","129.06","4.50","1.18"
"INV-61631400114","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1081600","WHISKEY LIQUEUR","259","HEAVEN HILL BRANDS","86796","SOUTHERN HOST WHISKEY LIQUEUR","12","750","5.50","8.25","12","99.00","9.00","2.37"
"INV-61631400115","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","86843","OLE SMOKY SALTY CARAMEL WHISKEY","6","750","11.00","16.50","6","99.00","4.50","1.18"
"INV-61631400116","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1011400","TENNESSEE WHISKIES","346","OLE SMOKY DISTILLERY LLC","87043","OLE SMOKY PEANUT BUTTER WHISKEY","6","750","11.00","16.50","6","99.00","4.50","1.18"
"INV-61631400117","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1022100","MIXTO TEQUILA","395","PROXIMO","87408","JOSE CUERVO ESPECIAL SILVER","12","750","12.00","18.00","12","216.00","9.00","2.37"
"INV-61631400118","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1022200","100% AGAVE TEQUILA","395","PROXIMO","87510","1800 SILVER","12","750","16.50","24.75","7","173.25","5.25","1.38"
"INV-61631400119","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1022200","100% AGAVE TEQUILA","035","BACARDI USA INC","88296","PATRON SILVER","12","750","28.00","42.00","60","2520.00","45.00","11.88"
"INV-61631400120","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1022200","100% AGAVE TEQUILA","065","JIM BEAM BRANDS","88548","HORNITOS PLATA","12","750","15.00","22.50","12","270.00","9.00","2.37"
"INV-61631400121","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1022200","100% AGAVE TEQUILA","260","DIAGEO AMERICAS","89177","CASAMIGOS REPOSADO","6","750","29.99","44.99","6","269.94","4.50","1.18"
"INV-61631400122","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1022100","MIXTO TEQUILA","395","PROXIMO","89197","JOSE CUERVO ESPECIAL REPOSADO","12","1000","14.50","21.75","12","261.00","12.00","3.17"
"INV-61631400123","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1022200","100% AGAVE TEQUILA","085","BROWN FORMAN CORP.","89339","HERRADURA REPOSADO","6","750","28.50","42.75","6","256.50","4.50","1.18"
"INV-61631400124","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1022100","MIXTO TEQUILA","434","LUXCO INC","89387","JUAREZ GOLD","12","1000","8.50","12.75","48","612.00","48.00","12.68"
"INV-61631400125","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1022200","100% AGAVE TEQUILA","421","SAZERAC COMPANY  INC","89496","MARGARITAVILLE GOLD TEQUILA","12","750","7.51","11.27","12","135.24","9.00","2.37"
"INV-61631500001","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11296","CROWN ROYAL","12","750","17.49","26.24","12","314.88","9.00","2.37"
"INV-61631500002","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11786","BLACK VELVET PET","12","750","5.50","8.25","12","99.00","9.00","2.37"
"INV-61631500003","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1012100","CANADIAN WHISKIES","380","PHILLIPS BEVERAGE","14467","REVEL STOKE BUTTERSQUATCH BUTTERSCOTCH MINI","12","50","4.60","6.90","12","82.80","0.60","0.15"
"INV-61631500004","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1031100","AMERICAN VODKAS","380","PHILLIPS BEVERAGE","37348","PHILLIPS VODKA","6","1750","7.60","11.40","6","68.40","10.50","2.77"
"INV-61631500005","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38177","TITOS HANDMADE VODKA","12","1000","13.17","19.76","60","1185.60","60.00","15.85"
"INV-61631500006","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1062400","SPICED RUM","240","WILLIAM GRANT & SONS INC","45887","SAILOR JERRY SPICED NAVY RUM","12","1000","11.78","17.67","12","212.04","12.00","3.17"
"INV-61631500007","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1082100","IMPORTED CORDIALS & LIQUEURS","192","MAST-JAGERMEISTER US, INC","65257","JAGERMEISTER LIQUEUR","12","1000","17.42","26.13","12","313.56","12.00","3.17"
"INV-61631500008","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1082200","IMPORTED SCHNAPPS","260","DIAGEO AMERICAS","69947","RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR","12","1000","16.99","25.49","12","305.88","12.00","3.17"
"INV-61631500009","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","86670","JACK DANIELS TENNESSEE HONEY","12","750","15.91","23.87","12","286.44","9.00","2.37"
"INV-61631500010","2023-08-25T00:00:00.000","2644","HY-VEE FORT DODGE WINE AND SPIRITS","1511 2ND AVE NORTH","FORT DODGE","50501","POINT (-94.177568415 42.50823415)",,"WEBSTER","1011400","TENNESSEE WHISKIES","346","OLE SMOKY DISTILLERY LLC","86987","OLE SMOKY SALTY WATERMELON WHISKEY","6","750","11.00","16.50","6","99.00","4.50","1.18"
"INV-61631600001","2023-08-25T00:00:00.000","4311","FAREWAY STORES #508 / FORT DODGE","1231  1ST AVE S","FORT DODGE","50501","POINT (-94.181186964 42.504391993)",,"WEBSTER","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","10550","BLACK VELVET TOASTED CARAMEL","12","750","5.74","8.61","12","103.32","9.00","2.37"
"INV-61631600002","2023-08-25T00:00:00.000","4311","FAREWAY STORES #508 / FORT DODGE","1231  1ST AVE S","FORT DODGE","50501","POINT (-94.181186964 42.504391993)",,"WEBSTER","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12408","CANADIAN LTD WHISKY","6","1750","10.00","15.00","6","90.00","10.50","2.77"
"INV-61631600003","2023-08-25T00:00:00.000","4311","FAREWAY STORES #508 / FORT DODGE","1231  1ST AVE S","FORT DODGE","50501","POINT (-94.181186964 42.504391993)",,"WEBSTER","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","20248","OLD CROW","6","1750","10.50","15.75","6","94.50","10.50","2.77"
"INV-61631600004","2023-08-25T00:00:00.000","4311","FAREWAY STORES #508 / FORT DODGE","1231  1ST AVE S","FORT DODGE","50501","POINT (-94.181186964 42.504391993)",,"WEBSTER","1011200","STRAIGHT BOURBON WHISKIES","619","CAMPARI AMERICA","22156","WILD TURKEY 101","12","750","15.00","22.50","2","45.00","1.50","0.39"
"INV-61631600005","2023-08-25T00:00:00.000","4311","FAREWAY STORES #508 / FORT DODGE","1231  1ST AVE S","FORT DODGE","50501","POINT (-94.181186964 42.504391993)",,"WEBSTER","1011100","BLENDED WHISKIES","297","LAIRD & COMPANY","23828","FIVE STAR","6","1750","8.39","12.59","6","75.54","10.50","2.77"
"INV-61631600006","2023-08-25T00:00:00.000","4311","FAREWAY STORES #508 / FORT DODGE","1231  1ST AVE S","FORT DODGE","50501","POINT (-94.181186964 42.504391993)",,"WEBSTER","1011100","BLENDED WHISKIES","065","JIM BEAM BRANDS","24458","KESSLER BLEND WHISKEY","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-61631600007","2023-08-25T00:00:00.000","4311","FAREWAY STORES #508 / FORT DODGE","1231  1ST AVE S","FORT DODGE","50501","POINT (-94.181186964 42.504391993)",,"WEBSTER","1031200","AMERICAN FLAVORED VODKA","380","PHILLIPS BEVERAGE","41692","UV BLUE RASPBERRY","6","1750","11.50","17.25","30","382.50","52.50","13.86"
"INV-61631600008","2023-08-25T00:00:00.000","4311","FAREWAY STORES #508 / FORT DODGE","1231  1ST AVE S","FORT DODGE","50501","POINT (-94.181186964 42.504391993)",,"WEBSTER","1062200","WHITE RUM","035","BACARDI USA INC","43121","BACARDI SUPERIOR MINI","12","50","5.54","8.31","2","16.62","0.10","0.02"
