"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-56251900020","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","67264","YUKON JACK","24","375","5.25","7.88","2","15.76","0.75","0.19"
"INV-56251900021","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1052100","IMPORTED BRANDIES","065","JIM BEAM BRANDS","47785","COURVOISIER VS COGNAC","12","375","11.00","16.50","2","33.00","0.75","0.19"
"INV-56251900022","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1012400","IRISH WHISKIES","370","PERNOD RICARD USA","15644","JAMESON","24","375","8.99","13.49","2","26.98","0.75","0.19"
"INV-56251900023","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37994","SMIRNOFF 80PRF","24","375","4.99","7.49","5","37.45","1.87","0.49"
"INV-56251900024","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1022100","MIXTO TEQUILA","395","PROXIMO","89194","JOSE CUERVO ESPECIAL REPOSADO FLASK","24","375","6.53","9.80","2","19.60","0.75","0.19"
"INV-56251900025","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1031100","AMERICAN VODKAS","255","INFINIUM SPIRITS","37889","SEAGRAMS EXTRA SMOOTH VODKA","12","375","2.80","4.20","2","8.40","0.75","0.19"
"INV-56251900026","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1051100","AMERICAN BRANDIES","205","E & J GALLO WINERY","52581","E & J VSOP","24","375","4.00","6.00","2","12.00","0.75","0.19"
"INV-56251900027","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1051100","AMERICAN BRANDIES","205","E & J GALLO WINERY","73754","E & J APPLE","24","375","3.50","5.25","2","10.50","0.75","0.19"
"INV-56251900028","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1022100","MIXTO TEQUILA","260","DIAGEO AMERICAS","66993","21SEEDS CUCUMBER JALAPENO TEQUILA","6","750","17.50","26.25","2","52.50","1.50","0.39"
"INV-56251900029","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1092100","IMPORTED DISTILLED SPIRITS SPECIALTY","421","SAZERAC COMPANY  INC","77487","TORTILLA GOLD DSS","12","1000","4.90","7.35","2","14.70","2.00","0.52"
"INV-56251900030","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1022100","MIXTO TEQUILA","434","LUXCO INC","87937","JUAREZ SILVER","12","1000","7.95","11.93","4","47.72","4.00","1.05"
"INV-56251900031","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1081500","TRIPLE SEC","065","JIM BEAM BRANDS","86112","DEKUYPER TRIPLE SEC","12","1000","2.33","3.50","3","10.50","3.00","0.79"
"INV-56251900032","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1081500","TRIPLE SEC","434","LUXCO INC","86507","PARAMOUNT TRIPLE SEC","12","1000","4.09","6.14","2","12.28","2.00","0.52"
"INV-56251900033","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1022100","MIXTO TEQUILA","395","PROXIMO","89197","JOSE CUERVO ESPECIAL REPOSADO","12","1000","14.50","21.75","3","65.25","3.00","0.79"
"INV-56251900034","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1022100","MIXTO TEQUILA","395","PROXIMO","87408","JOSE CUERVO ESPECIAL SILVER","12","750","12.00","18.00","2","36.00","1.50","0.39"
"INV-56251900035","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1022100","MIXTO TEQUILA","395","PROXIMO","87409","JOSE CUERVO ESPECIAL SILVER","12","1000","14.50","21.75","2","43.50","2.00","0.52"
"INV-56251900036","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1042100","IMPORTED DRY GINS","260","DIAGEO AMERICAS","28890","TANQUERAY RANGPUR GIN","12","750","13.99","20.99","2","41.98","1.50","0.39"
"INV-56251900037","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1041100","AMERICAN DRY GINS","421","SAZERAC COMPANY  INC","30058","FLEISCHMANNS GIN","6","1750","7.00","10.50","2","21.00","3.50","0.92"
"INV-56251900038","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1041100","AMERICAN DRY GINS","421","SAZERAC COMPANY  INC","30057","FLEISCHMANNS GIN","12","1000","3.50","5.25","3","15.75","3.00","0.79"
"INV-56251900039","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1041100","AMERICAN DRY GINS","370","PERNOD RICARD USA","32238","SEAGRAMS EXTRA DRY GIN","6","1750","13.99","20.99","2","41.98","3.50","0.92"
"INV-56251900040","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1042100","IMPORTED DRY GINS","035","BACARDI USA INC","28236","BOMBAY SAPPHIRE GIN","12","750","14.00","21.00","4","84.00","3.00","0.79"
"INV-56251900041","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38177","TITOS HANDMADE VODKA","12","1000","13.17","19.76","5","98.80","5.00","1.32"
"INV-56251900042","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36969","NEW AMSTERDAM 80PRF","12","750","8.00","12.00","2","24.00","1.50","0.39"
"INV-56251900043","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1031200","AMERICAN FLAVORED VODKA","205","E & J GALLO WINERY","39423","NEW AMSTERDAM PINK WHITNEY","12","1000","7.84","11.76","3","35.28","3.00","0.79"
"INV-56251900044","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1031100","AMERICAN VODKAS","619","CAMPARI AMERICA","37988","SKYY VODKA","6","1750","15.00","22.50","2","45.00","3.50","0.92"
"INV-56251900045","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1031200","AMERICAN FLAVORED VODKA","300","MCCORMICK DISTILLING CO.","41019","360 DOUBLE CHOCOLATE","12","750","8.49","12.74","2","25.48","1.50","0.39"
"INV-56251900046","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1031200","AMERICAN FLAVORED VODKA","260","DIAGEO AMERICAS","77956","SMIRNOFF RED, WHITE & BERRY","12","750","8.25","12.38","3","37.14","2.25","0.59"
"INV-56251900048","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1031200","AMERICAN FLAVORED VODKA","259","HEAVEN HILL BRANDS","41299","BURNETTS CHERRY","12","750","4.50","6.75","2","13.50","1.50","0.39"
"INV-56251900049","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1031100","AMERICAN VODKAS","259","HEAVEN HILL BRANDS","35416","BURNETTS VODKA 80PRF","12","750","4.50","6.75","3","20.25","2.25","0.59"
"INV-56251900050","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","10550","BLACK VELVET TOASTED CARAMEL","12","750","5.74","8.61","4","31.40","3.00","0.79"
"INV-56251900051","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1012100","CANADIAN WHISKIES","065","JIM BEAM BRANDS","10628","CANADIAN CLUB WHISKY","6","1750","14.50","21.75","2","43.50","3.50","0.92"
"INV-56251900052","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1011100","BLENDED WHISKIES","125","CEDAR RIDGE VINEYARDS LL","25165","SLIPKNOT NO 9 RED CASK","6","750","25.00","37.50","2","75.00","1.50","0.39"
"INV-56251900053","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1012100","CANADIAN WHISKIES","380","PHILLIPS BEVERAGE","14501","REVEL STOKE SMOKESCREEN SMOKED VANILLA","12","750","9.02","13.53","2","27.06","1.50","0.39"
"INV-56251900054","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1011200","STRAIGHT BOURBON WHISKIES","085","BROWN FORMAN CORP.","20366","OLD FORESTER BOURBON 86PRF","12","750","11.50","17.25","3","51.75","2.25","0.59"
"INV-56251900055","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1011200","STRAIGHT BOURBON WHISKIES","260","DIAGEO AMERICAS","17086","BULLEIT BOURBON","12","750","17.49","26.24","4","104.96","3.00","0.79"
"INV-56251900056","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1011500","BOTTLED IN BOND BOURBON","259","HEAVEN HILL BRANDS","16096","EVAN WILLIAMS BOTTLED IN BOND","12","750","10.00","15.00","3","45.00","2.25","0.59"
"INV-56251900057","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1011200","STRAIGHT BOURBON WHISKIES","259","HEAVEN HILL BRANDS","17958","EVAN WILLIAMS BLACK","6","1750","17.00","25.50","2","51.00","3.50","0.92"
"INV-56251900058","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1011200","STRAIGHT BOURBON WHISKIES","259","HEAVEN HILL BRANDS","18116","EVAN WILLIAMS BLACK PET","12","750","9.00","13.50","2","27.00","1.50","0.39"
"INV-56251900059","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1012400","IRISH WHISKIES","395","PROXIMO","66097","PROPER NO. TWELVE  APPLE","12","750","14.00","21.00","2","42.00","1.50","0.39"
"INV-56251900060","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1012400","IRISH WHISKIES","395","PROXIMO","15830","PROPER NO. TWELVE","12","750","14.00","21.00","2","42.00","1.50","0.39"
"INV-56251900061","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1012200","SCOTCH WHISKIES","260","DIAGEO AMERICAS","5326","JOHNNIE WALKER BLACK","12","750","21.99","32.99","2","65.98","1.50","0.39"
"INV-56251900062","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1012200","SCOTCH WHISKIES","260","DIAGEO AMERICAS","5347","JOHNNIE WALKER RED","12","1000","17.49","26.24","2","52.48","2.00","0.52"
"INV-56251900063","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1012300","SINGLE MALT SCOTCH","370","PERNOD RICARD USA","5153","GLENLIVET FOUNDERS RESERVE","12","750","25.98","38.97","2","77.94","1.50","0.39"
"INV-56251900064","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1051100","AMERICAN BRANDIES","259","HEAVEN HILL BRANDS","52316","CHRISTIAN BROS BRANDY","12","750","6.00","9.00","3","27.00","2.25","0.59"
"INV-56251900065","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1051100","AMERICAN BRANDIES","205","E & J GALLO WINERY","52598","E & J VS","6","1750","14.00","21.00","2","42.00","3.50","0.92"
"INV-56251900066","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1051100","AMERICAN BRANDIES","205","E & J GALLO WINERY","52599","E & J VS ROUND","12","1000","7.80","11.70","2","23.40","2.00","0.52"
"INV-56251900067","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1081200","CREAM LIQUEURS","300","MCCORMICK DISTILLING CO.","65199","TEQUILA ROSE LIQUEUR","12","1000","13.50","20.25","2","40.50","2.00","0.52"
"INV-56251900068","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1081200","CREAM LIQUEURS","205","E & J GALLO WINERY","73055","RUMCHATA","12","750","14.00","21.00","2","42.00","1.50","0.39"
"INV-56251900069","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1081200","CREAM LIQUEURS","421","SAZERAC COMPANY  INC","80458","RYANS CREAM LIQUEUR","6","1750","11.54","17.31","2","34.62","3.50","0.92"
"INV-56251900070","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","81207","PARAMOUNT PEPPERMINT SCHNAPPS","12","1000","4.50","6.75","2","13.50","2.00","0.52"
"INV-56251900071","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1031200","AMERICAN FLAVORED VODKA","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","75210","KINKY PINK","6","750","10.00","15.00","2","30.00","1.50","0.39"
"INV-56251900072","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1031200","AMERICAN FLAVORED VODKA","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","75198","KINKY BLUE","6","750","10.00","15.00","2","30.00","1.50","0.39"
"INV-56251900073","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1082100","IMPORTED CORDIALS & LIQUEURS","259","HEAVEN HILL BRANDS","65195","HPNOTIQ","6","750","11.00","16.50","2","33.00","1.50","0.39"
"INV-56251900074","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82780","DEKUYPER BUTTERSHOTS PET","12","750","6.75","10.13","2","20.26","1.50","0.39"
"INV-56251900075","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82847","DEKUYPER LUSCIOUS PEACHTREE","12","1000","7.87","11.81","3","35.43","3.00","0.79"
"INV-56251900076","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","86916","SOUTHERN COMFORT 100PRF","12","750","12.15","18.23","3","54.69","2.25","0.59"
"INV-56251900077","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1082200","IMPORTED SCHNAPPS","421","SAZERAC COMPANY  INC","69656","DR MCGILLICUDDYS MENTHOLMINT","12","750","8.66","12.99","2","25.98","1.50","0.39"
"INV-56251900078","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","69618","DR MCGILLICUDDYS BUTTERSCOTCH","12","750","8.66","12.99","2","25.98","1.50","0.39"
"INV-56251900079","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1062200","WHITE RUM","434","LUXCO INC","45278","PARAMOUNT WHITE RUM","6","1750","8.00","12.00","2","24.00","3.50","0.92"
"INV-56251900080","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1062400","SPICED RUM","260","DIAGEO AMERICAS","43316","CAPTAIN MORGAN PRIVATE STOCK","12","750","12.49","18.74","2","37.48","1.50","0.39"
"INV-56251900081","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1042100","IMPORTED DRY GINS","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","28819","SILKS IRISH DRY GIN","6","750","20.00","30.00","6","180.00","4.50","1.18"
"INV-56252000001","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1011100","BLENDED WHISKIES","125","CEDAR RIDGE VINEYARDS LL","26712","SLIPKNOT IOWA WHISKEY NO. 9 RESERVE","6","750","41.34","62.01","12","744.12","9.00","2.37"
"INV-56252000002","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1011100","BLENDED WHISKIES","125","CEDAR RIDGE VINEYARDS LL","25165","SLIPKNOT NO 9 RED CASK","6","750","25.00","37.50","12","450.00","9.00","2.37"
"INV-56252100001","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1022200","100% AGAVE TEQUILA","620","MPL BRANDS NV INC/ PATCO BRANDS","76850","INFUSED TEQUILA PINK LEMONADE","6","750","17.54","26.31","6","157.86","4.50","1.18"
"INV-56252100002","2023-02-28T00:00:00.000","2643","HY-VEE WINE AND SPIRITS / WATERLOO","2126 KIMBALL AVE","WATERLOO","50701","POINT (-92.35698 42.47029)",,"BLACK HAWK","1022200","100% AGAVE TEQUILA","620","MPL BRANDS NV INC/ PATCO BRANDS","76851","INFUSED TEQUILA JALAPENO LIME","6","750","17.54","26.31","6","157.86","4.50","1.18"
