"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-57904200138","2023-04-26T00:00:00.000","2642","HY-VEE WINE AND SPIRITS / PELLA","512 E OSKALOOSA","PELLA","50219","POINT (-92.89956102699995 41.39739500400003)",,"MARION","1022200","100% AGAVE TEQUILA","434","LUXCO INC","89182","EL MAYOR REPOSADO","6","750","16.00","24.00","2","48.00","1.50","0.39"
"INV-57904200139","2023-04-26T00:00:00.000","2642","HY-VEE WINE AND SPIRITS / PELLA","512 E OSKALOOSA","PELLA","50219","POINT (-92.89956102699995 41.39739500400003)",,"MARION","1022200","100% AGAVE TEQUILA","395","PROXIMO","89207","1800 REPOSADO","6","1000","19.50","29.25","6","175.50","6.00","1.58"
"INV-57904200140","2023-04-26T00:00:00.000","2642","HY-VEE WINE AND SPIRITS / PELLA","512 E OSKALOOSA","PELLA","50219","POINT (-92.89956102699995 41.39739500400003)",,"MARION","1022200","100% AGAVE TEQUILA","619","CAMPARI AMERICA","89286","ESPOLON REPOSADO","12","750","17.50","26.25","6","157.50","4.50","1.18"
"INV-57904200141","2023-04-26T00:00:00.000","2642","HY-VEE WINE AND SPIRITS / PELLA","512 E OSKALOOSA","PELLA","50219","POINT (-92.89956102699995 41.39739500400003)",,"MARION","1022100","MIXTO TEQUILA","434","LUXCO INC","89387","JUAREZ GOLD","12","1000","8.50","12.75","36","459.00","36.00","9.51"
"INV-57904200142","2023-04-26T00:00:00.000","2642","HY-VEE WINE AND SPIRITS / PELLA","512 E OSKALOOSA","PELLA","50219","POINT (-92.89956102699995 41.39739500400003)",,"MARION","1022100","MIXTO TEQUILA","421","SAZERAC COMPANY  INC","89577","MONTEZUMA GOLD","12","1000","7.02","10.53","36","379.08","36.00","9.51"
"INV-57904200143","2023-04-26T00:00:00.000","2642","HY-VEE WINE AND SPIRITS / PELLA","512 E OSKALOOSA","PELLA","50219","POINT (-92.89956102699995 41.39739500400003)",,"MARION","1041200","FLAVORED GIN","110","3 BADGE CORPORATION","932650","SOOH UNCLE VALS BOTANICAL GIN","6","750","19.25","28.88","6","173.28","4.50","1.18"
"INV-57904300001","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","10550","BLACK VELVET TOASTED CARAMEL","12","750","5.74","8.61","2","17.22","1.50","0.39"
"INV-57904300002","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10790","CROWN ROYAL VANILLA","24","375","8.49","12.74","6","76.44","2.25","0.59"
"INV-57904300003","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10803","CROWN ROYAL REGAL APPLE MINI","10","50","9.95","14.93","2","29.86","0.10","0.02"
"INV-57904300004","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10804","CROWN ROYAL REGAL APPLE","44","200","5.00","7.50","6","45.00","1.20","0.31"
"INV-57904300005","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10805","CROWN ROYAL REGAL APPLE","24","375","8.49","12.74","8","101.92","3.00","0.79"
"INV-57904300006","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10807","CROWN ROYAL REGAL APPLE","12","750","17.49","26.24","4","104.96","3.00","0.79"
"INV-57904300007","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11774","BLACK VELVET","24","375","3.25","4.88","24","117.12","9.00","2.37"
"INV-57904300008","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11776","BLACK VELVET","12","750","5.50","8.25","4","33.00","3.00","0.79"
"INV-57904300009","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11788","BLACK VELVET","6","1750","11.00","16.50","2","33.00","3.50","0.92"
"INV-57904300010","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1011200","STRAIGHT BOURBON WHISKIES","260","DIAGEO AMERICAS","17086","BULLEIT BOURBON","12","750","17.99","26.99","8","215.92","6.00","1.58"
"INV-57904300011","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1011200","STRAIGHT BOURBON WHISKIES","259","HEAVEN HILL BRANDS","18116","EVAN WILLIAMS BLACK PET","12","750","9.00","13.50","3","40.50","2.25","0.59"
"INV-57904300012","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19061","JIM BEAM MINI","12","50","7.00","10.50","4","42.00","0.20","0.05"
"INV-57904300013","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19064","JIM BEAM","24","375","5.60","8.40","4","33.60","1.50","0.39"
"INV-57904300014","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19066","JIM BEAM","12","750","11.00","16.50","4","66.00","3.00","0.79"
"INV-57904300015","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26824","JACK DANIELS OLD #7 BLACK LABEL SQUARE","24","375","8.00","12.00","6","72.00","2.25","0.59"
"INV-57904300016","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1031100","AMERICAN VODKAS","434","LUXCO INC","36304","HAWKEYE VODKA","24","375","2.00","3.00","6","18.00","2.25","0.59"
"INV-57904300017","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1031100","AMERICAN VODKAS","434","LUXCO INC","36308","HAWKEYE VODKA","6","1750","7.50","11.25","1","11.25","1.75","0.46"
"INV-57904300018","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1031100","AMERICAN VODKAS","777","BLUE OX SPIRITS, INC.","36873","BLUE OX VODKA","12","750","3.66","5.49","3","16.47","2.25","0.59"
"INV-57904300019","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1031100","AMERICAN VODKAS","777","BLUE OX SPIRITS, INC.","36875","BLUE OX VODKA","6","1750","7.53","11.30","3","33.90","5.25","1.38"
"INV-57904300020","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36908","MCCORMICK 80PRF VODKA PET","6","1750","8.24","12.36","2","24.72","3.50","0.92"
"INV-57904300021","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1031100","AMERICAN VODKAS","777","BLUE OX SPIRITS, INC.","36985","BLUE OX VODKA","24","375","2.15","3.23","24","77.52","9.00","2.37"
"INV-57904300022","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38174","TITOS HANDMADE VODKA","12","375","5.42","8.13","8","65.04","3.00","0.79"
"INV-57904300023","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38176","TITOS HANDMADE VODKA","12","750","10.00","15.00","6","90.00","4.50","1.18"
"INV-57904300024","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38178","TITOS HANDMADE VODKA","6","1750","19.00","28.50","2","57.00","3.50","0.92"
"INV-57904300025","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1031200","AMERICAN FLAVORED VODKA","065","JIM BEAM BRANDS","38577","TRULY STRAWBERRY LEMONADE","12","750","8.50","12.75","1","12.75","0.75","0.19"
"INV-57904300026","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42716","MALIBU COCONUT","12","750","8.99","13.49","2","26.98","1.50","0.39"
"INV-57904300027","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43024","ADMIRAL NELSON SPICED","24","375","3.25","4.88","4","19.52","1.50","0.39"
"INV-57904300028","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1062400","SPICED RUM","260","DIAGEO AMERICAS","43334","CAPTAIN MORGAN ORIGINAL SPICED","24","375","5.00","7.50","4","30.00","1.50","0.39"
"INV-57904300029","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1062400","SPICED RUM","421","SAZERAC COMPANY  INC","44341","CALYPSO SPICED RUM","12","1000","6.00","9.00","1","9.00","1.00","0.26"
"INV-57904300030","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1051100","AMERICAN BRANDIES","205","E & J GALLO WINERY","52594","E & J VS","24","375","3.50","5.25","2","10.50","0.75","0.19"
"INV-57904300031","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1071000","COCKTAILS/RTD","395","PROXIMO","58836","JOSE CUERVO AUTHENTIC LIME MARGARITA","12","750","4.62","6.93","2","13.86","1.50","0.39"
"INV-57904300032","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64858","FIREBALL CINNAMON WHISKEY MINI DISPENSER","1","50","25.80","38.70","2","77.40","0.10","0.02"
"INV-57904300033","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64864","FIREBALL CINNAMON WHISKEY","24","375","5.33","8.00","8","64.00","3.00","0.79"
"INV-57904300034","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64866","FIREBALL CINNAMON WHISKEY","12","750","9.00","13.50","12","162.00","9.00","2.37"
"INV-57904300035","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64868","FIREBALL CINNAMON WHISKEY","6","1750","16.00","24.00","1","24.00","1.75","0.46"
"INV-57904300036","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1082200","IMPORTED SCHNAPPS","421","SAZERAC COMPANY  INC","69636","DR MCGILLICUDDYS CHERRY","12","750","8.66","12.99","1","12.99","0.75","0.19"
"INV-57904300037","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1081200","CREAM LIQUEURS","205","E & J GALLO WINERY","73055","RUMCHATA","12","750","14.00","21.00","2","42.00","1.50","0.39"
"INV-57904300038","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1031200","AMERICAN FLAVORED VODKA","118","AMERICAN SPIRITS EXCHANGE","76500","THE ORIGINAL PICKLE SHOT MINI (DILL PICKLE VODKA)","1","50","48.00","72.00","2","144.00","0.10","0.02"
"INV-57904300039","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1091100","AMERICAN DISTILLED SPIRITS SPECIALTY","578","S&B FARMS DISTILLERY","77049","SIR WINSTON APPLE","6","750","13.01","19.52","1","19.52","0.75","0.19"
"INV-57904300040","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1091100","AMERICAN DISTILLED SPIRITS SPECIALTY","578","S&B FARMS DISTILLERY","77055","SIR WINSTON PEACH","6","750","13.01","19.52","1","19.52","0.75","0.19"
"INV-57904300041","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","81124","99 PEPPERMINT MINI","10","50","5.16","7.74","3","23.22","0.15","0.03"
"INV-57904300042","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","84102","99 SOUR CHERRY MINI","10","50","5.16","7.74","3","23.22","0.15","0.03"
"INV-57904300043","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","84142","99 PEACHES PET MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-57904300044","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84172","99 BANANAS MINI","12","50","4.30","6.45","4","25.80","0.20","0.05"
"INV-57904300045","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1091100","AMERICAN DISTILLED SPIRITS SPECIALTY","255","INFINIUM SPIRITS","86439","SKREWBALL PEANUT BUTTER WHISKEY","12","750","18.50","27.75","2","55.50","1.50","0.39"
"INV-57904300046","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","86670","JACK DANIELS TENNESSEE HONEY","12","750","15.91","23.87","2","47.74","1.50","0.39"
"INV-57904300047","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","86843","OLE SMOKY SALTY CARAMEL WHISKEY","6","750","11.00","16.50","3","49.50","2.25","0.59"
"INV-57904300048","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","86884","SOUTHERN COMFORT","24","375","4.78","7.17","4","28.68","1.50","0.39"
"INV-57904300049","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","86886","SOUTHERN COMFORT","12","750","10.33","15.50","2","31.00","1.50","0.39"
"INV-57904300050","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1022100","MIXTO TEQUILA","395","PROXIMO","87408","JOSE CUERVO ESPECIAL SILVER","12","750","12.00","18.00","4","72.00","3.00","0.79"
"INV-57904300051","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1022100","MIXTO TEQUILA","395","PROXIMO","89194","JOSE CUERVO ESPECIAL REPOSADO FLASK","24","375","6.53","9.80","5","49.00","1.87","0.49"
"INV-57904300052","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1022100","MIXTO TEQUILA","395","PROXIMO","89196","JOSE CUERVO ESPECIAL REPOSADO","12","750","12.00","18.00","5","90.00","3.75","0.99"
"INV-57904300053","2023-04-26T00:00:00.000","5273","CASEY'S GENERAL STORE # 2598/ PELLA","414 S CLARK STREET","PELLA","50219","POINT (-92.91169198799997 41.39180699900004)",,"MARION","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","984191","SOOH 99 BUTTERSCOTCH MINI","10","50","6.00","9.00","3","27.00","0.15","0.03"
"INV-57904400002","2023-04-26T00:00:00.000","3789","WAL-MART 1393 / OSKALOOSA","2203 A AVENUE WEST","OSKALOOSA","52577","POINT (-92.66993904099996 41.298589004000064)",,"MAHASKA","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10802","CROWN ROYAL PEACH","12","750","17.49","26.24","12","314.88","9.00","2.37"
"INV-57904400003","2023-04-26T00:00:00.000","3789","WAL-MART 1393 / OSKALOOSA","2203 A AVENUE WEST","OSKALOOSA","52577","POINT (-92.66993904099996 41.298589004000064)",,"MAHASKA","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10807","CROWN ROYAL REGAL APPLE","12","750","17.49","26.24","12","314.88","9.00","2.37"
"INV-57904400004","2023-04-26T00:00:00.000","3789","WAL-MART 1393 / OSKALOOSA","2203 A AVENUE WEST","OSKALOOSA","52577","POINT (-92.66993904099996 41.298589004000064)",,"MAHASKA","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11297","CROWN ROYAL","12","1000","20.49","30.74","12","368.88","12.00","3.17"
"INV-57904400005","2023-04-26T00:00:00.000","3789","WAL-MART 1393 / OSKALOOSA","2203 A AVENUE WEST","OSKALOOSA","52577","POINT (-92.66993904099996 41.298589004000064)",,"MAHASKA","1012400","IRISH WHISKIES","370","PERNOD RICARD USA","15628","JAMESON","6","1750","35.48","53.22","6","319.32","10.50","2.77"
"INV-57904400006","2023-04-26T00:00:00.000","3789","WAL-MART 1393 / OSKALOOSA","2203 A AVENUE WEST","OSKALOOSA","52577","POINT (-92.66993904099996 41.298589004000064)",,"MAHASKA","1011200","STRAIGHT BOURBON WHISKIES","260","DIAGEO AMERICAS","17086","BULLEIT BOURBON","12","750","17.99","26.99","12","323.88","9.00","2.37"
"INV-57904400007","2023-04-26T00:00:00.000","3789","WAL-MART 1393 / OSKALOOSA","2203 A AVENUE WEST","OSKALOOSA","52577","POINT (-92.66993904099996 41.298589004000064)",,"MAHASKA","1011100","BLENDED WHISKIES","297","LAIRD & COMPANY","23828","FIVE STAR","6","1750","8.39","12.59","6","75.54","10.50","2.77"
"INV-57904400008","2023-04-26T00:00:00.000","3789","WAL-MART 1393 / OSKALOOSA","2203 A AVENUE WEST","OSKALOOSA","52577","POINT (-92.66993904099996 41.298589004000064)",,"MAHASKA","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","28043","JIM BEAM VANILLA","12","750","11.00","16.50","12","198.00","9.00","2.37"
"INV-57904400009","2023-04-26T00:00:00.000","3789","WAL-MART 1393 / OSKALOOSA","2203 A AVENUE WEST","OSKALOOSA","52577","POINT (-92.66993904099996 41.298589004000064)",,"MAHASKA","1042100","IMPORTED DRY GINS","260","DIAGEO AMERICAS","28868","TANQUERAY GIN","6","1750","26.49","39.74","6","238.44","10.50","2.77"
