"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-65252900006","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1011200","STRAIGHT BOURBON WHISKIES","125","CEDAR RIDGE VINEYARDS LL","17206","CEDAR RIDGE BOURBON","6","750","18.67","28.01","3","84.03","2.25","0.59"
"INV-65252900007","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1062400","SPICED RUM","260","DIAGEO AMERICAS","1799","CAPTAIN MORGAN ORIGINAL SPICED BARREL","6","1750","18.99","28.49","6","170.94","10.50","2.77"
"INV-65252900008","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19064","JIM BEAM","24","375","5.60","8.40","6","50.40","2.25","0.59"
"INV-65252900009","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19066","JIM BEAM","12","750","11.00","16.50","6","99.00","4.50","1.18"
"INV-65252900010","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1011100","BLENDED WHISKIES","260","DIAGEO AMERICAS","25608","SEAGRAMS 7 CROWN","6","1750","13.99","20.99","3","62.97","5.25","1.38"
"INV-65252900011","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26824","JACK DANIELS OLD #7 BLACK LABEL SQUARE","24","375","8.25","12.38","3","37.14","1.12","0.29"
"INV-65252900012","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1032100","IMPORTED VODKAS","370","PERNOD RICARD USA","34006","ABSOLUT SWEDISH VODKA 80PRF","12","750","9.99","14.99","3","44.97","2.25","0.59"
"INV-65252900013","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1031100","AMERICAN VODKAS","297","LAIRD & COMPANY","35918","FIVE O'CLOCK VODKA","6","1750","7.72","11.58","6","69.48","10.50","2.77"
"INV-65252900014","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1031100","AMERICAN VODKAS","297","LAIRD & COMPANY","35926","FIVE O'CLOCK VODKA PET","12","750","3.52","5.28","12","63.36","9.00","2.37"
"INV-65252900015","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38176","TITOS HANDMADE VODKA","12","750","10.00","15.00","6","90.00","4.50","1.18"
"INV-65252900016","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38178","TITOS HANDMADE VODKA","6","1750","19.00","28.50","3","85.50","5.25","1.38"
"INV-65252900017","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43025","ADMIRAL NELSON SPICED PET","12","750","6.50","9.75","6","58.50","4.50","1.18"
"INV-65252900018","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1062400","SPICED RUM","260","DIAGEO AMERICAS","43285","CAPTAIN MORGAN ORIGINAL SPICED PET","12","750","9.49","14.24","6","85.44","4.50","1.18"
"INV-65252900019","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1051100","AMERICAN BRANDIES","434","LUXCO INC","55084","PARAMOUNT BLACKBERRY BRANDY","24","375","3.75","5.63","6","33.78","2.25","0.59"
"INV-65252900020","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64864","FIREBALL CINNAMON WHISKEY","24","375","5.33","8.00","24","192.00","9.00","2.37"
"INV-65252900021","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","81204","PARAMOUNT PEPPERMINT SCHNAPPS","24","375","2.50","3.75","6","22.50","2.25","0.59"
"INV-65252900022","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82780","DEKUYPER BUTTERSHOTS PET","12","750","6.75","10.13","3","30.39","2.25","0.59"
"INV-65252900023","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","86018","BLACK VELVET PEACH CANADIAN WHISKEY","12","750","5.50","8.25","3","24.75","2.25","0.59"
"INV-65252900024","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","86884","SOUTHERN COMFORT","24","375","4.78","7.17","12","86.04","4.50","1.18"
"INV-65252900025","2023-12-13T00:00:00.000","4279","KEOTA EAGLE FOODS","217 E BROADWAY","KEOTA","52248","POINT (-91.95273697 41.36411801)",,"KEOKUK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","86885","SOUTHERN COMFORT PET","12","750","10.33","15.50","6","93.00","4.50","1.18"
"INV-65253000001","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10836","CROWN ROYAL BLACK","12","750","18.99","28.49","4","113.96","3.00","0.79"
"INV-65253000002","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11297","CROWN ROYAL","12","1000","20.49","30.74","12","368.88","12.00","3.17"
"INV-65253000003","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","11348","SEAGRAMS VO CANADIAN WHISKEY PET","6","1750","11.49","17.24","6","103.44","10.50","2.77"
"INV-65253000004","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12888","RICH & RARE","6","1750","8.98","13.47","6","80.82","10.50","2.77"
"INV-65253000005","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1011500","BOTTLED IN BOND BOURBON","259","HEAVEN HILL BRANDS","16096","EVAN WILLIAMS BOTTLED IN BOND","12","750","11.00","16.50","12","180.00","9.00","2.37"
"INV-65253000006","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1011200","STRAIGHT BOURBON WHISKIES","260","DIAGEO AMERICAS","17086","BULLEIT BOURBON","12","750","17.99","26.99","12","323.88","9.00","2.37"
"INV-65253000007","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1011200","STRAIGHT BOURBON WHISKIES","259","HEAVEN HILL BRANDS","17958","EVAN WILLIAMS BLACK","6","1750","17.00","25.50","6","153.00","10.50","2.77"
"INV-65253000008","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1011200","STRAIGHT BOURBON WHISKIES","830","KIRIN BEER & SPIRITS OF AMERICA INC / FOUR ROSES DISTILLERY","18376","FOUR ROSES SMALL BATCH SELECT","6","750","30.00","45.00","6","270.00","4.50","1.18"
"INV-65253000009","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1011200","STRAIGHT BOURBON WHISKIES","421","SAZERAC COMPANY  INC","21462","BENCHMARK FULL PROOF","12","750","11.50","17.25","1","17.25","0.75","0.19"
"INV-65253000010","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1011200","STRAIGHT BOURBON WHISKIES","421","SAZERAC COMPANY  INC","21464","BENCHMARK SMALL BATCH","12","750","8.50","12.75","12","153.00","9.00","2.37"
"INV-65253000011","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1011100","BLENDED WHISKIES","297","LAIRD & COMPANY","23828","FIVE STAR","6","1750","8.39","12.59","6","75.54","10.50","2.77"
"INV-65253000012","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1011100","BLENDED WHISKIES","065","JIM BEAM BRANDS","24458","KESSLER BLEND WHISKEY","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-65253000013","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1011700","CORN WHISKIES","549","GREEN FROG DISTILLERY, LLC","26815","GREEN FROG DISTILLERY CARAMEL FLAVORED CORN WHISKEY","6","750","21.50","32.25","6","193.50","4.50","1.18"
"INV-65253000014","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1011100","BLENDED WHISKIES","492","WESTERN SPIRITS BEVERAGE","27474","BIRD DOG BLACKBERRY","6","750","11.50","17.25","6","103.50","4.50","1.18"
"INV-65253000015","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1011100","BLENDED WHISKIES","065","JIM BEAM BRANDS","27682","JIM BEAM KENTUCKY FIRE","12","750","11.00","16.50","12","198.00","9.00","2.37"
"INV-65253000016","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1042100","IMPORTED DRY GINS","260","DIAGEO AMERICAS","28866","TANQUERAY GIN","12","750","13.99","20.99","12","251.88","9.00","2.37"
"INV-65253000017","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1031200","AMERICAN FLAVORED VODKA","380","PHILLIPS BEVERAGE","41692","UV BLUE RASPBERRY","6","1750","11.50","17.25","6","103.50","10.50","2.77"
"INV-65253000018","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","57120","CHI-CHI'S LONG ISLAND ICED TEA","6","1750","6.50","9.75","6","58.50","10.50","2.77"
"INV-65253000019","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1071000","COCKTAILS/RTD","395","PROXIMO","58872","JOSE CUERVO AUTHENTIC LIGHT LIME MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-65253000020","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1082100","IMPORTED CORDIALS & LIQUEURS","619","CAMPARI AMERICA","64996","FRANGELICO LIQUEUR","12","750","16.50","24.75","3","74.25","2.25","0.59"
"INV-65253000021","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1081100","COFFEE LIQUEURS","370","PERNOD RICARD USA","67528","KAHLUA COFFEE","6","1750","29.48","44.22","6","265.32","10.50","2.77"
"INV-65253000022","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1081300","AMERICAN CORDIALS & LIQUEURS","259","HEAVEN HILL BRANDS","72722","CHRISTIAN BROS HONEY","12","750","6.50","9.75","12","108.00","9.00","2.37"
"INV-65253000023","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","73986","DI AMORE AMARETTO","12","750","6.25","9.38","12","112.56","9.00","2.37"
"INV-65253000024","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1031200","AMERICAN FLAVORED VODKA","260","DIAGEO AMERICAS","77683","SMIRNOFF KISSED CARAMEL","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-65253000025","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1091100","AMERICAN DISTILLED SPIRITS SPECIALTY","566","FOUNDRY DISTILLING COMPANY, LLC","78113","THE REAL STUFF","12","750","15.00","22.50","12","270.00","9.00","2.37"
"INV-65253000026","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1081200","CREAM LIQUEURS","306","MISSISSIPPI RIVER DISTILLING COMPANY LLC","80236","IOWISH CREAM LIQUEUR","6","750","12.50","18.75","6","112.50","4.50","1.18"
"INV-65253000027","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1081200","CREAM LIQUEURS","306","MISSISSIPPI RIVER DISTILLING COMPANY LLC","80239","IOWISH CREAM SALTED CARAMEL","6","750","12.50","18.75","6","112.50","4.50","1.18"
"INV-65253000028","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82786","DEKUYPER BUTTERSHOTS","12","750","6.75","10.13","12","121.56","9.00","2.37"
"INV-65253000029","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1011100","BLENDED WHISKIES","421","SAZERAC COMPANY  INC","86559","SHEEP DOG PEANUT BUTTER","12","750","8.50","12.75","12","153.00","9.00","2.37"
"INV-65253000030","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","86887","SOUTHERN COMFORT","12","1000","12.97","19.46","12","233.52","12.00","3.17"
"INV-65253000031","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","86888","SOUTHERN COMFORT PET","6","1750","20.26","30.39","6","182.34","10.50","2.77"
"INV-65253000032","2023-12-13T00:00:00.000","2653","HY-VEE WINE AND SPIRITS / WASHINGTON","528 IOWA 1","WASHINGTON","52353","POINT (-91.706434997 41.294707009)",,"WASHINGTON","1022200","100% AGAVE TEQUILA","619","CAMPARI AMERICA","89286","ESPOLON REPOSADO","12","750","17.50","26.25","3","78.75","2.25","0.59"
"INV-65253100001","2023-12-13T00:00:00.000","6238","WASHINGTON LIQUOR AND TOBACCO OUTLET / WASHINGTON","304 WEST MADISON STREET","WASHINGTON","52353","POINT (-91.694706032 41.296821009)",,"WASHINGTON","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10803","CROWN ROYAL REGAL APPLE MINI","10","50","9.95","14.93","10","149.30","0.50","0.13"
"INV-65253100002","2023-12-13T00:00:00.000","6238","WASHINGTON LIQUOR AND TOBACCO OUTLET / WASHINGTON","304 WEST MADISON STREET","WASHINGTON","52353","POINT (-91.694706032 41.296821009)",,"WASHINGTON","1011100","BLENDED WHISKIES","297","LAIRD & COMPANY","23626","FIVE STAR PET","12","750","3.99","5.99","12","71.88","9.00","2.37"
"INV-65253100003","2023-12-13T00:00:00.000","6238","WASHINGTON LIQUOR AND TOBACCO OUTLET / WASHINGTON","304 WEST MADISON STREET","WASHINGTON","52353","POINT (-91.694706032 41.296821009)",,"WASHINGTON","1011100","BLENDED WHISKIES","297","LAIRD & COMPANY","23828","FIVE STAR","6","1750","8.39","12.59","6","75.54","10.50","2.77"
"INV-65253100004","2023-12-13T00:00:00.000","6238","WASHINGTON LIQUOR AND TOBACCO OUTLET / WASHINGTON","304 WEST MADISON STREET","WASHINGTON","52353","POINT (-91.694706032 41.296821009)",,"WASHINGTON","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38176","TITOS HANDMADE VODKA","12","750","10.00","15.00","12","180.00","9.00","2.37"
"INV-65253100005","2023-12-13T00:00:00.000","6238","WASHINGTON LIQUOR AND TOBACCO OUTLET / WASHINGTON","304 WEST MADISON STREET","WASHINGTON","52353","POINT (-91.694706032 41.296821009)",,"WASHINGTON","1052100","IMPORTED BRANDIES","389","REMY COINTREAU USA INC","49185","REMY MARTIN VSOP FLASK","12","375","13.91","20.87","12","250.44","4.50","1.18"
"INV-65253100006","2023-12-13T00:00:00.000","6238","WASHINGTON LIQUOR AND TOBACCO OUTLET / WASHINGTON","304 WEST MADISON STREET","WASHINGTON","52353","POINT (-91.694706032 41.296821009)",,"WASHINGTON","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","96","144.00","9.60","2.53"
"INV-65253100007","2023-12-13T00:00:00.000","6238","WASHINGTON LIQUOR AND TOBACCO OUTLET / WASHINGTON","304 WEST MADISON STREET","WASHINGTON","52353","POINT (-91.694706032 41.296821009)",,"WASHINGTON","1082200","IMPORTED SCHNAPPS","421","SAZERAC COMPANY  INC","69609","DR MCGILLICUDDYS APPLE PIE MINI","12","50","5.00","7.50","12","90.00","0.60","0.15"
"INV-65253100008","2023-12-13T00:00:00.000","6238","WASHINGTON LIQUOR AND TOBACCO OUTLET / WASHINGTON","304 WEST MADISON STREET","WASHINGTON","52353","POINT (-91.694706032 41.296821009)",,"WASHINGTON","1082200","IMPORTED SCHNAPPS","421","SAZERAC COMPANY  INC","69631","DR MCGILLICUDDYS CHERRY MINI","12","50","5.00","7.50","12","90.00","0.60","0.15"
"INV-65253100009","2023-12-13T00:00:00.000","6238","WASHINGTON LIQUOR AND TOBACCO OUTLET / WASHINGTON","304 WEST MADISON STREET","WASHINGTON","52353","POINT (-91.694706032 41.296821009)",,"WASHINGTON","1081300","AMERICAN CORDIALS & LIQUEURS","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","75212","KINKY BLUE MINI","6","50","4.84","7.26","6","43.56","0.30","0.07"
"INV-65253100010","2023-12-13T00:00:00.000","6238","WASHINGTON LIQUOR AND TOBACCO OUTLET / WASHINGTON","304 WEST MADISON STREET","WASHINGTON","52353","POINT (-91.694706032 41.296821009)",,"WASHINGTON","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84170","99 BANANAS","12","750","7.50","11.25","12","135.00","9.00","2.37"
"INV-65253100011","2023-12-13T00:00:00.000","6238","WASHINGTON LIQUOR AND TOBACCO OUTLET / WASHINGTON","304 WEST MADISON STREET","WASHINGTON","52353","POINT (-91.694706032 41.296821009)",,"WASHINGTON","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84192","99 BUTTERSCOTCH","48","100","1.00","1.50","48","72.00","4.80","1.26"
"INV-65253200001","2023-12-13T00:00:00.000","4315","FAREWAY STORES #554 / WASHINGTON","301 NORTH MARION AVE","WASHINGTON","52353","POINT (-91.693830039 41.302130987)",,"WASHINGTON","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11298","CROWN ROYAL","6","1750","33.99","50.99","6","305.94","10.50","2.77"
"INV-65253200002","2023-12-13T00:00:00.000","4315","FAREWAY STORES #554 / WASHINGTON","301 NORTH MARION AVE","WASHINGTON","52353","POINT (-91.693830039 41.302130987)",,"WASHINGTON","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12466","CANADIAN MIST WHISKY","12","750","6.00","9.00","12","108.00","9.00","2.37"
