"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-54974400049","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11788","BLACK VELVET","6","1750","10.45","15.68","18","282.24","31.50","8.32"
"INV-54974400050","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1012100","CANADIAN WHISKIES","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","15248","WINDSOR CANADIAN PET","6","1750","10.00","15.00","6","90.00","10.50","2.77"
"INV-54974400051","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12888","RICH & RARE","6","1750","8.98","13.47","6","80.82","10.50","2.77"
"INV-54974400052","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12408","CANADIAN LTD WHISKY","6","1750","10.00","15.00","6","90.00","10.50","2.77"
"INV-54974400053","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1051100","AMERICAN BRANDIES","421","SAZERAC COMPANY  INC","54436","MR BOSTON APRICOT BRANDY","12","750","4.50","6.75","12","81.00","9.00","2.37"
"INV-54974400054","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","085","BROWN FORMAN CORP.","22215","WOODFORD RESERVE","12","750","23.00","34.50","12","414.00","9.00","2.37"
"INV-54974400055","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19476","MAKERS MARK","12","750","18.00","27.00","60","1620.00","45.00","11.88"
"INV-54974400056","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26586","GENTLEMAN JACK","12","750","20.01","30.02","4","120.08","3.00","0.79"
"INV-54974400057","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26826","JACK DANIELS OLD #7 BLACK LABEL","12","750","15.91","23.87","12","286.44","9.00","2.37"
"INV-54974400058","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26828","JACK DANIELS OLD #7 BLACK LABEL","6","1750","31.72","47.58","6","285.48","10.50","2.77"
"INV-54974400059","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1081600","WHISKEY LIQUEUR","620","MPL BRANDS NV INC/ PATCO BRANDS","85980","DOUGH BALL COOKIE DOUGH WHISKEY","6","750","17.54","26.31","6","157.86","4.50","1.18"
"INV-54974400060","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","27410","JIM BEAM HONEY","12","750","11.00","16.50","12","198.00","9.00","2.37"
"INV-54974400061","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","434","LUXCO INC","21206","REBEL KSBW","12","750","9.00","13.50","12","162.00","9.00","2.37"
"INV-54974400062","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1011400","TENNESSEE WHISKIES","260","DIAGEO AMERICAS","26656","GEORGE DICKEL #12","12","750","14.49","21.74","4","86.96","3.00","0.79"
"INV-54974400063","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","259","HEAVEN HILL BRANDS","17956","EVAN WILLIAMS BLACK","12","750","9.00","13.50","12","162.00","9.00","2.37"
"INV-54974400064","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1011100","BLENDED WHISKIES","260","DIAGEO AMERICAS","25607","SEAGRAMS 7 CROWN","12","1000","8.49","12.74","12","152.88","12.00","3.17"
"INV-54974400065","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1011100","BLENDED WHISKIES","297","LAIRD & COMPANY","23827","FIVE STAR","12","1000","4.59","6.89","12","82.68","12.00","3.17"
"INV-54974400066","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1011100","BLENDED WHISKIES","297","LAIRD & COMPANY","23828","FIVE STAR","6","1750","8.25","12.38","12","148.56","21.00","5.54"
"INV-54974400067","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84143","99 CINNAMON MINI","10","50","5.16","7.74","10","77.40","0.50","0.13"
"INV-54974400068","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19021","JIM BEAM BLACK MINI","12","50","8.30","12.45","2","24.90","0.10","0.02"
"INV-54974400069","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1081300","AMERICAN CORDIALS & LIQUEURS","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","75263","KINKY FRUIT PUNCH MINI","6","50","4.90","7.35","1","7.35","0.05","0.01"
"INV-54974400070","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1081300","AMERICAN CORDIALS & LIQUEURS","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","75208","KINKY PINK MINI","6","50","4.84","7.26","1","7.26","0.05","0.01"
"INV-54974400071","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36965","NEW AMSTERDAM 80PRF MINI","10","50","5.54","8.31","1","8.31","0.05","0.01"
"INV-54974400072","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","81124","99 PEPPERMINT MINI","10","50","5.16","7.74","2","15.48","0.10","0.02"
"INV-54974400073","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64858","FIREBALL CINNAMON WHISKEY MINI DISPENSER","1","50","25.80","38.70","1","38.70","0.05","0.01"
"INV-54974400074","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1031100","AMERICAN VODKAS","434","LUXCO INC","36301","HAWKEYE VODKA MINI","12","50","4.50","6.75","1","6.75","0.05","0.01"
"INV-54974400075","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","48","64.80","4.80","1.26"
"INV-54974400076","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10804","CROWN ROYAL REGAL APPLE","44","200","5.00","7.50","4","30.00","0.80","0.21"
"INV-54974400077","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1041100","AMERICAN DRY GINS","205","E & J GALLO WINERY","31472","NEW AMSTERDAM GIN","24","200","1.99","2.99","4","11.96","0.80","0.21"
"INV-54974400078","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36903","MCCORMICK 80PRF VODKA","48","200","1.19","1.79","8","14.32","1.60","0.42"
"INV-54974400079","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38179","TITOS HANDMADE VODKA","24","200","3.49","5.24","2","10.48","0.40","0.10"
"INV-54974400080","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1032100","IMPORTED VODKAS","035","BACARDI USA INC","34423","GREY GOOSE","12","375","8.50","12.75","3","38.25","1.12","0.29"
"INV-54974400081","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37994","SMIRNOFF 80PRF","24","375","4.99","7.49","4","29.96","1.50","0.39"
"INV-54974400082","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36968","NEW AMSTERDAM 80PRF","24","375","4.00","6.00","4","24.00","1.50","0.39"
"INV-54974400083","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36904","MCCORMICK 80PRF VODKA PET","24","375","1.84","2.76","10","27.60","3.75","0.99"
"INV-54974400084","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1042100","IMPORTED DRY GINS","260","DIAGEO AMERICAS","28865","TANQUERAY GIN","24","375","6.99","10.49","2","20.98","0.75","0.19"
"INV-54974400085","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1031100","AMERICAN VODKAS","434","LUXCO INC","36304","HAWKEYE VODKA","24","375","2.00","3.00","2","6.00","0.75","0.19"
"INV-54974400086","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1081100","COFFEE LIQUEURS","370","PERNOD RICARD USA","67524","KAHLUA COFFEE","24","375","8.99","13.49","4","50.96","1.50","0.39"
"INV-54974400087","2023-01-16T00:00:00.000","2508","HY-VEE FOOD STORE #1 (1054) / CEDAR RAPIDS","1843 JOHNSON AVENUE, N.W.","CEDAR RAPIDS","52405","POINT (-91.69838 41.97449)",,"LINN","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43024","ADMIRAL NELSON SPICED","24","375","2.99","4.49","6","26.94","2.25","0.59"
"INV-54974500001","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","27783","JIM BEAM APPLE","12","750","11.00","16.50","1","16.50","0.75","0.19"
"INV-54974500002","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","28279","JIM BEAM PEACH","12","750","11.00","16.50","1","16.50","0.75","0.19"
"INV-54974500003","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26826","JACK DANIELS OLD #7 BLACK LABEL","12","750","15.91","23.87","1","23.87","0.75","0.19"
"INV-54974500004","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10807","CROWN ROYAL REGAL APPLE","12","750","17.49","26.24","1","26.24","0.75","0.19"
"INV-54974500005","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1032100","IMPORTED VODKAS","035","BACARDI USA INC","34359","GREY GOOSE","12","200","4.50","6.75","2","13.50","0.40","0.10"
"INV-54974500006","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","28278","JIM BEAM PEACH","24","375","5.60","8.40","1","8.40","0.37","0.09"
"INV-54974500007","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26823","JACK DANIELS OLD #7 BLACK LABEL","48","200","4.23","6.35","5","31.75","1.00","0.26"
"INV-54974500008","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1011200","STRAIGHT BOURBON WHISKIES","619","CAMPARI AMERICA","22154","WILD TURKEY 101","12","375","6.75","10.13","1","10.13","0.37","0.09"
"INV-54974500009","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36969","NEW AMSTERDAM 80PRF","12","750","8.00","12.00","2","24.00","1.50","0.39"
"INV-54974500010","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38176","TITOS HANDMADE VODKA","12","750","10.00","15.00","1","15.00","0.75","0.19"
"INV-54974500011","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1081200","CREAM LIQUEURS","205","E & J GALLO WINERY","73055","RUMCHATA","12","750","14.00","21.00","2","42.00","1.50","0.39"
"INV-54974500012","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42716","MALIBU COCONUT","12","750","8.99","13.49","1","13.49","0.75","0.19"
"INV-54974500013","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1051100","AMERICAN BRANDIES","259","HEAVEN HILL BRANDS","52316","CHRISTIAN BROS BRANDY","12","750","6.00","9.00","1","9.00","0.75","0.19"
"INV-54974500014","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1031200","AMERICAN FLAVORED VODKA","205","E & J GALLO WINERY","40592","NEW AMSTERDAM PEACH","24","200","1.99","2.99","1","2.99","0.20","0.05"
"INV-54974500015","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36968","NEW AMSTERDAM 80PRF","24","375","4.00","6.00","24","144.00","9.00","2.37"
"INV-54974500016","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1032100","IMPORTED VODKAS","370","PERNOD RICARD USA","34004","ABSOLUT SWEDISH VODKA 80PRF","24","375","4.99","7.49","1","7.49","0.37","0.09"
"INV-54974500017","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1022100","MIXTO TEQUILA","395","PROXIMO","89193","JOSE CUERVO ESPECIAL REPOSADO","48","200","3.63","5.45","4","21.80","0.80","0.21"
"INV-54974500018","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1022100","MIXTO TEQUILA","395","PROXIMO","89199","JOSE CUERVO ESPECIAL REPOSADO SQUARE","12","375","6.53","9.80","2","19.60","0.75","0.19"
"INV-54974500019","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","81204","PARAMOUNT PEPPERMINT SCHNAPPS","24","375","2.50","3.75","1","3.75","0.37","0.09"
"INV-54974500020","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1082200","IMPORTED SCHNAPPS","421","SAZERAC COMPANY  INC","69634","DR MCGILLICUDDYS CHERRY","24","375","5.33","8.00","1","8.00","0.37","0.09"
"INV-54974500021","2023-01-16T00:00:00.000","3912","SMOKIN' JOE'S #14 TOBACCO AND LIQUOR OUTLET","225 EDGEWOOD RD. NW","CEDAR RAPIDS","52405","POINT (-91.71601 41.9738)",,"LINN","1062200","WHITE RUM","035","BACARDI USA INC","43124","BACARDI SUPERIOR","24","375","5.00","7.50","1","7.50","0.37","0.09"
