invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-55596900058,2023-02-06T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.54647 42.74958),,CHEROKEE,1031200,AMERICAN FLAVORED VODKA,259,HEAVEN HILL BRANDS,39320,DEEP EDDY LIME MINI,12,50,4.21,6.32,3,18.96,0.15,0.03
INV-55596900059,2023-02-06T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.54647 42.74958),,CHEROKEE,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19226,KNOB CREEK,6,750,21.00,31.50,3,94.50,2.25,0.59
INV-55596900060,2023-02-06T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.54647 42.74958),,CHEROKEE,1081300,AMERICAN CORDIALS & LIQUEURS,619,CAMPARI AMERICA,77774,WILD TURKEY AMERICAN HONEY,12,1000,14.50,21.75,3,63.00,3.00,0.79
INV-55596900061,2023-02-06T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.54647 42.74958),,CHEROKEE,1031100,AMERICAN VODKAS,434,LUXCO INC,36301,HAWKEYE VODKA MINI,12,50,4.50,6.75,3,20.25,0.15,0.03
INV-55596900062,2023-02-06T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.54647 42.74958),,CHEROKEE,1012100,CANADIAN WHISKIES,619,CAMPARI AMERICA,10890,FORTY CREEK,12,750,11.50,17.25,2,33.00,1.50,0.39
INV-55596900063,2023-02-06T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.54647 42.74958),,CHEROKEE,1012200,SCOTCH WHISKIES,260,DIAGEO AMERICAS,5347,JOHNNIE WALKER RED,12,1000,17.49,26.24,3,78.72,3.00,0.79
INV-55596900064,2023-02-06T00:00:00.000,5441,LIQUOR ON THE CORNER,300 EAST MAIN,CHEROKEE,51012,POINT (-95.54647 42.74958),,CHEROKEE,1081400,AMERICAN SCHNAPPS,065,JIM BEAM BRANDS,82836,DEKUYPER RASPBERRY PUCKER,12,750,6.75,10.13,2,20.26,1.50,0.39
INV-55597000001,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1022200,100% AGAVE TEQUILA,370,PERNOD RICARD USA,89610,OLMECA ALTOS REPOSADO,6,750,15.99,23.99,6,143.94,4.50,1.18
INV-55597000002,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,27783,JIM BEAM APPLE,12,750,11.00,16.50,6,99.00,4.50,1.18
INV-55597000003,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19026,JIM BEAM BLACK,12,750,14.00,21.00,6,126.00,4.50,1.18
INV-55597000004,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1022200,100% AGAVE TEQUILA,065,JIM BEAM BRANDS,89836,HORNITOS REPOSADO,12,750,14.50,21.75,12,261.00,9.00,2.37
INV-55597000005,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1011200,STRAIGHT BOURBON WHISKIES,085,BROWN FORMAN CORP.,20366,OLD FORESTER BOURBON 86PRF,12,750,11.50,17.25,12,207.00,9.00,2.37
INV-55597000006,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1011600,STRAIGHT RYE WHISKIES,260,DIAGEO AMERICAS,27025,BULLEIT 95 RYE,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-55597000007,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,78293,SMIRNOFF PEACH LEMONADE,12,750,8.25,12.38,12,148.56,9.00,2.37
INV-55597000008,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86670,JACK DANIELS TENNESSEE HONEY,12,750,15.91,23.87,6,143.22,4.50,1.18
INV-55597000009,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,74801,JACK DANIELS TENNESSEE APPLE,12,750,15.91,23.87,6,143.22,4.50,1.18
INV-55597000010,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1042100,IMPORTED DRY GINS,240,WILLIAM GRANT & SONS INC,28625,HENDRICKS GIN,6,750,19.50,29.25,6,175.50,4.50,1.18
INV-55597000011,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1081200,CREAM LIQUEURS,421,SAZERAC COMPANY  INC,80456,RYANS CREAM LIQUEUR,12,750,6.70,10.05,12,120.60,9.00,2.37
INV-55597000012,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1011200,STRAIGHT BOURBON WHISKIES,260,DIAGEO AMERICAS,17086,BULLEIT BOURBON,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-55597000013,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1011200,STRAIGHT BOURBON WHISKIES,434,LUXCO INC,21206,REBEL KSBW,12,750,9.00,13.50,6,81.00,4.50,1.18
INV-55597000014,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57157,CHI-CHI'S PINA COLADA,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-55597000015,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57125,CHI-CHI'S GOLD MARGARITA,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-55597000016,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1071000,COCKTAILS/RTD,421,SAZERAC COMPANY  INC,57129,CHI-CHI'S MEXICAN MUDSLIDE,6,1750,6.50,9.75,6,58.50,10.50,2.77
INV-55597000017,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17956,EVAN WILLIAMS BLACK,12,750,9.00,13.50,6,81.00,4.50,1.18
INV-55597000018,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1041200,FLAVORED GIN,654,REVELTON DISTILLING COMPANY,33180,REVELTON MULBERRY GIN,6,750,17.50,26.25,6,157.50,4.50,1.18
INV-55597000019,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1081200,CREAM LIQUEURS,654,REVELTON DISTILLING COMPANY,86420,REVELTON WHISKEY AND CREAM LIQUEUR,6,750,14.50,21.75,6,130.50,4.50,1.18
INV-55597000020,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1071000,COCKTAILS/RTD,395,PROXIMO,58872,JOSE CUERVO AUTHENTIC LIGHT LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-55597000021,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1071000,COCKTAILS/RTD,395,PROXIMO,58868,JOSE CUERVO AUTHENTIC STRAWBERRY LIME MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-55597000022,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1071000,COCKTAILS/RTD,395,PROXIMO,58886,JOSE CUERVO AUTHENTIC LIGHT WHITE PEACH MARGARITA,6,1750,8.74,13.11,6,78.66,10.50,2.77
INV-55597000023,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1011200,STRAIGHT BOURBON WHISKIES,035,BACARDI USA INC,16562,ANGELS ENVY BOURBON PORT FINISHED,6,750,24.50,36.75,6,220.50,4.50,1.18
INV-55597000024,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1011100,BLENDED WHISKIES,154,DUNKEL CORPORATION / IOWA DISTILLING,27629,PRAIRIE FIRE,12,750,9.09,13.64,6,81.84,4.50,1.18
INV-55597000025,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1091100,AMERICAN DISTILLED SPIRITS SPECIALTY,154,DUNKEL CORPORATION / IOWA DISTILLING,77805,SAINTS N SINNERS APPLE PIE,12,750,8.00,12.00,6,72.00,4.50,1.18
INV-55597000026,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1081200,CREAM LIQUEURS,306,MISSISSIPPI RIVER DISTILLING COMPANY LLC,80236,IOWISH CREAM LIQUEUR,6,750,12.50,18.75,6,112.50,4.50,1.18
INV-55597000027,2023-02-06T00:00:00.000,4310,FAREWAY STORES #502 / CHEROKEE,205 WEST BLUFF ST,CHEROKEE,51012,POINT (-95.55188 42.7551),,CHEROKEE,1081200,CREAM LIQUEURS,306,MISSISSIPPI RIVER DISTILLING COMPANY LLC,80239,IOWISH CREAM SALTED CARAMEL,6,750,12.50,18.75,6,112.50,4.50,1.18
