"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-58109000056","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1062500","FLAVORED RUM","370","PERNOD RICARD USA","43902","MALIBU STRAWBERRY","12","750","8.99","13.49","1","13.49","0.75","0.19"
"INV-58109000057","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1062200","WHITE RUM","434","LUXCO INC","45277","PARAMOUNT WHITE RUM","12","1000","4.75","7.13","4","28.52","4.00","1.05"
"INV-58109000058","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1062200","WHITE RUM","434","LUXCO INC","45278","PARAMOUNT WHITE RUM","6","1750","8.00","12.00","2","24.00","3.50","0.92"
"INV-58109000059","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1012200","SCOTCH WHISKIES","260","DIAGEO AMERICAS","5347","JOHNNIE WALKER RED","12","1000","17.49","26.24","1","26.24","1.00","0.26"
"INV-58109000060","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1051100","AMERICAN BRANDIES","434","LUXCO INC","54448","PARAMOUNT APRICOT BRANDY","6","1750","11.75","17.63","2","35.26","3.50","0.92"
"INV-58109000061","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1051100","AMERICAN BRANDIES","434","LUXCO INC","55087","PARAMOUNT BLACKBERRY BRANDY","12","1000","6.75","10.13","1","10.13","1.00","0.26"
"INV-58109000062","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1051100","AMERICAN BRANDIES","434","LUXCO INC","55088","PARAMOUNT BLACKBERRY BRANDY","6","1750","11.75","17.63","3","52.89","5.25","1.38"
"INV-58109000063","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1082100","IMPORTED CORDIALS & LIQUEURS","130","DISARONNO INTERNATIONAL","64136","DISARONNO AMARETTO","12","750","15.82","23.73","2","47.46","1.50","0.39"
"INV-58109000064","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1082100","IMPORTED CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","64601","CARAVELLA LIMONCELLO","6","750","11.25","16.88","1","16.88","0.75","0.19"
"INV-58109000065","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64864","FIREBALL CINNAMON WHISKEY","24","375","5.33","8.00","3","24.00","1.12","0.29"
"INV-58109000066","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64865","FIREBALL CINNAMON WHISKEY PET","12","750","9.00","13.50","3","40.50","2.25","0.59"
"INV-58109000067","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1082100","IMPORTED CORDIALS & LIQUEURS","192","MAST-JAGERMEISTER US, INC","65257","JAGERMEISTER LIQUEUR","12","1000","17.42","26.13","1","26.13","1.00","0.26"
"INV-58109000068","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1082100","IMPORTED CORDIALS & LIQUEURS","368","PARK STREET IMPORTS","65426","LICOR 43","12","750","14.50","21.75","4","87.00","3.00","0.79"
"INV-58109000069","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1082200","IMPORTED SCHNAPPS","421","SAZERAC COMPANY  INC","69631","DR MCGILLICUDDYS CHERRY MINI","12","50","5.00","7.50","1","7.50","0.05","0.01"
"INV-58109000070","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1082200","IMPORTED SCHNAPPS","421","SAZERAC COMPANY  INC","69636","DR MCGILLICUDDYS CHERRY","12","750","8.66","12.99","1","12.99","0.75","0.19"
"INV-58109000071","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1031200","AMERICAN FLAVORED VODKA","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","75221","KINKY GREEN","6","750","10.00","15.00","1","15.00","0.75","0.19"
"INV-58109000072","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081300","AMERICAN CORDIALS & LIQUEURS","305","MHW LTD","77730","TRAVIS HASSE COW PIE","6","750","9.67","14.51","1","14.51","0.75","0.19"
"INV-58109000073","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1091100","AMERICAN DISTILLED SPIRITS SPECIALTY","154","DUNKEL CORPORATION / IOWA DISTILLING","77805","SAINTS N SINNERS APPLE PIE","12","750","8.00","12.00","2","24.00","1.50","0.39"
"INV-58109000074","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","80362","OLE SMOKY ORANGE SHINESICLE MOONSHINE","6","750","13.00","19.50","3","58.50","2.25","0.59"
"INV-58109000075","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1011400","TENNESSEE WHISKIES","346","OLE SMOKY DISTILLERY LLC","80382","OLE SMOKY COOKIES AND CREAM","6","750","11.00","16.50","1","16.50","0.75","0.19"
"INV-58109000076","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081200","CREAM LIQUEURS","285","CHARLES JACQUIN ET CIE","80419","PENNSYLVANIA DUTCH SALTED CARAMEL","12","750","7.50","11.25","1","11.25","0.75","0.19"
"INV-58109000077","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","80574","ARROW PEPPERMINT SCHNAPPS","24","375","2.40","3.60","4","14.40","1.50","0.39"
"INV-58109000078","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","81207","PARAMOUNT PEPPERMINT SCHNAPPS","12","1000","4.50","6.75","2","13.50","2.00","0.52"
"INV-58109000079","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","81208","PARAMOUNT PEPPERMINT SCHNAPPS","6","1750","8.00","12.00","1","12.00","1.75","0.46"
"INV-58109000080","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","82187","ARROW SPEARMINT SCHNAPPS","12","1000","5.25","7.88","1","7.88","1.00","0.26"
"INV-58109000081","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82627","DEKUYPER CHERRY PUCKER","12","1000","7.87","11.81","1","11.81","1.00","0.26"
"INV-58109000082","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84172","99 BANANAS MINI","1","50","51.60","77.40","1","6.45","0.05","0.01"
"INV-58109000083","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","84457","PARAMOUNT PEACH SCHNAPPS","12","1000","5.69","8.54","1","8.54","1.00","0.26"
"INV-58109000084","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081300","AMERICAN CORDIALS & LIQUEURS","065","JIM BEAM BRANDS","85526","DEKUYPER BLUE CURACAO","12","750","5.25","7.88","2","15.76","1.50","0.39"
"INV-58109000085","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1011200","STRAIGHT BOURBON WHISKIES","642","JAMES JOSEPH SANCTIFIED SPIRITS, LLC / OAK&EDEN","85683","BP OAK & EDEN SPIRE SELECT WHEAT AMERICAN OAK","6","750","30.00","45.00","1","45.00","0.75","0.19"
"INV-58109000086","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081500","TRIPLE SEC","434","LUXCO INC","86251","JUAREZ TRIPLE SEC","12","1000","2.50","3.75","2","7.50","2.00","0.52"
"INV-58109000087","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","86749","OLE SMOKY CHERRY MOONSHINE","6","750","13.00","19.50","1","19.50","0.75","0.19"
"INV-58109000088","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","86781","OLE SMOKY PEACHES MOONSHINE","6","750","13.00","19.50","1","19.50","0.75","0.19"
"INV-58109000089","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081600","WHISKEY LIQUEUR","755","WINESOURCE INTERNATIONAL INC.","86821","OLD CAMP PEACH PECAN WHISKEY","12","750","11.25","16.88","1","16.88","0.75","0.19"
"INV-58109000090","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","86885","SOUTHERN COMFORT PET","12","750","10.33","15.50","2","31.00","1.50","0.39"
"INV-58109000091","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","86887","SOUTHERN COMFORT","12","1000","12.97","19.46","4","77.84","4.00","1.05"
"INV-58109000092","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1011100","BLENDED WHISKIES","255","INFINIUM SPIRITS","87050","SKREWBALL PEANUT BUTTER WHISKEY","6","1000","21.34","32.01","1","32.01","1.00","0.26"
"INV-58109000093","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1022100","MIXTO TEQUILA","395","PROXIMO","87409","JOSE CUERVO ESPECIAL SILVER","12","1000","14.50","21.75","1","21.75","1.00","0.26"
"INV-58109000094","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1022100","MIXTO TEQUILA","421","SAZERAC COMPANY  INC","88768","TORTILLA WHITE","6","1750","14.00","21.00","1","21.00","1.75","0.46"
"INV-58109000095","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1022100","MIXTO TEQUILA","434","LUXCO INC","89387","JUAREZ GOLD","12","1000","8.50","12.75","2","25.50","2.00","0.52"
"INV-58109000096","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1022200","100% AGAVE TEQUILA","065","JIM BEAM BRANDS","89781","SAUZA GOLD MINI","12","50","5.40","8.10","1","8.10","0.05","0.01"
"INV-58109000097","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1011200","STRAIGHT BOURBON WHISKIES","085","BROWN FORMAN CORP.","917527","SOOH COOPERS CRAFT RESERVE KENTUCKY STRAIGHT BOURBON WHISKEY","6","750","18.00","27.00","4","102.92","3.00","0.79"
"INV-58109000098","2023-05-03T00:00:00.000","5315","BROTHER'S MARKET WINE AND SPIRITS","110 SOUTH MAIN STREET","SIGOURNEY","52591","POINT (-92.20543601199995 41.33328899300005)",,"KEOKUK","1081400","AMERICAN SCHNAPPS","380","PHILLIPS BEVERAGE","995530","SOOH ICE HOLE SALTY CARAMEL SCHNAPPS","12","750","5.50","8.25","4","33.00","3.00","0.79"
"INV-58109100001","2023-05-03T00:00:00.000","5993","CASEY'S GENERAL STORE #3396 / SIGOURNEY","100 E JACKSON ST","SIGOURNEY","52591","POINT (-92.20461701599999 41.33720698800005)",,"KEOKUK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","100413","FIREBALL CINNAMON WHISKEY PARTY BUCKET","1","50","51.60","77.40","2","154.80","0.10","0.02"
"INV-58109100002","2023-05-03T00:00:00.000","5993","CASEY'S GENERAL STORE #3396 / SIGOURNEY","100 E JACKSON ST","SIGOURNEY","52591","POINT (-92.20461701599999 41.33720698800005)",,"KEOKUK","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","101180","99 FRUITS MINI","1","50","51.60","77.40","12","77.40","0.60","0.15"
"INV-58109100003","2023-05-03T00:00:00.000","5993","CASEY'S GENERAL STORE #3396 / SIGOURNEY","100 E JACKSON ST","SIGOURNEY","52591","POINT (-92.20461701599999 41.33720698800005)",,"KEOKUK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","10550","BLACK VELVET TOASTED CARAMEL","12","750","5.74","8.61","12","103.32","9.00","2.37"
"INV-58109100004","2023-05-03T00:00:00.000","5993","CASEY'S GENERAL STORE #3396 / SIGOURNEY","100 E JACKSON ST","SIGOURNEY","52591","POINT (-92.20461701599999 41.33720698800005)",,"KEOKUK","1031100","AMERICAN VODKAS","434","LUXCO INC","36304","HAWKEYE VODKA","24","375","2.00","3.00","24","72.00","9.00","2.37"
"INV-58109100005","2023-05-03T00:00:00.000","5993","CASEY'S GENERAL STORE #3396 / SIGOURNEY","100 E JACKSON ST","SIGOURNEY","52591","POINT (-92.20461701599999 41.33720698800005)",,"KEOKUK","1031100","AMERICAN VODKAS","434","LUXCO INC","36305","HAWKEYE VODKA PET","12","750","3.50","5.25","12","63.00","9.00","2.37"
"INV-58109100006","2023-05-03T00:00:00.000","5993","CASEY'S GENERAL STORE #3396 / SIGOURNEY","100 E JACKSON ST","SIGOURNEY","52591","POINT (-92.20461701599999 41.33720698800005)",,"KEOKUK","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43024","ADMIRAL NELSON SPICED","24","375","3.25","4.88","24","117.12","9.00","2.37"
"INV-58109100007","2023-05-03T00:00:00.000","5993","CASEY'S GENERAL STORE #3396 / SIGOURNEY","100 E JACKSON ST","SIGOURNEY","52591","POINT (-92.20461701599999 41.33720698800005)",,"KEOKUK","1062400","SPICED RUM","260","DIAGEO AMERICAS","43331","CAPTAIN MORGAN ORIGINAL SPICED MINI","12","50","4.80","7.20","12","86.40","0.60","0.15"
"INV-58109100008","2023-05-03T00:00:00.000","5993","CASEY'S GENERAL STORE #3396 / SIGOURNEY","100 E JACKSON ST","SIGOURNEY","52591","POINT (-92.20461701599999 41.33720698800005)",,"KEOKUK","1062400","SPICED RUM","260","DIAGEO AMERICAS","43334","CAPTAIN MORGAN ORIGINAL SPICED","24","375","5.00","7.50","24","180.00","9.00","2.37"
"INV-58109100009","2023-05-03T00:00:00.000","5993","CASEY'S GENERAL STORE #3396 / SIGOURNEY","100 E JACKSON ST","SIGOURNEY","52591","POINT (-92.20461701599999 41.33720698800005)",,"KEOKUK","1062400","SPICED RUM","260","DIAGEO AMERICAS","43336","CAPTAIN MORGAN ORIGINAL SPICED","12","750","9.06","13.59","12","163.08","9.00","2.37"
"INV-58109100010","2023-05-03T00:00:00.000","5993","CASEY'S GENERAL STORE #3396 / SIGOURNEY","100 E JACKSON ST","SIGOURNEY","52591","POINT (-92.20461701599999 41.33720698800005)",,"KEOKUK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64904","FIREBALL CINNAMON WHISKEY PET","6","1750","16.00","24.00","6","144.00","10.50","2.77"
