"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-62823700042","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1031100","AMERICAN VODKAS","380","PHILLIPS BEVERAGE","37663","ROW VODKA","12","750","6.30","9.45","12","113.40","9.00","2.37"
"INV-62823700043","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1031100","AMERICAN VODKAS","380","PHILLIPS BEVERAGE","37665","ROW VODKA","6","1750","12.22","18.33","6","109.98","10.50","2.77"
"INV-62823700044","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","38006","SMIRNOFF 80PRF PET","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-62823700045","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38176","TITOS HANDMADE VODKA","12","750","10.00","15.00","36","540.00","27.00","7.13"
"INV-62823700046","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38194","TITOS HANDMADE VODKA MINI","5","50","12.80","19.20","2","38.40","0.10","0.02"
"INV-62823700047","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1031200","AMERICAN FLAVORED VODKA","205","E & J GALLO WINERY","40193","NEW AMSTERDAM PINEAPPLE","12","750","8.00","12.00","6","72.00","4.50","1.18"
"INV-62823700048","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42716","MALIBU COCONUT","12","750","8.99","13.49","12","161.88","9.00","2.37"
"INV-62823700049","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43028","ADMIRAL NELSON SPICED","6","1750","12.00","18.00","6","108.00","10.50","2.77"
"INV-62823700050","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1062200","WHITE RUM","035","BACARDI USA INC","43121","BACARDI SUPERIOR MINI","12","50","5.54","8.31","1","8.31","0.05","0.01"
"INV-62823700051","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1062400","SPICED RUM","260","DIAGEO AMERICAS","43285","CAPTAIN MORGAN ORIGINAL SPICED PET","12","750","9.49","14.24","12","170.88","9.00","2.37"
"INV-62823700052","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1062400","SPICED RUM","260","DIAGEO AMERICAS","43331","CAPTAIN MORGAN ORIGINAL SPICED MINI","12","50","4.80","7.20","2","14.40","0.10","0.02"
"INV-62823700053","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1051100","AMERICAN BRANDIES","205","E & J GALLO WINERY","52596","E & J VS","12","750","6.50","9.75","3","29.25","2.25","0.59"
"INV-62823700054","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1012300","SINGLE MALT SCOTCH","065","JIM BEAM BRANDS","5446","LAPHROAIG 10YR","12","750","29.50","44.25","3","132.75","2.25","0.59"
"INV-62823700055","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","57148","CHI-CHI'S MARGARITA","6","1750","6.50","9.75","6","58.50","10.50","2.77"
"INV-62823700056","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1081300","AMERICAN CORDIALS & LIQUEURS","305","MHW LTD","64854","DORDA DOUBLE CHOCOLATE LIQUEUR","6","750","11.00","16.50","12","198.00","9.00","2.37"
"INV-62823700057","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64864","FIREBALL CINNAMON WHISKEY","24","375","5.33","8.00","3","24.00","1.12","0.29"
"INV-62823700058","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64865","FIREBALL CINNAMON WHISKEY PET","12","750","9.00","13.50","12","162.00","9.00","2.37"
"INV-62823700059","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","8","12.00","0.80","0.21"
"INV-62823700060","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","65013","FIREBALL CINNAMON WHISKEY MINI SLEEVE","12","50","4.30","6.45","36","232.20","1.80","0.47"
"INV-62823700061","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1081300","AMERICAN CORDIALS & LIQUEURS","305","MHW LTD","65047","DORDA SEA SALT CARAMEL LIQUEUR","6","750","11.00","16.50","24","396.00","18.00","4.75"
"INV-62823700062","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1082100","IMPORTED CORDIALS & LIQUEURS","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","65144","IL TRAMONTO LIMONCELLO","6","750","11.00","16.50","4","66.00","3.00","0.79"
"INV-62823700063","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1081200","CREAM LIQUEURS","300","MCCORMICK DISTILLING CO.","65204","TEQUILA ROSE LIQUEUR MINI","6","50","4.70","7.05","1","7.05","0.05","0.01"
"INV-62823700064","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1062200","WHITE RUM","205","E & J GALLO WINERY","66518","RUMHAVEN","12","750","8.99","13.49","5","67.45","3.75","0.99"
"INV-62823700065","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1081100","COFFEE LIQUEURS","370","PERNOD RICARD USA","67526","KAHLUA COFFEE","12","750","14.99","22.49","3","67.47","2.25","0.59"
"INV-62823700066","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1081200","CREAM LIQUEURS","260","DIAGEO AMERICAS","68036","BAILEYS ORIGINAL IRISH CREAM","12","750","16.49","24.74","12","296.88","9.00","2.37"
"INV-62823700067","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1082200","IMPORTED SCHNAPPS","421","SAZERAC COMPANY  INC","69631","DR MCGILLICUDDYS CHERRY MINI","12","50","5.00","7.50","1","7.50","0.05","0.01"
"INV-62823700070","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1031200","AMERICAN FLAVORED VODKA","260","DIAGEO AMERICAS","77683","SMIRNOFF KISSED CARAMEL","12","750","8.25","12.38","6","74.28","4.50","1.18"
"INV-62823700071","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","80000","BUFFALO TRACE BOURBON CREAM MINI","1","50","60.00","90.00","1","90.00","0.05","0.01"
"INV-62823700072","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1011400","TENNESSEE WHISKIES","346","OLE SMOKY DISTILLERY LLC","86544","OLE SMOKY SALTY CARAMEL WHISKEY MINI","4","50","17.50","26.25","1","26.25","0.05","0.01"
"INV-62823700073","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1081600","WHISKEY LIQUEUR","454","SALOON SPIRITS LLC","86602","BALLOTIN CHOCOLATE WHISKEY CARAMEL TURTLE","6","750","14.34","21.51","6","129.06","4.50","1.18"
"INV-62823700074","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","86916","SOUTHERN COMFORT 100PRF","12","750","12.15","18.23","12","218.76","9.00","2.37"
"INV-62823700075","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1011100","BLENDED WHISKIES","370","PERNOD RICARD USA","87035","SKREWBALL PEANUT BUTTER WHISKEY MINI","12","50","14.00","21.00","1","21.00","0.05","0.01"
"INV-62823700076","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1092100","IMPORTED DISTILLED SPIRITS SPECIALTY","115","CONSTELLATION BRANDS INC","88533","MI CAMPO REPOSADO","12","750","13.50","20.25","1","20.25","0.75","0.19"
"INV-62823700077","2023-09-29T00:00:00.000","2618","HY-VEE DRUGSTORE #6 / CEDAR RAPIDS","505 BOYSON RD NE","CEDAR RAPIDS","52402","POINT (-91.639268962 42.046135367)",,"LINN","1022200","100% AGAVE TEQUILA","259","HEAVEN HILL BRANDS","89468","LUNAZUL REPOSADO","12","750","13.50","20.25","12","243.00","9.00","2.37"
"INV-62823800001","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1011300","SINGLE BARREL BOURBON WHISKIES","421","SAZERAC COMPANY  INC","922046","HA WELLER SINGLE BARREL BOURBON","6","750","37.50","56.25","1","56.25","0.75","0.19"
"INV-62823900001","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10776","CROWN ROYAL PEACH","24","375","8.49","12.74","24","305.76","9.00","2.37"
"INV-62823900002","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1701100","TEMPORARY & SPECIALTY PACKAGES","260","DIAGEO AMERICAS","10784","CROWN ROYAL SALTED CARAMEL","12","750","17.49","26.24","12","314.88","9.00","2.37"
"INV-62823900003","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1011100","BLENDED WHISKIES","297","LAIRD & COMPANY","23824","FIVE STAR","24","375","2.09","3.14","24","75.36","9.00","2.37"
"INV-62823900004","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1011100","BLENDED WHISKIES","260","DIAGEO AMERICAS","25601","SEAGRAMS 7 CROWN MINI","12","50","6.17","9.26","12","111.12","0.60","0.15"
"INV-62823900005","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1011100","BLENDED WHISKIES","260","DIAGEO AMERICAS","25616","SEAGRAMS 7 CROWN PET FLASK","12","750","7.50","11.25","12","135.00","9.00","2.37"
"INV-62823900006","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1031100","AMERICAN VODKAS","434","LUXCO INC","36301","HAWKEYE VODKA MINI","12","50","4.50","6.75","12","81.00","0.60","0.15"
"INV-62823900007","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1031100","AMERICAN VODKAS","434","LUXCO INC","36308","HAWKEYE VODKA","6","1750","7.50","11.25","6","67.50","10.50","2.77"
"INV-62823900008","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36904","MCCORMICK 80PRF VODKA PET","24","375","1.84","2.76","24","66.24","9.00","2.37"
"INV-62823900009","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1031200","AMERICAN FLAVORED VODKA","205","E & J GALLO WINERY","40191","NEW AMSTERDAM PINEAPPLE","24","200","1.99","2.99","24","71.76","4.80","1.26"
"INV-62823900010","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1031200","AMERICAN FLAVORED VODKA","205","E & J GALLO WINERY","40592","NEW AMSTERDAM PEACH","24","200","1.99","2.99","24","71.76","4.80","1.26"
"INV-62823900011","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43022","ADMIRAL NELSON SPICED MINI","8","50","5.66","8.49","8","67.92","0.40","0.10"
"INV-62823900012","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43024","ADMIRAL NELSON SPICED","24","375","3.25","4.88","48","234.24","18.00","4.75"
"INV-62823900013","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43025","ADMIRAL NELSON SPICED PET","12","750","6.50","9.75","12","117.00","9.00","2.37"
"INV-62823900014","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1032200","IMPORTED FLAVORED VODKA","260","DIAGEO AMERICAS","64572","CIROC PINEAPPLE","12","375","9.25","13.88","12","166.56","4.50","1.18"
"INV-62823900015","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1032200","IMPORTED FLAVORED VODKA","260","DIAGEO AMERICAS","64762","CIROC RED BERRY","12","375","9.25","13.88","12","166.56","4.50","1.18"
"INV-62823900016","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64858","FIREBALL CINNAMON WHISKEY MINI DISPENSER","1","50","25.80","38.70","4","154.80","0.20","0.05"
"INV-62823900017","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64904","FIREBALL CINNAMON WHISKEY PET","6","1750","16.00","24.00","6","144.00","10.50","2.77"
"INV-62823900018","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","65013","FIREBALL CINNAMON WHISKEY MINI SLEEVE","12","50","4.30","6.45","24","154.80","1.20","0.31"
"INV-62823900019","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","80571","ARROW PEPPERMINT SCHNAPPS MINI","12","50","4.70","7.05","12","84.60","0.60","0.15"
"INV-62823900020","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84170","99 BANANAS","12","750","7.50","11.25","12","135.00","9.00","2.37"
"INV-62823900021","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","84208","99 ROOT BEER","48","100","1.00","1.50","48","72.00","4.80","1.26"
"INV-62823900022","2023-09-29T00:00:00.000","4876","QUICK MART / HIAWATHA","655, ROBBINS RD","HIAWATHA","52233","POINT (-91.672525002 42.044387992)",,"LINN","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","87101","99 BRAND PEANUT BUTTER WHISKEY","48","100","1.00","1.50","48","72.00","4.80","1.26"
"INV-62824000001","2023-09-29T00:00:00.000","010104","MEGA RETAIL / MARION","5680 KACENA AVE.","MARION","52302","POINT (-91.551385965 42.043487985)",,"LINN","1011100","BLENDED WHISKIES","370","PERNOD RICARD USA","101355","SKREWBALL PEANUT BUTTER WHISKEY MINI KREW PACKAGE","15","50","11.20","16.80","1","16.80","0.05","0.01"
"INV-62824000002","2023-09-29T00:00:00.000","010104","MEGA RETAIL / MARION","5680 KACENA AVE.","MARION","52302","POINT (-91.551385965 42.043487985)",,"LINN","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","10548","BLACK VELVET TOASTED CARAMEL","6","1750","11.00","16.50","6","99.00","10.50","2.77"
