"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-58307500004","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1031100","AMERICAN VODKAS","434","LUXCO INC","36302","HAWKEYE VODKA","48","200","1.24","1.86","48","89.28","9.60","2.53"
"INV-58307500005","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1031100","AMERICAN VODKAS","434","LUXCO INC","36304","HAWKEYE VODKA","24","375","2.00","3.00","24","72.00","9.00","2.37"
"INV-58307500006","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1031100","AMERICAN VODKAS","434","LUXCO INC","36306","HAWKEYE VODKA","12","750","3.50","5.25","12","63.00","9.00","2.37"
"INV-58307500007","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1031100","AMERICAN VODKAS","434","LUXCO INC","36308","HAWKEYE VODKA","6","1750","7.50","11.25","24","270.00","42.00","11.09"
"INV-58307500008","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1031100","AMERICAN VODKAS","380","PHILLIPS BEVERAGE","37338","UV VODKA PET","6","1750","11.50","17.25","12","153.00","21.00","5.54"
"INV-58307500009","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37996","SMIRNOFF 80PRF","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-58307500010","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","38006","SMIRNOFF 80PRF PET","12","750","8.25","12.38","24","297.12","18.00","4.75"
"INV-58307500011","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38174","TITOS HANDMADE VODKA","12","375","5.42","8.13","12","97.56","4.50","1.18"
"INV-58307500012","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43028","ADMIRAL NELSON SPICED","6","1750","12.00","18.00","6","108.00","10.50","2.77"
"INV-58307500013","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1062200","WHITE RUM","035","BACARDI USA INC","43120","BACARDI SUPERIOR PET","6","1750","15.50","23.25","18","418.50","31.50","8.32"
"INV-58307500014","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1062200","WHITE RUM","035","BACARDI USA INC","43128","BACARDI SUPERIOR","6","1750","15.50","23.25","6","139.50","10.50","2.77"
"INV-58307500015","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64863","FIREBALL CINNAMON WHISKEY","48","200","2.50","3.75","48","180.00","9.60","2.53"
"INV-58307500016","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64864","FIREBALL CINNAMON WHISKEY","24","375","5.33","8.00","24","192.00","9.00","2.37"
"INV-58307500017","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64865","FIREBALL CINNAMON WHISKEY PET","12","750","9.00","13.50","24","324.00","18.00","4.75"
"INV-58307500018","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","48","72.00","4.80","1.26"
"INV-58307500019","2023-05-10T00:00:00.000","5302","YESWAY STORE # 10034/ BELMOND","112 RIVER AVE S","BELMOND","50421","POINT (-93.61721899099996 42.84524598300004)",,"WRIGHT","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64904","FIREBALL CINNAMON WHISKEY PET","6","1750","16.00","24.00","6","144.00","10.50","2.77"
"INV-58307600001","2023-05-10T00:00:00.000","3654","THE BEVERAGE SHOP / BELMOND","207 E MAIN ST","BELMOND","50421","POINT (-93.61523398799994 42.846122018000074)",,"WRIGHT","1012200","SCOTCH WHISKIES","421","SAZERAC COMPANY  INC","10009","SCORESBY RARE SCOTCH","12","1000","6.74","10.11","6","60.66","6.00","1.58"
"INV-58307600002","2023-05-10T00:00:00.000","3654","THE BEVERAGE SHOP / BELMOND","207 E MAIN ST","BELMOND","50421","POINT (-93.61523398799994 42.846122018000074)",,"WRIGHT","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11788","BLACK VELVET","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-58307600003","2023-05-10T00:00:00.000","3654","THE BEVERAGE SHOP / BELMOND","207 E MAIN ST","BELMOND","50421","POINT (-93.61523398799994 42.846122018000074)",,"WRIGHT","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38177","TITOS HANDMADE VODKA","12","1000","13.17","19.76","24","474.24","24.00","6.34"
"INV-58307600004","2023-05-10T00:00:00.000","3654","THE BEVERAGE SHOP / BELMOND","207 E MAIN ST","BELMOND","50421","POINT (-93.61523398799994 42.846122018000074)",,"WRIGHT","1031200","AMERICAN FLAVORED VODKA","421","SAZERAC COMPANY  INC","41209","FIREFLY SWEET TEA","12","750","9.34","14.01","12","168.12","9.00","2.37"
"INV-58307600005","2023-05-10T00:00:00.000","3654","THE BEVERAGE SHOP / BELMOND","207 E MAIN ST","BELMOND","50421","POINT (-93.61523398799994 42.846122018000074)",,"WRIGHT","1051100","AMERICAN BRANDIES","380","PHILLIPS BEVERAGE","55106","PHILLIPS BLACKBERRY BRANDY","12","750","5.00","7.50","12","90.00","9.00","2.37"
"INV-58307600006","2023-05-10T00:00:00.000","3654","THE BEVERAGE SHOP / BELMOND","207 E MAIN ST","BELMOND","50421","POINT (-93.61523398799994 42.846122018000074)",,"WRIGHT","1012200","SCOTCH WHISKIES","240","WILLIAM GRANT & SONS INC","6997","CLAN MACGREGOR SCOTCH","12","1000","6.66","9.99","1","9.99","1.00","0.26"
"INV-58307600007","2023-05-10T00:00:00.000","3654","THE BEVERAGE SHOP / BELMOND","207 E MAIN ST","BELMOND","50421","POINT (-93.61523398799994 42.846122018000074)",,"WRIGHT","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82606","DEKUYPER SOUR APPLE PUCKER","12","750","6.75","10.13","6","60.78","4.50","1.18"
"INV-58307600008","2023-05-10T00:00:00.000","3654","THE BEVERAGE SHOP / BELMOND","207 E MAIN ST","BELMOND","50421","POINT (-93.61523398799994 42.846122018000074)",,"WRIGHT","1022100","MIXTO TEQUILA","395","PROXIMO","89197","JOSE CUERVO ESPECIAL REPOSADO","12","1000","14.50","21.75","12","261.00","12.00","3.17"
"INV-58307700001","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12408","CANADIAN LTD WHISKY","6","1750","10.00","15.00","6","90.00","10.50","2.77"
"INV-58307700002","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1062400","SPICED RUM","260","DIAGEO AMERICAS","1799","CAPTAIN MORGAN ORIGINAL SPICED BARREL","6","1750","18.00","27.00","18","486.00","31.50","8.32"
"INV-58307700003","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1011200","STRAIGHT BOURBON WHISKIES","421","SAZERAC COMPANY  INC","21598","TEN HIGH","6","1750","9.24","13.86","6","83.16","10.50","2.77"
"INV-58307700004","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1031100","AMERICAN VODKAS","380","PHILLIPS BEVERAGE","37338","UV VODKA PET","6","1750","11.50","17.25","12","153.00","21.00","5.54"
"INV-58307700005","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38178","TITOS HANDMADE VODKA","6","1750","19.00","28.50","12","342.00","21.00","5.54"
"INV-58307700006","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1031200","AMERICAN FLAVORED VODKA","380","PHILLIPS BEVERAGE","41625","UV GRAPE","6","1750","11.50","17.25","6","76.50","10.50","2.77"
"INV-58307700007","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42716","MALIBU COCONUT","12","750","8.99","13.49","12","161.88","9.00","2.37"
"INV-58307700008","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42718","MALIBU COCONUT","6","1750","19.49","29.24","6","175.44","10.50","2.77"
"INV-58307700009","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1062500","FLAVORED RUM","035","BACARDI USA INC","43138","BACARDI LIMON","6","1750","15.50","23.25","6","139.50","10.50","2.77"
"INV-58307700010","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1071000","COCKTAILS/RTD","395","PROXIMO","58838","JOSE CUERVO AUTHENTIC LIME MARGARITA","6","1750","8.74","13.11","18","235.98","31.50","8.32"
"INV-58307700011","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1071000","COCKTAILS/RTD","395","PROXIMO","58872","JOSE CUERVO AUTHENTIC LIGHT LIME MARGARITA","6","1750","8.74","13.11","12","157.32","21.00","5.54"
"INV-58307700012","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1071000","COCKTAILS/RTD","395","PROXIMO","58886","JOSE CUERVO AUTHENTIC LIGHT WHITE PEACH MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-58307700013","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1071000","COCKTAILS/RTD","395","PROXIMO","58913","JOSE CUERVO AUTHENTIC PEACH LEMONADE","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-58307700014","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1081200","CREAM LIQUEURS","260","DIAGEO AMERICAS","68036","BAILEYS ORIGINAL IRISH CREAM","12","750","16.49","24.74","12","296.88","9.00","2.37"
"INV-58307700015","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","384","PIEDMONT DISTILLERS INC","76069","MIDNIGHT MOON APPLE PIE MINI","4","50","17.16","25.74","1","25.74","0.05","0.01"
"INV-58307700016","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","76412","OLE SMOKY BUTTER PECAN MOONSHINE MINI","8","50","8.75","13.13","1","13.13","0.05","0.01"
"INV-58307700017","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1062500","FLAVORED RUM","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","77324","RONDIAZ RUM SPICED BLACK CHERRY","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-58307700018","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82636","DEKUYPER GRAPE PUCKER","12","750","6.75","10.13","2","20.26","1.50","0.39"
"INV-58307700019","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1081400","AMERICAN SCHNAPPS","380","PHILLIPS BEVERAGE","83363","ICE HOLE BUTTERSCOTCH SCHNAPPS","12","750","5.50","8.25","12","99.00","9.00","2.37"
"INV-58307700020","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","86888","SOUTHERN COMFORT PET","6","1750","20.26","30.39","6","182.34","10.50","2.77"
"INV-58307700021","2023-05-10T00:00:00.000","4247","FAREWAY STORES #879 / BELMOND","512 RIVER AVE N","BELMOND","50421","POINT (-93.61605801299999 42.85017898400008)",,"WRIGHT","1022100","MIXTO TEQUILA","421","SAZERAC COMPANY  INC","88768","TORTILLA WHITE","6","1750","14.00","21.00","6","126.00","10.50","2.77"
"INV-58307800001","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","10550","BLACK VELVET TOASTED CARAMEL","12","750","5.74","8.61","12","103.32","9.00","2.37"
"INV-58307800002","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10807","CROWN ROYAL REGAL APPLE","12","750","17.49","26.24","12","314.88","9.00","2.37"
"INV-58307800003","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","11348","SEAGRAMS VO CANADIAN WHISKEY PET","6","1750","11.49","17.24","6","103.44","10.50","2.77"
"INV-58307800004","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11788","BLACK VELVET","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-58307800005","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12408","CANADIAN LTD WHISKY","6","1750","10.00","15.00","6","90.00","10.50","2.77"
"INV-58307800006","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1011500","BOTTLED IN BOND BOURBON","259","HEAVEN HILL BRANDS","16098","EVAN WILLIAMS WHITE","6","1750","18.50","27.75","6","166.50","10.50","2.77"
"INV-58307800007","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1011200","STRAIGHT BOURBON WHISKIES","259","HEAVEN HILL BRANDS","17916","ELIJAH CRAIG","12","750","17.52","26.28","2","52.56","1.50","0.39"
"INV-58307800008","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1011200","STRAIGHT BOURBON WHISKIES","830","KIRIN BEER & SPIRITS OF AMERICA INC / FOUR ROSES DISTILLERY","18348","FOUR ROSES SMALL BATCH","6","750","18.50","27.75","2","55.50","1.50","0.39"
"INV-58307800009","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1011200","STRAIGHT BOURBON WHISKIES","421","SAZERAC COMPANY  INC","21598","TEN HIGH","6","1750","9.24","13.86","6","83.16","10.50","2.77"
"INV-58307800010","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1011600","STRAIGHT RYE WHISKIES","255","INFINIUM SPIRITS","27102","TEMPLETON RYE 4YR","6","750","18.09","27.14","6","162.84","4.50","1.18"
"INV-58307800011","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1031100","AMERICAN VODKAS","434","LUXCO INC","36305","HAWKEYE VODKA PET","12","750","3.50","5.25","12","63.00","9.00","2.37"
"INV-58307800012","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1031100","AMERICAN VODKAS","434","LUXCO INC","36308","HAWKEYE VODKA","6","1750","7.50","11.25","6","67.50","10.50","2.77"
"INV-58307800013","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43028","ADMIRAL NELSON SPICED","6","1750","12.00","18.00","6","108.00","10.50","2.77"
"INV-58307800014","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","57148","CHI-CHI'S MARGARITA","6","1750","6.50","9.75","6","58.50","10.50","2.77"
"INV-58307800015","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1071000","COCKTAILS/RTD","395","PROXIMO","58838","JOSE CUERVO AUTHENTIC LIME MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-58307800016","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1071000","COCKTAILS/RTD","395","PROXIMO","58868","JOSE CUERVO AUTHENTIC STRAWBERRY LIME MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-58307800017","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1071000","COCKTAILS/RTD","395","PROXIMO","58872","JOSE CUERVO AUTHENTIC LIGHT LIME MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-58307800018","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","81208","PARAMOUNT PEPPERMINT SCHNAPPS","6","1750","8.00","12.00","6","72.00","10.50","2.77"
"INV-58307800019","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1081500","TRIPLE SEC","065","JIM BEAM BRANDS","86112","DEKUYPER TRIPLE SEC","12","1000","2.33","3.50","12","42.00","12.00","3.17"
"INV-58307800020","2023-05-10T00:00:00.000","2685","HY-VEE -GARNER","255 WEST US HWY 18","GARNER","50438","POINT (-93.60397298499998 43.10529700200004)",,"HANCOCK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","86456","BLACK VELVET APPLE","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-58307900001","2023-05-10T00:00:00.000","4463","CASEY'S GENERAL STORE #3031 / GARNER","145 US HWY 18 W","GARNER","50438","POINT (-93.69528267399994 43.104887793000046)",,"HANCOCK","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","100423","FIREBALL CINNAMON WHISKEY 100ML CARRIER","8","100","6.00","9.00","8","72.00","0.80","0.21"
"INV-58307900002","2023-05-10T00:00:00.000","4463","CASEY'S GENERAL STORE #3031 / GARNER","145 US HWY 18 W","GARNER","50438","POINT (-93.69528267399994 43.104887793000046)",,"HANCOCK","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11788","BLACK VELVET","6","1750","11.00","16.50","6","99.00","10.50","2.77"
