"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-56873200116","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64864","FIREBALL CINNAMON WHISKEY","24","375","5.33","8.00","6","48.00","2.25","0.59"
"INV-56873200117","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","48","72.00","4.80","1.26"
"INV-56873200119","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","65013","FIREBALL CINNAMON WHISKEY MINI SLEEVE","12","50","4.30","6.45","36","232.20","1.80","0.47"
"INV-56873200122","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1082100","IMPORTED CORDIALS & LIQUEURS","065","JIM BEAM BRANDS","67006","MIDORI MELON LIQUEUR","12","750","11.49","17.24","4","68.96","3.00","0.79"
"INV-56873200123","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081100","COFFEE LIQUEURS","380","PHILLIPS BEVERAGE","67556","KAMORA COFFEE LIQUEUR","12","750","6.47","9.71","4","38.84","3.00","0.79"
"INV-56873200125","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1701100","TEMPORARY & SPECIALTY PACKAGES","260","DIAGEO AMERICAS","68024","BAILEYS VANILLA MINT SHAKE","12","750","16.49","24.74","12","296.88","9.00","2.37"
"INV-56873200126","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081200","CREAM LIQUEURS","260","DIAGEO AMERICAS","68034","BAILEYS ORIGINAL IRISH CREAM","12","375","8.99","13.49","4","53.96","1.50","0.39"
"INV-56873200127","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1082200","IMPORTED SCHNAPPS","260","DIAGEO AMERICAS","69945","RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR","12","375","7.26","10.89","6","65.34","2.25","0.59"
"INV-56873200128","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1082200","IMPORTED SCHNAPPS","260","DIAGEO AMERICAS","69946","RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR","12","750","13.49","20.24","12","242.88","9.00","2.37"
"INV-56873200129","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081300","AMERICAN CORDIALS & LIQUEURS","205","E & J GALLO WINERY","73063","RUMCHATA LIMON","12","750","14.00","21.00","3","63.00","2.25","0.59"
"INV-56873200131","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081300","AMERICAN CORDIALS & LIQUEURS","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","75209","KINKY PINK","12","375","5.00","7.50","4","30.00","1.50","0.39"
"INV-56873200132","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081300","AMERICAN CORDIALS & LIQUEURS","434","LUXCO INC","76486","PARAMOUNT AMARETTO","12","750","3.75","5.63","12","67.56","9.00","2.37"
"INV-56873200133","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081300","AMERICAN CORDIALS & LIQUEURS","434","LUXCO INC","76488","PARAMOUNT AMARETTO","6","1750","8.75","13.13","12","157.56","21.00","5.54"
"INV-56873200134","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1031200","AMERICAN FLAVORED VODKA","118","AMERICAN SPIRITS EXCHANGE","76501","THE ORIGINAL PICKLE SHOT DILL PICKLE VODKA","12","750","8.34","12.51","12","135.00","9.00","2.37"
"INV-56873200135","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1031200","AMERICAN FLAVORED VODKA","434","LUXCO INC","76669","PEARL VANILLA BEAN","12","750","7.25","10.88","4","43.52","3.00","0.79"
"INV-56873200137","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1031200","AMERICAN FLAVORED VODKA","260","DIAGEO AMERICAS","77847","SMIRNOFF VANILLA","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-56873200139","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","80363","OLE SMOKY BANANA PUDDING CREAM MOONSHINE","6","750","13.00","19.50","6","117.00","4.50","1.18"
"INV-56873200141","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081200","CREAM LIQUEURS","421","SAZERAC COMPANY  INC","80456","RYANS CREAM LIQUEUR","12","750","6.70","10.05","24","241.20","18.00","4.75"
"INV-56873200142","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081200","CREAM LIQUEURS","421","SAZERAC COMPANY  INC","80458","RYANS CREAM LIQUEUR","6","1750","11.54","17.31","18","311.58","31.50","8.32"
"INV-56873200143","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","81208","PARAMOUNT PEPPERMINT SCHNAPPS","6","1750","8.00","12.00","6","72.00","10.50","2.77"
"INV-56873200144","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82849","DEKUYPER LUSCIOUS PEACHTREE PET","6","1750","11.75","17.63","6","105.78","10.50","2.77"
"INV-56873200147","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081500","TRIPLE SEC","434","LUXCO INC","86250","JUAREZ TRIPLE SEC","12","750","2.76","4.14","12","49.68","9.00","2.37"
"INV-56873200148","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081500","TRIPLE SEC","434","LUXCO INC","86251","JUAREZ TRIPLE SEC","12","1000","2.50","3.75","12","45.00","12.00","3.17"
"INV-56873200149","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1081500","TRIPLE SEC","434","LUXCO INC","86506","PARAMOUNT TRIPLE SEC","12","750","3.75","5.63","12","67.56","9.00","2.37"
"INV-56873200151","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1011100","BLENDED WHISKIES","255","INFINIUM SPIRITS","87035","SKREWBALL PEANUT BUTTER WHISKEY MINI","12","50","14.00","21.00","1","21.00","0.05","0.01"
"INV-56873200152","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1022200","100% AGAVE TEQUILA","421","SAZERAC COMPANY  INC","87380","CORAZON DE AGAVE BLANCO","6","750","11.75","17.63","4","70.52","3.00","0.79"
"INV-56873200153","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1022200","100% AGAVE TEQUILA","260","DIAGEO AMERICAS","87485","DON JULIO BLANCO","6","750","30.99","46.49","2","92.98","1.50","0.39"
"INV-56873200154","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1022200","100% AGAVE TEQUILA","472","TEQUILAS PREMIUM, INC","88741","CLASE AZUL REPOSADO","6","750","96.67","145.01","1","145.01","0.75","0.19"
"INV-56873200155","2023-03-22T00:00:00.000","2501","HY-VEE  #2 (1018) / AMES","640 LINCOLNWAY","AMES","50010","POINT (-93.61927 42.0229)",,"STORY","1022200","100% AGAVE TEQUILA","035","BACARDI USA INC","89646","PATRON ANEJO","12","750","31.50","47.25","2","94.50","1.50","0.39"
"INV-56873300001","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1042100","IMPORTED DRY GINS","389","REMY COINTREAU USA INC","928903","THE BOTANIST MINI","8","50","16.56","24.84","8","198.72","0.40","0.10"
"INV-56873300002","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1081200","CREAM LIQUEURS","163","STOLLER IMPORTS INC / MARSALLE COMPANY","980455","SOMRUS MANGO CREAM","6","750","12.50","18.75","6","112.50","4.50","1.18"
"INV-56873300003","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1081200","CREAM LIQUEURS","163","STOLLER IMPORTS INC / MARSALLE COMPANY","980463","SOMRUS CHAI CREAM","6","750","12.50","18.75","6","112.50","4.50","1.18"
"INV-56873300004","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1082000","IMPORTED CORDIALS & LIQUEURS","363","PATERNO IMPORTS LTD / TERLATO WINES INTERNATIONAL","951437","NONINO GRAPPA MOSCATO","6","750","42.50","63.75","6","382.50","4.50","1.18"
"INV-56873300005","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1082000","IMPORTED CORDIALS & LIQUEURS","368","PARK STREET IMPORTS","951138","BUSA CANDOLINI GRAPPA BIANCA","6","1000","20.67","31.01","6","186.06","6.00","1.58"
"INV-56873300006","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011300","SINGLE BARREL BOURBON WHISKIES","305","MHW LTD","946072","BARREL CRAFT SPIRITS BOURBON","3","750","128.20","192.30","3","576.90","2.25","0.59"
"INV-56873300007","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1901000","SPECIAL ORDER ITEMS","368","PARK STREET IMPORTS","904682","PLYMOUTH SLOE GIN","6","750","12.57","18.86","6","113.16","4.50","1.18"
"INV-56873300008","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011600","STRAIGHT RYE WHISKIES","619","CAMPARI AMERICA","925169","WILDERNESS TRAIL BIB SMALL BATCH-RYE WHISKEY","6","750","33.60","50.40","6","302.40","4.50","1.18"
"INV-56873400001","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011300","SINGLE BARREL BOURBON WHISKIES","421","SAZERAC COMPANY  INC","992900","CARIBOU CROSSING BUY THE BARREL","3","750","26.00","39.00","264","10296.00","198.00","52.30"
"INV-56873500001","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","100413","FIREBALL CINNAMON WHISKEY PARTY BUCKET","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-56873500002","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10792","CROWN ROYAL VANILLA","12","1000","20.49","30.74","3","89.97","3.00","0.79"
"INV-56873500003","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11297","CROWN ROYAL","12","1000","20.49","30.74","12","359.88","12.00","3.17"
"INV-56873500004","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11773","BLACK VELVET","48","200","1.75","2.63","4","10.52","0.80","0.21"
"INV-56873500005","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11774","BLACK VELVET","24","375","3.25","4.88","6","29.28","2.25","0.59"
"INV-56873500006","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12478","CANADIAN MIST WHISKY PET","6","1750","11.50","17.25","2","34.50","3.50","0.92"
"INV-56873500007","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1012400","IRISH WHISKIES","395","PROXIMO","15865","SEXTON IRISH WHISKEY","6","750","16.00","24.00","3","72.00","2.25","0.59"
"INV-56873500008","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1012400","IRISH WHISKIES","391","HOTALING & CO","15933","WRITERS TEARS COPPER POT","6","750","20.04","30.06","4","120.24","3.00","0.79"
"INV-56873500009","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011200","STRAIGHT BOURBON WHISKIES","978","W J DEUTSCH & SONS LTD","16814","BIB & TUCKER SMALL BATCH BOURBON AGED 6YR","6","750","28.34","42.51","3","127.53","2.25","0.59"
"INV-56873500010","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011500","BOTTLED IN BOND BOURBON","492","WESTERN SPIRITS BEVERAGE","17190","CALUMET FARM 8YR","6","750","25.05","37.58","3","112.74","2.25","0.59"
"INV-56873500011","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19063","JIM BEAM","48","200","3.63","5.45","4","21.80","0.80","0.21"
"INV-56873500012","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19066","JIM BEAM","12","750","11.00","16.50","4","66.00","3.00","0.79"
"INV-56873500013","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19067","JIM BEAM","12","1000","13.00","19.50","12","234.00","12.00","3.17"
"INV-56873500014","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19475","MAKERS MARK REPLICA","12","375","9.33","14.00","4","56.00","1.50","0.39"
"INV-56873500015","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19477","MAKERS MARK","12","1000","22.50","33.75","12","405.00","12.00","3.17"
"INV-56873500016","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011200","STRAIGHT BOURBON WHISKIES","085","BROWN FORMAN CORP.","20366","OLD FORESTER BOURBON 86PRF","12","750","11.50","17.25","3","51.75","2.25","0.59"
"INV-56873500017","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011200","STRAIGHT BOURBON WHISKIES","085","BROWN FORMAN CORP.","20375","OLD FORESTER STATESMAN","6","750","27.99","41.99","3","125.97","2.25","0.59"
"INV-56873500018","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011200","STRAIGHT BOURBON WHISKIES","619","CAMPARI AMERICA","22157","WILD TURKEY 101","12","1000","18.50","27.75","3","83.25","3.00","0.79"
"INV-56873500019","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1701100","TEMPORARY & SPECIALTY PACKAGES","536","OLD ELK DISTILLERIES LLC","23539","OLD ELK WHEAT N RYE","6","750","50.00","75.00","1","75.00","0.75","0.19"
"INV-56873500020","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011100","BLENDED WHISKIES","260","DIAGEO AMERICAS","25607","SEAGRAMS 7 CROWN","12","1000","8.49","12.74","12","152.88","12.00","3.17"
"INV-56873500021","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011100","BLENDED WHISKIES","654","REVELTON DISTILLING COMPANY","26291","REVELTON HONEY WHISKEY","6","750","17.50","26.25","6","157.50","4.50","1.18"
"INV-56873500022","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011200","STRAIGHT BOURBON WHISKIES","786","BOTTLE TREE BEVERAGE COMPANY LLC / CATHEAD DISTILLERY","26771","OLD SOUL BOURBON","6","750","22.50","33.75","3","86.22","2.25","0.59"
"INV-56873500023","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26827","JACK DANIELS OLD #7 BLACK LABEL","12","1000","20.27","30.41","12","364.92","12.00","3.17"
"INV-56873500024","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011100","BLENDED WHISKIES","564","JACOB RIEGER & COMPANY LLC","26871","RIEGERS KANSAS CITY WHISKEY","6","750","19.27","28.91","3","86.73","2.25","0.59"
"INV-56873500025","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011100","BLENDED WHISKIES","775","BONAVITA BEVERAGE GROUP, LLC","26949","REDNECK RIVIERA WHISKEY","6","750","12.00","18.00","3","54.00","2.25","0.59"
"INV-56873500026","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1011600","STRAIGHT RYE WHISKIES","065","JIM BEAM BRANDS","27048","KNOB CREEK RYE","6","750","21.00","31.50","4","126.00","3.00","0.79"
"INV-56873500027","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1042100","IMPORTED DRY GINS","370","PERNOD RICARD USA","28088","BEEFEATER GIN","6","1750","23.48","35.22","6","211.32","10.50","2.77"
"INV-56873500028","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1042100","IMPORTED DRY GINS","260","DIAGEO AMERICAS","28865","TANQUERAY GIN","24","375","6.99","10.49","4","41.96","1.50","0.39"
"INV-56873500029","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1042100","IMPORTED DRY GINS","260","DIAGEO AMERICAS","28866","TANQUERAY GIN","12","750","13.99","20.99","4","83.96","3.00","0.79"
"INV-56873500030","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1041100","AMERICAN DRY GINS","260","DIAGEO AMERICAS","29118","AVIATION AMERICAN GIN","6","1000","16.67","25.01","3","75.03","3.00","0.79"
"INV-56873500031","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1041100","AMERICAN DRY GINS","305","MHW LTD","29900","DEATHS DOOR GIN","6","750","15.00","22.50","3","67.50","2.25","0.59"
"INV-56873500032","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1041100","AMERICAN DRY GINS","260","DIAGEO AMERICAS","30318","GORDONS GIN LONDON DRY PET","6","1750","11.99","17.99","2","35.98","3.50","0.92"
"INV-56873500033","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1032100","IMPORTED VODKAS","370","PERNOD RICARD USA","34001","ABSOLUT SWEDISH VODKA 80PRF MINI","10","50","7.92","11.88","1","11.88","0.05","0.01"
"INV-56873500034","2023-03-22T00:00:00.000","4129","CYCLONE LIQUORS","626 LINCOLN WAY","AMES","50010","POINT (-93.61905 42.02291)",,"STORY","1032100","IMPORTED VODKAS","035","BACARDI USA INC","34359","GREY GOOSE","12","200","4.50","6.75","6","40.50","1.20","0.31"
