"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-56047500043","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26827","JACK DANIELS OLD #7 BLACK LABEL","12","1000","20.27","30.41","12","364.92","12.00","3.17"
"INV-56047500044","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","86670","JACK DANIELS TENNESSEE HONEY","12","750","15.91","23.87","12","286.44","9.00","2.37"
"INV-56047500045","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1011100","BLENDED WHISKIES","065","JIM BEAM BRANDS","27544","RED STAG BLACK CHERRY","12","750","11.00","16.50","12","198.00","9.00","2.37"
"INV-56047500046","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19066","JIM BEAM","12","750","11.00","16.50","12","198.00","9.00","2.37"
"INV-56047500047","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","20246","OLD CROW","12","750","5.50","8.25","12","99.00","9.00","2.37"
"INV-56047500048","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","20286","OLD CROW PET","12","750","5.50","8.25","12","99.00","9.00","2.37"
"INV-56047500049","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1051100","AMERICAN BRANDIES","421","SAZERAC COMPANY  INC","53218","PAUL MASSON GRANDE AMBER BRANDY VS","6","1750","12.82","19.23","6","115.38","10.50","2.77"
"INV-56047500050","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1051100","AMERICAN BRANDIES","205","E & J GALLO WINERY","52596","E & J VS","12","750","6.50","9.75","12","117.00","9.00","2.37"
"INV-56047500051","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1051100","AMERICAN BRANDIES","434","LUXCO INC","54446","PARAMOUNT APRICOT BRANDY","12","750","5.75","8.63","12","103.56","9.00","2.37"
"INV-56047500052","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1051100","AMERICAN BRANDIES","434","LUXCO INC","54056","ARROW APRICOT BRANDY","12","750","5.75","8.63","12","103.56","9.00","2.37"
"INV-56047500053","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1051100","AMERICAN BRANDIES","434","LUXCO INC","54646","ARROW BLACKBERRY BRANDY","12","750","5.75","8.63","12","103.56","9.00","2.37"
"INV-56047500054","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1041100","AMERICAN DRY GINS","205","E & J GALLO WINERY","31475","NEW AMSTERDAM GIN","12","750","8.50","12.75","12","153.00","9.00","2.37"
"INV-56047500055","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1041100","AMERICAN DRY GINS","370","PERNOD RICARD USA","32238","SEAGRAMS EXTRA DRY GIN","6","1750","13.99","20.99","6","125.94","10.50","2.77"
"INV-56047500056","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1041100","AMERICAN DRY GINS","260","DIAGEO AMERICAS","30316","GORDONS GIN LONDON DRY","12","750","5.49","8.24","12","98.88","9.00","2.37"
"INV-56047500057","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1041100","AMERICAN DRY GINS","306","MISSISSIPPI RIVER DISTILLING COMPANY LLC","31990","RIVER ROSE GIN","6","750","16.17","24.26","6","145.56","4.50","1.18"
"INV-56047500058","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012400","IRISH WHISKIES","370","PERNOD RICARD USA","15626","JAMESON","12","750","17.49","26.24","84","2204.16","63.00","16.64"
"INV-56047500059","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012400","IRISH WHISKIES","370","PERNOD RICARD USA","65487","JAMESON ORANGE","6","750","14.99","22.49","6","134.94","4.50","1.18"
"INV-56047500060","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012400","IRISH WHISKIES","370","PERNOD RICARD USA","15628","JAMESON","6","1750","35.48","53.22","6","319.32","10.50","2.77"
"INV-56047500061","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012400","IRISH WHISKIES","370","PERNOD RICARD USA","65416","JAMESON COLD BREW","6","750","16.49","24.74","6","148.44","4.50","1.18"
"INV-56047500062","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012400","IRISH WHISKIES","370","PERNOD RICARD USA","15667","JAMESON BLACK BARREL","12","750","24.25","36.38","3","109.14","2.25","0.59"
"INV-56047500063","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","86456","BLACK VELVET APPLE","6","1750","11.00","16.50","6","94.08","10.50","2.77"
"INV-56047500064","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","10548","BLACK VELVET TOASTED CARAMEL","6","1750","11.00","16.50","6","94.08","10.50","2.77"
"INV-56047500065","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","11348","SEAGRAMS VO CANADIAN WHISKEY PET","6","1750","11.49","17.24","6","103.44","10.50","2.77"
"INV-56047500066","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012100","CANADIAN WHISKIES","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","15248","WINDSOR CANADIAN PET","6","1750","10.00","15.00","6","90.00","10.50","2.77"
"INV-56047500067","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11788","BLACK VELVET","6","1750","11.00","16.50","18","282.24","31.50","8.32"
"INV-56047500068","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012100","CANADIAN WHISKIES","434","LUXCO INC","13038","CANADIAN RESERVE WHISKY","6","1750","8.75","13.13","6","78.78","10.50","2.77"
"INV-56047500069","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012100","CANADIAN WHISKIES","434","LUXCO INC","10935","HAWKEYE CANADIAN WHISKY","6","1750","9.50","14.25","6","85.50","10.50","2.77"
"INV-56047500070","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012200","SCOTCH WHISKIES","421","SAZERAC COMPANY  INC","10008","SCORESBY RARE SCOTCH","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-56047500071","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012200","SCOTCH WHISKIES","421","SAZERAC COMPANY  INC","10006","SCORESBY RARE SCOTCH","12","750","6.25","9.38","12","112.56","9.00","2.37"
"INV-56047500072","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1012200","SCOTCH WHISKIES","421","SAZERAC COMPANY  INC","8828","LAUDERS","6","1750","11.50","17.25","6","103.50","10.50","2.77"
"INV-56047500073","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062400","SPICED RUM","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","77318","RONDIAZ RUM SPICED","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-56047500074","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062400","SPICED RUM","260","DIAGEO AMERICAS","43336","CAPTAIN MORGAN ORIGINAL SPICED","12","750","9.06","13.59","12","163.08","9.00","2.37"
"INV-56047500075","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062500","FLAVORED RUM","259","HEAVEN HILL BRANDS","43078","ADMIRAL NELSON COCONUT","6","1750","11.50","17.25","6","103.50","10.50","2.77"
"INV-56047500076","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062200","WHITE RUM","434","LUXCO INC","46350","HAWKEYE LIGHT RUM","6","1750","9.00","13.50","6","81.00","10.50","2.77"
"INV-56047500077","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42718","MALIBU COCONUT","6","1750","19.49","29.24","6","175.44","10.50","2.77"
"INV-56047500078","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42716","MALIBU COCONUT","12","750","8.99","13.49","60","809.40","45.00","11.88"
"INV-56047500079","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42714","MALIBU COCONUT","24","375","5.49","8.24","24","197.76","9.00","2.37"
"INV-56047500080","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42687","MALIBU BLACK","12","750","8.99","13.49","12","161.88","9.00","2.37"
"INV-56047500081","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062500","FLAVORED RUM","370","PERNOD RICARD USA","43902","MALIBU STRAWBERRY","12","750","8.99","13.49","12","161.88","9.00","2.37"
"INV-56047500082","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42703","MALIBU PINEAPPLE","12","750","8.99","13.49","12","161.88","9.00","2.37"
"INV-56047500083","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062200","WHITE RUM","434","LUXCO INC","45275","PARAMOUNT WHITE RUM PET","12","750","4.25","6.38","24","153.12","18.00","4.75"
"INV-56047500084","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062100","GOLD RUM","035","BACARDI USA INC","43037","BACARDI GOLD","12","1000","9.50","14.25","12","171.00","12.00","3.17"
"INV-56047500085","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062100","GOLD RUM","035","BACARDI USA INC","43036","BACARDI GOLD","12","750","8.76","13.14","12","157.68","9.00","2.37"
"INV-56047500086","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062100","GOLD RUM","035","BACARDI USA INC","43035","BACARDI GOLD PET","12","750","8.76","13.14","12","157.68","9.00","2.37"
"INV-56047500087","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43026","ADMIRAL NELSON SPICED","12","750","6.00","9.00","12","108.00","9.00","2.37"
"INV-56047500088","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1071000","COCKTAILS/RTD","395","PROXIMO","58872","JOSE CUERVO AUTHENTIC LIGHT LIME MARGARITA","6","1750","8.74","13.11","12","157.32","21.00","5.54"
"INV-56047500089","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1071000","COCKTAILS/RTD","395","PROXIMO","58838","JOSE CUERVO AUTHENTIC LIME MARGARITA","6","1750","8.74","13.11","18","235.98","31.50","8.32"
"INV-56047500090","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1071000","COCKTAILS/RTD","395","PROXIMO","58874","JOSE CUERVO AUTHENTIC PINK LEMONADE MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-56047500091","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1071000","COCKTAILS/RTD","395","PROXIMO","59154","1800 ULTIMATE MARGARITA PET","6","1750","10.04","15.06","6","90.36","10.50","2.77"
"INV-56047500092","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","62420","MARGARITAVILLE SKINNY MARGARITA","6","1750","7.02","10.53","6","63.18","10.50","2.77"
"INV-56047500093","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","62405","MARGARITAVILLE LAST MANGO MARGARITA","6","1750","7.02","10.53","6","63.18","10.50","2.77"
"INV-56047500094","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1011200","STRAIGHT BOURBON WHISKIES","434","LUXCO INC","22244","YELLOWSTONE SELECT","6","750","20.00","30.00","6","180.00","4.50","1.18"
"INV-56047500095","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1031200","AMERICAN FLAVORED VODKA","205","E & J GALLO WINERY","39492","NEW AMSTERDAM PINK WHITNEY","12","750","8.00","12.00","12","144.00","9.00","2.37"
"INV-56047500096","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1082200","IMPORTED SCHNAPPS","421","SAZERAC COMPANY  INC","69636","DR MCGILLICUDDYS CHERRY","12","750","8.66","12.99","3","38.97","2.25","0.59"
"INV-56047500097","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82857","DEKUYPER ISLAND PUNCH PUCKER","12","1000","7.87","11.81","5","59.05","5.00","1.32"
"INV-56047500098","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82611","DEKUYPER HOT DAMN!","12","750","6.75","10.13","5","50.65","3.75","0.99"
"INV-56047500099","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82866","DEKUYPER WATERMELON PUCKER","12","750","6.75","10.13","5","50.65","3.75","0.99"
"INV-56047500100","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1082100","IMPORTED CORDIALS & LIQUEURS","035","BACARDI USA INC","64336","B&B DOM","12","750","19.50","29.25","5","146.25","3.75","0.99"
"INV-56047500101","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1081200","CREAM LIQUEURS","259","HEAVEN HILL BRANDS","68126","CAROLANS IRISH CREAM","12","750","9.50","14.25","3","42.75","2.25","0.59"
"INV-56047500102","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1022300","MEZCAL","395","PROXIMO","987706","SOOH 400 CONEJOS MEZCAL","6","750","14.33","21.50","1","21.50","0.75","0.19"
"INV-56047500103","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1022200","100% AGAVE TEQUILA","619","CAMPARI AMERICA","87250","CABO WABO BLANCO","6","750","21.00","31.50","2","58.50","1.50","0.39"
"INV-56047500104","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1022100","MIXTO TEQUILA","395","PROXIMO","89198","JOSE CUERVO ESPECIAL REPOSADO","6","1750","23.00","34.50","3","103.50","5.25","1.38"
"INV-56047500105","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1022200","100% AGAVE TEQUILA","035","BACARDI USA INC","87306","CAZADORES BLANCO","12","750","14.50","21.75","3","65.25","2.25","0.59"
"INV-56047500106","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1022200","100% AGAVE TEQUILA","035","BACARDI USA INC","89121","CAZADORES REPOSADO","12","750","14.50","21.75","3","65.25","2.25","0.59"
"INV-56047500107","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1031100","AMERICAN VODKAS","888","TRUST ME VODKA, INC.","38225","TRUST ME VODKA ORGANIC","6","750","17.00","25.50","3","76.50","2.25","0.59"
"INV-56047500108","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1011200","STRAIGHT BOURBON WHISKIES","085","BROWN FORMAN CORP.","22215","WOODFORD RESERVE","12","750","23.00","34.50","3","103.50","2.25","0.59"
"INV-56047500109","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","27783","JIM BEAM APPLE","12","750","11.00","16.50","5","82.50","3.75","0.99"
"INV-56047500110","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1011100","BLENDED WHISKIES","492","WESTERN SPIRITS BEVERAGE","26765","BIRD DOG BLACK CHERRY","6","750","11.50","17.25","2","34.50","1.50","0.39"
"INV-56047500111","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1011100","BLENDED WHISKIES","492","WESTERN SPIRITS BEVERAGE","27474","BIRD DOG BLACKBERRY","6","750","11.50","17.25","2","34.50","1.50","0.39"
"INV-56047500112","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1011100","BLENDED WHISKIES","492","WESTERN SPIRITS BEVERAGE","27697","BIRD DOG APPLE","6","750","11.50","17.25","2","34.50","1.50","0.39"
"INV-56047500113","2023-02-21T00:00:00.000","2637","HY-VEE #5 / DAVENPORT","2351 W LOCUST","DAVENPORT","52804","POINT (-90.61251 41.53819)",,"SCOTT","1042100","IMPORTED DRY GINS","035","BACARDI USA INC","28236","BOMBAY SAPPHIRE GIN","12","750","14.00","21.00","5","105.00","3.75","0.99"
