"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-65474500055","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1032100","IMPORTED VODKAS","277","STOLI GROUP","34746","STOLICHNAYA 80PRF","12","750","9.99","14.99","12","179.88","9.00","2.37"
"INV-65474500056","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1032100","IMPORTED VODKAS","240","WILLIAM GRANT & SONS INC","34753","REYKA VODKA","6","750","10.97","16.46","6","98.76","4.50","1.18"
"INV-65474500057","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031100","AMERICAN VODKAS","434","LUXCO INC","36308","HAWKEYE VODKA","6","1750","7.50","11.25","12","135.00","21.00","5.54"
"INV-65474500058","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031100","AMERICAN VODKAS","777","BLUE OX SPIRITS, INC.","36873","BLUE OX VODKA","12","750","3.90","5.85","12","70.20","9.00","2.37"
"INV-65474500059","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1032100","IMPORTED VODKAS","065","JIM BEAM BRANDS","36924","HAKU VODKA","6","750","15.00","22.50","6","135.00","4.50","1.18"
"INV-65474500060","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031100","AMERICAN VODKAS","205","E & J GALLO WINERY","36969","NEW AMSTERDAM 80PRF","12","750","8.00","12.00","12","144.00","9.00","2.37"
"INV-65474500061","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031100","AMERICAN VODKAS","380","PHILLIPS BEVERAGE","37338","UV VODKA PET","6","1750","11.50","17.25","6","103.50","10.50","2.77"
"INV-65474500062","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031100","AMERICAN VODKAS","380","PHILLIPS BEVERAGE","37348","PHILLIPS VODKA","6","1750","7.60","11.40","6","68.40","10.50","2.77"
"INV-65474500063","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","37418","POPOV 80PRF","6","1750","8.50","12.75","6","76.50","10.50","2.77"
"INV-65474500064","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031100","AMERICAN VODKAS","380","PHILLIPS BEVERAGE","37663","ROW VODKA","12","750","6.30","9.45","12","113.40","9.00","2.37"
"INV-65474500065","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031100","AMERICAN VODKAS","380","PHILLIPS BEVERAGE","37665","ROW VODKA","6","1750","12.22","18.33","6","109.98","10.50","2.77"
"INV-65474500066","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","37994","SMIRNOFF 80PRF","24","375","4.99","7.49","9","67.41","3.37","0.89"
"INV-65474500067","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","38088","PLATINUM 7X VODKA","6","1750","9.44","14.16","6","84.96","10.50","2.77"
"INV-65474500068","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38178","TITOS HANDMADE VODKA","6","1750","19.00","28.50","48","1368.00","84.00","22.19"
"INV-65474500069","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031100","AMERICAN VODKAS","301","FIFTH GENERATION INC","38194","TITOS HANDMADE VODKA MINI","5","50","12.80","19.20","5","96.00","0.25","0.06"
"INV-65474500070","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031200","AMERICAN FLAVORED VODKA","205","E & J GALLO WINERY","39492","NEW AMSTERDAM PINK WHITNEY","12","750","8.00","12.00","12","144.00","9.00","2.37"
"INV-65474500071","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031200","AMERICAN FLAVORED VODKA","259","HEAVEN HILL BRANDS","40053","DEEP EDDY LEMON","12","750","9.50","14.25","12","171.00","9.00","2.37"
"INV-65474500072","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1031200","AMERICAN FLAVORED VODKA","259","HEAVEN HILL BRANDS","40152","DEEP EDDY CRANBERRY","12","750","9.50","14.25","12","171.00","9.00","2.37"
"INV-65474500073","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1062100","GOLD RUM","035","BACARDI USA INC","43040","BACARDI GOLD PET","6","1750","15.50","23.25","6","139.50","10.50","2.77"
"INV-65474500074","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1062400","SPICED RUM","260","DIAGEO AMERICAS","43334","CAPTAIN MORGAN ORIGINAL SPICED","24","375","5.24","7.86","9","70.74","3.37","0.89"
"INV-65474500075","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1012300","SINGLE MALT SCOTCH","240","WILLIAM GRANT & SONS INC","4356","BALVENIE 12YR DOUBLEWOOD","12","750","40.00","60.00","3","180.00","2.25","0.59"
"INV-65474500076","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1012300","SINGLE MALT SCOTCH","065","JIM BEAM BRANDS","4636","BOWMORE SCOTCH 12YR","6","750","35.00","52.50","3","155.25","2.25","0.59"
"INV-65474500077","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1012200","SCOTCH WHISKIES","421","SAZERAC COMPANY  INC","4796","CUTTY SARK SCOTCH","12","750","10.02","15.03","12","180.36","9.00","2.37"
"INV-65474500078","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1012300","SINGLE MALT SCOTCH","205","E & J GALLO WINERY","4825","DALMORE 12YR","6","750","37.33","56.00","2","112.00","1.50","0.39"
"INV-65474500079","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1012300","SINGLE MALT SCOTCH","260","DIAGEO AMERICAS","4846","DALWHINNIE 15YR SINGLE MALT SCOTCH","12","750","44.99","67.49","2","134.98","1.50","0.39"
"INV-65474500080","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1051100","AMERICAN BRANDIES","205","E & J GALLO WINERY","52596","E & J VS","12","750","6.50","9.75","4","39.00","3.00","0.79"
"INV-65474500081","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1051100","AMERICAN BRANDIES","421","SAZERAC COMPANY  INC","53213","PAUL MASSON GRANDE AMBER BRANDY VS","24","200","1.96","2.94","6","17.64","1.20","0.31"
"INV-65474500082","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1051100","AMERICAN BRANDIES","421","SAZERAC COMPANY  INC","53214","PAUL MASSON GRANDE AMBER BRANDY VS","24","375","3.22","4.83","6","28.98","2.25","0.59"
"INV-65474500083","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1012300","SINGLE MALT SCOTCH","260","DIAGEO AMERICAS","5430","LAGAVULIN 16YR","12","750","54.99","82.49","1","82.49","0.75","0.19"
"INV-65474500084","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1012300","SINGLE MALT SCOTCH","065","JIM BEAM BRANDS","5446","LAPHROAIG 10YR","12","750","29.50","44.25","4","177.00","3.00","0.79"
"INV-65474500085","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1051100","AMERICAN BRANDIES","434","LUXCO INC","55088","PARAMOUNT BLACKBERRY BRANDY","6","1750","11.75","17.63","6","105.78","10.50","2.77"
"INV-65474500086","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1012300","SINGLE MALT SCOTCH","260","DIAGEO AMERICAS","5696","OBAN SINGLE MALT SCOTCH 14YR","12","750","47.49","71.24","2","142.48","1.50","0.39"
"INV-65474500087","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1012200","SCOTCH WHISKIES","260","DIAGEO AMERICAS","5753","JOHNNIE WALKER BLUE MINI","12","50","60.00","90.00","1","90.00","0.05","0.01"
"INV-65474500088","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1701100","TEMPORARY & SPECIALTY PACKAGES","259","HEAVEN HILL BRANDS","59100","EVAN WILLIAMS EGG NOG","12","750","5.00","7.50","3","22.50","2.25","0.59"
"INV-65474500089","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1071000","COCKTAILS/RTD","065","JIM BEAM BRANDS","63319","ON THE ROCKS COCKTAILS EFFEN COSMOPOLITAN","12","375","6.50","9.75","12","117.00","4.50","1.18"
"INV-65474500090","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1071000","COCKTAILS/RTD","065","JIM BEAM BRANDS","63347","ON THE ROCKS COCKTAILS KNOB CREEK BOURBON OLD FASHIONED","12","375","6.50","9.75","12","117.00","4.50","1.18"
"INV-65474500091","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1082100","IMPORTED CORDIALS & LIQUEURS","619","CAMPARI AMERICA","64147","APEROL","6","750","15.00","22.50","6","135.00","4.50","1.18"
"INV-65474500092","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64865","FIREBALL CINNAMON WHISKEY PET","12","750","9.00","13.50","12","162.00","9.00","2.37"
"INV-65474500093","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64866","FIREBALL CINNAMON WHISKEY","12","750","9.00","13.50","12","162.00","9.00","2.37"
"INV-65474500094","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64870","FIREBALL CINNAMON WHISKEY","48","100","1.00","1.50","48","72.00","4.80","1.26"
"INV-65474500095","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1082100","IMPORTED CORDIALS & LIQUEURS","619","CAMPARI AMERICA","65125","GRAND MARNIER CORDON ROUGE","12","375","11.00","16.50","4","66.00","1.50","0.39"
"INV-65474500096","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1082100","IMPORTED CORDIALS & LIQUEURS","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","65144","IL TRAMONTO LIMONCELLO","6","750","11.00","16.50","6","99.00","4.50","1.18"
"INV-65474500097","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1082100","IMPORTED CORDIALS & LIQUEURS","192","MAST-JAGERMEISTER US, INC","65251","JAGERMEISTER LIQUEUR MINI","5","50","36.84","55.26","5","276.30","0.25","0.06"
"INV-65474500098","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1082100","IMPORTED CORDIALS & LIQUEURS","035","BACARDI USA INC","66836","ST GERMAIN","6","750","20.00","30.00","6","180.00","4.50","1.18"
"INV-65474500099","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081100","COFFEE LIQUEURS","370","PERNOD RICARD USA","67526","KAHLUA COFFEE","12","750","14.99","22.49","24","539.76","18.00","4.75"
"INV-65474500100","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081100","COFFEE LIQUEURS","380","PHILLIPS BEVERAGE","67556","KAMORA COFFEE LIQUEUR","12","750","7.67","11.51","4","46.04","3.00","0.79"
"INV-65474500101","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081200","CREAM LIQUEURS","260","DIAGEO AMERICAS","68013","BAILEYS EXPRESSO","12","750","16.49","24.74","12","296.88","9.00","2.37"
"INV-65474500102","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081200","CREAM LIQUEURS","260","DIAGEO AMERICAS","68036","BAILEYS ORIGINAL IRISH CREAM","12","750","16.49","24.74","12","296.88","9.00","2.37"
"INV-65474500103","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","69618","DR MCGILLICUDDYS BUTTERSCOTCH","12","750","8.89","13.34","3","38.97","2.25","0.59"
"INV-65474500104","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1082200","IMPORTED SCHNAPPS","260","DIAGEO AMERICAS","69940","RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR MINI","12","50","13.50","20.25","4","81.00","0.20","0.05"
"INV-65474500105","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081200","CREAM LIQUEURS","205","E & J GALLO WINERY","73055","RUMCHATA","12","750","14.00","21.00","12","252.00","9.00","2.37"
"INV-65474500106","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1701100","TEMPORARY & SPECIALTY PACKAGES","205","E & J GALLO WINERY","73065","RUMCHATA PEPPERMINT BARK","12","750","14.00","21.00","12","252.00","9.00","2.37"
"INV-65474500107","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081300","AMERICAN CORDIALS & LIQUEURS","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","75208","KINKY PINK MINI","6","50","4.84","7.26","6","43.56","0.30","0.07"
"INV-65474500108","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081300","AMERICAN CORDIALS & LIQUEURS","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","75212","KINKY BLUE MINI","6","50","4.84","7.26","6","43.56","0.30","0.07"
"INV-65474500109","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081300","AMERICAN CORDIALS & LIQUEURS","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","75224","KINKY RED MINI","6","50","4.84","7.26","6","43.56","0.30","0.07"
"INV-65474500110","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081300","AMERICAN CORDIALS & LIQUEURS","662","IA-NATIVE SPIRITS","75372","LEMONCELLO 50010","6","750","13.49","20.24","6","121.44","4.50","1.18"
"INV-65474500111","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081200","CREAM LIQUEURS","380","PHILLIPS BEVERAGE","77534","TRADER VICS WHITE CHOCOLATE LIQUEUR","6","750","12.34","18.51","6","111.06","4.50","1.18"
"INV-65474500112","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081300","AMERICAN CORDIALS & LIQUEURS","434","LUXCO INC","78866","PARAMOUNT CREME DE CACAO WHITE","12","750","5.25","7.88","4","31.52","3.00","0.79"
"INV-65474500113","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1011400","TENNESSEE WHISKIES","346","OLE SMOKY DISTILLERY LLC","80382","OLE SMOKY COOKIES AND CREAM","6","750","11.00","16.50","6","99.00","4.50","1.18"
"INV-65474500114","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081400","AMERICAN SCHNAPPS","434","LUXCO INC","80571","ARROW PEPPERMINT SCHNAPPS MINI","12","50","4.70","7.05","12","84.60","0.60","0.15"
"INV-65474500115","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081400","AMERICAN SCHNAPPS","065","JIM BEAM BRANDS","82637","DEKUYPER GRAPE PUCKER","12","1000","7.87","11.81","3","35.43","3.00","0.79"
"INV-65474500116","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081400","AMERICAN SCHNAPPS","380","PHILLIPS BEVERAGE","83363","ICE HOLE BUTTERSCOTCH SCHNAPPS","12","750","5.50","8.25","3","24.75","2.25","0.59"
"INV-65474500117","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081400","AMERICAN SCHNAPPS","421","SAZERAC COMPANY  INC","84219","99 PEPPERMINT","48","100","1.00","1.50","48","72.00","4.80","1.26"
"INV-65474500118","2023-12-20T00:00:00.000","2622","HY-VEE FOOD STORE / IOWA CITY","1125 N DODGE ST","IOWA CITY","52240","POINT (-91.5189221 41.676690831)",,"JOHNSON","1081300","AMERICAN CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","84223","99 BRAND FRUIT PUNCH PET MINI","1","50","51.60","77.40","1","77.40","0.05","0.01"
